ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4196138,-4215004,-4190056,-3975967,-4459181,-3932136,-4368512,-1250051 
-4190221,-4209090,-4183914,-3969904,-4453076,-3926255,-4362402,-1268611 
-4191007,-4209903,-4184573,-3970596,-4453720,-3926993,-4363045,-1338191 
-4193876,-4212710,-4187804,-3973664,-4456963,-3929843,-4366352,-1282639 
-4200617,-4219492,-4194331,-3980258,-4463539,-3936557,-4372911,-1277173 
-4198367,-4217234,-4192012,-3977954,-4461177,-3934284,-4370526,-1302751 
-4190792,-4209637,-4184504,-3970436,-4453677,-3926748,-4362958,-1308456 
-4190096,-4208981,-4183716,-3969684,-4452919,-3926012,-4362184,-1320513 
-4195529,-4214436,-4189339,-3975272,-4458521,-3931446,-4367779,-1329672 
-4198771,-4217605,-4192721,-3978546,-4461873,-3934696,-4371184,-1251647 
-4198760,-4217672,-4192394,-3978365,-4461559,-3934677,-4370796,-1293643 
-4189827,-4208662,-4183701,-3969602,-4452867,-3925779,-4362086,-1292729 
-4186937,-4205726,-4180864,-3966729,-4450060,-3922988,-4359342,-1220234 
-4197542,-4216467,-4191042,-3977072,-4460201,-3933484,-4369459,-1302316 
-4202657,-4221569,-4196286,-3982234,-4465352,-3938461,-4374626,-1359801 
-4199458,-4218407,-4193072,-3978989,-4462127,-3935257,-4371411,-1359127 
-4193689,-4212699,-4187171,-3973173,-4456241,-3929513,-4365500,-1420339 
-4187534,-4206437,-4181456,-3967251,-4450540,-3923387,-4359864,-1334761 
-4197616,-4216658,-4191079,-3977056,-4460179,-3933445,-4369474,-1361972 
-4201614,-4220557,-4195368,-3981252,-4464426,-3937389,-4373740,-1395414 
-4195586,-4214386,-4189489,-3975255,-4458607,-3931464,-4367992,-1278855 
-4189794,-4208547,-4183496,-3969361,-4452657,-3925771,-4362024,-1268677 
-4189449,-4208300,-4183072,-3969013,-4452247,-3925471,-4361576,-1287561 
-4197564,-4216522,-4191065,-3977072,-4460234,-3933472,-4369549,-1365440 
-4199328,-4218169,-4193255,-3979018,-4462374,-3935204,-4371706,-1309181 
-4198319,-4217243,-4191964,-3977844,-4461138,-3934283,-4370471,-1285679 
-4194825,-4213854,-4188157,-3974217,-4457327,-3930764,-4366580,-1398618 
-4187717,-4206576,-4181753,-3967490,-4450823,-3923686,-4360137,-1347495 
-4190528,-4209247,-4184758,-3970376,-4453836,-3926615,-4363226,-1185584 
-4200382,-4219159,-4194123,-3979965,-4463252,-3936440,-4372631,-1220217 
-4198069,-4216876,-4191857,-3977726,-4460979,-3934132,-4370335,-1264490 
-4189630,-4208402,-4183538,-3969386,-4452651,-3925747,-4361989,-1239821 
-4188619,-4207386,-4182426,-3968292,-4451527,-3924701,-4360842,-1238837 
-4196003,-4214864,-4189721,-3975627,-4458840,-3932042,-4368125,-1282013 
-4202777,-4221759,-4196379,-3982317,-4465494,-3938762,-4374768,-1326956 
-4203724,-4222896,-4196984,-3983078,-4466062,-3939626,-4375269,-1444633 
-4193496,-4212569,-4187171,-3973078,-4456177,-3929324,-4365403,-1475524 
-4189178,-4208207,-4182957,-3968773,-4452027,-3925096,-4361271,-1372694 
-4195196,-4214139,-4189019,-3974869,-4458098,-3931120,-4367340,-1366444 
-4199644,-4218570,-4193505,-3979339,-4462592,-3935648,-4371864,-1299877 
-4200656,-4219711,-4194192,-3980189,-4463289,-3936659,-4372508,-1372064 
-4193927,-4213017,-4187511,-3973503,-4456614,-3929938,-4365824,-1429111 
-4187604,-4206476,-4181586,-3967391,-4450716,-3923649,-4360027,-1341616 
-4193139,-4211968,-4187125,-3972920,-4456267,-3929267,-4365661,-1262676 
-4201001,-4219921,-4194803,-3980638,-4463930,-3937144,-4373301,-1274353 
-4197882,-4216729,-4191735,-3977526,-4460837,-3933981,-4370182,-1297867 
-4189577,-4208389,-4183460,-3969249,-4452610,-3925737,-4361891,-1255353 
-4188662,-4207481,-4182510,-3968362,-4451622,-3924871,-4360862,-1261577 
-4194916,-4213758,-4188732,-3974564,-4457774,-3931004,-4367080,-1281084 
-4199624,-4218451,-4193544,-3979270,-4462551,-3935686,-4371911,-1266780 
-4200667,-4219615,-4194204,-3980061,-4463247,-3936748,-4372559,-1327994 
-4191646,-4210561,-4185394,-3971234,-4454441,-3927699,-4363731,-1349163 
-4191153,-4210127,-4184792,-3970669,-4453817,-3927182,-4363099,-1368960 
-4195865,-4214852,-4189685,-3975494,-4458672,-3931904,-4368004,-1349721 
-4202970,-4221989,-4196622,-3982492,-4465621,-3938960,-4374952,-1379199 
-4200732,-4219806,-4194404,-3980261,-4463391,-3936762,-4372686,-1415556 
-4190866,-4209859,-4184731,-3970481,-4453721,-3926945,-4363036,-1350984 
-4190672,-4209689,-4184337,-3970210,-4453377,-3926754,-4362692,-1369299 
-4195732,-4214700,-4189542,-3975384,-4458552,-3931782,-4367862,-1362909 
-4201791,-4220815,-4195643,-3981455,-4464636,-3937876,-4373881,-1359101 
-4199126,-4218161,-4192902,-3978747,-4461921,-3935227,-4371152,-1360249 
-4191453,-4210434,-4185241,-3971079,-4454289,-3927597,-4363582,-1352619 
-4189455,-4208378,-4183194,-3969020,-4452279,-3925609,-4361605,-1327617 
-4196330,-4215276,-4189957,-3975829,-4459072,-3932439,-4368389,-1345937 
-4202009,-4220994,-4195677,-3981544,-4464742,-3938084,-4374061,-1359319 
-4197659,-4216575,-4191550,-3977362,-4460586,-3933804,-4369929,-1329861 
-4190337,-4209201,-4184311,-3970125,-4453338,-3926623,-4362687,-1298037 
-4185027,-4203730,-4179287,-3964997,-4448356,-3921457,-4357742,-1185489 
-4191731,-4210359,-4185887,-3971619,-4454951,-3928141,-4364331,-1149361 
-4202146,-4220963,-4195781,-3981726,-4464854,-3938452,-4374153,-1213004 
-4203697,-4222657,-4197123,-3983206,-4466156,-3939889,-4375357,-1401027 
-4189953,-4208754,-4184017,-3969810,-4453035,-3926199,-4362361,-1326518 
-4186175,-4204911,-4180218,-3966007,-4449319,-3922551,-4358686,-1193247 
-4199147,-4218066,-4192528,-3978626,-4461609,-3935351,-4370915,-1338122 
-4200649,-4219499,-4194572,-3980434,-4463537,-3936751,-4372890,-1323048 
-4199826,-4218809,-4193604,-3979522,-4462587,-3936062,-4371897,-1321924 
-4195514,-4214619,-4188959,-3974989,-4458008,-3931712,-4367243,-1403250 
-4192686,-4211804,-4186298,-3972254,-4455336,-3928842,-4364589,-1451397 
-4194351,-4213324,-4188365,-3974154,-4457386,-3930496,-4366731,-1374677 
-4199567,-4218465,-4193545,-3979300,-4462594,-3935779,-4372001,-1295117 
-4194626,-4213318,-4188821,-3974503,-4457921,-3930995,-4367358,-1194946 
-4195096,-4214096,-4188486,-3974560,-4457621,-3931517,-4366828,-1296561 
-4191405,-4210326,-4185209,-3971136,-4454256,-3927643,-4363434,-1399144 
-4190429,-4209189,-4184779,-3970424,-4453804,-3926742,-4363141,-1218114 
-4201135,-4219980,-4194864,-3980774,-4463917,-3937467,-4373257,-1225487 
-4203912,-4222934,-4197241,-3983359,-4466308,-3940187,-4375563,-1392771 
-4196194,-4215339,-4189634,-3975689,-4458719,-3932404,-4367947,-1463318 
-4189751,-4208717,-4183719,-3969549,-4452771,-3925940,-4362025,-1431237 
-4188437,-4207129,-4182939,-3968492,-4451969,-3924771,-4361386,-1189054 
-4198619,-4217306,-4192610,-3978374,-4461669,-3935039,-4371085,-1159036 
-4198582,-4217304,-4192457,-3978327,-4461527,-3935049,-4370852,-1232372 
-4189044,-4207695,-4183126,-3968906,-4452226,-3925576,-4361597,-1193477 
-4187097,-4205752,-4181137,-3966946,-4450233,-3923677,-4359612,-1166288 
-4195477,-4214197,-4189339,-3975179,-4458352,-3931959,-4367679,-1227671 
-4199012,-4217679,-4193211,-3978881,-4462146,-3935464,-4371516,-1211675 
-4197187,-4215866,-4191237,-3976966,-4460242,-3933704,-4369609,-1182955 
-4194887,-4213754,-4188386,-3974396,-4457491,-3931373,-4366740,-1291047 
-4193042,-4212019,-4186610,-3972546,-4455669,-3929401,-4364834,-1393997 
-4198919,-4217992,-4192515,-3978382,-4461532,-3935119,-4370682,-1445542 
-4203289,-4222391,-4196984,-3982752,-4466006,-3939451,-4375199,-1423511 
-4203441,-4222632,-4196939,-3982809,-4465956,-3939604,-4375127,-1494792 
-4187667,-4206503,-4182039,-3967519,-4451052,-3923937,-4360323,-1344616 
-4184927,-4203662,-4179126,-3964679,-4448216,-3921416,-4357533,-1175393 
-4193796,-4212509,-4187728,-3973441,-4456826,-3930281,-4366137,-1215287 
-4203198,-4222051,-4196837,-3982659,-4465898,-3939551,-4375159,-1301287 
-4200927,-4219832,-4194703,-3980452,-4463715,-3937276,-4372962,-1356892 
-4193031,-4211939,-4186784,-3972526,-4455805,-3929391,-4365061,-1353399 
-4190564,-4209467,-4184342,-3970104,-4453322,-3926879,-4362567,-1380897 
-4193420,-4212344,-4187585,-3973209,-4456524,-3929831,-4365804,-1315389 
-4203397,-4222394,-4197147,-3982895,-4466089,-3939720,-4375363,-1359551 
-4200264,-4219166,-4194131,-3979769,-4463069,-3936505,-4372293,-1379139 
-4191789,-4210657,-4185734,-3971342,-4454721,-3928104,-4363952,-1337616 
-4190679,-4209651,-4184526,-3970233,-4453502,-3927082,-4362674,-1345786 
-4195151,-4214114,-4189291,-3974900,-4458200,-3931557,-4367348,-1363842 
-4198648,-4217577,-4192910,-3978379,-4461861,-3935078,-4371068,-1254136 
-4202052,-4221082,-4195787,-3981527,-4464766,-3938440,-4373891,-1361084 
-4194199,-4213216,-4187962,-3973706,-4456961,-3930587,-4366092,-1395552 
-4188511,-4207383,-4182622,-3968227,-4451590,-3924935,-4360786,-1350784 
-4194909,-4213811,-4188926,-3974542,-4457876,-3931369,-4367116,-1320011 
-4201753,-4220646,-4195645,-3981335,-4464647,-3938132,-4373847,-1335247 
-4197262,-4216013,-4191416,-3977014,-4460437,-3933710,-4369637,-1292216 
-4190022,-4208764,-4184094,-3969734,-4453126,-3926582,-4362384,-1232642 
-4188765,-4207456,-4182747,-3968408,-4451763,-3925266,-4360996,-1253521 
-4194477,-4213204,-4188464,-3974096,-4457455,-3930912,-4366651,-1259734 
-4201445,-4220181,-4195358,-3981028,-4464344,-3937829,-4373524,-1286790 
-4198204,-4216882,-4192225,-3977869,-4461226,-3934687,-4370467,-1266979 
-4191366,-4210056,-4185305,-3970972,-4454336,-3927941,-4363551,-1256421 
-4190099,-4208901,-4183970,-3969689,-4452995,-3926697,-4362161,-1291462 
-4195292,-4214104,-4189252,-3974926,-4458241,-3931765,-4367377,-1324794 
-4201381,-4220200,-4195319,-3980943,-4464274,-3937790,-4373452,-1306976 
-4201034,-4219900,-4194875,-3980555,-4463783,-3937432,-4372956,-1354913 
-4191486,-4210286,-4185509,-3971103,-4454439,-3927911,-4363611,-1314041 
-4189571,-4208396,-4183568,-3969205,-4452513,-3926022,-4361649,-1313267 
-4194459,-4213266,-4188487,-3974109,-4457439,-3930909,-4366584,-1297287 
-4203269,-4222168,-4196981,-3982692,-4465932,-3939617,-4375076,-1348794 
-4201480,-4220417,-4195226,-3980954,-4464174,-3937836,-4373320,-1389913 
-4194259,-4213210,-4187935,-3973730,-4456964,-3930645,-4366096,-1401926 
-4189613,-4208446,-4183479,-3969161,-4452509,-3925992,-4361710,-1375047 
-4193019,-4211733,-4187043,-3972594,-4456071,-3929414,-4365321,-1295834 
-4199980,-4218720,-4193911,-3979479,-4462941,-3936420,-4372187,-1255804 
-4202938,-4221829,-4196439,-3982249,-4465502,-3939371,-4374646,-1362062 
-4195166,-4214115,-4188794,-3974609,-4457861,-3931592,-4366986,-1417611 
-4192747,-4211776,-4186330,-3972164,-4455417,-3929151,-4364492,-1444128 
-4193991,-4212843,-4188087,-3973719,-4457127,-3930416,-4366271,-1393872 
-4195908,-4214604,-4190259,-3975695,-4459297,-3932432,-4368580,-1202407 
-4201112,-4219916,-4194667,-3980446,-4463754,-3937622,-4372992,-1274361 
-4191510,-4210206,-4185477,-3971131,-4454541,-3928007,-4363736,-1300216 
-4192823,-4211768,-4186333,-3972173,-4455376,-3929307,-4364512,-1351964 
-4195091,-4213929,-4189069,-3974727,-4458013,-3931459,-4367203,-1375456 
-4203759,-4222770,-4197400,-3983156,-4466371,-3940123,-4375544,-1392868 
-4196669,-4215381,-4190980,-3976447,-4459916,-3933092,-4369168,-1322291 
-4187772,-4206399,-4182084,-3967552,-4451089,-3924427,-4360322,-1175044 
-4186510,-4205114,-4180685,-3966249,-4449688,-3923217,-4358909,-1166149 
-4192822,-4211402,-4186917,-3972531,-4455890,-3929469,-4365176,-1172303 
-4199844,-4218418,-4193899,-3979536,-4462838,-3936389,-4372130,-1202983 
-4196566,-4215099,-4190782,-3976366,-4459757,-3933205,-4369041,-1161070 
-4189844,-4208383,-4184034,-3969676,-4453026,-3926591,-4362281,-1146612 
-4187502,-4206072,-4181629,-3967272,-4450601,-3924249,-4359844,-1158075 
-4193320,-4211866,-4187382,-3972992,-4456307,-3929955,-4365584,-1175293 
-4202506,-4221143,-4196284,-3981989,-4465174,-3938979,-4374416,-1254564 
-4199193,-4217826,-4193140,-3978777,-4462046,-3935652,-4371264,-1258908 
-4192802,-4211432,-4186707,-3972395,-4455624,-3929307,-4364842,-1289481 
-4187331,-4205883,-4181431,-3967024,-4450347,-3923897,-4359651,-1228137 
-4193040,-4211591,-4187107,-3972694,-4455994,-3929622,-4365344,-1219940 
-4198401,-4216893,-4192555,-3978101,-4461446,-3934953,-4370820,-1185550 
-4197892,-4216400,-4191916,-3977561,-4460864,-3934502,-4370203,-1183366 
-4191544,-4210062,-4185449,-3971167,-4454429,-3928184,-4363741,-1201317 
-4187854,-4206316,-4181796,-3967493,-4450799,-3924486,-4360099,-1219796 
-4192970,-4211456,-4186809,-3972479,-4455867,-3929549,-4365144,-1185488 
-4208097,-4226927,-4201217,-3987209,-4470271,-3944513,-4379399,-1399710 
-4201402,-4220196,-4195221,-3980909,-4464180,-3937772,-4373369,-1422396 
-4193942,-4212801,-4187582,-3973286,-4456605,-3930368,-4365839,-1381005 
-4188646,-4207332,-4182538,-3968157,-4451581,-3925101,-4360854,-1369129 
-4189638,-4208174,-4183882,-3969307,-4452914,-3926205,-4362278,-1201590 
-4198511,-4217010,-4192469,-3978009,-4461517,-3935074,-4370839,-1186090 
-4197235,-4215718,-4191234,-3976776,-4460282,-3933897,-4369585,-1174405 
-4198821,-4217726,-4191941,-3977945,-4461041,-3935479,-4370192,-1349638 
-4193021,-4211884,-4186661,-3972461,-4455662,-3929498,-4364836,-1470042 
-4194425,-4213251,-4188349,-3973922,-4457302,-3930881,-4366544,-1374680 
-4202104,-4220965,-4195822,-3981414,-4464771,-3938502,-4374037,-1366136 
-4200042,-4218849,-4193821,-3979401,-4462767,-3936479,-4372061,-1363516 
-4193459,-4212267,-4187235,-3972836,-4456189,-3929972,-4365471,-1360637 
-4189054,-4207838,-4182976,-3968563,-4451932,-3925589,-4361198,-1333079 
-4194549,-4213339,-4188453,-3974063,-4457382,-3931113,-4366597,-1325500 
-4201456,-4220186,-4195272,-3980872,-4464179,-3937898,-4373415,-1338753 
-4197406,-4216004,-4191468,-3976979,-4460384,-3933871,-4369678,-1287489 
-4191169,-4209829,-4185036,-3970646,-4453996,-3927771,-4363294,-1235519 
-4190079,-4208771,-4183839,-3969511,-4452751,-3926661,-4362002,-1295916 
-4195227,-4213924,-4189067,-3974691,-4457932,-3931737,-4367174,-1335204 
-4199696,-4218305,-4193647,-3979190,-4462529,-3936137,-4371861,-1283491 
-4201064,-4219766,-4194720,-3980468,-4463674,-3937554,-4372933,-1318772 
-4192384,-4211038,-4186275,-3971923,-4455209,-3928911,-4364493,-1322582 
-4188456,-4207134,-4182367,-3968023,-4451311,-3925054,-4360589,-1284387 
-4193332,-4211981,-4187251,-3972921,-4456171,-3929877,-4365458,-1276125 
-4200986,-4219654,-4194867,-3980546,-4463768,-3937519,-4373058,-1284726 
-4201272,-4220054,-4195037,-3980767,-4463907,-3937822,-4373163,-1330076 
-4191710,-4210392,-4185718,-3971323,-4454583,-3928260,-4363845,-1299476 
-4189408,-4208139,-4183276,-3968957,-4452179,-3926017,-4361402,-1287512 
-4196111,-4214860,-4189805,-3975566,-4458704,-3932607,-4367955,-1343061 
-4202454,-4221216,-4196156,-3981876,-4465046,-3938842,-4374272,-1363200 
-4203676,-4222588,-4197224,-3982986,-4466087,-3940085,-4375217,-1430718 
-4192655,-4211424,-4186662,-3972224,-4455499,-3929124,-4364717,-1398074 
-4189661,-4208480,-4183487,-3969158,-4452399,-3926241,-4361707,-1342044 
-4195264,-4214056,-4189062,-3974752,-4457990,-3931802,-4367269,-1364476 
-4199933,-4218652,-4193939,-3979524,-4462837,-3936484,-4372092,-1321202 
-4200106,-4218859,-4193912,-3979533,-4462851,-3936655,-4372086,-1308716 
-4194097,-4212851,-4187812,-3973487,-4456771,-3930656,-4365994,-1342534 
-4188425,-4207058,-4182391,-3967996,-4451377,-3925026,-4360683,-1312382 
-4192814,-4211429,-4186719,-3972295,-4455717,-3929416,-4365061,-1251212 
-4201083,-4219706,-4194857,-3980498,-4463850,-3937619,-4373118,-1293822 
-4197273,-4215867,-4191277,-3976822,-4460290,-3933882,-4369559,-1238437 
-4193001,-4211664,-4186700,-3972331,-4455694,-3929609,-4364926,-1267511 
-4191911,-4210659,-4185457,-3971157,-4454418,-3928442,-4363656,-1348495 
-4195040,-4213802,-4188809,-3974433,-4457767,-3931533,-4367023,-1349998 
-4203348,-4222192,-4196934,-3982648,-4465911,-3939826,-4375141,-1384679 
-4201436,-4220274,-4195112,-3980762,-4464061,-3937874,-4373262,-1404367 
-4192471,-4211287,-4186265,-3971859,-4455224,-3928997,-4364454,-1358912 
-4191197,-4210077,-4184845,-3970488,-4453768,-3927709,-4362968,-1383899 
-4195638,-4214486,-4189346,-3974929,-4458262,-3932086,-4367459,-1395443 
-4202685,-4221568,-4196320,-3981920,-4465260,-3939161,-4374517,-1402774 
-4199803,-4218584,-4193647,-3979161,-4462586,-3936312,-4371879,-1372686 
-4192607,-4211402,-4186389,-3971917,-4455365,-3929231,-4364667,-1318926 
-4192244,-4211114,-4185779,-3971469,-4454743,-3928842,-4363988,-1401283 
-4192362,-4211068,-4186425,-3971894,-4455349,-3928927,-4364674,-1336431 
-4195930,-4214435,-4190144,-3975475,-4459079,-3932584,-4368534,-1190551 
-4196636,-4215039,-4190612,-3976062,-4459599,-3933354,-4369017,-1154704 
-4189606,-4207997,-4183639,-3969153,-4452650,-3926495,-4362052,-1138691 
-4186471,-4204836,-4180470,-3965991,-4449469,-3923371,-4358847,-1132457 
-4192061,-4210415,-4185974,-3971549,-4454937,-3928857,-4364292,-1147662 
-4199103,-4217494,-4193022,-3978604,-4462001,-3935904,-4371379,-1162912 
-4198534,-4216953,-4192467,-3978046,-4461478,-3935412,-4370807,-1179256 
-4190365,-4208741,-4184391,-3969947,-4453427,-3927340,-4362772,-1153023 
-4187437,-4205812,-4181377,-3967001,-4450446,-3924431,-4359816,-1152966 
-4192747,-4211129,-4186673,-3972341,-4455721,-3929694,-4365082,-1175587 
-4198679,-4217092,-4192733,-3978316,-4461699,-3935575,-4371048,-1165165 
-4204893,-4223647,-4198212,-3984113,-4467164,-3941700,-4376367,-1298897 
-4197004,-4215774,-4190666,-3976462,-4459541,-3933671,-4368694,-1439389 
-4189549,-4208341,-4183484,-3969129,-4452382,-3926299,-4361559,-1358624 
-4193253,-4211991,-4187297,-3972893,-4456201,-3930085,-4365427,-1314813 
-4200536,-4219236,-4194488,-3980119,-4463414,-3937355,-4372697,-1299166 
-4199771,-4218404,-4193653,-3979326,-4462609,-3936566,-4371920,-1297262 
-4193082,-4211739,-4186901,-3972605,-4455892,-3929939,-4365176,-1296957 
-4189523,-4208157,-4183335,-3969039,-4452345,-3926376,-4361586,-1308037 
-4194702,-4213440,-4188497,-3974226,-4457482,-3931562,-4366732,-1331141 
-4199719,-4218391,-4193612,-3979249,-4462583,-3936532,-4371869,-1329563 
-4200745,-4219540,-4194412,-3980109,-4463391,-3937574,-4372620,-1338676 
-4199059,-4218018,-4192343,-3978207,-4461307,-3935812,-4370434,-1483173 
-4189277,-4208041,-4183257,-3968837,-4452167,-3925989,-4361375,-1435114 
-4193207,-4211967,-4187121,-3972712,-4456064,-3930011,-4365341,-1339120 
-4200331,-4219033,-4194270,-3979852,-4463196,-3937109,-4372467,-1347369 
-4199434,-4218134,-4193327,-3978917,-4462265,-3936241,-4371543,-1309537 
-4190768,-4209329,-4184868,-3970404,-4453774,-3927586,-4363080,-1279821 
-4184434,-4202905,-4178715,-3964163,-4447626,-3921342,-4356939,-1159654 
-4192389,-4210939,-4186344,-3971978,-4455246,-3929331,-4364525,-1184701 
-4198931,-4217443,-4193022,-3978622,-4461921,-3935860,-4371199,-1231014 
-4197907,-4216447,-4191952,-3977532,-4460861,-3934884,-4370136,-1191922 
-4191447,-4209926,-4185514,-3971124,-4454392,-3928372,-4363710,-1218692 
-4185924,-4204369,-4180116,-3965625,-4448997,-3922901,-4358366,-1161061 
-4191426,-4209864,-4185522,-3971052,-4454441,-3928420,-4363774,-1158955 
-4200570,-4219096,-4194476,-3980095,-4463403,-3937564,-4372686,-1217339 
-4199982,-4218566,-4193852,-3979437,-4462756,-3936902,-4372050,-1237774 
-4196299,-4215006,-4189891,-3975608,-4458776,-3933164,-4367975,-1349980 
-4190927,-4209688,-4184682,-3970332,-4453567,-3927754,-4362783,-1374955 
-4196441,-4215251,-4190091,-3975718,-4458967,-3933176,-4368197,-1405312 
-4200080,-4218801,-4194174,-3979632,-4463013,-3936841,-4372276,-1378607 
-4199534,-4218271,-4193420,-3978883,-4462270,-3936346,-4371539,-1296582 
-4197872,-4216747,-4191379,-3977034,-4460202,-3934618,-4369339,-1449179 
-4188491,-4207237,-4182590,-3967987,-4451396,-3925251,-4360567,-1388514 
-4194377,-4213161,-4188227,-3973706,-4457070,-3931118,-4366256,-1355505 
-4199296,-4217982,-4193494,-3978835,-4462264,-3936026,-4371449,-1338556 
-4199650,-4218361,-4193659,-3979067,-4462445,-3936424,-4371616,-1300702 
-4196367,-4215167,-4190041,-3975599,-4458822,-3933136,-4367922,-1392481 
-4188470,-4207144,-4182607,-3967971,-4451375,-3925222,-4360528,-1368353 
-4191234,-4209836,-4185392,-3970743,-4454234,-3928054,-4363475,-1272944 
-4200514,-4219209,-4194426,-3979952,-4463293,-3937406,-4372521,-1289761 
-4200802,-4219524,-4194699,-3980232,-4463529,-3937628,-4372701,-1328024 
-4195219,-4213939,-4188906,-3974457,-4457757,-3931993,-4366861,-1375985 
