ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4295877,-4337812,-4312181,-4041594,-4517690,-4095026,-4452086,-1343823 
-4295334,-4337236,-4311556,-4040899,-4517041,-4094473,-4451474,-1287748 
-4301996,-4343796,-4318133,-4047451,-4523601,-4101014,-4458106,-1277733 
-4306544,-4348404,-4322582,-4051966,-4528111,-4105589,-4462581,-1280997 
-4306071,-4348142,-4321857,-4051407,-4527443,-4105163,-4461809,-1365096 
-4298951,-4341057,-4314840,-4044424,-4520441,-4098098,-4454779,-1399512 
-4300889,-4343182,-4316676,-4046347,-4522209,-4099980,-4456569,-1478418 
-4303611,-4345587,-4319687,-4049114,-4525161,-4102554,-4459579,-1439237 
-4305831,-4347746,-4321995,-4051372,-4527474,-4104894,-4461941,-1353786 
-4304581,-4346731,-4320582,-4050069,-4526079,-4103681,-4460464,-1379315 
-4298776,-4340937,-4314799,-4044200,-4520188,-4097687,-4454602,-1407934 
-4297314,-4339250,-4313409,-4042812,-4518871,-4096226,-4453337,-1396442 
-4301502,-4343326,-4317627,-4047017,-4523187,-4100516,-4457721,-1321492 
-4306292,-4348177,-4322348,-4051803,-4527917,-4105368,-4462421,-1312929 
-4303646,-4345564,-4319566,-4049107,-4525137,-4102742,-4459588,-1331471 
-4298228,-4340177,-4313997,-4043637,-4519683,-4097286,-4454097,-1367037 
-4296819,-4338663,-4312810,-4042349,-4518433,-4095950,-4452931,-1350964 
-4303612,-4345535,-4319662,-4049173,-4525209,-4102796,-4459774,-1346985 
-4306703,-4348528,-4322753,-4052277,-4528344,-4105857,-4462933,-1333861 
-4302812,-4344627,-4318755,-4048319,-4524431,-4101994,-4459011,-1317783 
-4297810,-4339690,-4313673,-4043285,-4519400,-4097034,-4453914,-1336567 
-4296770,-4338586,-4312822,-4042345,-4518457,-4095932,-4452926,-1326144 
-4304566,-4346567,-4320486,-4050104,-4526205,-4103836,-4460646,-1353100 
-4308234,-4350198,-4324169,-4053744,-4529821,-4107394,-4464279,-1375321 
-4303007,-4344928,-4319125,-4048577,-4524694,-4102164,-4459186,-1351786 
-4296262,-4338122,-4312445,-4041832,-4518043,-4095466,-4452513,-1315759 
-4296489,-4338236,-4312446,-4041922,-4518131,-4095544,-4452641,-1299877 
-4304812,-4346774,-4320492,-4050103,-4526239,-4103864,-4460698,-1325908 
-4316534,-4358974,-4331627,-4061472,-4537282,-4115309,-4471607,-1568502 
-4307968,-4350082,-4323629,-4053262,-4529212,-4106679,-4463547,-1598834 
-4299817,-4341927,-4315508,-4045046,-4521141,-4098565,-4455473,-1545411 
-4299035,-4341061,-4314756,-4044180,-4520396,-4097781,-4454749,-1504289 
-4305700,-4347739,-4321436,-4050788,-4527016,-4104432,-4461361,-1488261 
-4310549,-4352666,-4326271,-4055667,-4531790,-4109211,-4466106,-1515236 
-4304890,-4346934,-4320671,-4050114,-4526263,-4103624,-4460619,-1492407 
-4300266,-4342499,-4315816,-4045410,-4521502,-4099049,-4455856,-1508017 
-4301931,-4344135,-4317340,-4046991,-4523057,-4100591,-4457354,-1568333 
-4303630,-4345492,-4319629,-4048973,-4525257,-4102412,-4459623,-1497152 
-4305806,-4347754,-4321831,-4051111,-4527551,-4104885,-4461916,-1365045 
-4305779,-4347934,-4321328,-4050862,-4527134,-4104802,-4461377,-1417436 
-4302549,-4344647,-4317904,-4047518,-4523585,-4101177,-4457743,-1552504 
-4297264,-4339215,-4313237,-4042562,-4518856,-4096034,-4453207,-1449012 
-4305918,-4348074,-4321694,-4051091,-4527296,-4104632,-4461652,-1463576 
-4309176,-4351237,-4324972,-4054307,-4530561,-4107853,-4464889,-1466257 
-4305181,-4347350,-4320953,-4050396,-4526601,-4103952,-4460886,-1461484 
-4299217,-4341357,-4314957,-4044416,-4520645,-4097991,-4454917,-1473252 
-4299896,-4342012,-4315677,-4045057,-4521251,-4098609,-4455514,-1471439 
-4306649,-4348868,-4322543,-4051944,-4528020,-4105383,-4462196,-1491192 
-4311005,-4353259,-4326771,-4056248,-4532288,-4109698,-4466439,-1522384 
-4306174,-4348346,-4321754,-4051226,-4527394,-4104885,-4461597,-1529932 
-4300359,-4342549,-4316027,-4045452,-4521557,-4099042,-4455725,-1546931 
-4298002,-4339997,-4313978,-4043231,-4519482,-4096719,-4453774,-1487027 
-4304635,-4346689,-4320498,-4049827,-4526087,-4103359,-4460407,-1440824 
-4309175,-4351237,-4324952,-4054271,-4530517,-4107942,-4464796,-1454029 
-4306359,-4348484,-4322042,-4051346,-4527551,-4105112,-4461798,-1496544 
-4298748,-4340785,-4314627,-4043851,-4520086,-4097437,-4454365,-1474472 
-4300902,-4343067,-4316621,-4046062,-4522196,-4099670,-4456464,-1494558 
-4306271,-4348336,-4322088,-4051485,-4527686,-4104994,-4461938,-1501366 
-4309340,-4351481,-4325100,-4054444,-4530702,-4108076,-4464933,-1485306 
-4306286,-4348531,-4321972,-4051379,-4527564,-4105097,-4461769,-1518402 
-4298967,-4341049,-4314757,-4044153,-4520399,-4097819,-4454608,-1510072 
-4299627,-4341712,-4315411,-4044789,-4520982,-4098430,-4455237,-1489354 
-4306412,-4348569,-4322272,-4051640,-4527793,-4105246,-4462081,-1496817 
-4308726,-4350886,-4324754,-4054014,-4530239,-4107540,-4464579,-1476839 
-4304472,-4346629,-4320407,-4049681,-4525918,-4103347,-4460261,-1468742 
-4299561,-4341708,-4315394,-4044790,-4520941,-4098419,-4455228,-1486811 
-4299371,-4341470,-4315292,-4044616,-4520786,-4098116,-4455104,-1476601 
-4306002,-4348047,-4321850,-4051176,-4527328,-4104642,-4461620,-1481927 
-4308607,-4350682,-4324534,-4053881,-4530011,-4107306,-4464280,-1461570 
-4305308,-4347463,-4321166,-4050568,-4526587,-4103999,-4460869,-1486447 
-4297631,-4339637,-4313751,-4043072,-4519156,-4096355,-4453414,-1461051 
-4296721,-4338575,-4312815,-4042107,-4518305,-4095451,-4452614,-1386391 
-4304469,-4346452,-4320439,-4049792,-4525979,-4103280,-4460288,-1382150 
-4309812,-4351954,-4325677,-4055072,-4531123,-4108572,-4465401,-1441455 
-4306219,-4348374,-4322019,-4051467,-4527429,-4104883,-4461662,-1497204 
-4299469,-4341599,-4315384,-4044854,-4520826,-4098154,-4455017,-1500957 
-4299852,-4342004,-4315860,-4045231,-4521267,-4098542,-4455503,-1487074 
-4305443,-4347525,-4321539,-4050844,-4526909,-4104124,-4461118,-1460514 
-4309054,-4351141,-4325037,-4054379,-4530422,-4107719,-4464629,-1462323 
-4304969,-4347121,-4321099,-4050473,-4526387,-4103630,-4460557,-1485782 
-4298295,-4340426,-4314599,-4043976,-4519830,-4097045,-4453922,-1464846 
-4299069,-4341191,-4315472,-4044856,-4520715,-4097956,-4454854,-1449924 
-4306592,-4348871,-4322957,-4052352,-4528153,-4105492,-4462297,-1457429 
-4309490,-4351562,-4325760,-4055154,-4530930,-4108222,-4465061,-1482964 
-4304352,-4346498,-4320824,-4050157,-4525854,-4103121,-4459945,-1463773 
-4299384,-4341624,-4315936,-4045343,-4520907,-4098155,-4454879,-1483745 
-4299604,-4341699,-4316256,-4045571,-4521158,-4098223,-4455141,-1465022 
-4305837,-4347971,-4322586,-4051858,-4527446,-4104559,-4461501,-1449196 
-4308112,-4350246,-4324907,-4054207,-4529867,-4107127,-4463946,-1438407 
-4303829,-4346039,-4320589,-4049866,-4525486,-4102686,-4459503,-1434884 
-4298519,-4340678,-4315233,-4044601,-4520143,-4097257,-4454162,-1446045 
-4298889,-4340972,-4315709,-4045039,-4520601,-4097637,-4454687,-1430864 
-4306918,-4349138,-4323647,-4053012,-4528507,-4105653,-4462525,-1445234 
-4310426,-4352711,-4327147,-4056544,-4531976,-4109125,-4465901,-1488860 
-4305407,-4347666,-4322143,-4051483,-4526964,-4104113,-4460861,-1506054 
-4298476,-4340666,-4315222,-4044551,-4520188,-4097289,-4454052,-1482102 
-4300499,-4342798,-4317103,-4046519,-4522111,-4099269,-4455990,-1484734 
-4306707,-4348881,-4323375,-4052725,-4528365,-4105441,-4462229,-1485527 
-4308187,-4350288,-4324883,-4054181,-4529945,-4106976,-4463832,-1447754 
-4304351,-4346526,-4320785,-4050230,-4525972,-4103197,-4459898,-1447029 
-4298127,-4340320,-4314676,-4044062,-4519821,-4097061,-4453704,-1456233 
-4299032,-4341207,-4315545,-4044910,-4520720,-4097989,-4454499,-1453462 
-4307192,-4349333,-4323552,-4052945,-4528695,-4105989,-4462566,-1463379 
-4309414,-4351597,-4325926,-4055317,-4530981,-4108022,-4464962,-1476210 
-4304797,-4347040,-4321245,-4050637,-4526325,-4103479,-4460274,-1480314 
-4299232,-4341529,-4315755,-4045194,-4520887,-4098135,-4454739,-1491491 
-4299546,-4341813,-4316201,-4045645,-4521379,-4098445,-4455287,-1470723 
-4305634,-4347802,-4322116,-4051527,-4527352,-4104427,-4461417,-1446336 
-4309203,-4351351,-4325468,-4054866,-4530712,-4107909,-4464804,-1465091 
-4303816,-4345927,-4320209,-4049587,-4525421,-4102660,-4459491,-1462909 
-4297774,-4339912,-4314211,-4043632,-4519447,-4096707,-4453476,-1449743 
-4299551,-4341671,-4315974,-4045389,-4521227,-4098551,-4455286,-1442975 
-4306548,-4348636,-4322864,-4052241,-4528124,-4105463,-4462247,-1450524 
-4309600,-4351662,-4325789,-4055131,-4531013,-4108292,-4465141,-1470714 
-4304334,-4346485,-4320556,-4050019,-4525898,-4103222,-4460033,-1475552 
-4298761,-4340886,-4314942,-4044381,-4520286,-4097652,-4454429,-1484571 
-4299432,-4341447,-4315686,-4045024,-4521029,-4098304,-4455229,-1466109 
-4305292,-4347355,-4321601,-4050908,-4526928,-4104177,-4461188,-1430802 
-4308396,-4350483,-4324661,-4053951,-4529937,-4107237,-4464163,-1445249 
-4303054,-4345136,-4319214,-4048576,-4524619,-4101960,-4458836,-1437651 
-4298347,-4340441,-4314311,-4043741,-4519786,-4097208,-4453994,-1458988 
-4299662,-4341637,-4315681,-4045009,-4521044,-4098385,-4455292,-1462202 
-4307109,-4349181,-4323069,-4052426,-4528399,-4105806,-4462585,-1481958 
-4308339,-4350327,-4324439,-4053753,-4529749,-4107031,-4463894,-1478254 
-4303526,-4345577,-4319536,-4048853,-4524886,-4102259,-4459041,-1462276 
-4297600,-4339496,-4313549,-4042881,-4518967,-4096354,-4453170,-1469271 
-4299059,-4341069,-4315052,-4044339,-4520503,-4097841,-4454764,-1443831 
-4305109,-4347092,-4321190,-4050475,-4526684,-4103935,-4460927,-1445303 
-4309002,-4351091,-4324859,-4054279,-4530369,-4107789,-4464527,-1456019 
-4303215,-4345147,-4319157,-4048572,-4524686,-4102022,-4458914,-1471947 
-4297234,-4339275,-4313251,-4042597,-4518734,-4096072,-4452979,-1443606 
-4299846,-4341844,-4315874,-4045232,-4521321,-4098632,-4455519,-1461144 
-4305858,-4347832,-4321956,-4051277,-4527330,-4104603,-4461548,-1447157 
-4308660,-4350714,-4324623,-4054061,-4530065,-4107456,-4464272,-1459124 
-4303028,-4345006,-4318933,-4048371,-4524461,-4101797,-4458657,-1467082 
-4297779,-4339837,-4313774,-4043221,-4519242,-4096565,-4453411,-1452692 
-4300040,-4342078,-4316133,-4045505,-4521534,-4098821,-4455675,-1465957 
-4305731,-4347693,-4321852,-4051088,-4527219,-4104466,-4461456,-1447922 
-4308728,-4350746,-4324654,-4053954,-4530094,-4107501,-4464312,-1459551 
-4303756,-4345839,-4319664,-4048964,-4525090,-4102539,-4459269,-1483592 
-4298774,-4340887,-4314677,-4044026,-4520110,-4097516,-4454299,-1502874 
-4298769,-4340731,-4314951,-4044187,-4520352,-4097584,-4454579,-1470604 
-4305295,-4347298,-4321422,-4050667,-4526851,-4104111,-4461097,-1433958 
-4308545,-4350585,-4324506,-4053805,-4529948,-4107344,-4464204,-1452437 
-4303282,-4345237,-4319255,-4048511,-4524669,-4102042,-4458946,-1466011 
-4297012,-4338953,-4313042,-4042302,-4518457,-4095782,-4452755,-1431540 
-4300947,-4343067,-4316793,-4046173,-4522250,-4099732,-4456503,-1468941 
-4307094,-4349049,-4322956,-4052298,-4528403,-4105684,-4462699,-1500004 
-4307786,-4349679,-4323626,-4052861,-4529102,-4106354,-4463432,-1470642 
-4302992,-4344962,-4318751,-4047967,-4524286,-4101683,-4458634,-1467262 
-4297389,-4339327,-4313299,-4042570,-4518825,-4096241,-4453131,-1458604 
-4300209,-4342151,-4316034,-4045332,-4521499,-4098967,-4455811,-1458000 
-4307152,-4349136,-4322995,-4052303,-4528398,-4105771,-4462767,-1477029 
-4308048,-4350091,-4324073,-4053387,-4529534,-4106851,-4463907,-1478402 
-4301961,-4343966,-4317904,-4047192,-4523461,-4100832,-4457819,-1446051 
-4299544,-4341609,-4315139,-4044601,-4520738,-4098325,-4455057,-1503696 
-4301599,-4343626,-4317292,-4046734,-4522851,-4100271,-4457136,-1539437 
-4307120,-4349104,-4322882,-4052219,-4528391,-4105756,-4462666,-1524049 
-4307912,-4349931,-4323882,-4053164,-4529331,-4106673,-4463571,-1492326 
-4303289,-4345474,-4319219,-4048684,-4524775,-4102142,-4459017,-1495464 
-4298582,-4340719,-4314457,-4044010,-4520072,-4097396,-4454294,-1523761 
-4299212,-4341234,-4315256,-4044566,-4520786,-4097979,-4455037,-1483600 
-4306400,-4348427,-4322429,-4051716,-4527902,-4105188,-4462202,-1482429 
-4307904,-4350001,-4323996,-4053323,-4529492,-4106868,-4463779,-1476041 
-4302475,-4344628,-4318546,-4047928,-4524063,-4101476,-4458339,-1471664 
-4299228,-4341482,-4315197,-4044601,-4520649,-4098086,-4454881,-1517504 
-4299011,-4340981,-4315225,-4044457,-4520656,-4097826,-4454907,-1476404 
-4306290,-4348306,-4322311,-4051577,-4527844,-4105192,-4462097,-1448932 
-4309279,-4351297,-4325195,-4054519,-4530715,-4108123,-4464931,-1506372 
-4300061,-4341921,-4316254,-4045403,-4521759,-4098991,-4456063,-1416620 
-4298983,-4341081,-4314845,-4044117,-4520342,-4097794,-4454581,-1477809 
-4300666,-4342689,-4316681,-4045880,-4522129,-4099452,-4456379,-1489874 
-4305557,-4347481,-4321766,-4050897,-4527177,-4104282,-4461398,-1450589 
-4307721,-4349639,-4323607,-4052834,-4529152,-4106389,-4463391,-1440631 
-4303492,-4345487,-4319131,-4048451,-4524809,-4102219,-4459012,-1468882 
-4298631,-4340580,-4314386,-4043644,-4519936,-4097299,-4454149,-1516060 
-4298842,-4340684,-4314801,-4043919,-4520306,-4097489,-4454574,-1446239 
-4309101,-4351176,-4324732,-4054015,-4530257,-4107670,-4464500,-1505599 
-4306584,-4348409,-4322695,-4051811,-4528188,-4105357,-4462452,-1464613 
-4302706,-4344750,-4318554,-4047835,-4524134,-4101481,-4458322,-1453372 
-4301107,-4343386,-4316644,-4046046,-4522280,-4099779,-4456400,-1546461 
-4301106,-4343110,-4316989,-4046189,-4522567,-4099644,-4456764,-1562762 
-4307331,-4349448,-4323109,-4052289,-4528734,-4105921,-4462934,-1516853 
-4310084,-4352208,-4325771,-4055056,-4531356,-4108646,-4465482,-1554034 
-4299326,-4341065,-4315577,-4044689,-4521142,-4098007,-4455326,-1451302 
-4294274,-4336093,-4310397,-4039599,-4516076,-4093131,-4450234,-1357556 
-4298059,-4339864,-4314121,-4043296,-4519778,-4096915,-4453970,-1349409 
-4304927,-4346707,-4320985,-4050092,-4526599,-4103730,-4460858,-1347121 
-4306677,-4348459,-4322717,-4051869,-4528360,-4105504,-4462558,-1350858 
-4300483,-4342261,-4316660,-4045839,-4522250,-4099422,-4456406,-1341115 
-4296360,-4338164,-4312504,-4041741,-4518070,-4095225,-4452182,-1346230 
-4300021,-4341863,-4316100,-4045371,-4521684,-4098811,-4455749,-1365641 
-4306807,-4348629,-4322782,-4052016,-4528404,-4105564,-4462571,-1387354 
-4307743,-4349586,-4323742,-4052915,-4529355,-4106501,-4463504,-1399437 
-4301144,-4342975,-4317196,-4046457,-4522859,-4099954,-4456967,-1384426 
-4296924,-4338796,-4312906,-4042290,-4518622,-4095776,-4452660,-1390336 
-4300208,-4341994,-4316222,-4045482,-4521861,-4098974,-4455914,-1391686 
-4306518,-4348280,-4322540,-4051707,-4528151,-4105217,-4462254,-1389246 
-4307272,-4349087,-4323340,-4052511,-4528956,-4106047,-4463027,-1373899 
-4301729,-4343556,-4317802,-4046992,-4523393,-4100607,-4457463,-1376044 
-4296971,-4338793,-4313034,-4042300,-4518686,-4095942,-4452786,-1379024 
-4300161,-4341979,-4316157,-4045454,-4521815,-4099052,-4455902,-1388046 
-4306342,-4348013,-4322353,-4051629,-4527932,-4104962,-4462077,-1380771 
-4307472,-4349212,-4323489,-4052722,-4529073,-4106154,-4463209,-1381062 
-4300625,-4342326,-4316702,-4045884,-4522309,-4099414,-4456480,-1366644 
-4296754,-4338504,-4312706,-4041899,-4518325,-4095555,-4452507,-1366116 
-4300349,-4342080,-4316356,-4045561,-4521951,-4099161,-4456101,-1387831 
-4306786,-4348566,-4322834,-4052024,-4528357,-4105548,-4462516,-1387743 
-4307458,-4349210,-4323434,-4052695,-4529034,-4106169,-4463166,-1397346 
-4301399,-4343212,-4317322,-4046578,-4522983,-4100161,-4457117,-1392076 
-4296924,-4338727,-4312811,-4042106,-4518517,-4095736,-4452699,-1394145 
-4300464,-4342258,-4316384,-4045718,-4522080,-4099251,-4456278,-1402392 
-4306299,-4348030,-4322269,-4051526,-4527954,-4105040,-4462164,-1395327 
-4307119,-4348875,-4323097,-4052353,-4528731,-4105920,-4462874,-1381015 
-4300729,-4342483,-4316761,-4046078,-4522450,-4099711,-4456602,-1372729 
-4296107,-4337787,-4312069,-4041404,-4517803,-4095019,-4452011,-1360383 
-4300076,-4341827,-4316099,-4045413,-4521776,-4099001,-4455947,-1368657 
-4306126,-4347810,-4322089,-4051411,-4527791,-4104904,-4462027,-1371211 
-4307829,-4349572,-4323544,-4052920,-4529316,-4106511,-4463509,-1393017 
-4302086,-4343818,-4317864,-4047246,-4523659,-4100975,-4457853,-1410166 
-4296969,-4338669,-4312846,-4042214,-4518592,-4095850,-4452844,-1401041 
-4300588,-4342407,-4316459,-4045853,-4522158,-4099479,-4456410,-1407324 
-4307067,-4348847,-4322966,-4052369,-4528595,-4105807,-4462802,-1425319 
-4307329,-4349010,-4323304,-4052640,-4528924,-4106086,-4463097,-1413319 
-4300947,-4342607,-4316907,-4046223,-4522530,-4099755,-4456679,-1379868 
-4298117,-4339870,-4313889,-4043333,-4519634,-4097081,-4453688,-1408224 
-4301371,-4343184,-4317261,-4046676,-4522956,-4100232,-4457006,-1427732 
-4307751,-4349536,-4323617,-4052999,-4529289,-4106471,-4463493,-1437806 
-4306777,-4348429,-4322741,-4052058,-4528362,-4105416,-4462605,-1403079 
-4301763,-4343526,-4317695,-4047036,-4523309,-4100482,-4457512,-1391994 
-4297108,-4338804,-4313039,-4042377,-4518654,-4095759,-4452813,-1397202 
-4300885,-4342563,-4316773,-4046097,-4522387,-4099552,-4456546,-1395663 
-4306723,-4348287,-4322607,-4051917,-4528237,-4105327,-4462424,-1398421 
-4305546,-4347072,-4321626,-4050896,-4527252,-4104300,-4461440,-1345262 
-4298707,-4340136,-4314861,-4044069,-4520484,-4097553,-4454679,-1290306 
-4298232,-4339973,-4313910,-4043312,-4519637,-4097099,-4453726,-1326743 
-4305346,-4347178,-4320797,-4050343,-4526499,-4104007,-4460512,-1476184 
-4309236,-4350915,-4324951,-4054318,-4530559,-4107754,-4464623,-1487852 
-4306693,-4348341,-4322649,-4051967,-4528261,-4105403,-4462352,-1430629 
-4302994,-4344659,-4318606,-4048003,-4524176,-4101461,-4458084,-1427479 
-4299297,-4341120,-4315110,-4044529,-4520698,-4098010,-4454627,-1465810 
-4300920,-4342574,-4316728,-4046045,-4522442,-4099697,-4456511,-1440942 
-4307007,-4348682,-4322982,-4052121,-4528559,-4105664,-4462687,-1409595 
-4307478,-4349146,-4323437,-4052562,-4528971,-4106285,-4462916,-1395913 
-4301794,-4343659,-4317898,-4047167,-4523461,-4100754,-4457522,-1414362 
-4296086,-4337855,-4312317,-4041598,-4517862,-4094891,-4452081,-1380836 
-4300549,-4342281,-4316679,-4046059,-4522286,-4099320,-4456519,-1378892 
-4307051,-4348780,-4323159,-4052524,-4528754,-4105789,-4462966,-1388112 
-4307260,-4348958,-4323229,-4052665,-4528937,-4106006,-4463134,-1387615 
-4300812,-4342404,-4316724,-4046154,-4522438,-4099533,-4456653,-1374872 
-4297611,-4339276,-4313481,-4042944,-4519178,-4096336,-4453370,-1384254 
-4301051,-4342660,-4317018,-4046466,-4522718,-4099749,-4456829,-1392182 
-4306295,-4347852,-4322345,-4051767,-4528076,-4105107,-4462177,-1362427 
-4305009,-4346500,-4321184,-4050632,-4526881,-4103845,-4461007,-1319183 
-4299385,-4340909,-4315517,-4044972,-4521215,-4098232,-4455312,-1297203 
-4297094,-4338710,-4313042,-4042470,-4518749,-4095919,-4452813,-1316254 
-4304141,-4345925,-4319891,-4049494,-4525590,-4102907,-4459574,-1412136 
-4309754,-4351527,-4325582,-4055070,-4531216,-4108494,-4465224,-1451522 
-4309593,-4351376,-4325392,-4054819,-4530995,-4108192,-4464972,-1472345 
-4303034,-4344872,-4318984,-4048454,-4524605,-4101752,-4458466,-1480662 
-4296584,-4338319,-4312761,-4042181,-4518432,-4095372,-4452436,-1419219 
-4299732,-4341352,-4315962,-4045386,-4521641,-4098527,-4455759,-1372142 
-4306717,-4348379,-4322908,-4052357,-4528595,-4105530,-4462712,-1341514 
-4306961,-4348607,-4323202,-4052745,-4528864,-4105847,-4462862,-1342716 
-4300628,-4342257,-4316836,-4046474,-4522590,-4099727,-4456592,-1336207 
-4299273,-4341085,-4315157,-4044744,-4520880,-4098122,-4454938,-1386870 
-4303631,-4345344,-4319581,-4049142,-4525237,-4102313,-4459254,-1454703 
-4307477,-4349141,-4323587,-4053022,-4529225,-4106189,-4463258,-1413626 
-4307841,-4349531,-4323867,-4053361,-4529507,-4106585,-4463524,-1409013 
-4301719,-4343377,-4317743,-4047306,-4523401,-4100457,-4457423,-1410157 
-4298321,-4340050,-4314304,-4043915,-4519991,-4097153,-4454002,-1406359 
-4302869,-4344659,-4318867,-4048494,-4524547,-4101753,-4458552,-1434447 
-4309395,-4351203,-4325329,-4054940,-4530987,-4108179,-4464965,-1446589 
-4308944,-4350796,-4325019,-4054738,-4530650,-4107730,-4464509,-1458709 
-4302204,-4344068,-4318326,-4047924,-4523862,-4100927,-4457758,-1443683 
-4299898,-4341837,-4315704,-4045312,-4521371,-4098634,-4455362,-1478663 
-4303893,-4345792,-4319744,-4049381,-4525416,-4102571,-4459359,-1520078 
