ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4872689,-4305509,-3826356,-3833028,-4544027,-4909017,-4717587,-1188136 
-4852369,-4285826,-3806030,-3812872,-4524063,-4890535,-4697437,-1171411 
-4837771,-4271494,-3791473,-3798358,-4509647,-4876904,-4682857,-1161141 
-4855667,-4292605,-3808448,-3815704,-4527680,-4899892,-4700246,-1248809 
-4882880,-4322171,-3834920,-3842345,-4554919,-4929454,-4726927,-1428282 
-4867258,-4297098,-3821596,-3827927,-4538167,-4897315,-4712450,-1245434 
-4858574,-4295847,-3810971,-3818426,-4530431,-4903273,-4703124,-1288322 
-4857178,-4301563,-3807969,-3816112,-4530042,-4913447,-4701095,-1567256 
-4859229,-4297382,-3811381,-3818693,-4531031,-4903682,-4703304,-1582258 
-4857793,-4282334,-3813026,-3818749,-4527692,-4878417,-4703111,-1276856 
-4856373,-4280139,-3811782,-3817547,-4526314,-4877394,-4702004,-1022339 
-4844134,-4273364,-3798467,-3804992,-4515246,-4875687,-4689591,-1019575 
-4833549,-4264176,-3787451,-3794092,-4504721,-4868077,-4678912,-1010468 
-4850643,-4284241,-3804114,-3811078,-4522390,-4889736,-4695994,-1083956 
-4873429,-4307339,-3826747,-3833727,-4544981,-4911726,-4718517,-1150430 
-4874722,-4309047,-3827936,-3834973,-4546352,-4913829,-4719752,-1176086 
-4857569,-4294487,-3810098,-3817604,-4529694,-4901859,-4702331,-1236561 
-4850353,-4290971,-3802045,-3810003,-4522949,-4901046,-4694601,-1372649 
-4866191,-4308181,-3817458,-3825481,-4538677,-4917853,-4710027,-1538807 
-4883872,-4323472,-3835645,-3843344,-4555792,-4929947,-4727825,-1594916 
-4879767,-4317349,-3832221,-3839647,-4551563,-4922170,-4723968,-1597627 
-4837566,-4263494,-3792741,-3798872,-4508048,-4861039,-4683042,-1295466 
-4819936,-4243279,-3775570,-3781539,-4490189,-4841200,-4665647,-1003923 
-4842051,-4270661,-3796622,-3803204,-4513181,-4872628,-4687626,-1004196 
-4874471,-4309348,-3827619,-3834838,-4546282,-4915054,-4719499,-1141016 
-4895867,-4342630,-3845942,-3854569,-4568864,-4955896,-4739232,-1527207 
-4859074,-4297076,-3811321,-3818854,-4531134,-4902809,-4703314,-1547748 
-4823934,-4249607,-3779156,-3785439,-4494672,-4848182,-4669750,-1172191 
-4844842,-4274829,-3798940,-3805756,-4516082,-4877434,-4690254,-1129767 
-4872279,-4305216,-3825544,-3832641,-4543812,-4909173,-4717406,-1204939 
-4869547,-4301181,-3823014,-3829999,-4540978,-4903990,-4714817,-1184752 
-4850955,-4284681,-3803868,-3811145,-4522609,-4890029,-4695777,-1190189 
-4836784,-4269257,-3790116,-3797127,-4508327,-4873871,-4681914,-1164407 
-4850434,-4282337,-3803697,-3810626,-4521675,-4886261,-4695534,-1149921 
-4873461,-4306549,-3826584,-3833599,-4544833,-4910448,-4718455,-1182749 
-4874109,-4308416,-3826997,-3834171,-4545723,-4913100,-4719059,-1221873 
-4849751,-4282817,-3802929,-3810013,-4521362,-4887131,-4694797,-1188594 
-4837354,-4270550,-3790633,-3797918,-4509199,-4875656,-4682631,-1153101 
-4857966,-4294527,-3810246,-3817986,-4529982,-4901661,-4702786,-1250854 
-4891387,-4334852,-3841837,-3850426,-4564009,-4945516,-4735255,-1516168 
-4887834,-4330179,-3838584,-3847082,-4560432,-4939102,-4731846,-1644544 
-4852319,-4287104,-3804944,-3812576,-4524164,-4890894,-4697191,-1540681 
-4817881,-4239821,-3773454,-3779700,-4488152,-4835952,-4664146,-1113422 
-4838951,-4264502,-3793331,-3800076,-4509435,-4864316,-4684558,-998610 
-4868384,-4298479,-3821763,-3828929,-4539377,-4901183,-4713584,-1046936 
-4873541,-4307994,-3826048,-3833723,-4545254,-4913448,-4718491,-1160804 
-4852917,-4288232,-3805306,-3813091,-4524913,-4894443,-4697879,-1207961 
-4837131,-4269927,-3790349,-3797718,-4508991,-4874746,-4682639,-1152329 
-4854058,-4287790,-3806807,-3814223,-4525691,-4892923,-4699179,-1181828 
-4873603,-4306329,-3826413,-3833837,-4544879,-4909853,-4718584,-1190847 
-4871581,-4304739,-3824347,-3831926,-4543049,-4908782,-4716669,-1186669 
-4851530,-4285950,-3803778,-3811566,-4523095,-4891737,-4696374,-1197971 
-4839680,-4273415,-3792091,-3799693,-4511119,-4878789,-4684546,-1194004 
-4854387,-4287989,-3806989,-3814524,-4525899,-4892735,-4699419,-1199642 
-4875320,-4308957,-3827829,-3835419,-4546780,-4912986,-4720298,-1230231 
-4871394,-4304479,-3823936,-3831543,-4542839,-4908374,-4716453,-1215154 
-4849950,-4283713,-3802337,-3810064,-4521627,-4889054,-4695056,-1199852 
-4840882,-4275534,-3793162,-3800971,-4512717,-4881897,-4686031,-1217793 
-4856804,-4291336,-3808996,-3816829,-4528417,-4896825,-4701903,-1252182 
-4877029,-4311244,-3829151,-3836969,-4548411,-4915713,-4722007,-1280201 
-4874779,-4309948,-3826842,-3834732,-4546389,-4915042,-4719782,-1307538 
-4851387,-4286463,-3803660,-3811479,-4523176,-4891993,-4696436,-1288617 
-4850888,-4291517,-3801734,-3810218,-4523331,-4901114,-4695039,-1439739 
-4849063,-4279412,-3802579,-3809728,-4520328,-4880552,-4694471,-1311162 
-4865583,-4294014,-3819362,-3826324,-4536286,-4894599,-4710941,-1156124 
-4871878,-4306209,-3824294,-3832022,-4543404,-4911337,-4716753,-1214215 
-4867252,-4311577,-3817189,-3826077,-4539967,-4923883,-4710802,-1501782 
-4856537,-4299711,-3806651,-3815272,-4528922,-4910063,-4699858,-1651672 
-4864028,-4302396,-3815346,-3823436,-4535677,-4908414,-4707854,-1649345 
-4877004,-4311636,-3829189,-3836939,-4548172,-4914726,-4721262,-1583584 
-4868822,-4301355,-3821523,-3829026,-4539789,-4903290,-4713263,-1507901 
-4830155,-4253779,-3785021,-3791604,-4500329,-4850627,-4675842,-1186541 
-4828329,-4256159,-3782057,-3789167,-4499071,-4857877,-4673597,-1089275 
-4858380,-4293367,-3810224,-3818124,-4529821,-4899902,-4702755,-1236467 
-4891311,-4333938,-3841564,-3850293,-4563714,-4943932,-4734820,-1538857 
-4882332,-4322376,-3833088,-3841596,-4554291,-4929642,-4725899,-1616659 
-4846032,-4278608,-3798793,-3806405,-4517444,-4880908,-4690577,-1487599 
-4821257,-4244882,-3776117,-3782782,-4491658,-4842652,-4666997,-1130466 
-4847767,-4276775,-3801147,-3808487,-4518696,-4878997,-4692781,-1123419 
-4871985,-4303797,-3824892,-3832502,-4543305,-4907143,-4716941,-1179232 
-4869979,-4303689,-3822541,-3830412,-4541648,-4908329,-4714927,-1223169 
-4856331,-4295224,-3807642,-3816098,-4528647,-4904176,-4700745,-1334146 
-4855086,-4297620,-3805316,-3814096,-4527613,-4908414,-4698746,-1551261 
-4849330,-4278537,-3802828,-3809942,-4520032,-4878358,-4694296,-1366157 
-4857723,-4281114,-3812513,-3819127,-4527620,-4877869,-4703544,-1057572 
-4864810,-4295722,-3817829,-3825354,-4535902,-4898627,-4710026,-1101711 
-4849011,-4283398,-3801107,-3808954,-4520577,-4889284,-4693819,-1175529 
-4839656,-4273146,-3792087,-3799749,-4511215,-4878260,-4684671,-1187915 
-4866410,-4305284,-3817416,-3825729,-4538377,-4913979,-4710567,-1325817 
-4892234,-4334809,-3842397,-3851107,-4564570,-4944156,-4735942,-1572780 
-4881069,-4320786,-3831941,-3840349,-4553044,-4927791,-4725002,-1608909 
-4855549,-4293913,-3806735,-3814956,-4527263,-4900541,-4699496,-1599116 
-4842824,-4278608,-3794804,-3802787,-4514516,-4883589,-4687257,-1555416 
-4850050,-4279704,-3803359,-3810631,-4520856,-4879796,-4695031,-1417815 
-4853575,-4274513,-3808902,-3815161,-4523177,-4868552,-4699642,-1087731 
-4854258,-4279528,-3808531,-3815434,-4524693,-4878313,-4700171,-973429 
-4839132,-4268790,-3792434,-3799774,-4510330,-4871552,-4684742,-986267 
-4835429,-4266604,-3788295,-3795797,-4506809,-4870702,-4680719,-1008521 
-4853986,-4285312,-3806838,-3814459,-4525364,-4888756,-4699302,-1026661 
-4885472,-4323972,-3836228,-3844779,-4557296,-4932368,-4729688,-1214049 
-4891057,-4336705,-3840348,-3849569,-4563844,-4948964,-4734446,-1531519 
-4863571,-4306846,-3813676,-3822673,-4536277,-4916831,-4707188,-1632445 
-4849986,-4289587,-3801038,-3809609,-4522191,-4897002,-4694034,-1620431 
-4852505,-4282955,-3805639,-3813037,-4523401,-4883124,-4697442,-1462662 
-4853499,-4274339,-3808862,-3815231,-4523208,-4868481,-4699698,-1080762 
-4857264,-4284647,-3811039,-3818294,-4528022,-4885211,-4702867,-1017579 
-4847262,-4281745,-3799416,-3807469,-4519082,-4888039,-4692117,-1131990 
-4850184,-4289902,-3801209,-3809869,-4522711,-4899574,-4694549,-1324823 
-4867680,-4306461,-3818941,-3827457,-4539927,-4914020,-4712020,-1437626 
-4872264,-4303469,-3825483,-3832888,-4543471,-4904256,-4717354,-1345623 
-4851318,-4275364,-3806292,-3812931,-4521726,-4872124,-4697249,-1030238 
-4838591,-4268228,-3792147,-3799455,-4509811,-4871034,-4683924,-999299 
-4840108,-4273903,-3792810,-3800483,-4511992,-4879807,-4685147,-1088030 
-4857696,-4290536,-3810559,-3818082,-4529282,-4894479,-4702786,-1121694 
-4875620,-4308520,-3828401,-3835986,-4547184,-4912091,-4720677,-1136031 
-4869602,-4303544,-3822057,-3829778,-4541270,-4908272,-4714546,-1161361 
-4846267,-4280108,-3798767,-3806481,-4517979,-4885376,-4691150,-1150226 
-4844596,-4280550,-3796511,-3804437,-4516423,-4887541,-4689155,-1201429 
-4861828,-4296621,-3814124,-3821789,-4533393,-4901642,-4706377,-1247685 
-4876916,-4310704,-3829476,-3837116,-4548349,-4914427,-4721757,-1238369 
-4869819,-4304503,-3822101,-3829954,-4541521,-4909356,-4714738,-1251159 
-4847324,-4282218,-3799595,-3807510,-4519149,-4887918,-4692224,-1248857 
-4842171,-4276647,-3794324,-3802227,-4513840,-4882515,-4686893,-1244125 
-4855733,-4286881,-3808741,-3816184,-4526884,-4889146,-4700777,-1200351 
-4868942,-4298010,-3822404,-3829661,-4539719,-4898771,-4714303,-1091283 
-4868836,-4303003,-3821054,-3829002,-4540366,-4908187,-4713756,-1140484 
-4857544,-4298461,-3808352,-3817027,-4530209,-4908598,-4701816,-1352201 
-4836289,-4267791,-3789581,-3797087,-4507875,-4870391,-4681687,-1223142 
-4853207,-4283041,-3806517,-3813926,-4524153,-4884856,-4698536,-1110550 
-4879104,-4313998,-3831077,-3839096,-4550511,-4919284,-4723674,-1205394 
-4869139,-4303642,-3821459,-3829364,-4540749,-4908355,-4713976,-1232587 
-4853299,-4291922,-3804769,-3813162,-4525568,-4900116,-4697572,-1330819 
-4844257,-4279997,-3796391,-3804321,-4516047,-4885952,-4688747,-1308450 
-4876113,-4318324,-3826274,-3834957,-4548236,-4927972,-4719509,-1526849 
-4889734,-4330244,-3840360,-3848767,-4561483,-4937084,-4733186,-1625810 
-4876166,-4315054,-3827591,-3835906,-4548142,-4920659,-4720222,-1636366 
-4831800,-4258381,-3786164,-3793090,-4502501,-4856210,-4677373,-1335240 
-4820602,-4243002,-3775640,-3782191,-4490668,-4839951,-4666537,-1012164 
-4848788,-4275800,-3802810,-3809781,-4519572,-4876043,-4694361,-987217 
-4871309,-4301384,-3824321,-3831672,-4542232,-4903287,-4716320,-1033119 
-4865289,-4297710,-3817801,-3825501,-4536612,-4901499,-4710241,-1072858 
-4843644,-4276779,-3796136,-3803884,-4515279,-4881672,-4688649,-1081698 
-4841888,-4275933,-3794283,-3802090,-4513676,-4881758,-4686966,-1098679 
-4880853,-4325339,-3830583,-3839654,-4553639,-4937816,-4724523,-1410497 
-4898747,-4344241,-3848256,-3857261,-4571408,-4954867,-4741847,-1671101 
-4881289,-4323039,-3831776,-3840248,-4553376,-4930572,-4724691,-1701077 
-4855699,-4296132,-3806623,-3815131,-4527853,-4903577,-4699444,-1692722 
-4845504,-4281959,-3797305,-3805366,-4517190,-4886693,-4689716,-1652174 
-4841224,-4263665,-3796531,-3802926,-4511240,-4858275,-4687169,-1282256 
-4856437,-4278831,-3811637,-3818178,-4526474,-4874924,-4702516,-1035229 
-4855259,-4282882,-3809155,-3816272,-4526049,-4883647,-4700811,-1016092 
-4848908,-4285477,-3800600,-3808828,-4520886,-4893524,-4693602,-1163797 
-4858365,-4301648,-3808417,-3817333,-4531030,-4913093,-4702148,-1451464 
-4879950,-4323642,-3829888,-3838748,-4552354,-4933262,-4723334,-1648487 
-4886941,-4326144,-3837989,-3846275,-4558662,-4931431,-4730796,-1673931 
-4866786,-4301141,-3819033,-3826824,-4538099,-4903682,-4711307,-1562870 
-4828316,-4253609,-3782919,-3789658,-4498883,-4850749,-4674054,-1270064 
-4822526,-4246101,-3777521,-3784217,-4493000,-4843830,-4668580,-1010818 
-4856268,-4287006,-3809429,-3816991,-4527507,-4889971,-4701546,-1072010 
-4889966,-4331194,-3840589,-3849351,-4562401,-4940508,-4734024,-1383544 
-4873507,-4311617,-3824912,-3833177,-4545530,-4917669,-4717786,-1464026 
-4833877,-4262123,-3787643,-3794816,-4504825,-4862043,-4679361,-1218151 
-4837282,-4268811,-3790197,-3797889,-4508694,-4872612,-4682570,-1147396 
-4874811,-4315470,-3825416,-3834099,-4547132,-4924643,-4718856,-1415437 
-4888609,-4328727,-3839427,-3848029,-4560770,-4935747,-4732706,-1549479 
-4870307,-4307145,-3822034,-3830304,-4542152,-4911655,-4714683,-1532100 
-4827642,-4252969,-3782262,-3789209,-4498274,-4850301,-4673501,-1214568 
-4824098,-4248404,-3778832,-3785801,-4494671,-4846818,-4670234,-976337 
-4853320,-4281715,-3806690,-3814247,-4524199,-4882999,-4698897,-988181 
-4873102,-4304555,-3825782,-3833707,-4544406,-4907517,-4718569,-1045183 
-4865555,-4299745,-3817732,-3825964,-4537344,-4904930,-4710747,-1111341 
-4845127,-4280194,-3797106,-3805422,-4517071,-4886369,-4690259,-1146910 
-4842952,-4277244,-3794999,-3803298,-4514759,-4882766,-4688156,-1156761 
-4861562,-4294475,-3813986,-3822221,-4533187,-4898112,-4706861,-1155692 
-4872796,-4304139,-3825692,-3833721,-4544224,-4906385,-4718322,-1106772 
-4866042,-4300808,-3818075,-3826522,-4537989,-4906236,-4711182,-1149232 
-4845830,-4281417,-3797638,-3806174,-4517964,-4887866,-4690836,-1189337 
-4841429,-4274642,-3793716,-3801937,-4513058,-4879136,-4686521,-1160254 
-4858369,-4289356,-3811428,-3819399,-4529835,-4891784,-4703951,-1096411 
-4877177,-4311101,-3829416,-3837807,-4548964,-4915627,-4722378,-1135196 
-4868330,-4304534,-3820118,-3828636,-4540441,-4910577,-4713211,-1219416 
-4843584,-4277991,-3795667,-3803961,-4515389,-4883279,-4688506,-1185948 
-4844444,-4279593,-3796452,-3804929,-4516466,-4885552,-4689486,-1204568 
-4863625,-4297340,-3816039,-3824234,-4535325,-4901192,-4708828,-1217553 
-4868663,-4297565,-3822176,-3829690,-4539533,-4897687,-4714269,-1084867 
-4860671,-4292697,-3813306,-3821366,-4532107,-4896580,-4706066,-1065430 
-4841709,-4275440,-3794039,-3802437,-4513703,-4881002,-4687131,-1083846 
-4844887,-4279941,-3796762,-3805349,-4516952,-4886392,-4690037,-1137284 
-4863612,-4296772,-3815902,-3824152,-4535167,-4900977,-4708834,-1140782 
-4876572,-4309883,-3828846,-3837097,-4548037,-4913761,-4721744,-1148503 
-4863691,-4297363,-3815822,-3824146,-4535231,-4901962,-4708722,-1145352 
-4841986,-4275407,-3794245,-3802468,-4513630,-4880764,-4686996,-1119762 
-4841578,-4274469,-3794011,-3802186,-4513223,-4879257,-4686779,-1101502 
-4865461,-4299464,-3817559,-3825882,-4537067,-4904046,-4710420,-1141219 
-4877440,-4311070,-3829653,-3837860,-4548826,-4914891,-4722393,-1168452 
-4861381,-4294109,-3813994,-3822050,-4532824,-4897934,-4706684,-1115938 
-4844783,-4280226,-3796767,-3805107,-4516679,-4886762,-4689762,-1155337 
-4843047,-4276508,-3795417,-3803473,-4514646,-4881377,-4688149,-1144924 
-4862186,-4293896,-3814867,-3822765,-4533407,-4897143,-4707542,-1109679 
-4874213,-4305939,-3826882,-3834846,-4545498,-4909064,-4719569,-1092869 
-4860892,-4293349,-3813341,-3821414,-4532361,-4897585,-4706257,-1076089 
-4846411,-4282724,-3797849,-3806438,-4518402,-4890556,-4691267,-1133392 
-4860557,-4303741,-3810332,-3819652,-4533250,-4915686,-4704444,-1388242 
-4878389,-4318644,-3828688,-3837588,-4550344,-4926639,-4722226,-1501989 
-4885110,-4322797,-3836162,-3844706,-4556646,-4928506,-4729183,-1504234 
-4869022,-4306454,-3820475,-3828929,-4540826,-4912462,-4713397,-1501662 
-4841344,-4275317,-3793931,-3801946,-4513118,-4879485,-4686421,-1418477 
-4830684,-4257282,-3784918,-3792136,-4501481,-4856731,-4676406,-1174257 
-4860492,-4291407,-3813385,-3821201,-4531571,-4894097,-4705594,-1167391 
-4872339,-4303334,-3825244,-3832896,-4543406,-4905231,-4717454,-1173699 
-4856866,-4287962,-3809925,-3817658,-4528297,-4890657,-4702349,-1118701 
-4835419,-4266096,-3788562,-3796303,-4506940,-4869395,-4681036,-1055558 
-4839652,-4271146,-3792411,-3800371,-4511169,-4875268,-4685026,-1043957 
-4863016,-4294796,-3815559,-3823544,-4534390,-4898380,-4708357,-1065368 
-4874101,-4305767,-3826572,-3834519,-4545363,-4908661,-4719274,-1068504 
-4859976,-4292506,-3812262,-3820464,-4531574,-4896649,-4705234,-1051421 
-4842238,-4276444,-3794201,-3802621,-4514184,-4882614,-4687338,-1079961 
-4843992,-4277604,-3796367,-3804653,-4515899,-4883056,-4689313,-1086697 
-4865407,-4298135,-3817827,-3825979,-4536915,-4902073,-4710541,-1091439 
-4876485,-4309427,-3828829,-3836962,-4547938,-4913301,-4721572,-1104339 
-4862503,-4296579,-3814729,-3822939,-4534191,-4901654,-4707532,-1114168 
-4840875,-4274134,-3793076,-3801286,-4512477,-4879276,-4685880,-1086871 
-4844797,-4278506,-3796981,-3805267,-4516572,-4884018,-4689909,-1096642 
-4865990,-4298741,-3818252,-3826374,-4537381,-4902676,-4711047,-1109515 
-4875664,-4307997,-3827950,-3835968,-4546860,-4911556,-4720718,-1097412 
-4861692,-4295353,-3813853,-3822009,-4533276,-4900476,-4706790,-1103930 
-4840584,-4273921,-3792926,-3801130,-4512382,-4879468,-4685851,-1087286 
-4842990,-4275404,-3795456,-3803586,-4514578,-4880268,-4688298,-1060127 
-4865444,-4298033,-3817894,-3826016,-4536927,-4902173,-4710646,-1075289 
-4875201,-4307557,-3827707,-3835742,-4546601,-4911164,-4720502,-1076309 
-4859926,-4292862,-3812476,-3820483,-4531416,-4897518,-4705155,-1058920 
-4841649,-4275724,-3793944,-3802068,-4513376,-4881754,-4686759,-1066567 
-4846242,-4280453,-3798368,-3806562,-4518020,-4886242,-4691226,-1092691 
-4865957,-4298424,-3818543,-3826482,-4537471,-4902078,-4711224,-1083296 
-4874292,-4306214,-3827109,-3834873,-4545771,-4909442,-4719734,-1056401 
-4859301,-4292119,-3811816,-3819700,-4530941,-4896695,-4704774,-1041096 
-4840801,-4274389,-3793164,-3801140,-4512592,-4880111,-4686202,-1039158 
-4845393,-4278850,-3797717,-3805746,-4517111,-4884334,-4690769,-1048851 
-4868448,-4302213,-3820776,-3828796,-4540202,-4907156,-4713940,-1080011 
-4883521,-4320802,-3835048,-3843441,-4555638,-4927976,-4728769,-1187441 
-4863506,-4298982,-3815522,-3823644,-4535450,-4904687,-4708772,-1210529 
-4837216,-4268927,-3789989,-3797792,-4508765,-4872906,-4682824,-1080824 
-4843051,-4275443,-3795874,-3803678,-4514739,-4879892,-4688656,-1059831 
-4865751,-4297934,-3818616,-3826357,-4537207,-4901459,-4711279,-1059404 
-4875451,-4308362,-3828211,-3836004,-4547022,-4912101,-4720784,-1067841 
-4860201,-4294143,-3812659,-3820636,-4532027,-4899259,-4705417,-1076064 
-4843567,-4279159,-3795626,-3803881,-4515760,-4886149,-4688721,-1106336 
-4847432,-4282012,-3799772,-3807793,-4519462,-4887877,-4692598,-1132860 
-4865009,-4296449,-3818024,-3825579,-4536340,-4899449,-4710327,-1074239 
-4873434,-4305046,-3826396,-3833971,-4544709,-4908198,-4718785,-1046271 
-4859083,-4292546,-3811503,-3819434,-4530740,-4897733,-4704395,-1051771 
-4840174,-4273950,-3792627,-3800641,-4512119,-4879742,-4685556,-1052848 
-4844586,-4277509,-3797152,-3805014,-4516249,-4882433,-4689824,-1037105 
-4867653,-4300462,-3820104,-3827926,-4539057,-4904706,-4712809,-1054894 
-4875616,-4308266,-3828210,-3835962,-4547077,-4912098,-4720805,-1055443 
-4858992,-4292460,-3811437,-3819216,-4530594,-4897531,-4704060,-1047370 
-4840860,-4274695,-3793152,-3800971,-4512526,-4880684,-4685772,-1045835 
-4845601,-4278781,-3798269,-3806101,-4517426,-4883962,-4690742,-1039219 
-4868200,-4301041,-3820921,-3828660,-4539834,-4905076,-4713283,-1047215 
-4875742,-4308928,-3828531,-3836292,-4547394,-4912762,-4720900,-1054451 
-4858471,-4292046,-3811122,-3818959,-4530196,-4896824,-4703599,-1041804 
-4840254,-4274231,-3792906,-3800809,-4512219,-4880154,-4685499,-1032392 
-4846311,-4280101,-3799114,-3806983,-4518339,-4885404,-4691620,-1036892 
-4869083,-4302657,-3821792,-3829666,-4540852,-4906947,-4714181,-1058427 
-4877290,-4311522,-3829890,-3837819,-4549151,-4916146,-4722487,-1081595 
-4859368,-4293819,-3811857,-3819817,-4531356,-4899207,-4704554,-1083485 
-4840697,-4275068,-3793202,-3801214,-4512813,-4881002,-4685944,-1069395 
-4846763,-4280667,-3799531,-3807424,-4518897,-4885969,-4692123,-1070211 
-4868174,-4301095,-3821064,-3828834,-4540090,-4905051,-4713537,-1065395 
-4876997,-4311152,-3829377,-3837384,-4548977,-4915859,-4722259,-1087175 
-4861562,-4297514,-3813559,-3821702,-4533902,-4903946,-4706642,-1136039 
-4839274,-4272827,-3791916,-3799770,-4511412,-4877828,-4684611,-1082377 
-4846182,-4279258,-3798816,-3806560,-4518065,-4883897,-4691464,-1064779 
-4867997,-4300169,-3820665,-3828261,-4539411,-4903484,-4713201,-1054031 
-4875583,-4308537,-3827981,-3835612,-4546925,-4912288,-4720654,-1063224 
-4858058,-4291796,-3810432,-3818127,-4529760,-4896831,-4703212,-1059987 
-4841684,-4276097,-3793873,-3801751,-4513672,-4882359,-4686724,-1070507 
