ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-5052612,-4535497,-4072876,-4140648,-4763644,-5071521,-4956994,-1206475 
-5048094,-4532231,-4068086,-4136005,-4759363,-5069912,-4952410,-1176479 
-5066015,-4552807,-4085499,-4153705,-4777696,-5091877,-4970117,-1314772 
-5077804,-4562995,-4097741,-4165676,-4789187,-5099902,-4982086,-1312665 
-5069552,-4552681,-4090386,-4157992,-4780922,-5087686,-4974450,-1216100 
-5053045,-4536359,-4073686,-4141346,-4764382,-5072607,-4957856,-1118504 
-5050386,-4535791,-4070235,-4138389,-4762060,-5074281,-4954833,-1172523 
-5062911,-4548304,-4082736,-4150863,-4774497,-5086142,-4967315,-1222946 
-5079688,-4565605,-4099292,-4167421,-4791085,-5103502,-4983916,-1264608 
-5077722,-4564026,-4097020,-4165283,-4789078,-5102244,-4981802,-1321794 
-5060428,-4546753,-4079839,-4148175,-4771954,-5085551,-4964710,-1323834 
-5052265,-4538489,-4071872,-4140166,-4763886,-5077040,-4956554,-1341066 
-5062098,-4547239,-4081939,-4150119,-4773487,-5084461,-4966472,-1315508 
-5077197,-4562059,-4096964,-4165174,-4788464,-5098991,-4981588,-1310991 
-5076181,-4561764,-4095556,-4163909,-4787380,-5099463,-4980279,-1327763 
-5061182,-4547944,-4080443,-4148939,-4772814,-5086964,-4965374,-1375148 
-5054804,-4542092,-4073889,-4142406,-4766509,-5081674,-4958935,-1420654 
-5063203,-4548957,-4082834,-4151029,-4774657,-5086391,-4967499,-1430515 
-5070098,-4552248,-4090895,-4158574,-4781086,-5086264,-4974898,-1263784 
-5073088,-4557688,-4093104,-4161259,-4784357,-5094673,-4977591,-1253046 
-5060284,-4546295,-4079594,-4147938,-4771566,-5084765,-4964282,-1307814 
-5059098,-4548112,-4077527,-4146344,-4770771,-5089113,-4962700,-1467588 
-5058603,-4542178,-4078855,-4146772,-4769774,-5077558,-4963112,-1365934 
-5072252,-4555212,-4092747,-4160681,-4783359,-5090394,-4977025,-1243616 
-5082763,-4571517,-4101332,-4170232,-4794386,-5111926,-4986477,-1421101 
-5059347,-4545114,-4078876,-4147204,-4770811,-5082341,-4963503,-1441336 
-5046823,-4530627,-4066878,-4135001,-4757991,-5067042,-4951369,-1287317 
-5060289,-4544910,-4080251,-4148501,-4771591,-5081806,-4964893,-1289719 
-5081514,-4568497,-4100607,-4169252,-4792884,-5107052,-4985692,-1399839 
-5073660,-4558211,-4093614,-4161809,-4784827,-5094206,-4977917,-1358253 
-5055905,-4540662,-4076161,-4144402,-4767405,-5077469,-4960348,-1284132 
-5050548,-4536554,-4070374,-4138891,-4762277,-5074570,-4954946,-1308592 
-5060021,-4544861,-4080159,-4148448,-4771516,-5081482,-4964491,-1290873 
-5080216,-4566857,-4099582,-4168114,-4791602,-5104912,-4984186,-1355809 
-5078512,-4565493,-4097862,-4166385,-4790027,-5103439,-4982440,-1424809 
-5061221,-4548345,-4080696,-4149326,-4772963,-5086587,-4965141,-1436567 
-5047926,-4532507,-4068042,-4136275,-4759344,-5068926,-4952097,-1348622 
-5060793,-4545807,-4080691,-4148978,-4772161,-5082638,-4964948,-1329650 
-5076969,-4562388,-4096846,-4165128,-4788374,-5098908,-4981081,-1362892 
-5069271,-4552314,-4089926,-4157848,-4780445,-5086942,-4973767,-1245799 
-5056794,-4541926,-4076723,-4145112,-4768271,-5079216,-4961177,-1234997 
-5053979,-4541509,-4073227,-4142082,-4765916,-5081092,-4958049,-1339944 
-5064281,-4550947,-4083699,-4152369,-4775971,-5089214,-4968252,-1399146 
-5074077,-4558078,-4094315,-4162487,-4785316,-5093551,-4978438,-1313299 
-5076224,-4562094,-4095791,-4164314,-4787564,-5099513,-4980221,-1332074 
-5063438,-4551145,-4082274,-4151086,-4774919,-5090342,-4966996,-1411386 
-5051096,-4537151,-4070674,-4139137,-4762679,-5074751,-4955047,-1416357 
-5056444,-4539756,-4076866,-4144938,-4767651,-5075026,-4960822,-1281152 
-5080139,-4566762,-4099401,-4168044,-4791479,-5104912,-4984019,-1358601 
-5075145,-4560268,-4094889,-4163243,-4786379,-5096442,-4979294,-1374885 
-5054197,-4537942,-4074538,-4142764,-4765585,-5073816,-4958837,-1240062 
-5050769,-4536726,-4070433,-4139071,-4762517,-5075042,-4955232,-1286152 
-5061896,-4547490,-4081514,-4150056,-4773416,-5084909,-4966258,-1304269 
-5078983,-4565030,-4098384,-4167044,-4790485,-5102275,-4983297,-1349502 
-5079504,-4566629,-4098521,-4167417,-4791176,-5104908,-4983852,-1415694 
-5059785,-4545702,-4079098,-4147802,-4771368,-5083353,-4964117,-1392474 
-5051012,-4536747,-4070299,-4139019,-4762544,-5074477,-4955268,-1375771 
-5063806,-4550150,-4082954,-4151787,-4775447,-5088259,-4968073,-1410053 
-5080649,-4567385,-4099568,-4168484,-4792171,-5105219,-4984784,-1474387 
-5075096,-4560116,-4094505,-4163136,-4786465,-5096292,-4979527,-1447337 
-5053374,-4536401,-4073332,-4141744,-4764594,-5071954,-4958033,-1273081 
-5055387,-4543389,-4073999,-4143242,-4767337,-5083521,-4959499,-1431536 
-5054466,-4536950,-4074965,-4143196,-4765908,-5071432,-4959482,-1296844 
-5076469,-4561605,-4095854,-4164693,-4787892,-5098992,-4981061,-1284269 
-5080799,-4568454,-4099349,-4168591,-4792547,-5107473,-4984944,-1459130 
-5055920,-4539979,-4075564,-4144251,-4767309,-5076298,-4960537,-1325402 
-5052129,-4538463,-4071125,-4140236,-4763870,-5077281,-4956528,-1370710 
-5059888,-4544561,-4079361,-4148152,-4771381,-5081253,-4964427,-1350832 
-5076996,-4561979,-4096167,-4165008,-4788303,-5098875,-4981315,-1334661 
-5078654,-4565241,-4097424,-4166554,-4790271,-5103486,-4982852,-1408395 
-5056612,-4540808,-4076132,-4144870,-4768096,-5077200,-4961219,-1352906 
-5041920,-4523902,-4062351,-4130807,-4753350,-5059214,-4947162,-1155712 
-5056956,-4540600,-4076798,-4145509,-4768446,-5077214,-4961778,-1160362 
-5080471,-4566956,-4099167,-4168330,-4791910,-5105715,-4984612,-1269377 
-5083608,-4572087,-4101648,-4171156,-4795302,-5111949,-4987414,-1448099 
-5061234,-4547610,-4080156,-4149384,-4772982,-5085782,-4965612,-1409198 
-5052320,-4538601,-4071128,-4140419,-4763997,-5077096,-4956542,-1404315 
-5063424,-4549632,-4082125,-4151461,-4774986,-5087763,-4967612,-1426705 
-5077328,-4562533,-4096296,-4165434,-4788631,-5099214,-4981508,-1415724 
-5075439,-4560492,-4094554,-4163589,-4786727,-5097142,-4979662,-1395674 
-5054519,-4537797,-4074318,-4143056,-4765817,-5073494,-4959122,-1290394 
-5049294,-4534234,-4068562,-4137604,-4760784,-5072152,-4953708,-1263249 
-5061113,-4546327,-4080369,-4149403,-4772637,-5083715,-4965454,-1313909 
-5079702,-4565846,-4098443,-4167674,-4791113,-5103616,-4983747,-1372216 
-5073126,-4557014,-4092540,-4161394,-4784267,-5092517,-4977457,-1294353 
-5065410,-4553446,-4083507,-4153139,-4777070,-5093325,-4969214,-1418360 
-5042491,-4524336,-4062544,-4131182,-4753561,-5058689,-4947343,-1235555 
-5060957,-4546067,-4079799,-4149094,-4772257,-5084090,-4965439,-1235214 
-5083208,-4571109,-4101384,-4171045,-4794953,-5110472,-4987277,-1416071 
-5079842,-4567043,-4098406,-4167874,-4791580,-5105089,-4983972,-1460641 
-5054530,-4538105,-4074396,-4143164,-4766041,-5073299,-4959297,-1313055 
-5049082,-4534225,-4068269,-4137343,-4760702,-5071864,-4953504,-1279674 
-5060571,-4545792,-4079571,-4148722,-4772128,-5083192,-4964961,-1318771 
-5076087,-4561046,-4095256,-4164389,-4787612,-5097686,-4980629,-1310181 
-5076210,-4561837,-4095241,-4164494,-4787895,-5099078,-4980797,-1334687 
-5058722,-4543947,-4077818,-4147047,-4770397,-5081412,-4963301,-1302240 
-5049582,-4534849,-4068574,-4137839,-4761317,-5072844,-4954175,-1300027 
-5059851,-4544796,-4078936,-4148092,-4771562,-5082298,-4964559,-1292950 
-5076676,-4561779,-4095636,-4164785,-4788266,-5098883,-4981162,-1308659 
-5081247,-4568696,-4099448,-4168947,-4793021,-5107789,-4985353,-1412892 
-5060711,-4546707,-4079635,-4148890,-4772552,-5084688,-4965188,-1396822 
-5048387,-4532927,-4067581,-4136614,-4759994,-5070099,-4952968,-1329194 
-5061921,-4547713,-4080734,-4149901,-4773505,-5085840,-4966348,-1344151 
-5077574,-4563009,-4096551,-4165584,-4789051,-5099919,-4982097,-1393734 
-5075796,-4561031,-4094912,-4163945,-4787256,-5098042,-4980394,-1329751 
-5061160,-4547583,-4079970,-4149268,-4772991,-5085671,-4965537,-1414676 
-5045725,-4529252,-4065334,-4134286,-4757252,-5065608,-4950467,-1258019 
-5058772,-4543418,-4078089,-4147206,-4770463,-5080621,-4963431,-1275267 
-5075558,-4560448,-4094703,-4163846,-4787064,-5097447,-4980156,-1284444 
-5081109,-4568634,-4099331,-4168888,-4792800,-5107769,-4985230,-1402381 
-5061099,-4547304,-4079964,-4149206,-4772791,-5085251,-4965361,-1388646 
-5053089,-4539925,-4071698,-4140997,-4764851,-5078487,-4957212,-1440867 
-5052289,-4533969,-4072452,-4140888,-4763457,-5068066,-4957075,-1234203 
-5078163,-4564086,-4096849,-4166016,-4789530,-5101921,-4982114,-1306617 
-5076641,-4562056,-4095602,-4164646,-4788022,-5098644,-4980634,-1367441 
-5060562,-4546428,-4079411,-4148594,-4772064,-5084246,-4964584,-1329763 
-5056981,-4545512,-4075037,-4144681,-4768888,-5085678,-4960876,-1455870 
-5059486,-4544461,-4078612,-4147575,-4770972,-5080617,-4963663,-1419574 
-5076427,-4561345,-4095229,-4164173,-4787420,-5097654,-4980089,-1379931 
-5073692,-4557984,-4093034,-4161810,-4784837,-5093367,-4977791,-1350581 
-5056192,-4540402,-4075846,-4144586,-4767697,-5076519,-4960657,-1275109 
-5047647,-4531953,-4067052,-4135809,-4759109,-5068833,-4951944,-1244774 
-5063659,-4550362,-4082292,-4151474,-4775289,-5089178,-4967571,-1334012 
-5077772,-4563724,-4096894,-4165842,-4789412,-5100589,-4981880,-1396161 
-5073541,-4557692,-4092984,-4161736,-4784811,-5093191,-4977812,-1300583 
-5059762,-4545029,-4078677,-4147678,-4771179,-5082440,-4963798,-1299260 
-5054648,-4542079,-4072944,-4142349,-4766398,-5081650,-4958562,-1374860 
-5066982,-4555221,-4084921,-4154444,-4778711,-5094706,-4970567,-1513199 
-5074906,-4559291,-4094136,-4163036,-4786191,-5094728,-4979034,-1418054 
-5073327,-4557302,-4092652,-4161566,-4784547,-5092707,-4977524,-1343674 
-5059893,-4545087,-4078642,-4147865,-4771271,-5082695,-4963986,-1334532 
-5052503,-4538766,-4070863,-4140232,-4763936,-5077432,-4956346,-1380856 
-5059338,-4544217,-4078317,-4147366,-4770657,-5080916,-4963567,-1367316 
-5075435,-4560272,-4094523,-4163614,-4786847,-5096831,-4979905,-1346732 
-5074199,-4558462,-4093443,-4162333,-4785413,-5094295,-4978542,-1314399 
-5059617,-4544784,-4078616,-4147616,-4771064,-5082089,-4963906,-1297812 
-5051029,-4536924,-4069914,-4139038,-4762711,-5075022,-4955456,-1330341 
-5061214,-4547314,-4080139,-4149336,-4772869,-5085401,-4965623,-1341736 
-5079207,-4565628,-4097834,-4167081,-4790634,-5103122,-4983216,-1422929 
-5076435,-4561413,-4095198,-4164259,-4787514,-5097735,-4980448,-1379224 
-5060683,-4546205,-4079478,-4148572,-4772019,-5083511,-4964646,-1354681 
-5049681,-4534927,-4068812,-4137796,-4761286,-5072117,-4953827,-1350559 
-5058439,-4542942,-4077556,-4146458,-4769739,-5079586,-4962544,-1298372 
-5075940,-4560651,-4094788,-4163699,-4787004,-5096881,-4979790,-1332599 
-5074278,-4558706,-4093584,-4162439,-4785571,-5094548,-4978526,-1282232 
-5060720,-4546418,-4079736,-4148761,-4772303,-5083981,-4964972,-1303648 
-5048811,-4533677,-4068027,-4136894,-4760335,-5071005,-4953285,-1272888 
-5061724,-4547796,-4080397,-4149489,-4773141,-5086065,-4965869,-1309163 
-5079929,-4566409,-4098323,-4167584,-4791309,-5104283,-4983888,-1407232 
-5075612,-4560228,-4094715,-4163563,-4786739,-5096315,-4979742,-1338110 
-5059581,-4544732,-4078818,-4147687,-4771081,-5081866,-4963907,-1313148 
-5048126,-4532828,-4067596,-4136422,-4759680,-5069978,-4952507,-1262551 
-5062528,-4549215,-4081454,-4150616,-4774356,-5088090,-4966577,-1345328 
-5077691,-4563576,-4096874,-4165863,-4789379,-5100959,-4981869,-1378932 
-5076204,-4561206,-4095434,-4164311,-4787657,-5097870,-4980362,-1350544 
-5059841,-4544802,-4079000,-4147826,-4771247,-5082044,-4963890,-1315157 
-5048494,-4533032,-4067914,-4136681,-4759996,-5070229,-4952758,-1280387 
-5059756,-4545089,-4078981,-4147914,-4771342,-5082946,-4963966,-1297662 
-5073697,-4557799,-4093247,-4161999,-4785087,-5094020,-4977964,-1278710 
-5075019,-4559699,-4094352,-4163238,-4786479,-5096662,-4979262,-1260248 
-5063654,-4550196,-4082266,-4151384,-4775229,-5089147,-4967523,-1325281 
-5052704,-4539170,-4071496,-4140596,-4764408,-5078049,-4956847,-1353404 
-5059663,-4544786,-4078766,-4147652,-4771074,-5082084,-4963872,-1340418 
-5078193,-4564094,-4097000,-4166030,-4789508,-5101867,-4982261,-1360534 
-5077680,-4563219,-4096623,-4165545,-4788997,-5100407,-4981839,-1386969 
-5058076,-4542119,-4077447,-4146179,-4769214,-5078600,-4962510,-1284636 
-5051111,-4536649,-4070000,-4139006,-4762444,-5074887,-4955192,-1311884 
-5059254,-4544310,-4078410,-4147394,-4770632,-5081869,-4963584,-1306322 
-5079149,-4565451,-4097790,-4167009,-4790527,-5103813,-4983182,-1375907 
-5079713,-4565983,-4098327,-4167431,-4791016,-5103876,-4983712,-1419105 
-5059728,-4544295,-4078792,-4147651,-4770841,-5080919,-4963890,-1346551 
-5049933,-4535090,-4068987,-4138042,-4761398,-5072925,-4954292,-1322891 
-5054970,-4538113,-4074516,-4143366,-4766241,-5073914,-4959634,-1242896 
-5076542,-4561852,-4095501,-4164685,-4788069,-5099283,-4980992,-1282603 
-5078764,-4564577,-4097456,-4166656,-4790233,-5102366,-4982900,-1323600 
-5064109,-4550842,-4082737,-4152099,-4775944,-5089777,-4968214,-1380727 
-5049781,-4535074,-4068979,-4138082,-4761516,-5072925,-4954187,-1327578 
-5058402,-4543190,-4077586,-4146616,-4769925,-5080365,-4962709,-1318454 
-5073219,-4556864,-4092582,-4161456,-4784408,-5092950,-4977526,-1249822 
-5081452,-4568227,-4099644,-4169078,-4792767,-5107239,-4985058,-1374836 
-5058927,-4543189,-4078204,-4147188,-4770237,-5079922,-4963199,-1288844 
-5055138,-4542657,-4073427,-4142969,-4766916,-5082859,-4958961,-1384117 
-5058103,-4542782,-4077304,-4146311,-4769537,-5079628,-4962322,-1346872 
-5072171,-4555574,-4091701,-4160476,-4783276,-5090969,-4976479,-1265280 
-5079191,-4565311,-4097851,-4167081,-4790578,-5103522,-4983194,-1336205 
-5060212,-4544912,-4079337,-4148367,-4771597,-5082288,-4964533,-1300816 
-5052672,-4538896,-4071299,-4140602,-4764259,-5078230,-4956727,-1328746 
-5064562,-4551767,-4082694,-4152082,-4775974,-5091259,-4968131,-1433828 
-5072981,-4556505,-4092383,-4161068,-4783992,-5091695,-4977282,-1345415 
-5081194,-4568262,-4099630,-4168957,-4792579,-5107193,-4985138,-1385335 
-5066272,-4553681,-4084586,-4153896,-4777825,-5092365,-4969923,-1520344 
-5041154,-4522389,-4061393,-4129751,-4752087,-5056484,-4945841,-1224091 
-5062322,-4548924,-4080865,-4150171,-4773796,-5088330,-4966233,-1329883 
-5075866,-4560840,-4095021,-4163999,-4787180,-5097386,-4979969,-1374974 
-5078494,-4564053,-4097159,-4166319,-4789556,-5101579,-4982331,-1352236 
-5060116,-4544782,-4079164,-4148166,-4771286,-5081512,-4964291,-1336356 
-5050137,-4535366,-4069004,-4138173,-4761382,-5073414,-4954248,-1306451 
-5058564,-4543329,-4077557,-4146622,-4769681,-5080506,-4962702,-1312079 
-5074321,-4558594,-4093514,-4162462,-4785390,-5094962,-4978590,-1290121 
-5077504,-4562753,-4096473,-4165626,-4788884,-5100292,-4981752,-1308634 
-5063739,-4549931,-4082328,-4151691,-4775254,-5088766,-4967747,-1340622 
-5056194,-4543919,-4074304,-4143902,-4767898,-5084091,-4959906,-1435958 
-5053575,-4536152,-4073269,-4141966,-4764664,-5070926,-4957766,-1298826 
-5076093,-4561338,-4094902,-4164194,-4787357,-5099012,-4980044,-1292763 
-5076160,-4560835,-4095290,-4164329,-4787450,-5097216,-4980207,-1326274 
-5061775,-4547328,-4080749,-4150019,-4773342,-5085426,-4965922,-1296484 
-5054385,-4541442,-4072723,-4142292,-4766065,-5081037,-4958278,-1385694 
-5057889,-4542807,-4076997,-4146244,-4769405,-5080032,-4962306,-1342879 
-5075520,-4560758,-4094387,-4163702,-4786869,-5098136,-4979766,-1336017 
-5080244,-4566681,-4098571,-4168006,-4791590,-5104898,-4984152,-1406954 
-5063903,-4550156,-4082291,-4151714,-4775273,-5088367,-4967890,-1410841 
-5048064,-4532334,-4067021,-4136196,-4759329,-5069099,-4952357,-1331968 
-5054545,-4537786,-4073749,-4142756,-4765567,-5073762,-4958821,-1247219 
-5078023,-4564281,-4096471,-4165870,-4789338,-5102496,-4982124,-1339718 
-5074697,-4558540,-4093801,-4162667,-4785590,-5093965,-4978891,-1300717 
-5061281,-4546289,-4080059,-4149217,-4772476,-5084042,-4965492,-1258642 
-5050690,-4536081,-4069397,-4138776,-4762169,-5074362,-4954971,-1298754 
-5055771,-4539523,-4074961,-4144083,-4766995,-5076182,-4960191,-1229031 
-5076442,-4561561,-4095172,-4164452,-4787707,-5099252,-4980626,-1271331 
-5078544,-4563892,-4097296,-4166592,-4789919,-5101635,-4982752,-1309785 
-5064382,-4550392,-4082826,-4152244,-4775760,-5089247,-4968327,-1317617 
-5054726,-4541776,-4073084,-4142600,-4766402,-5081406,-4958656,-1396460 
-5055334,-4538798,-4074833,-4143697,-4766497,-5074853,-4959602,-1288115 
-5071859,-4555142,-4091282,-4160197,-4782859,-5091004,-4976141,-1229212 
-5076066,-4560611,-4095233,-4164337,-4787327,-5097696,-4980340,-1235771 
-5064753,-4551292,-4083471,-4152749,-4776306,-5090482,-4968830,-1306971 
-5050953,-4536353,-4069829,-4139067,-4762391,-5074703,-4955072,-1295839 
-5058985,-4544130,-4077781,-4147117,-4770363,-5082192,-4963183,-1301845 
-5075502,-4560446,-4094364,-4163631,-4786705,-5097618,-4979777,-1300767 
-5080547,-4566805,-4098898,-4168294,-4791669,-5105129,-4984379,-1346149 
-5065033,-4551423,-4083409,-4152834,-4776332,-5089926,-4968821,-1399014 
-5047993,-4532094,-4067158,-4136301,-4759173,-5069029,-4952213,-1285166 
-5062555,-4549385,-4080892,-4150536,-4774011,-5088792,-4966442,-1378972 
-5075232,-4559747,-4094291,-4163496,-4786342,-5096263,-4979170,-1361859 
-5081327,-4567735,-4099833,-4169441,-4792596,-5106147,-4984919,-1396815 
-5058997,-4542606,-4078656,-4147795,-4770349,-5078337,-4963200,-1331874 
-5045986,-4529077,-4065769,-4134911,-4757264,-5065689,-4950384,-1189584 
-5059428,-4544672,-4078632,-4148081,-4770902,-5082931,-4963468,-1269415 
-5076242,-4561009,-4095356,-4164747,-4787372,-5098274,-4979994,-1294461 
-5076092,-4560381,-4095664,-4165007,-4787409,-5097116,-4980296,-1262377 
-5061573,-4546531,-4081177,-4150611,-4773170,-5084390,-4965886,-1248488 
-5050691,-4535994,-4070232,-4139649,-4762319,-5074433,-4954936,-1252496 
-5059221,-4544470,-4078639,-4148052,-4770664,-5082517,-4963266,-1266307 
-5079777,-4566417,-4098770,-4168392,-4791275,-5105286,-4983756,-1340680 
-5088692,-4578294,-4106647,-4176787,-4800437,-5119455,-4992003,-1527805 
-5064531,-4550546,-4083827,-4153314,-4776041,-5088051,-4968268,-1492856 
-5047493,-4531517,-4067546,-4136757,-4758901,-5068211,-4951713,-1334423 
-5055831,-4539721,-4075804,-4144978,-4767122,-5076178,-4959935,-1300316 
-5075311,-4560049,-4094973,-4164196,-4786489,-5096887,-4979292,-1303331 
-5077537,-4562397,-4097308,-4166556,-4788832,-5099125,-4981584,-1313519 
-5061497,-4546246,-4081327,-4150666,-4772946,-5083591,-4965592,-1274057 
-5051169,-4536745,-4070791,-4140336,-4762842,-5075269,-4955244,-1286549 
-5057111,-4541622,-4076985,-4146302,-4768572,-5078789,-4961375,-1263996 
-5075153,-4559982,-4094707,-4164127,-4786477,-5097122,-4979247,-1266244 
-5079821,-4565749,-4099022,-4168633,-4791352,-5103858,-4983681,-1312977 
-5064294,-4550234,-4083564,-4153170,-4776007,-5088332,-4968232,-1333692 
-5048829,-4533207,-4068569,-4137910,-4760419,-5070439,-4953079,-1250197 
-5060399,-4546486,-4079797,-4149367,-4772303,-5085196,-4964596,-1301291 
-5077525,-4563439,-4096959,-4166406,-4789276,-5101366,-4981702,-1330731 
-5083278,-4570542,-4102109,-4171684,-4794975,-5109454,-4986946,-1434086 
-5063408,-4548942,-4082996,-4152272,-4775117,-5086549,-4967379,-1377155 
-5050553,-4535929,-4070172,-4139504,-4762372,-5073891,-4954799,-1351670 
-5053920,-4537192,-4074128,-4143066,-4765405,-5073166,-4958346,-1255886 
-5073558,-4557914,-4093381,-4162438,-4784996,-5094699,-4977723,-1249701 
-5076649,-4561144,-4096396,-4165422,-4788071,-5097987,-4980858,-1255222 
-5064674,-4550718,-4083871,-4153304,-4776372,-5089597,-4968692,-1293497 
-5047663,-4531614,-4067654,-4136676,-4759306,-5068752,-4952075,-1231167 
-5060797,-4547068,-4079954,-4149370,-4772542,-5086552,-4964751,-1272297 
-5077806,-4563618,-4096901,-4166140,-4789261,-5101690,-4981516,-1358948 
-5078956,-4564357,-4098259,-4167501,-4790360,-5102194,-4982847,-1312794 
-5068804,-4556614,-4087413,-4156976,-4780526,-5096597,-4972339,-1444802 
-5047256,-4530992,-4067141,-4136033,-4758558,-5067529,-4951364,-1303314 
-5054252,-4537692,-4074131,-4143022,-4765505,-5074199,-4958532,-1230769 
-5073176,-4557411,-4092889,-4161866,-4784511,-5094163,-4977518,-1233227 
-5078372,-4563367,-4097700,-4166766,-4789574,-5100742,-4982097,-1258354 
-5062430,-4547537,-4082009,-4151106,-4773942,-5085187,-4966415,-1258601 
-5052875,-4539272,-4072154,-4141431,-4764637,-5078609,-4956785,-1271772 
