ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4732845,-4166903,-3679426,-3664190,-4401926,-4783101,-4566582,-1193967 
-4748096,-4182971,-3694397,-3679172,-4417021,-4799218,-4581591,-1213460 
-4775601,-4212040,-3721409,-3706256,-4444455,-4828049,-4608817,-1294538 
-4772532,-4206349,-3719152,-3703707,-4441201,-4820272,-4606117,-1275674 
-4746468,-4179128,-3693457,-3678011,-4415209,-4793482,-4580166,-1206071 
-4730946,-4163854,-3677886,-3662499,-4399837,-4779113,-4564680,-1173143 
-4743664,-4175307,-3690661,-3675096,-4412089,-4789295,-4577304,-1156034 
-4768000,-4199156,-3714927,-3699422,-4436153,-4812202,-4601649,-1150410 
-4767387,-4197696,-3714725,-3699169,-4435664,-4810081,-4601464,-1115168 
-4745756,-4177739,-3692692,-3677289,-4414402,-4792803,-4579694,-1074219 
-4735649,-4171536,-3681675,-3666657,-4404843,-4789341,-4569166,-1136599 
-4748446,-4183450,-3694688,-3679528,-4417431,-4799617,-4582161,-1176364 
-4771762,-4205644,-3718079,-3702772,-4440309,-4820034,-4605433,-1193282 
-4771252,-4203922,-3717839,-3702440,-4439616,-4817507,-4604960,-1181658 
-4745174,-4176138,-3691922,-3676529,-4413451,-4790300,-4579168,-1100549 
-4733458,-4167613,-3679588,-3664587,-4402437,-4784494,-4567032,-1115145 
-4748421,-4183702,-3694620,-3679591,-4417572,-4800141,-4581976,-1171265 
-4769496,-4201807,-3716140,-3700749,-4437866,-4815154,-4603177,-1161940 
-4774273,-4209457,-3720431,-3705361,-4443156,-4824854,-4607802,-1192064 
-4749462,-4184081,-3695994,-3680852,-4418633,-4799730,-4583287,-1186849 
-4731857,-4165370,-3678539,-3663459,-4401075,-4781229,-4565945,-1147662 
-4740677,-4170493,-3687970,-3672546,-4409255,-4783606,-4574959,-1085742 
-4766342,-4196641,-3713351,-3697902,-4434651,-4809598,-4600286,-1073220 
-4772632,-4206510,-3718881,-3703779,-4441402,-4821789,-4606293,-1108624 
-4758124,-4198759,-3703213,-3688755,-4428136,-4818610,-4591349,-1243779 
-4732106,-4165151,-3678824,-3663519,-4401129,-4779909,-4566022,-1181387 
-4743992,-4176117,-3690741,-3675432,-4412642,-4790777,-4578124,-1121598 
-4772335,-4207206,-3718629,-3703451,-4441221,-4822326,-4605975,-1196576 
-4772437,-4206312,-3718912,-3703723,-4441243,-4820667,-4606124,-1194069 
-4747441,-4180478,-3694159,-3678966,-4416374,-4795379,-4581311,-1152696 
-4731676,-4165121,-3678256,-3663192,-4400772,-4781011,-4565527,-1125718 
-4745674,-4179159,-3691998,-3676957,-4414489,-4794462,-4579281,-1139296 
-4771125,-4204516,-3717242,-3702113,-4439560,-4818616,-4604364,-1174224 
-4770735,-4203162,-3717454,-3702079,-4439201,-4816597,-4604374,-1150367 
-4749287,-4183692,-3695671,-3680586,-4418301,-4799530,-4583069,-1143964 
-4733010,-4167466,-3679456,-3664357,-4402188,-4783591,-4566903,-1140822 
-4746506,-4180754,-3692844,-3677627,-4415349,-4796397,-4580247,-1154162 
-4772486,-4207242,-3718642,-3703452,-4441149,-4821951,-4605974,-1202533 
-4772717,-4206762,-3719297,-3704016,-4441526,-4820868,-4606530,-1196656 
-4751711,-4187871,-3697890,-3682826,-4420962,-4804434,-4585316,-1203964 
-4737922,-4175927,-3683853,-3669019,-4407646,-4793745,-4571471,-1249639 
-4747520,-4182524,-3693879,-3678787,-4416596,-4797647,-4581078,-1253590 
-4767159,-4198216,-3714182,-3698708,-4435379,-4810251,-4600906,-1196415 
-4770272,-4202844,-3717151,-3701826,-4438766,-4816269,-4604022,-1177634 
-4752312,-4188922,-3698344,-3683442,-4421507,-4805981,-4585722,-1218661 
-4735749,-4172026,-3681782,-3666897,-4404994,-4788943,-4569201,-1240151 
-4743218,-4175100,-3690176,-3674786,-4411692,-4788756,-4577042,-1193614 
-4763413,-4191986,-3710934,-3695329,-4431311,-4803313,-4597466,-1106056 
-4770616,-4203088,-3717187,-3701969,-4438935,-4816877,-4604131,-1131372 
-4749644,-4183747,-3695719,-3680685,-4418164,-4799288,-4582991,-1134905 
-4731999,-4165167,-3678392,-3663382,-4400697,-4780516,-4565751,-1115632 
-4747862,-4183037,-3693844,-3678956,-4416761,-4799270,-4581246,-1158907 
-4770763,-4204855,-3717295,-3702257,-4439701,-4819077,-4604608,-1187764 
-4770029,-4202047,-3716846,-3701679,-4438600,-4815059,-4604082,-1148977 
-4753344,-4190491,-3699119,-3684468,-4422661,-4807963,-4586866,-1190816 
-4734489,-4169836,-3680667,-3665769,-4403632,-4785932,-4568156,-1199673 
-4743746,-4176712,-3690488,-3675351,-4412450,-4791106,-4577661,-1155282 
-4771207,-4205895,-3717592,-3702681,-4440040,-4820456,-4605066,-1199140 
-4776224,-4212557,-3721957,-3707314,-4445109,-4827941,-4609810,-1249262 
-4749217,-4183054,-3695591,-3680672,-4418000,-4797701,-4583034,-1204506 
-4731486,-4164401,-3677994,-3662995,-4400237,-4779622,-4565411,-1153455 
-4745726,-4179522,-3691891,-3677006,-4414379,-4794820,-4579262,-1167555 
-4768918,-4201578,-3715400,-3700377,-4437329,-4814771,-4602647,-1180670 
-4768936,-4200267,-3715722,-3700666,-4437224,-4812787,-4602969,-1130652 
-4750689,-4185936,-3696623,-3681993,-4419648,-4802240,-4584415,-1147349 
-4736067,-4172638,-3681813,-3667251,-4405216,-4789852,-4569823,-1197181 
-4741994,-4173506,-3688915,-3673896,-4410584,-4786981,-4576330,-1129677 
-4772453,-4207979,-3718476,-3703724,-4441267,-4823408,-4606169,-1193975 
-4775584,-4211373,-3721333,-3706658,-4444364,-4826547,-4609125,-1236212 
-4755718,-4193986,-3700841,-3686455,-4424854,-4811492,-4588955,-1277257 
-4735667,-4171713,-3681372,-3666845,-4404804,-4787966,-4569342,-1274480 
-4732756,-4157617,-3680977,-3665366,-4400550,-4766777,-4567757,-1072385 
-4760802,-4188282,-3708490,-3693072,-4428730,-4799806,-4595520,-1000020 
-4769999,-4202123,-3716742,-3701723,-4438450,-4815956,-4604187,-1054479 
-4749257,-4182939,-3695552,-3680719,-4417981,-4798583,-4583206,-1069167 
-4733799,-4168059,-3679681,-3665026,-4402541,-4784984,-4567484,-1074232 
-4751899,-4190117,-3697039,-3682739,-4421101,-4808952,-4585268,-1171054 
-4777767,-4216482,-3723053,-3708646,-4447016,-4833184,-4611142,-1297835 
-4772517,-4205849,-3718857,-3704079,-4441098,-4819389,-4606583,-1219886 
-4748689,-4182204,-3695085,-3680355,-4417568,-4797002,-4582798,-1181493 
-4731385,-4164493,-3677767,-3663132,-4400372,-4780068,-4565510,-1136215 
-4742156,-4173551,-3688692,-3673904,-4410682,-4787712,-4576336,-1112605 
-4771117,-4204924,-3716942,-3702196,-4439370,-4819785,-4604749,-1155421 
-4774494,-4209039,-3720342,-3705691,-4443047,-4823600,-4608402,-1187942 
-4753653,-4189970,-3699309,-3684829,-4422672,-4806537,-4587355,-1206021 
-4734556,-4169156,-3680445,-3665846,-4403411,-4785279,-4568183,-1184909 
-4741707,-4172397,-3688359,-3673347,-4409876,-4785503,-4575556,-1132494 
-4764786,-4194327,-3711707,-3696654,-4432745,-4806432,-4598906,-1078349 
-4768332,-4198487,-3715172,-3700100,-4436361,-4810781,-4602427,-1059533 
-4751207,-4185981,-3697191,-3682632,-4420071,-4802592,-4585002,-1082311 
-4737167,-4174037,-3683019,-3668530,-4406604,-4792101,-4570871,-1150402 
-4746541,-4180552,-3692754,-3677932,-4415291,-4796259,-4580268,-1143118 
-4771820,-4206002,-3717846,-3703127,-4440378,-4820524,-4605457,-1181894 
-4773249,-4206644,-3719515,-3704806,-4441798,-4820578,-4607108,-1166482 
-4751362,-4185830,-3697626,-3683045,-4420445,-4801727,-4585503,-1153676 
-4736695,-4172781,-3682569,-3668059,-4405919,-4790067,-4570291,-1175752 
-4746249,-4180332,-3692542,-3677827,-4415021,-4795399,-4579912,-1179237 
-4769441,-4201802,-3715822,-3700993,-4437632,-4815023,-4603052,-1168196 
-4773071,-4205974,-3719297,-3704498,-4441310,-4819726,-4606720,-1161787 
-4753397,-4188935,-3699208,-3684608,-4422134,-4805261,-4586933,-1180279 
-4735199,-4170269,-3681222,-3666578,-4404103,-4786596,-4568953,-1183901 
-4742867,-4174318,-3689469,-3674618,-4411247,-4788199,-4576992,-1132992 
-4767461,-4198684,-3714054,-3699189,-4435635,-4811673,-4601710,-1121668 
-4772302,-4205141,-3718800,-3704016,-4440805,-4819170,-4606715,-1126732 
-4750991,-4184979,-3697181,-3682544,-4419736,-4800589,-4585319,-1125052 
-4735668,-4170692,-3681459,-3666962,-4404615,-4787757,-4569601,-1137224 
-4746066,-4179729,-3692044,-3677375,-4414699,-4795133,-4580092,-1149519 
-4769894,-4202771,-3716176,-3701376,-4438379,-4816677,-4603884,-1154146 
-4773833,-4207369,-3720112,-3705341,-4442511,-4821822,-4607779,-1162566 
-4752144,-4186614,-3698163,-3683523,-4421083,-4802546,-4585889,-1158072 
-4734162,-4168252,-3680248,-3665638,-4403272,-4784573,-4567947,-1145704 
-4745226,-4178709,-3691436,-3676710,-4414061,-4794307,-4578994,-1147894 
-4768065,-4199745,-3714606,-3699467,-4436241,-4812989,-4601698,-1142666 
-4772218,-4204354,-3718499,-3703454,-4440354,-4818248,-4605730,-1128517 
-4754348,-4190367,-3700032,-3685387,-4423307,-4807696,-4587680,-1168745 
-4738599,-4175621,-3684192,-3669582,-4407843,-4793696,-4571837,-1217747 
-4741009,-4170934,-3687941,-3672731,-4409203,-4784258,-4574752,-1130377 
-4769487,-4202012,-3715809,-3700890,-4437782,-4816989,-4602931,-1134690 
-4785857,-4227788,-3730398,-3716370,-4455429,-4847753,-4618219,-1327136 
-4765862,-4209865,-3710303,-3696426,-4435930,-4830577,-4598196,-1456477 
-4739141,-4176302,-3684883,-3670364,-4408374,-4792814,-4571850,-1427317 
-4726477,-4146264,-3675728,-3659609,-4393470,-4752657,-4560886,-1084019 
-4756609,-4180517,-3704798,-3689136,-4423761,-4790149,-4590468,-975336 
-4766078,-4193940,-3713197,-3697992,-4433654,-4805660,-4599524,-983282 
-4752140,-4186237,-3698078,-3683391,-4420829,-4803139,-4585204,-1030929 
-4753367,-4201279,-3696811,-3683204,-4423987,-4826609,-4585261,-1329910 
-4758761,-4201502,-3703122,-3689106,-4428468,-4820839,-4590957,-1447837 
-4766700,-4196961,-3713722,-3698464,-4434674,-4807592,-4600131,-1313318 
-4759301,-4182033,-3707786,-3691753,-4426169,-4789556,-4593444,-1056353 
-4748895,-4181112,-3695648,-3680398,-4417282,-4796471,-4582447,-1082708 
-4732484,-4165404,-3679031,-3663964,-4401203,-4781319,-4565859,-1096961 
-4743247,-4175667,-3689957,-3674726,-4411840,-4790509,-4576771,-1101869 
-4768477,-4200723,-3715337,-3699931,-4436815,-4814196,-4601897,-1118131 
-4772349,-4204510,-3719129,-3703756,-4440574,-4817932,-4605775,-1110132 
-4751836,-4185516,-3698093,-3682995,-4420251,-4800904,-4585044,-1111460 
-4735492,-4170383,-3681518,-3666572,-4404199,-4787137,-4568747,-1121214 
-4745132,-4178757,-3691633,-3676558,-4413752,-4793637,-4578702,-1133006 
-4768372,-4200337,-3715220,-3699913,-4436558,-4813458,-4602041,-1120680 
-4773897,-4206835,-3720206,-3705070,-4441997,-4820823,-4607252,-1131714 
-4751611,-4184807,-3697863,-3682808,-4419901,-4799764,-4585003,-1112465 
-4735721,-4170809,-3681906,-3667074,-4404717,-4787682,-4569335,-1124206 
-4742584,-4174633,-3689636,-3674454,-4411291,-4788741,-4576627,-1103292 
-4769891,-4203191,-3716583,-3701424,-4438371,-4817616,-4603771,-1115901 
-4777152,-4212714,-3723401,-3708468,-4445939,-4828017,-4610906,-1186323 
-4751944,-4185459,-3698571,-3683522,-4420649,-4800517,-4585853,-1143578 
-4734176,-4168048,-3680707,-3665731,-4403084,-4784326,-4567950,-1120326 
-4745735,-4179472,-3692116,-3677080,-4414453,-4795111,-4579329,-1140165 
-4770314,-4203598,-3716982,-3701816,-4438943,-4817870,-4604066,-1164381 
-4771102,-4201942,-3718287,-3702854,-4439377,-4814785,-4605047,-1116889 
-4748729,-4179591,-3695559,-3680218,-4416997,-4793784,-4582544,-1063242 
-4735858,-4170581,-3681934,-3666961,-4404725,-4788297,-4569377,-1088172 
-4749904,-4186963,-3695739,-3681006,-4419249,-4804663,-4583422,-1183735 
-4767333,-4198242,-3714203,-3698932,-4435609,-4810652,-4601227,-1139685 
-4770927,-4201892,-3717917,-3702569,-4439162,-4815146,-4604981,-1092122 
-4753046,-4186938,-3699149,-3684159,-4421638,-4803137,-4586553,-1111473 
-4736311,-4171292,-3682227,-3667427,-4405191,-4788544,-4569744,-1125721 
-4748007,-4183383,-3693936,-3679163,-4416924,-4800020,-4581422,-1173305 
-4771446,-4205197,-3717494,-3702557,-4439809,-4819788,-4604837,-1189691 
-4772796,-4204323,-3719320,-3704092,-4440853,-4817176,-4606396,-1157876 
-4752492,-4185851,-3698849,-3683865,-4421134,-4801564,-4586082,-1127679 
-4739486,-4176716,-3684986,-3670454,-4408717,-4795221,-4572703,-1199725 
-4745869,-4179417,-3691851,-3676999,-4414312,-4794621,-4579211,-1194387 
-4770731,-4204083,-3716824,-3702004,-4439037,-4818609,-4604267,-1199328 
-4774485,-4207401,-3720826,-3705824,-4442789,-4821331,-4608001,-1203762 
-4749176,-4180321,-3695983,-3680874,-4417529,-4794524,-4583056,-1124301 
-4737045,-4173127,-3682839,-3668321,-4406246,-4791246,-4570622,-1168582 
-4750643,-4188027,-3695846,-3681398,-4419661,-4805972,-4583737,-1252966 
-4771761,-4206326,-3717800,-3702994,-4440372,-4820924,-4605297,-1276437 
-4772473,-4204302,-3718985,-3703911,-4440590,-4817541,-4606164,-1219738 
-4752265,-4185548,-3698477,-3683591,-4420747,-4800802,-4585891,-1196501 
-4734418,-4168391,-3680760,-3665882,-4403302,-4784851,-4568170,-1187533 
-4746987,-4182064,-3693044,-3678211,-4415854,-4798791,-4580433,-1223276 
-4766285,-4196774,-3713271,-3697909,-4434337,-4808859,-4599987,-1199674 
-4760330,-4183534,-3708718,-3692882,-4427511,-4791891,-4594844,-998737 
-4749067,-4180562,-3695873,-3680879,-4417572,-4796181,-4582959,-1001950 
-4743247,-4183716,-3688482,-3674232,-4413216,-4804555,-4576567,-1191270 
-4741832,-4173222,-3688801,-3673741,-4410566,-4786961,-4575999,-1135994 
-4761894,-4189333,-3709540,-3694091,-4429860,-4800286,-4596245,-1036970 
-4770392,-4200540,-3717359,-3702142,-4438714,-4813744,-4604471,-1018541 
-4758161,-4195416,-3703736,-3689220,-4427571,-4813797,-4591722,-1120169 
-4737239,-4172891,-3683459,-3668722,-4406662,-4789684,-4570992,-1144828 
-4743373,-4175976,-3690179,-3675079,-4412219,-4790480,-4577213,-1103371 
-4767701,-4199521,-3714682,-3699435,-4436271,-4812606,-4601542,-1101611 
-4772525,-4204358,-3719453,-3704264,-4440957,-4817377,-4606230,-1083910 
-4757700,-4194788,-3703451,-3688956,-4426988,-4811998,-4591022,-1149113 
-4736649,-4172179,-3683046,-3668337,-4406138,-4788630,-4570428,-1156974 
-4743904,-4176978,-3690701,-3675673,-4412849,-4791794,-4577724,-1132524 
-4767514,-4198819,-3714493,-3699260,-4435910,-4811854,-4601431,-1113411 
-4774272,-4206680,-3720736,-3705526,-4442481,-4820369,-4607764,-1112194 
-4759822,-4198178,-3705340,-3690772,-4429221,-4816303,-4592976,-1197773 
-4737308,-4172784,-3683403,-3668769,-4406591,-4789102,-4570862,-1199199 
-4739431,-4169476,-3686717,-3671711,-4408094,-4782226,-4573823,-1106543 
-4761594,-4189318,-3709228,-3694030,-4429680,-4800535,-4596078,-1016505 
-4782131,-4220956,-3727335,-3713159,-4451566,-4839464,-4615409,-1176187 
-4757959,-4194847,-3703747,-3689312,-4427438,-4811662,-4591565,-1226959 
-4735160,-4169432,-3681661,-3666945,-4404464,-4785665,-4569132,-1177367 
-4741262,-4172463,-3688199,-3673146,-4409909,-4786635,-4575367,-1119457 
-4765845,-4196416,-3712863,-3697634,-4434139,-4809125,-4599901,-1106122 
-4770679,-4201164,-3717709,-3702552,-4439003,-4813707,-4604802,-1072506 
-4752438,-4185648,-3698929,-3684081,-4421247,-4800898,-4586266,-1073382 
-4737289,-4172962,-3683282,-3668691,-4406501,-4790522,-4571065,-1107686 
-4747893,-4183571,-3693902,-3679222,-4417066,-4800259,-4581768,-1175179 
-4763091,-4191021,-3710701,-3695141,-4431006,-4802171,-4597521,-1054382 
-4778850,-4215005,-3724924,-3710156,-4447912,-4831768,-4612590,-1147754 
-4757279,-4193281,-3703391,-3688726,-4426590,-4810226,-4591009,-1182524 
-4740532,-4177821,-3686284,-3671734,-4410036,-4796201,-4573989,-1213840 
-4745702,-4179810,-3692166,-3677231,-4414675,-4795085,-4579371,-1200730 
-4766574,-4197569,-3713670,-3698470,-4434966,-4809985,-4600630,-1160253 
-4770637,-4200624,-3717723,-3702531,-4438771,-4812648,-4604753,-1100779 
-4750407,-4181748,-3697389,-3682361,-4418961,-4795454,-4584567,-1066202 
-4730056,-4160514,-3677196,-3662116,-4398709,-4774716,-4564349,-1006704 
-4741436,-4172841,-3688291,-3673204,-4410075,-4787449,-4575561,-1006360 
-4776816,-4215142,-3722157,-3707707,-4446053,-4833176,-4610072,-1151136 
-4787822,-4229709,-3732533,-3718400,-4457545,-4848499,-4620712,-1322009 
-4759759,-4197190,-3705339,-3690963,-4429083,-4813561,-4593146,-1310617 
-4737542,-4172891,-3683457,-3668944,-4406694,-4789370,-4571200,-1250227 
-4748199,-4184069,-3694001,-3679356,-4417312,-4800283,-4581814,-1285157 
-4768842,-4201206,-3715324,-3700475,-4437407,-4814272,-4602753,-1256035 
-4776329,-4209870,-3722429,-3707794,-4444902,-4824092,-4609869,-1250981 
-4757725,-4193849,-3703571,-3689220,-4427024,-4810336,-4591289,-1286284 
-4735542,-4169562,-3681758,-3667271,-4404619,-4785541,-4569352,-1241556 
-4746450,-4181142,-3692301,-3677914,-4415391,-4797156,-4579974,-1266344 
-4769532,-4202553,-3715786,-3701236,-4438185,-4816194,-4603317,-1273691 
-4761721,-4185226,-3709968,-3694530,-4429091,-4792722,-4596487,-1077001 
-4742714,-4168402,-3690365,-3675164,-4410486,-4779672,-4577259,-949445 
-4729507,-4159272,-3676291,-3661506,-4398042,-4774078,-4563636,-952537 
-4740563,-4171176,-3687241,-3672628,-4409330,-4785879,-4574764,-970692 
-4766067,-4196421,-3712896,-3698164,-4434521,-4809736,-4600206,-985624 
-4773369,-4204891,-3720201,-3705486,-4442071,-4818868,-4607474,-998264 
-4755716,-4189897,-3701969,-3687506,-4424829,-4806186,-4589539,-1027882 
-4736599,-4170916,-3683029,-3668643,-4406023,-4787718,-4570549,-1040026 
-4743012,-4175352,-3689979,-3675442,-4412209,-4790297,-4577254,-1026049 
-4766954,-4197879,-3714100,-3699451,-4435642,-4811146,-4601099,-1015901 
-4775153,-4207791,-3722111,-3707649,-4444092,-4822228,-4609069,-1029214 
-4757023,-4192116,-3703622,-3689359,-4426463,-4808544,-4590769,-1068325 
-4736724,-4171244,-3683669,-3669286,-4406352,-4787902,-4570684,-1055491 
-4754371,-4194867,-3699918,-3686079,-4424600,-4814889,-4587541,-1186629 
-4780195,-4220817,-3725860,-3711966,-4450367,-4838609,-4613451,-1326459 
-4779716,-4215611,-3726247,-3712033,-4449237,-4830279,-4613492,-1294706 
-4757245,-4192507,-3703855,-3689662,-4426782,-4808025,-4591093,-1259191 
-4736068,-4170296,-3682900,-3668578,-4405599,-4786066,-4569978,-1219692 
-4744067,-4177451,-3691154,-3676660,-4413453,-4792392,-4578109,-1202309 
-4768824,-4201594,-3715917,-3701476,-4438019,-4815452,-4602944,-1206587 
-4776521,-4210347,-3723391,-3708994,-4445737,-4824492,-4610439,-1220636 
-4756446,-4191127,-3703252,-3688950,-4425996,-4806685,-4590239,-1212993 
-4737187,-4172210,-3684007,-3669661,-4406877,-4788664,-4571006,-1211520 
-4744082,-4177477,-3691127,-3676624,-4413388,-4792567,-4577926,-1202395 
-4768234,-4200507,-3715422,-3700851,-4437227,-4814027,-4602152,-1198154 
-4774832,-4207446,-3721997,-3707481,-4443927,-4821149,-4608887,-1193079 
-4754899,-4188684,-3701819,-3687424,-4424378,-4804084,-4588822,-1181373 
-4735282,-4168886,-3682025,-3667702,-4404814,-4784868,-4569133,-1163253 
-4742867,-4175296,-3689766,-3675255,-4412068,-4790236,-4576732,-1150877 
-4768906,-4201916,-3715786,-3701213,-4437976,-4816323,-4602883,-1171371 
-4776363,-4209956,-3723033,-3708495,-4445550,-4824461,-4610441,-1195601 
-4756224,-4190598,-3702733,-3688278,-4425644,-4806375,-4590053,-1190384 
-4733058,-4165317,-3680328,-3665647,-4402467,-4780213,-4567258,-1141459 
-4735491,-4163234,-3683659,-3668647,-4404279,-4775374,-4570168,-1036344 
-4766623,-4198464,-3713634,-3699112,-4435618,-4813088,-4600884,-1062802 
-4779206,-4215393,-3725401,-3711215,-4448837,-4831832,-4613206,-1171528 
-4758394,-4194582,-3704577,-3690457,-4428252,-4811483,-4592272,-1196407 
-4736605,-4171301,-3682971,-3668801,-4406226,-4787820,-4570594,-1174368 
-4744596,-4178591,-3690998,-3676792,-4413916,-4794329,-4578616,-1174133 
-4771786,-4206825,-3717816,-3703674,-4441038,-4822163,-4605513,-1227582 
-4779405,-4215033,-3725169,-3711056,-4448630,-4830170,-4612957,-1262636 
-4750747,-4181107,-3697689,-3683121,-4419608,-4793293,-4585017,-1178860 
-4725223,-4151664,-3672759,-3657971,-4393488,-4763464,-4559589,-996647 
-4738339,-4168150,-3685319,-3670841,-4407183,-4782044,-4572537,-1005911 
-4767168,-4199176,-3713646,-3699433,-4436175,-4813687,-4601243,-1041159 
-4778241,-4213240,-3724081,-3710196,-4447699,-4828729,-4612087,-1133592 
-4754481,-4187537,-3700701,-3686754,-4423907,-4802617,-4588593,-1095687 
-4733773,-4166282,-3680099,-3666072,-4403194,-4782222,-4567916,-1066707 
-4747471,-4183873,-3693115,-3679437,-4417356,-4802160,-4581342,-1122189 
-4785473,-4230483,-3729322,-3716333,-4456207,-4851887,-4618361,-1381208 
-4781762,-4218927,-3727253,-3713476,-4451437,-4833707,-4615211,-1393946 
-4748982,-4178109,-3696007,-3681699,-4417758,-4789955,-4583232,-1192936 
-4732904,-4165329,-3679243,-3665331,-4402279,-4780857,-4566940,-1162585 
-4741641,-4174124,-3687837,-3673856,-4410712,-4788973,-4575526,-1161377 
