ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-168867,-1717417,-1846729,-1560966,-1774347,-1518184,-1565741,-520507 
-422022,-1985884,-2083274,-1827319,-2039465,-1787769,-1830894,-590254 
-542524,-2103293,-2213711,-1945442,-2157319,-1905043,-1950189,-590275 
-349835,-1893453,-2043674,-1738149,-1951136,-1693984,-1744741,-531724 
-71372,-1607349,-1769357,-1452907,-1666931,-1407367,-1459599,-474471 
-65122,-1613111,-1743455,-1456748,-1670346,-1413987,-1461614,-498792 
-307211,-1870631,-1968779,-1712058,-1924474,-1672562,-1715705,-563922 
-433862,-1994101,-2105735,-1836143,-2048310,-1795754,-1840957,-576978 
-237894,-1781068,-1932259,-1625520,-1838847,-1581519,-1632244,-514877 
40751,-1494648,-1657742,-1340090,-1554407,-1294645,-1346752,-455104 
46734,-1500637,-1632036,-1344340,-1558168,-1301597,-1349159,-481139 
-182787,-1745521,-1844629,-1587087,-1799637,-1547624,-1590798,-539337 
-303133,-1862729,-1975350,-1704889,-1917225,-1664572,-1709816,-551849 
-113298,-1655954,-1807975,-1500562,-1713956,-1456614,-1507397,-491471 
164614,-1370339,-1533676,-1215915,-1430262,-1170455,-1222623,-425024 
166917,-1380492,-1511440,-1224129,-1437943,-1181373,-1228831,-450664 
-73461,-1636661,-1734864,-1478034,-1690604,-1438500,-1481548,-519566 
-196114,-1756317,-1867563,-1598154,-1810481,-1557821,-1603048,-529064 
-15931,-1559494,-1709642,-1403626,-1617036,-1359804,-1410481,-469614 
241302,-1295268,-1455747,-1140227,-1354636,-1095087,-1146971,-408328 
213443,-1336786,-1461801,-1179701,-1393463,-1137534,-1184349,-440155 
-68812,-1635581,-1726627,-1476244,-1688529,-1437399,-1479566,-520456 
-232279,-1796099,-1900439,-1637405,-1849402,-1597700,-1641923,-542341 
-85811,-1632642,-1776334,-1476408,-1689511,-1433137,-1482821,-493852 
146863,-1393097,-1546916,-1237747,-1451718,-1193216,-1244097,-437597 
115880,-1436926,-1557236,-1279631,-1492965,-1237974,-1284056,-457604 
-172215,-1740567,-1828484,-1581119,-1793114,-1542682,-1584391,-534307 
-343891,-1908998,-2010732,-1750149,-1961861,-1710818,-1754652,-558595 
-166121,-1714382,-1855208,-1558052,-1770937,-1515208,-1564524,-475578 
66417,-1474304,-1626559,-1318952,-1532811,-1274727,-1325432,-421094 
-8449,-1561418,-1681540,-1404277,-1617437,-1362686,-1408706,-489509 
-289001,-1857450,-1945348,-1698176,-1909988,-1659822,-1701486,-557809 
-439446,-2004452,-2106521,-1845906,-2057442,-1806625,-1850408,-561517 
-275004,-1822541,-1964809,-1666566,-1879152,-1623541,-1672965,-503295 
-50811,-1590783,-1743927,-1435654,-1649166,-1391194,-1441992,-471879 
-85660,-1638136,-1758417,-1481080,-1694088,-1439401,-1485489,-502524 
-368811,-1936397,-2025334,-1777257,-1988980,-1738701,-1780596,-578004 
-524721,-2088581,-2192098,-1930208,-2141701,-1890691,-1934871,-596816 
-323460,-1870213,-2013390,-1714306,-1926933,-1671166,-1720902,-508966 
-36444,-1575639,-1729906,-1420683,-1634264,-1376077,-1427214,-420934 
-66498,-1618529,-1739206,-1461673,-1674687,-1419844,-1466173,-449362 
-351124,-1918176,-2007712,-1759242,-1970986,-1720448,-1762629,-526408 
-495102,-2058313,-2162926,-1900069,-2111556,-1860264,-1904779,-536684 
-316606,-1862579,-2007246,-1706787,-1919349,-1663212,-1713391,-479321 
-50772,-1589228,-1744952,-1434351,-1647876,-1389373,-1440907,-417460 
-55119,-1605459,-1729576,-1448701,-1661809,-1406446,-1453447,-433856 
-314219,-1879222,-1973047,-1720343,-1932285,-1681127,-1724048,-504407 
-449364,-2010306,-2119631,-1852216,-2063945,-1811894,-1857120,-525851 
-248330,-1791826,-1941384,-1636246,-1849077,-1592167,-1642979,-464064 
15447,-1520652,-1681126,-1365994,-1579759,-1320489,-1372604,-418302 
17136,-1531538,-1658781,-1375032,-1588337,-1332409,-1379698,-436808 
-226972,-1790911,-1886434,-1632232,-1844350,-1592901,-1635878,-495757 
-376517,-1936707,-2047209,-1778645,-1990520,-1738333,-1783599,-532723 
-201484,-1744602,-1894431,-1588967,-1801986,-1545027,-1595773,-493456 
51519,-1485316,-1643969,-1330416,-1544331,-1285262,-1337034,-441834 
38309,-1511252,-1636752,-1354492,-1567821,-1312191,-1359205,-464075 
-222922,-1787690,-1881843,-1628819,-1840900,-1589694,-1632441,-535244 
-364105,-1925191,-2034252,-1766926,-1978831,-1726757,-1771814,-558732 
-169759,-1713846,-1862517,-1558002,-1771111,-1514150,-1564762,-491005 
96892,-1440230,-1598834,-1285189,-1499283,-1240069,-1291894,-425287 
77648,-1471900,-1597679,-1314972,-1528458,-1272649,-1319681,-456082 
-187432,-1751769,-1846856,-1592849,-1805072,-1553623,-1596407,-537802 
-309546,-1869716,-1980562,-1711501,-1923570,-1671197,-1716370,-551404 
-106255,-1648925,-1800393,-1493190,-1706431,-1449070,-1499987,-485966 
166644,-1368917,-1530424,-1214151,-1428342,-1168661,-1220766,-422220 
174690,-1373729,-1501309,-1217141,-1430796,-1174476,-1221651,-430242 
-55021,-1618794,-1714501,-1460081,-1672452,-1420567,-1463425,-479401 
-183221,-1743045,-1854027,-1584999,-1797141,-1544527,-1589695,-499423 
24427,-1518062,-1669228,-1362559,-1575829,-1318428,-1369141,-422094 
297328,-1238086,-1399729,-1083494,-1297734,-1038010,-1089901,-352751 
286831,-1260918,-1389815,-1104409,-1318154,-1061729,-1108912,-384416 
25296,-1537097,-1635317,-1378471,-1590916,-1338809,-1381853,-481987 
-94251,-1652597,-1766132,-1494672,-1706957,-1453982,-1499372,-506260 
113753,-1427444,-1580497,-1272042,-1485525,-1227676,-1278562,-432379 
408020,-1126844,-1288189,-972241,-1186726,-926722,-978565,-333146 
403298,-1145177,-1271620,-988544,-1202456,-946086,-992946,-344476 
135891,-1428030,-1522714,-1269193,-1481807,-1229931,-1272524,-434530 
-10678,-1570857,-1680396,-1412597,-1625040,-1372329,-1417261,-469611 
175757,-1367573,-1516077,-1211701,-1425299,-1167878,-1218252,-397749 
423066,-1114051,-1271144,-958977,-1173373,-914043,-965400,-327351 
377277,-1173214,-1295806,-1016159,-1229894,-974283,-1020643,-368119 
85714,-1480297,-1571004,-1321015,-1533464,-1282435,-1324514,-468647 
-71215,-1633709,-1738886,-1475021,-1687279,-1435551,-1479876,-498684 
111066,-1434752,-1578207,-1278513,-1491910,-1235536,-1285264,-415517 
354464,-1185137,-1336976,-1029652,-1243958,-985592,-1036255,-335949 
295528,-1257331,-1374899,-1099798,-1313490,-1058761,-1104482,-375035 
9839,-1558244,-1644522,-1398539,-1610904,-1360732,-1402283,-451483 
-160997,-1724940,-1827012,-1565964,-1778090,-1527091,-1571037,-485182 
-26806,-1573341,-1715235,-1416891,-1630104,-1374239,-1423767,-455751 
218551,-1321627,-1471759,-1166014,-1380078,-1122173,-1172606,-382494 
178308,-1375464,-1491004,-1217762,-1431272,-1176959,-1222406,-396429 
-122485,-1691011,-1776544,-1531218,-1743374,-1493439,-1534821,-481792 
-309093,-1873334,-1974736,-1714219,-1926071,-1675268,-1719047,-530597 
-155909,-1702952,-1843566,-1546328,-1759226,-1503617,-1552912,-483013 
59835,-1480804,-1629847,-1324942,-1538673,-1281075,-1331307,-441039 
-1647,-1555583,-1670580,-1397692,-1610796,-1356792,-1402123,-476877 
-287332,-1856407,-1940727,-1696430,-1908204,-1658603,-1699711,-538148 
-450191,-2015186,-2115309,-1855992,-2067626,-1817057,-1860630,-554969 
-274475,-1822419,-1961689,-1665748,-1878472,-1623074,-1672236,-483610 
-42964,-1584416,-1732284,-1428598,-1642200,-1384730,-1434857,-426948 
-100893,-1655331,-1769680,-1497636,-1710547,-1456631,-1501892,-455982 
-423979,-1992887,-2077764,-1833177,-2044821,-1795138,-1836350,-552490 
-590379,-2154760,-2255890,-1995941,-2207326,-1956701,-2000431,-576283 
-419600,-1966552,-2107403,-1810322,-2022802,-1767350,-1816672,-520724 
-170904,-1711507,-1860534,-1556101,-1769406,-1512037,-1562163,-455888 
-215111,-1768822,-1884260,-1611479,-1824177,-1570362,-1615672,-475391 
-528039,-2096150,-2182368,-1936789,-2148187,-1898632,-1940027,-563314 
-698011,-2261451,-2364317,-2102807,-2314069,-2063477,-2107458,-597359 
-508421,-2054551,-2196671,-1898446,-2110782,-1855413,-1904955,-531387 
-256622,-1796529,-1946672,-1641200,-1854411,-1597004,-1647527,-471471 
-333790,-1886816,-2003514,-1729431,-1942063,-1688133,-1733870,-529892 
-645786,-2213325,-2300364,-2054012,-2265388,-2015731,-2057460,-617217 
-790806,-2353799,-2457518,-2195259,-2406562,-2155852,-2200222,-626592 
-623233,-2168797,-2312353,-2012683,-2225094,-1969519,-2019431,-589130 
-372531,-1911901,-2063126,-1756612,-1969836,-1712270,-1763001,-536629 
-390466,-1943032,-2060237,-1785829,-1998540,-1744474,-1790315,-535442 
-664947,-2231654,-2320352,-2072526,-2283972,-2034059,-2076012,-589639 
-817139,-2378347,-2485516,-2220187,-2431439,-2180336,-2224959,-623406 
-638444,-2182109,-2329005,-2026492,-2238887,-1982851,-2033020,-592664 
-374952,-1912414,-2067064,-1757564,-1970839,-1712726,-1763874,-539362 
-383766,-1934653,-2054758,-1777883,-1990567,-1736012,-1782199,-541066 
-645222,-2210820,-2301370,-2051982,-2263454,-2013152,-2055321,-584532 
-787676,-2348351,-2456227,-2190268,-2401622,-2150159,-2194966,-606817 
-579567,-2122995,-2270147,-1967434,-2179930,-1923602,-1973837,-540887 
-308259,-1845712,-2000419,-1690902,-1904291,-1645898,-1696993,-477135 
-342701,-1893223,-2014059,-1736353,-1949254,-1694337,-1740645,-504321 
-629706,-2194767,-2286117,-2035886,-2247508,-1996898,-2039211,-580020 
-773306,-2333700,-2441882,-2175640,-2387157,-2135455,-2180321,-602940 
-572406,-2115501,-2262954,-1959872,-2172584,-1916017,-1966497,-545475 
-314528,-1851628,-2006283,-1696689,-1910242,-1651789,-1703149,-495612 
-346661,-1897336,-2017716,-1740284,-1953277,-1698394,-1744876,-517385 
-626311,-2191342,-2282887,-2032279,-2244071,-1993381,-2035936,-584341 
-763478,-2323417,-2432395,-2165211,-2376848,-2125041,-2170191,-606112 
-556831,-2099529,-2247628,-1943819,-2156589,-1899950,-1950595,-544144 
-285464,-1822298,-1977609,-1667377,-1881030,-1622386,-1673843,-479723 
-341403,-1891457,-2012824,-1734579,-1947600,-1692442,-1739089,-527681 
-639461,-2203796,-2296054,-2044919,-2256675,-2005817,-2048495,-616507 
-776944,-2336311,-2445969,-2178244,-2389802,-2137924,-2183170,-639761 
-580883,-2123095,-2271839,-1967378,-2180140,-1923486,-1974077,-590085 
-309624,-1846094,-2001545,-1691099,-1904717,-1646187,-1697510,-525205 
-347076,-1897157,-2018086,-1740165,-1953139,-1698246,-1744614,-551301 
-609870,-2174457,-2266379,-2015549,-2227274,-1976570,-2019001,-601000 
-739402,-2298884,-2408563,-2140852,-2352461,-2100581,-2145678,-615992 
-540283,-2082452,-2231169,-1926885,-2139640,-1883002,-1933567,-563297 
-270569,-1807072,-1962627,-1652219,-1865806,-1607306,-1658688,-498807 
-294422,-1844583,-1965489,-1687782,-1900704,-1645876,-1692207,-510089 
-566152,-2130634,-2222952,-1971906,-2183534,-1932929,-1975261,-570087 
-693194,-2252625,-2362624,-2094794,-2306277,-2054512,-2099426,-583204 
-483065,-2025191,-2174214,-1869819,-2082451,-1825845,-1876243,-518639 
-221580,-1758072,-1913779,-1603376,-1816849,-1558294,-1609504,-462224 
-279557,-1829374,-1950911,-1672724,-1885497,-1630522,-1676879,-509616 
-568764,-2132771,-2225558,-1974199,-2185780,-1934954,-1977421,-589690 
-709068,-2267732,-2378659,-2110010,-2321514,-2069529,-2114690,-620342 
-509339,-2050798,-2200712,-1895446,-2108179,-1851378,-1901966,-569959 
-226786,-1762851,-1918736,-1608096,-1821765,-1563141,-1614391,-490272 
-253310,-1802946,-1924055,-1646194,-1859227,-1604249,-1650516,-503036 
-537639,-2101416,-2193938,-1942737,-2154538,-1903669,-1946072,-578061 
-670674,-2229207,-2339816,-2071339,-2283033,-2030902,-2076151,-602504 
-457778,-1999114,-2148734,-1843668,-2056536,-1799514,-1850307,-537410 
-215219,-1750964,-1907312,-1596194,-1809804,-1551005,-1602467,-500166 
-268946,-1818161,-1939987,-1661342,-1874286,-1619169,-1665694,-545183 
-571122,-2134671,-2227849,-1975846,-2187555,-1936641,-1979256,-642510 
-683571,-2241834,-2353047,-2083926,-2295514,-2043440,-2088743,-647394 
-464091,-2005064,-2155351,-1849556,-2062376,-1805467,-1856212,-576184 
-192679,-1728155,-1884727,-1573261,-1786989,-1528269,-1579634,-508121 
-223054,-1772198,-1894043,-1615162,-1828239,-1573167,-1619562,-527104 
-488628,-2052103,-2145083,-1893120,-2104961,-1854023,-1896518,-588266 
-580295,-2138524,-2249541,-1980516,-2192250,-1940153,-1985332,-570042 
-353189,-1894041,-2044640,-1738569,-1951559,-1694571,-1745298,-491098 
-90971,-1626424,-1783332,-1471639,-1685479,-1426646,-1478017,-431685 
-128049,-1677271,-1799401,-1520361,-1733574,-1478396,-1524754,-458454 
-401616,-1964829,-2058779,-1805976,-2017938,-1766886,-1809460,-530339 
-513672,-2071349,-2183871,-1913464,-2125359,-1873026,-1918295,-541517 
-304553,-1844823,-1996954,-1689449,-1902488,-1645324,-1696071,-486291 
-71449,-1606158,-1764807,-1451323,-1665295,-1406184,-1457691,-461771 
-122449,-1670832,-1794516,-1513877,-1727281,-1471787,-1518288,-509362 
-374023,-1936567,-2031662,-1777692,-1989859,-1738584,-1781147,-565961 
-455087,-2012017,-2125989,-1854131,-2066209,-1813637,-1859044,-551848 
-219941,-1759320,-1912872,-1603927,-1817222,-1559682,-1610705,-472716 
40687,-1493324,-1652975,-1338531,-1552687,-1293300,-1345036,-418083 
19998,-1527857,-1652122,-1371052,-1584581,-1328918,-1375541,-435101 
-229093,-1790984,-1887045,-1632253,-1844564,-1592953,-1635764,-494140 
-332169,-1888469,-2003454,-1730729,-1942900,-1690004,-1735609,-507454 
-112994,-1652577,-1805321,-1497181,-1710537,-1452942,-1503780,-437340 
124357,-1410925,-1567498,-1255971,-1470107,-1211007,-1262242,-387295 
43896,-1505982,-1625949,-1348811,-1562161,-1307017,-1352999,-443754 
-262747,-1827736,-1917402,-1668492,-1880544,-1629752,-1671653,-533196 
-377015,-1937006,-2044348,-1778775,-1990637,-1738754,-1783277,-522062 
-180962,-1723674,-1870535,-1567949,-1780884,-1524264,-1574293,-451177 
44219,-1493082,-1646050,-1338002,-1551755,-1293333,-1344060,-406393 
-19693,-1570928,-1688481,-1413769,-1626892,-1372313,-1418003,-441842 
-305257,-1870601,-1959697,-1711434,-1923356,-1672924,-1714762,-512152 
-469971,-2030076,-2137376,-1871682,-2083447,-1831816,-1876419,-556961 
-287036,-1829869,-1976208,-1673900,-1886857,-1630370,-1680530,-505754 
-36381,-1574239,-1725570,-1418976,-1632707,-1374556,-1425271,-433994 
-117132,-1668687,-1785286,-1511324,-1724389,-1469949,-1515684,-484151 
-430539,-1996009,-2084816,-1836726,-2048528,-1798202,-1840161,-580783 
-562625,-2122251,-2230356,-1963927,-2175642,-1924057,-1968846,-600734 
-358307,-1900587,-2047716,-1744722,-1957659,-1701242,-1751504,-536417 
-118443,-1655472,-1807954,-1500271,-1714099,-1455906,-1506696,-484498 
-175331,-1726158,-1843366,-1568931,-1782082,-1527625,-1573287,-517085 
-467541,-2032517,-2121597,-1873404,-2085266,-1835052,-1876912,-592253 
-563599,-2122480,-2231227,-1964481,-2176324,-1924770,-1969533,-579072 
-321734,-1863094,-2011276,-1707704,-1920746,-1664279,-1714541,-481967 
-77582,-1613701,-1767434,-1458826,-1672757,-1414524,-1465421,-432924 
-137504,-1687358,-1806135,-1530334,-1743623,-1489137,-1535042,-473566 
-418204,-1981666,-2073112,-1822860,-2034839,-1784394,-1826637,-549078 
-514656,-2071924,-2183138,-1914067,-2126039,-1874129,-1919389,-547864 
-293436,-1833270,-1983966,-1677935,-1891099,-1634234,-1684978,-481274 
-46956,-1581722,-1737724,-1427088,-1641003,-1382410,-1433653,-435185 
-90405,-1639043,-1759818,-1482436,-1695737,-1440884,-1486966,-464814 
-369021,-1931114,-2025013,-1772631,-1984775,-1733822,-1776257,-547800 
-500024,-2055862,-2170059,-1898341,-2110399,-1857868,-1903306,-594224 
-275721,-1814286,-1967507,-1659104,-1872406,-1614963,-1665906,-530821 
-14251,-1548247,-1705486,-1393536,-1607596,-1348570,-1399967,-468850 
-52494,-1601162,-1721333,-1444329,-1657604,-1402524,-1448674,-488271 
-291269,-1854059,-1945708,-1695376,-1907437,-1656479,-1698859,-521121 
-384107,-1941176,-2052209,-1783459,-1995467,-1743124,-1788359,-512116 
-178655,-1718947,-1868463,-1563579,-1776757,-1519689,-1570226,-448823 
52014,-1483925,-1636989,-1329055,-1542982,-1284481,-1335319,-399596 
-25878,-1576189,-1692687,-1419179,-1632380,-1377876,-1423413,-441277 
-320979,-1884901,-1974524,-1726019,-1938020,-1687526,-1729435,-522898 
-432047,-1989877,-2099752,-1831927,-2043899,-1791987,-1837014,-529051 
-220179,-1760571,-1910262,-1605097,-1818230,-1561452,-1612012,-463889 
10529,-1525091,-1679121,-1370118,-1584095,-1325690,-1376636,-421848 
-68236,-1617783,-1736021,-1460752,-1674024,-1419374,-1465287,-476376 
-361280,-1924320,-2015481,-1765537,-1977477,-1726849,-1769183,-565264 
-471734,-2028589,-2139711,-1870840,-2082749,-1830647,-1875940,-578194 
-251610,-1791404,-1941288,-1636006,-1849171,-1592202,-1642817,-504840 
-16632,-1552293,-1705249,-1397313,-1611281,-1352842,-1403626,-452210 
-68094,-1618214,-1734214,-1461186,-1674475,-1419986,-1465491,-469085 
-338623,-1902259,-1991309,-1743431,-1955494,-1705022,-1746869,-525706 
-454024,-2011134,-2121425,-1853360,-2065363,-1813339,-1858252,-541287 
-231790,-1771495,-1921250,-1616187,-1829376,-1572451,-1622784,-468767 
16401,-1518966,-1672192,-1364108,-1578069,-1319631,-1370253,-406955 
-50740,-1600334,-1717317,-1443371,-1656670,-1402022,-1447526,-445214 
-333674,-1896509,-1986961,-1737669,-1949839,-1699145,-1741007,-521752 
-443961,-2000415,-2111536,-1842561,-2054764,-1802592,-1847441,-536981 
-225872,-1765075,-1915379,-1609722,-1823043,-1566041,-1616311,-471404 
7469,-1527522,-1681109,-1372591,-1586636,-1328156,-1378712,-426086 
-59919,-1609350,-1726228,-1452236,-1665598,-1411059,-1456387,-464442 
-329324,-1892306,-1982222,-1733202,-1945441,-1694873,-1736552,-525894 
-422231,-1978896,-2089252,-1820704,-2032987,-1780892,-1825667,-521512 
-209082,-1748493,-1897812,-1592704,-1806181,-1549172,-1599487,-457885 
22134,-1513280,-1665219,-1358031,-1572168,-1313812,-1364371,-408177 
-51574,-1601544,-1716717,-1444243,-1657639,-1403231,-1448611,-444741 
-341459,-1904817,-1993497,-1745764,-1957981,-1707523,-1749307,-519322 
-458008,-2014984,-2124314,-1856928,-2069189,-1817281,-1862035,-533094 
-258678,-1798667,-1946518,-1642920,-1856397,-1599630,-1649822,-477930 
-32501,-1568586,-1718944,-1413175,-1627351,-1369202,-1419649,-429146 
-116799,-1667252,-1781412,-1509667,-1723129,-1468980,-1514236,-473252 
-403291,-1967041,-2055005,-1807634,-2019977,-1769732,-1811506,-541385 
-524334,-2081577,-2190582,-1923264,-2135563,-1883721,-1928640,-560976 
-306637,-1846897,-1994181,-1691017,-1904437,-1647820,-1698031,-488256 
-73763,-1610045,-1759802,-1454634,-1668693,-1410696,-1461092,-432984 
-151535,-1702345,-1815767,-1544816,-1758151,-1504038,-1549359,-467846 
-440966,-2004902,-2092631,-1845607,-2057707,-1807505,-1849367,-536531 
-559392,-2116801,-2225404,-1958448,-2170573,-1918857,-1963745,-551154 
-354877,-1895429,-2042046,-1739547,-1952716,-1696326,-1746412,-490784 
-123813,-1660540,-1809546,-1505132,-1718986,-1461260,-1511476,-435647 
-206748,-1757872,-1870919,-1600296,-1813499,-1559658,-1604757,-472396 
-508031,-2072099,-2159862,-1912712,-2124709,-1874667,-1916402,-551211 
-629601,-2186988,-2295734,-2028645,-2240625,-1988962,-2033813,-570177 
-425794,-1966204,-2112958,-1810266,-2023397,-1766922,-1817077,-514639 
-206783,-1743249,-1892711,-1587724,-1801529,-1543616,-1594057,-477425 
-283366,-1834339,-1947369,-1676758,-1889762,-1635760,-1681052,-510363 
-570376,-2134372,-2222127,-1974981,-2186794,-1936633,-1978554,-573144 
-698403,-2255601,-2364696,-2097197,-2308992,-2057224,-2102315,-599489 
-476834,-2017042,-2164127,-1861046,-2074009,-1817508,-1867877,-528852 
-239312,-1775941,-1925169,-1620436,-1834140,-1576332,-1626796,-471782 
-315546,-1866521,-1979952,-1708926,-1921947,-1668024,-1713382,-502460 
-610037,-2173501,-2262414,-2014156,-2225991,-1975822,-2017900,-576641 
-721851,-2278564,-2388615,-2120355,-2332079,-2080429,-2125624,-591365 
-513954,-2053648,-2201937,-1897871,-2110727,-1854301,-1904847,-539493 
-275263,-1811361,-1961451,-1655945,-1869534,-1611863,-1662480,-484375 
