ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4921660,-4045007,-4369987,-4244219,-4724749,-4504817,-4420207,-1382200 
-4850520,-4036409,-4373990,-4189447,-4660632,-4502107,-4371798,-1314258 
-4824713,-4044157,-4384072,-4158065,-4621322,-4507594,-4358686,-1280739 
-4853099,-4061693,-4387690,-4171534,-4634604,-4517693,-4386627,-1296182 
-4929057,-4075657,-4381491,-4239062,-4712690,-4524813,-4445057,-1367354 
-4952428,-4068759,-4374076,-4271427,-4752497,-4520441,-4457441,-1400292 
-4939877,-4061186,-4377101,-4265546,-4746837,-4516702,-4441440,-1402585 
-4827015,-4035716,-4382250,-4159284,-4624657,-4501659,-4352314,-1298032 
-4852045,-4060103,-4387591,-4170896,-4634524,-4516913,-4382283,-1308305 
-4924280,-4073159,-4381108,-4235013,-4708589,-4523241,-4438651,-1375324 
-4938816,-4064058,-4373446,-4259841,-4739532,-4517647,-4445156,-1398048 
-4874502,-4042899,-4374499,-4209586,-4683109,-4505642,-4391841,-1344410 
-4815782,-4040032,-4383046,-4150185,-4612585,-4504959,-4351091,-1281835 
-4818695,-4051551,-4385937,-4142014,-4600828,-4511265,-4360752,-1269833 
-4880650,-4064983,-4379871,-4197797,-4664754,-4518066,-4411837,-1320366 
-4869056,-4048607,-4371102,-4200269,-4670179,-4507643,-4399897,-1310046 
-4865682,-4053537,-4376679,-4202616,-4672075,-4512779,-4399411,-1303682 
-4898916,-4068151,-4387059,-4221149,-4691607,-4521958,-4421791,-1337268 
-4853376,-4052627,-4385372,-4170729,-4634542,-4510789,-4381369,-1295222 
-4830382,-4045307,-4376694,-4153863,-4616169,-4505748,-4368341,-1263774 
-4838827,-4044532,-4370774,-4173860,-4639737,-4505923,-4380679,-1262162 
-4864651,-4055692,-4376844,-4201193,-4669992,-4514256,-4402973,-1281922 
-4901604,-4070352,-4387327,-4222856,-4693334,-4523472,-4427197,-1319846 
-4897852,-4068414,-4388077,-4208871,-4677450,-4520876,-4418466,-1320662 
-4953055,-4076922,-4381285,-4259068,-4736236,-4525046,-4458046,-1379379 
-4901484,-4049195,-4371101,-4227511,-4703752,-4507824,-4413118,-1340028 
-4875360,-4046907,-4375263,-4210401,-4683454,-4508228,-4395356,-1316822 
-4845951,-4050817,-4384956,-4175727,-4641442,-4511519,-4375552,-1284726 
-4891646,-4070081,-4388531,-4204014,-4672372,-4522538,-4413010,-1323506 
-4928864,-4070286,-4380317,-4238088,-4713346,-4521207,-4438698,-1362634 
-4879165,-4043986,-4370279,-4208062,-4681839,-4504867,-4397368,-1320664 
-4858753,-4046759,-4375585,-4196274,-4666992,-4508527,-4387048,-1297934 
-4854906,-4053985,-4385154,-4183297,-4650010,-4513404,-4384829,-1291081 
-4842929,-4054624,-4386138,-4161819,-4624441,-4512933,-4376222,-1272944 
-4855166,-4054607,-4378432,-4175052,-4640137,-4511917,-4388757,-1276041 
-4938932,-4075016,-4375779,-4259916,-4737662,-4525227,-4455903,-1354727 
-4965451,-4070682,-4378414,-4286901,-4770350,-4522793,-4464863,-1397653 
-4855964,-4043172,-4383278,-4183720,-4652188,-4506401,-4374277,-1302387 
-4825909,-4046123,-4384994,-4147316,-4608605,-4507700,-4357417,-1264042 
-4831331,-4046646,-4377171,-4154415,-4617061,-4506830,-4368275,-1256484 
-4836871,-4044479,-4371037,-4172071,-4637951,-4506019,-4378491,-1251485 
-4920682,-4074437,-4380168,-4249531,-4724594,-4526607,-4446091,-1329164 
-5000757,-4094012,-4390814,-4307900,-4791018,-4538332,-4495634,-1422676 
-4985023,-4080189,-4389109,-4282875,-4764735,-4528047,-4468745,-1430431 
-4951269,-4065542,-4379662,-4256937,-4737484,-4518341,-4439739,-1410606 
-4969565,-4065036,-4373471,-4285526,-4772054,-4518257,-4454427,-1439562 
-4892511,-4042061,-4374327,-4224366,-4702862,-4505161,-4393500,-1376411 
-4835486,-4042262,-4383631,-4166434,-4633251,-4506601,-4356734,-1316465 
-4846554,-4054761,-4386375,-4164943,-4629208,-4513228,-4372626,-1315995 
-4919833,-4074020,-4381478,-4230653,-4704032,-4524247,-4433859,-1379955 
-4890062,-4045947,-4370234,-4216812,-4692046,-4505872,-4404308,-1359336 
-4820550,-4034373,-4373762,-4163073,-4629431,-4501083,-4355982,-1287879 
-4798926,-4041951,-4383724,-4135201,-4594115,-4506466,-4345671,-1253697 
-4826822,-4056936,-4386828,-4148176,-4606763,-4514705,-4371806,-1265911 
-4873238,-4062951,-4379515,-4190206,-4655954,-4516932,-4407672,-1302594 
-4859790,-4046726,-4370694,-4190815,-4659436,-4506752,-4394210,-1288813 
-4810495,-4036163,-4373863,-4153884,-4616971,-4501747,-4357861,-1235582 
-4846404,-4061288,-4386682,-4175458,-4638362,-4518354,-4389898,-1259139 
-4894825,-4073353,-4388796,-4205160,-4672196,-4524202,-4422528,-1303988 
-4903887,-4062492,-4378841,-4214924,-4686494,-4515802,-4422771,-1317087 
-4851590,-4041679,-4370294,-4183337,-4652579,-4503775,-4382817,-1266398 
-4874592,-4054149,-4376544,-4208490,-4680107,-4513148,-4404109,-1285553 
-4861609,-4056439,-4385512,-4187740,-4654814,-4514883,-4392077,-1273116 
-4875382,-4063982,-4387618,-4188576,-4654796,-4518677,-4401756,-1283357 
-4904854,-4066140,-4380057,-4216516,-4688056,-4519029,-4423741,-1311000 
-4937978,-4066406,-4374117,-4257601,-4737167,-4519608,-4447144,-1349409 
-4958075,-4069926,-4378796,-4279774,-4763086,-4522964,-4457360,-1381700 
-4880052,-4048227,-4383803,-4202872,-4675496,-4509225,-4389635,-1318582 
-4826866,-4045001,-4384890,-4146819,-4609951,-4506999,-4354936,-1260096 
-4867482,-4057987,-4379111,-4184395,-4652641,-4514532,-4394501,-1287483 
-4917712,-4063549,-4373779,-4239939,-4717600,-4518210,-4433699,-1335992 
-4931747,-4065903,-4378477,-4256801,-4737195,-4520697,-4440585,-1358211 
-4939836,-4072231,-4387926,-4253959,-4732818,-4524897,-4440750,-1376854 
-4914948,-4063992,-4387137,-4221256,-4695816,-4518319,-4416157,-1361325 
-4859199,-4043028,-4376160,-4176104,-4646031,-4503910,-4374721,-1307706 
-4825584,-4035689,-4369913,-4160794,-4628637,-4500487,-4358726,-1264870 
-4890900,-4063757,-4378756,-4222582,-4696521,-4519951,-4416789,-1319499 
-4942217,-4077536,-4388594,-4256131,-4734060,-4527949,-4448894,-1377184 
-4913779,-4066236,-4387693,-4220341,-4694080,-4519412,-4419359,-1359061 
-4907277,-4060947,-4379392,-4217742,-4692432,-4515598,-4414946,-1354694 
-4971389,-4073969,-4375331,-4285824,-4771107,-4524409,-4465514,-1422752 
-4936710,-4058886,-4377216,-4261107,-4743722,-4516034,-4432534,-1404544 
-4922251,-4061796,-4386120,-4239304,-4717144,-4518325,-4419112,-1399982 
-4786558,-4026153,-4381953,-4111476,-4571564,-4494944,-4316084,-1265926 
-4795363,-4039134,-4376704,-4122472,-4582494,-4502948,-4339572,-1250812 
-4847574,-4051077,-4372414,-4179734,-4647790,-4510957,-4387861,-1286247 
-4910529,-4069344,-4379408,-4238665,-4713980,-4523619,-4435963,-1345061 
-4946801,-4079121,-4389154,-4259787,-4737411,-4529612,-4454899,-1390676 
-4938434,-4069659,-4387786,-4241137,-4717573,-4522027,-4437790,-1396557 
-4821200,-4031246,-4374762,-4143492,-4608496,-4497316,-4347647,-1283569 
-4845404,-4045202,-4371557,-4178117,-4646725,-4507278,-4379681,-1292434 
-4891080,-4061631,-4378258,-4222836,-4696160,-4518772,-4418281,-1332579 
-4937401,-4077766,-4388917,-4253046,-4728966,-4528537,-4448391,-1383911 
-4914717,-4065793,-4387552,-4222407,-4694652,-4519155,-4421999,-1372317 
-4902857,-4060192,-4379421,-4215616,-4687787,-4515178,-4414449,-1361989 
-4882713,-4046391,-4371162,-4211185,-4684601,-4506586,-4400147,-1344283 
-4854249,-4043983,-4375328,-4192271,-4661982,-4506736,-4382614,-1314412 
-4844573,-4053095,-4385679,-4174587,-4638905,-4513113,-4378679,-1298527 
-4874221,-4065091,-4388154,-4188954,-4653957,-4519251,-4402418,-1321011 
-4886018,-4059509,-4379109,-4201517,-4669876,-4514471,-4410199,-1330689 
-4874052,-4048749,-4371696,-4204421,-4674859,-4508244,-4401627,-1318579 
-4847142,-4044258,-4375544,-4186643,-4653987,-4507062,-4382698,-1290167 
-4838238,-4051440,-4385277,-4169726,-4632227,-4511817,-4377237,-1275587 
-4839646,-4055959,-4386744,-4159937,-4619696,-4513356,-4379357,-1268721 
-4881859,-4064656,-4380298,-4198976,-4664846,-4517914,-4414424,-1301902 
-4887994,-4051092,-4371432,-4216247,-4687658,-4508746,-4414436,-1311121 
-4893589,-4062229,-4378644,-4227131,-4698556,-4518418,-4422039,-1315444 
-4924540,-4068232,-4386884,-4243156,-4716751,-4521266,-4437019,-1355498 
-4864998,-4056992,-4387139,-4181951,-4646764,-4513939,-4389701,-1299654 
-4989760,-4091312,-4384210,-4291943,-4772695,-4534516,-4487898,-1421334 
-4968626,-4062803,-4372826,-4285450,-4770267,-4515644,-4459291,-1422201 
-4874667,-4039507,-4374196,-4210408,-4684896,-4503084,-4386660,-1340946 
-4850177,-4047294,-4384303,-4180613,-4647662,-4508786,-4373418,-1313471 
-4797737,-4040127,-4384529,-4125211,-4582829,-4503349,-4338878,-1251423 
-4858663,-4060659,-4379938,-4180416,-4645066,-4515652,-4395671,-1294069 
-4930926,-4071558,-4375277,-4254623,-4731463,-4522539,-4450615,-1363646 
-4931186,-4061474,-4377120,-4259078,-4738620,-4516561,-4441114,-1378126 
-4868871,-4053218,-4385342,-4196565,-4665576,-4512527,-4391076,-1322547 
-4924949,-4078425,-4390276,-4234013,-4706031,-4527706,-4436902,-1374101 
-4936858,-4063562,-4378800,-4245688,-4722939,-4515827,-4437644,-1396326 
-4795375,-4018887,-4367230,-4137377,-4601768,-4489057,-4331379,-1258387 
-4836065,-4049520,-4377037,-4178549,-4644832,-4510758,-4377800,-1280047 
-4943444,-4087977,-4391050,-4260841,-4735850,-4534876,-4460076,-1381941 
-5005503,-4092059,-4390949,-4301862,-4784292,-4534790,-4492323,-1460687 
-4844545,-4029969,-4373869,-4165692,-4633447,-4494760,-4358781,-1318591 
-4896925,-4061947,-4374689,-4225602,-4699355,-4517350,-4416619,-1356229 
-4925656,-4059382,-4376761,-4253904,-4733032,-4515274,-4432526,-1393271 
-4802369,-4032939,-4382244,-4138903,-4600581,-4499540,-4337112,-1274379 
-4868766,-4069220,-4389155,-4185392,-4649842,-4522076,-4399320,-1322253 
-4950632,-4079091,-4381742,-4256990,-4733301,-4526152,-4458101,-1403661 
-4879952,-4040611,-4369592,-4208594,-4682066,-4501793,-4396078,-1346414 
-4784852,-4024862,-4372820,-4133432,-4595053,-4494539,-4330631,-1246682 
-4835227,-4059511,-4387117,-4167728,-4629642,-4517356,-4380021,-1278051 
-4923782,-4081381,-4390248,-4231839,-4702267,-4528821,-4443749,-1362262 
-4823357,-4034874,-4374959,-4147288,-4609969,-4497825,-4357787,-1269472 
-4785870,-4030397,-4369436,-4128870,-4588616,-4496838,-4340262,-1216539 
-4820514,-4048384,-4376514,-4164136,-4626617,-4509567,-4374503,-1234611 
-4885967,-4073207,-4388644,-4210579,-4677214,-4525375,-4423169,-1293065 
-4931217,-4079759,-4389788,-4237524,-4708960,-4527573,-4448118,-1343532 
-4909467,-4062466,-4379391,-4221335,-4693551,-4515686,-4424639,-1330180 
-4903905,-4054417,-4372215,-4229591,-4704929,-4511371,-4420106,-1328976 
-4897689,-4056241,-4377240,-4229739,-4704504,-4514159,-4416011,-1326716 
-4913026,-4068343,-4387742,-4233337,-4706824,-4522325,-4425944,-1346035 
-4935722,-4074903,-4389509,-4241371,-4716005,-4525301,-4438777,-1374280 
-4930379,-4063864,-4379836,-4239068,-4715674,-4517150,-4431023,-1376876 
-4900717,-4048399,-4371445,-4226677,-4703567,-4507998,-4409066,-1353927 
-4851632,-4039455,-4374559,-4190021,-4661101,-4504056,-4375209,-1306550 
-4831969,-4046719,-4384365,-4164022,-4628617,-4509241,-4365022,-1280767 
-4850724,-4059481,-4387360,-4169832,-4633151,-4516142,-4383864,-1289317 
-4866268,-4056991,-4378956,-4185964,-4652752,-4513286,-4397035,-1298914 
-4939267,-4071542,-4375036,-4261684,-4740385,-4522797,-4454324,-1370274 
-4950786,-4071484,-4379409,-4276911,-4758419,-4523839,-4457282,-1394357 
-5031370,-4095401,-4390689,-4336361,-4825499,-4538474,-4509207,-1492602 
-4833362,-4026406,-4380735,-4154492,-4621141,-4493331,-4343217,-1320374 
-4774099,-4028245,-4375235,-4108225,-4565641,-4495834,-4317864,-1241163 
-4862352,-4055633,-4373132,-4196566,-4665329,-4513247,-4398514,-1308471 
-4909807,-4067620,-4379029,-4242191,-4716941,-4521644,-4433527,-1354436 
-4929857,-4071277,-4387212,-4249332,-4724577,-4523483,-4439601,-1384475 
-4875465,-4056912,-4386235,-4191554,-4658779,-4513559,-4393397,-1336487 
-4857210,-4047670,-4377050,-4178174,-4644456,-4506719,-4381674,-1314542 
-4820190,-4034636,-4369502,-4159343,-4624046,-4499110,-4359420,-1270040 
-4860829,-4056764,-4377585,-4199859,-4667849,-4515041,-4398646,-1298401 
-4925426,-4077736,-4388822,-4244983,-4717770,-4528127,-4443300,-1363263 
-4924825,-4070696,-4388162,-4232486,-4704845,-4521896,-4432643,-1372904 
-4867181,-4048732,-4377472,-4185664,-4653663,-4507557,-4387310,-1319102 
-4884015,-4052007,-4372084,-4213029,-4685827,-4510402,-4405700,-1331182 
-4873340,-4049089,-4375694,-4208886,-4680769,-4509439,-4397169,-1321987 
-4856937,-4056046,-4385796,-4185815,-4651683,-4514549,-4386453,-1302737 
-4893426,-4068677,-4388152,-4205838,-4673468,-4521099,-4413647,-1335645 
-4892057,-4058571,-4378501,-4206870,-4676734,-4513351,-4409998,-1335830 
-4825946,-4032073,-4368662,-4162996,-4629048,-4497189,-4360404,-1269906 
-4911126,-4075042,-4380814,-4242709,-4716270,-4527242,-4437701,-1341276 
-5000432,-4089679,-4389547,-4307986,-4791566,-4534630,-4491630,-1445769 
-4931812,-4066381,-4387512,-4237982,-4713181,-4519223,-4428197,-1396923 
-4890986,-4049686,-4377259,-4205892,-4678269,-4507669,-4396704,-1362025 
-4859382,-4042293,-4370705,-4191990,-4663020,-4504159,-4380517,-1326407 
-4907258,-4062556,-4377943,-4238335,-4713733,-4518466,-4422903,-1369539 
-4888816,-4056152,-4384999,-4212705,-4683695,-4513965,-4402494,-1358832 
-4821649,-4044672,-4385071,-4144566,-4604646,-4506375,-4353722,-1287792 
-4874398,-4061667,-4380007,-4192567,-4658786,-4516473,-4402303,-1326362 
-4948507,-4071087,-4374723,-4268451,-4747261,-4522157,-4457417,-1401384 
-4902934,-4053311,-4376263,-4234447,-4709842,-4512223,-4415886,-1368785 
-4871237,-4051875,-4384467,-4198105,-4666812,-4511561,-4389959,-1341567 
-4815126,-4043253,-4384577,-4139285,-4598251,-4505344,-4350241,-1280006 
-4825659,-4046805,-4377529,-4151042,-4611380,-4506774,-4366125,-1275290 
-4841148,-4046202,-4371324,-4177130,-4642026,-4506719,-4382969,-1280072 
-4865664,-4055479,-4376903,-4203475,-4671475,-4513741,-4403012,-1299473 
-4864869,-4060437,-4386144,-4193462,-4658736,-4517133,-4399004,-1298646 
-4947198,-4087782,-4391377,-4253411,-4725979,-4533404,-4459750,-1379779 
-4909384,-4056732,-4378002,-4222377,-4695140,-4511892,-4418943,-1356487 
-4836941,-4034718,-4369316,-4173590,-4641231,-4499472,-4367490,-1285258 
-4843469,-4046041,-4375688,-4185027,-4652344,-4508337,-4380279,-1283325 
-4839393,-4053722,-4385382,-4172450,-4635593,-4513152,-4378369,-1273568 
-4903900,-4078093,-4390000,-4216536,-4684290,-4527296,-4428423,-1330249 
-4898206,-4057692,-4378034,-4212714,-4683541,-4512190,-4414547,-1331912 
-4881759,-4054468,-4372823,-4212150,-4683646,-4511983,-4406546,-1313796 
-4932587,-4066501,-4378057,-4260157,-4738297,-4520304,-4442795,-1368844 
-4888857,-4058053,-4385681,-4212952,-4683616,-4515447,-4403628,-1334857 
-4883914,-4061989,-4387577,-4197995,-4665526,-4517026,-4400067,-1329780 
-4892524,-4059209,-4379376,-4207677,-4677687,-4514392,-4407876,-1336284 
-4847775,-4038282,-4370103,-4181811,-4650267,-4501691,-4374853,-1291694 
-4844124,-4046231,-4376121,-4184542,-4651652,-4508597,-4379072,-1280382 
-4855921,-4058495,-4386521,-4185075,-4650281,-4516473,-4389711,-1286697 
-4887531,-4069040,-4388976,-4200867,-4667531,-4521826,-4411954,-1314904 
-4982252,-4090544,-4384529,-4284542,-4763911,-4534577,-4482494,-1409887 
-4995634,-4073755,-4375060,-4307837,-4794969,-4523352,-4480388,-1443984 
-4988129,-4071026,-4379204,-4307034,-4794867,-4523175,-4468782,-1457074 
-4919153,-4055407,-4385532,-4238427,-4715949,-4513776,-4410078,-1406316 
-4854904,-4045721,-4385420,-4172539,-4639403,-4506919,-4364769,-1343407 
-4834189,-4043401,-4377892,-4157716,-4621944,-4505011,-4359756,-1311199 
-4926624,-4070109,-4375964,-4250081,-4726644,-4522306,-4439526,-1392461 
-4962661,-4073025,-4379945,-4285829,-4768216,-4524528,-4460562,-1439631 
-4944521,-4069554,-4388016,-4260797,-4739029,-4522645,-4438746,-1437301 
-4930202,-4069147,-4389283,-4237542,-4711802,-4521697,-4425425,-1431227 
-4963954,-4074005,-4382139,-4269051,-4748610,-4523582,-4451689,-1470225 
-4920630,-4048392,-4371709,-4244289,-4723542,-4507305,-4415291,-1440045 
-4783344,-4016084,-4371809,-4132152,-4595172,-4489034,-4316128,-1303860 
-4864151,-4066082,-4389020,-4193807,-4659375,-4521994,-4394460,-1363134 
-4887021,-4065212,-4388426,-4201135,-4668044,-4518746,-4406441,-1385481 
-4862431,-4052365,-4378855,-4182204,-4648056,-4509859,-4387807,-1358313 
-4881794,-4053743,-4373199,-4211941,-4682780,-4511305,-4406554,-1372689 
-4871839,-4050927,-4376967,-4208863,-4679016,-4510854,-4398612,-1363717 
-4846486,-4051349,-4385702,-4177931,-4641894,-4511515,-4378561,-1337209 
-4811361,-4045401,-4385859,-4136885,-4594022,-4506789,-4353084,-1294868 
-4764500,-4031522,-4376368,-4099344,-4551638,-4497350,-4324389,-1231474 
-4823333,-4049801,-4373205,-4162892,-4623715,-4509614,-4379669,-1268485 
-4821504,-4045671,-4376249,-4165936,-4627414,-4507724,-4376394,-1260137 
-4843595,-4060192,-4387318,-4175796,-4636206,-4517477,-4392156,-1274899 
-4865113,-4066588,-4389211,-4183093,-4644151,-4519975,-4404497,-1292194 
-4852033,-4052538,-4378954,-4173919,-4636142,-4509564,-4390367,-1277275 
-4887059,-4061130,-4374724,-4217196,-4686444,-4516188,-4420617,-1306116 
-4940811,-4072077,-4380041,-4268246,-4745534,-4524090,-4455978,-1366201 
-4928654,-4069412,-4388066,-4248227,-4722624,-4522637,-4437109,-1367686 
-4891710,-4060610,-4387926,-4205267,-4673790,-4516231,-4404541,-1338089 
-4921130,-4067277,-4381418,-4233147,-4706416,-4519680,-4429214,-1366989 
-4943432,-4065039,-4374694,-4264897,-4744656,-4518158,-4444954,-1395612 
-4908682,-4052014,-4376646,-4240194,-4717335,-4510755,-4414021,-1373051 
-4866586,-4052900,-4386171,-4195128,-4663582,-4512471,-4384205,-1333214 
-4907281,-4069954,-4389362,-4218808,-4689067,-4522120,-4417694,-1370443 
-4842502,-4040496,-4376732,-4164951,-4630204,-4502022,-4366116,-1308090 
-4832031,-4040869,-4371534,-4169222,-4634724,-4503559,-4368187,-1286094 
-4916096,-4071104,-4380334,-4246752,-4721084,-4524084,-4437395,-1361814 
-4936202,-4074311,-4388824,-4253871,-4728911,-4525732,-4443291,-1391988 
-4926549,-4070626,-4389346,-4234417,-4706992,-4522127,-4429636,-1392204 
-4934458,-4067939,-4381264,-4243594,-4719147,-4519529,-4434917,-1405121 
-4912946,-4051247,-4372352,-4237418,-4715158,-4509119,-4416660,-1392082 
-4878856,-4050442,-4377068,-4214127,-4687452,-4511114,-4395831,-1359281 
-4934068,-4073048,-4388426,-4251774,-4727902,-4525427,-4437731,-1416278 
-4863841,-4050166,-4385994,-4179942,-4646836,-4509293,-4378529,-1354115 
-4837082,-4044246,-4377659,-4159793,-4623988,-4505041,-4365438,-1318676 
-4802189,-4030775,-4369604,-4142826,-4605298,-4497123,-4345926,-1272871 
-4835851,-4050103,-4377176,-4177817,-4642561,-4511162,-4380821,-1291539 
-4867170,-4065486,-4387796,-4194719,-4659897,-4520696,-4404041,-1316568 
-4884018,-4064154,-4387874,-4197297,-4663525,-4517768,-4409161,-1335022 
-4863939,-4057432,-4380221,-4182933,-4648116,-4513529,-4395339,-1310600 
-4956632,-4075309,-4376209,-4274994,-4754676,-4524686,-4465646,-1402451 
-4910216,-4054462,-4376738,-4240191,-4717154,-4512440,-4421297,-1372106 
-4937690,-4075862,-4389256,-4255099,-4731711,-4527187,-4442739,-1403949 
-4957906,-4076886,-4389805,-4260794,-4738764,-4525942,-4450082,-1435703 
-4908519,-4054212,-4378549,-4220421,-4695236,-4510776,-4408882,-1396437 
-4840627,-4032722,-4369622,-4174777,-4644728,-4498228,-4362523,-1328552 
-4873473,-4054164,-4377504,-4209190,-4681531,-4513486,-4397647,-1351955 
-4866841,-4056986,-4385992,-4193604,-4662357,-4514864,-4391201,-1344829 
-4891412,-4067289,-4388527,-4203431,-4672683,-4520181,-4409755,-1366400 
-4847687,-4045934,-4377437,-4168025,-4634281,-4505593,-4375112,-1322364 
-4924507,-4070224,-4375776,-4247590,-4724772,-4522257,-4441643,-1390951 
-4930412,-4062340,-4377773,-4257300,-4737420,-4517600,-4437927,-1408929 
-4843188,-4040804,-4382762,-4172876,-4641006,-4504289,-4366237,-1331248 
-4775853,-4037300,-4384448,-4104652,-4560791,-4502218,-4324430,-1250266 
-4898614,-4074591,-4382178,-4212601,-4682568,-4524619,-4427807,-1353094 
-4928394,-4063384,-4373284,-4249959,-4728809,-4516507,-4442477,-1390382 
-4810206,-4027631,-4372419,-4153692,-4620335,-4495521,-4348365,-1279970 
-4846207,-4060461,-4386998,-4176490,-4641635,-4518136,-4386533,-1300539 
-4862685,-4058977,-4386706,-4178444,-4644083,-4514704,-4393660,-1314816 
-4819666,-4044374,-4377426,-4144164,-4606079,-4504971,-4363072,-1264977 
-4881039,-4059852,-4373720,-4209870,-4681474,-4515152,-4415570,-1315517 
-4887312,-4056398,-4376727,-4220167,-4694077,-4513632,-4415238,-1325912 
