ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4590646,-4075769,-4387525,-4119472,-4752297,-4584761,-4439435,-1384719 
-4636331,-4090067,-4388580,-4214115,-4861867,-4605242,-4495594,-1483971 
-4649889,-4098249,-4398464,-4247432,-4901626,-4610540,-4510011,-1541484 
-4586649,-4069803,-4398307,-4155950,-4800356,-4573522,-4436091,-1473134 
-4541691,-4055142,-4391994,-4066125,-4696542,-4556097,-4382233,-1374075 
-4546306,-4053281,-4382279,-4071292,-4701242,-4560123,-4390398,-1356016 
-4557486,-4057437,-4381728,-4093100,-4724707,-4567716,-4405832,-1356887 
-4548531,-4057763,-4389855,-4070834,-4697241,-4563829,-4393501,-1326271 
-4581130,-4080142,-4401854,-4089854,-4715370,-4582654,-4424815,-1350560 
-4596857,-4080551,-4397046,-4117724,-4748134,-4584817,-4443963,-1386109 
-4580819,-4067406,-4385163,-4114128,-4746077,-4575895,-4430772,-1370026 
-4612684,-4079771,-4386597,-4179496,-4821552,-4593177,-4469401,-1432552 
-4588672,-4071818,-4393124,-4148936,-4787755,-4580304,-4440761,-1409804 
-4627781,-4097318,-4405549,-4183550,-4825432,-4602666,-4478781,-1466651 
-4593017,-4073308,-4395241,-4144554,-4784497,-4577856,-4441542,-1440481 
-4559581,-4056633,-4383132,-4101979,-4736854,-4564345,-4406685,-1379443 
-4567454,-4059527,-4382312,-4119989,-4756542,-4570868,-4417529,-1382113 
-4563427,-4064026,-4391651,-4101717,-4733344,-4571207,-4410051,-1359633 
-4622436,-4096919,-4405397,-4163646,-4801079,-4602216,-4471199,-1439989 
-4620227,-4088489,-4398861,-4172562,-4814092,-4594551,-4470544,-1465722 
-4618280,-4080083,-4387787,-4195817,-4843800,-4591557,-4473361,-1491465 
-4566342,-4054868,-4381086,-4139871,-4782574,-4565839,-4418207,-1424591 
-4553331,-4058209,-4390333,-4100819,-4735300,-4564488,-4399132,-1380027 
-4576494,-4076560,-4401082,-4101930,-4732657,-4578846,-4419004,-1387026 
-4599344,-4083112,-4397787,-4131122,-4765666,-4587296,-4445131,-1422372 
-4632923,-4091344,-4390571,-4201664,-4847992,-4602874,-4487920,-1494663 
-4664909,-4099371,-4390706,-4283867,-4945227,-4616017,-4528673,-1593509 
-4593937,-4067660,-4391519,-4195141,-4847571,-4576897,-4448326,-1521927 
-4558313,-4063049,-4397852,-4108492,-4746319,-4564537,-4401141,-1441246 
-4538100,-4054677,-4391712,-4056902,-4685782,-4555476,-4376874,-1379402 
-4552496,-4058097,-4383306,-4074961,-4704636,-4565074,-4396248,-1373284 
-4584167,-4069006,-4384253,-4132712,-4769472,-4580922,-4435095,-1418890 
-4566663,-4064256,-4391577,-4105497,-4737617,-4571569,-4413951,-1390787 
-4596924,-4084741,-4402766,-4126533,-4758899,-4588426,-4442736,-1423591 
-4586324,-4075075,-4395865,-4113997,-4745801,-4578832,-4432072,-1415471 
-4607684,-4080199,-4388152,-4160092,-4799435,-4590480,-4459910,-1454732 
-4624687,-4082397,-4387154,-4213276,-4862636,-4596909,-4483142,-1512587 
-4605526,-4078431,-4394861,-4187604,-4833879,-4588143,-4459364,-1499749 
-4606219,-4084602,-4402640,-4170085,-4813246,-4589057,-4454816,-1502484 
-4584498,-4072132,-4395119,-4134214,-4773735,-4575964,-4430076,-1472528 
-4542247,-4047438,-4380504,-4082717,-4716540,-4554374,-4386718,-1400924 
-4530978,-4045314,-4379531,-4061359,-4690235,-4553829,-4374987,-1351806 
-4548604,-4061135,-4391517,-4064438,-4689541,-4566560,-4391212,-1343319 
-4622921,-4099344,-4405984,-4150982,-4784591,-4604075,-4469986,-1446702 
-4648689,-4103516,-4401937,-4205310,-4849028,-4610614,-4501514,-1522474 
-4629610,-4081899,-4387171,-4220991,-4872770,-4593968,-4487305,-1548367 
-4527280,-4035643,-4376746,-4088677,-4724989,-4544356,-4375194,-1396754 
-4523174,-4048637,-4388982,-4042592,-4666992,-4552852,-4363550,-1331981 
-4578151,-4079073,-4401622,-4088958,-4715357,-4581612,-4419797,-1383410 
-4583540,-4075804,-4395972,-4098552,-4726747,-4579669,-4427529,-1394059 
-4625766,-4089025,-4389776,-4179427,-4819942,-4601089,-4479644,-1472084 
-4630658,-4083487,-4387054,-4223392,-4873835,-4599102,-4490125,-1524649 
-4605447,-4077376,-4394386,-4189161,-4835896,-4587564,-4459444,-1505092 
-4581807,-4073462,-4400237,-4134391,-4772789,-4576858,-4427829,-1464248 
-4569740,-4067135,-4394086,-4105412,-4739512,-4570470,-4413348,-1434429 
-4554511,-4055652,-4382552,-4089731,-4722309,-4563626,-4399711,-1398599 
-4597734,-4076809,-4386679,-4156377,-4796434,-4589650,-4450008,-1454378 
-4632382,-4092743,-4397811,-4213822,-4861721,-4604186,-4488524,-1531768 
-4587616,-4074472,-4399857,-4143679,-4782771,-4578134,-4435661,-1479794 
-4554507,-4059926,-4392319,-4083426,-4713771,-4562077,-4397190,-1414482 
-4542654,-4051085,-4381519,-4068701,-4696771,-4557842,-4387230,-1375540 
-4549061,-4054735,-4381759,-4079562,-4707442,-4563924,-4396179,-1363037 
-4574004,-4071616,-4393930,-4103323,-4731614,-4578103,-4421582,-1384519 
-4600571,-4086272,-4402935,-4128007,-4758202,-4589341,-4448129,-1424075 
-4575109,-4069495,-4394253,-4096429,-4724009,-4572235,-4421102,-1393735 
-4567639,-4061559,-4383522,-4098176,-4727097,-4569292,-4416724,-1378431 
-4562134,-4058057,-4382269,-4101446,-4731104,-4567699,-4412919,-1364787 
-4585167,-4075364,-4394786,-4122537,-4753028,-4582241,-4435355,-1387121 
-4589534,-4078619,-4400942,-4118307,-4748017,-4581118,-4436979,-1397685 
-4570441,-4069231,-4394356,-4085184,-4710750,-4571242,-4415224,-1361326 
-4625848,-4089157,-4389735,-4179876,-4819599,-4599922,-4481000,-1453207 
-4657721,-4096753,-4390342,-4261986,-4916976,-4612112,-4521477,-1549886 
-4589879,-4067147,-4392124,-4176876,-4823373,-4574879,-4444485,-1480343 
-4567481,-4068464,-4399119,-4110269,-4744976,-4569342,-4412011,-1420549 
-4584379,-4074872,-4395305,-4121447,-4756812,-4577689,-4429951,-1433310 
-4614273,-4082491,-4388024,-4180097,-4824836,-4592536,-4468186,-1487828 
-4606404,-4072942,-4384852,-4196669,-4846744,-4585384,-4464087,-1506583 
-4536357,-4047058,-4387727,-4086791,-4721429,-4551226,-4382472,-1393294 
-4532105,-4057060,-4396739,-4035756,-4658171,-4555634,-4370034,-1334677 
-4548029,-4061727,-4392328,-4043050,-4664484,-4562564,-4388071,-1330404 
-4534380,-4048662,-4380314,-4034947,-4655604,-4554349,-4378260,-1294366 
-4560747,-4062184,-4383372,-4076656,-4701270,-4571271,-4409683,-1313271 
-4620905,-4091802,-4398011,-4163618,-4799250,-4600559,-4475165,-1412928 
-4579012,-4071395,-4398719,-4104985,-4734584,-4573094,-4426434,-1369878 
-4562567,-4065734,-4393191,-4070847,-4695522,-4566963,-4406594,-1329059 
-4592548,-4074102,-4386053,-4127444,-4761103,-4582671,-4443880,-1374349 
-4605676,-4076086,-4385977,-4170704,-4812332,-4587863,-4462072,-1416213 
-4630109,-4094052,-4399009,-4202627,-4848185,-4602685,-4485962,-1464661 
-4685562,-4119466,-4409707,-4283121,-4941333,-4626804,-4544687,-1588964 
-4650570,-4095299,-4398864,-4257116,-4917606,-4602382,-4508158,-1593614 
-4580632,-4058372,-4381971,-4176661,-4830398,-4567183,-4433515,-1510049 
-4519874,-4034735,-4376944,-4082535,-4722726,-4542237,-4365126,-1392806 
-4551320,-4063512,-4392881,-4085092,-4719086,-4567737,-4393511,-1383861 
-4615944,-4094457,-4404697,-4158007,-4798992,-4597777,-4462302,-1474877 
-4599637,-4078407,-4395209,-4147186,-4789142,-4582457,-4447074,-1474056 
-4560975,-4056566,-4381916,-4105418,-4743497,-4563587,-4408094,-1415166 
-4573783,-4062500,-4382992,-4130059,-4770923,-4572659,-4424279,-1427796 
-4533102,-4049166,-4388710,-4059536,-4688912,-4552926,-4376169,-1349125 
-4542786,-4063419,-4398076,-4034342,-4655327,-4562458,-4380807,-1317690 
-4612948,-4093169,-4399358,-4126939,-4759046,-4597369,-4459623,-1412682 
-4660479,-4100336,-4390972,-4239003,-4891124,-4613709,-4520637,-1537359 
-4572026,-4052826,-4380019,-4151688,-4797516,-4563811,-4427038,-1448419 
-4512343,-4041091,-4387625,-4033454,-4659342,-4543383,-4353566,-1312600 
-4609271,-4096726,-4405902,-4128578,-4761211,-4599160,-4454232,-1415929 
-4734421,-4141791,-4409004,-4333705,-4997362,-4653381,-4597329,-1664359 
-4611802,-4065371,-4382106,-4226716,-4886977,-4576716,-4470818,-1573031 
-4520167,-4034677,-4377419,-4085759,-4725921,-4541840,-4366701,-1407594 
-4536380,-4053322,-4390189,-4070529,-4703291,-4556989,-4378245,-1381860 
-4529103,-4055851,-4396279,-4024172,-4646116,-4554180,-4365081,-1328126 
-4584661,-4080392,-4396286,-4087607,-4714857,-4583202,-4426789,-1384801 
-4598464,-4073751,-4385098,-4139815,-4777221,-4583522,-4449621,-1431097 
-4593651,-4071391,-4385264,-4151142,-4791346,-4582586,-4447013,-1435165 
-4598597,-4076762,-4394862,-4157568,-4798757,-4584291,-4450019,-1453887 
-4595886,-4081868,-4401776,-4134606,-4771645,-4584057,-4442176,-1444945 
-4574912,-4066917,-4392572,-4106517,-4741284,-4570024,-4419803,-1418669 
-4539525,-4046992,-4379754,-4064174,-4693884,-4553704,-4383951,-1351916 
-4552786,-4055845,-4382154,-4081067,-4711119,-4564954,-4399582,-1346796 
-4577676,-4072434,-4394576,-4104368,-4735209,-4578872,-4424621,-1370671 
-4638741,-4103801,-4406737,-4179614,-4819405,-4608874,-4489474,-1469148 
-4611711,-4081509,-4395454,-4163381,-4805499,-4587149,-4462806,-1468214 
-4586185,-4065677,-4383606,-4146316,-4788680,-4575374,-4438499,-1442460 
-4560089,-4054507,-4381601,-4117300,-4755991,-4564421,-4410571,-1399602 
-4543935,-4055197,-4390671,-4073869,-4703802,-4559625,-4388182,-1349883 
-4557748,-4068899,-4399181,-4060917,-4685118,-4569142,-4398356,-1336538 
-4599456,-4084876,-4396907,-4115834,-4746502,-4588740,-4445446,-1391949 
-4639916,-4091929,-4389111,-4208056,-4854884,-4604266,-4497239,-1489404 
-4568367,-4053659,-4380799,-4137511,-4779059,-4564267,-4421848,-1413992 
-4546846,-4056762,-4391287,-4080446,-4710841,-4561021,-4391869,-1349677 
-4567935,-4072313,-4399821,-4079762,-4706709,-4573070,-4409764,-1352914 
-4584429,-4075479,-4394654,-4100282,-4729836,-4578842,-4429061,-1372569 
-4611044,-4079920,-4386771,-4162276,-4802637,-4590377,-4464130,-1429674 
-4562714,-4054532,-4381444,-4115722,-4752346,-4564323,-4413554,-1372406 
-4599127,-4081450,-4396776,-4148227,-4786188,-4588697,-4448853,-1410643 
-4594697,-4080254,-4401207,-4131498,-4767198,-4582696,-4440469,-1410587 
-4626864,-4092820,-4398386,-4177473,-4820289,-4598562,-4476811,-1468006 
-4575157,-4057866,-4381427,-4136304,-4778427,-4566780,-4425831,-1420232 
-4587001,-4070042,-4385669,-4150801,-4793166,-4580601,-4438799,-1422846 
-4599378,-4077646,-4395469,-4165064,-4808788,-4584897,-4450391,-1450252 
-4558729,-4063036,-4397374,-4088320,-4720577,-4563347,-4401051,-1380791 
-4552071,-4060966,-4391609,-4062125,-4689113,-4562222,-4392577,-1343009 
-4563696,-4060627,-4382687,-4088507,-4718877,-4568311,-4409803,-1349178 
-4589545,-4072077,-4385882,-4136661,-4772993,-4582822,-4441144,-1387634 
-4619534,-4089184,-4398402,-4179736,-4821534,-4597149,-4472706,-1446271 
-4635524,-4098023,-4405251,-4198231,-4843267,-4602455,-4487659,-1492681 
-4559178,-4055993,-4389557,-4100313,-4735854,-4558288,-4404549,-1396754 
-4538661,-4048157,-4379952,-4066445,-4696146,-4554542,-4383342,-1335259 
-4561379,-4060239,-4383726,-4097743,-4729664,-4569615,-4409308,-1348066 
-4583681,-4074391,-4395527,-4119822,-4752805,-4580691,-4431402,-1374805 
-4569834,-4070878,-4399454,-4084467,-4711657,-4571757,-4412961,-1346899 
-4599346,-4083314,-4396517,-4121113,-4752795,-4587158,-4446056,-1383670 
-4634816,-4090222,-4388989,-4201351,-4847130,-4602163,-4491438,-1465893 
-4653722,-4093531,-4389974,-4263244,-4921407,-4608712,-4516514,-1544348 
-4569647,-4059180,-4391520,-4145684,-4789859,-4565040,-4420059,-1437634 
-4577193,-4074691,-4400636,-4116481,-4752804,-4575821,-4420724,-1415201 
-4594102,-4077212,-4394560,-4137822,-4777309,-4581684,-4440545,-1440597 
-4567836,-4058258,-4381642,-4118194,-4756747,-4566971,-4416331,-1406459 
-4558801,-4056042,-4382476,-4109076,-4745653,-4565454,-4407408,-1381416 
-4567809,-4067769,-4394256,-4102478,-4735231,-4573044,-4413287,-1373667 
-4643351,-4108033,-4408117,-4189549,-4831302,-4612938,-4493167,-1482526 
-4651351,-4097177,-4398027,-4233259,-4886603,-4605367,-4506988,-1554196 
-4555606,-4047554,-4378946,-4122433,-4765251,-4555751,-4405499,-1431006 
-4531037,-4044257,-4380198,-4074810,-4708844,-4552002,-4376690,-1358420 
-4563467,-4067392,-4394148,-4093479,-4725446,-4572372,-4407955,-1373742 
-4577119,-4075687,-4400552,-4093639,-4723368,-4577060,-4419777,-1381937 
-4580394,-4073182,-4393785,-4098515,-4729175,-4576355,-4424656,-1383917 
-4572712,-4062172,-4382551,-4108505,-4742261,-4570708,-4421473,-1378652 
-4564860,-4059774,-4383541,-4105971,-4738973,-4569161,-4414447,-1361059 
-4587352,-4076366,-4396101,-4125467,-4759102,-4582381,-4435814,-1385862 
-4583548,-4077270,-4400756,-4105571,-4735652,-4578616,-4428113,-1377061 
-4618839,-4090321,-4397439,-4156823,-4794420,-4595657,-4468054,-1435615 
-4614050,-4078326,-4386094,-4182732,-4827847,-4589332,-4469042,-1460896 
-4615868,-4078244,-4387264,-4205164,-4855294,-4590979,-4473091,-1487473 
-4587202,-4070980,-4394841,-4156769,-4800326,-4577346,-4437066,-1450019 
-4570972,-4070044,-4399481,-4106695,-4741590,-4570742,-4413602,-1408047 
-4609646,-4086869,-4397073,-4152178,-4792176,-4591674,-4456664,-1456795 
-4621237,-4081110,-4386619,-4200338,-4850484,-4592784,-4476265,-1506905 
-4579059,-4060027,-4382991,-4159937,-4806686,-4570806,-4432275,-1463011 
-4547616,-4056940,-4392342,-4089005,-4722869,-4560783,-4391495,-1387347 
-4576219,-4075958,-4400967,-4097932,-4729239,-4576979,-4417883,-1401849 
-4595934,-4080572,-4395428,-4125152,-4760382,-4584724,-4441654,-1429546 
-4613397,-4077914,-4385594,-4180486,-4826556,-4589431,-4467749,-1483287 
-4528960,-4039053,-4378796,-4073842,-4706934,-4546866,-4375900,-1357331 
-4537190,-4056100,-4392309,-4049434,-4673977,-4559002,-4378552,-1320865 
-4582781,-4081124,-4402051,-4087534,-4713559,-4582444,-4425059,-1364007 
-4583905,-4073545,-4393451,-4098786,-4727833,-4577373,-4429151,-1375003 
-4586472,-4069394,-4384224,-4122786,-4756917,-4578821,-4437051,-1385236 
-4620036,-4084304,-4388975,-4188049,-4831792,-4597137,-4476837,-1451344 
-4603684,-4077780,-4396204,-4170884,-4813754,-4585585,-4456904,-1452345 
-4605819,-4086170,-4402832,-4152281,-4791141,-4589479,-4454127,-1450094 
-4600945,-4078483,-4394499,-4151711,-4792696,-4583557,-4450097,-1456249 
-4590723,-4068336,-4383909,-4155726,-4799383,-4578562,-4443199,-1451279 
-4592234,-4069931,-4385873,-4167552,-4813199,-4581266,-4446127,-1458928 
-4592849,-4076912,-4396631,-4155889,-4798550,-4583211,-4442816,-1457421 
-4625907,-4095958,-4405007,-4186245,-4831437,-4600060,-4475601,-1510212 
-4586067,-4069326,-4392035,-4141986,-4784254,-4573846,-4433859,-1472353 
-4538508,-4045561,-4378894,-4080671,-4715204,-4552571,-4383976,-1386998 
-4535541,-4048655,-4381589,-4067724,-4697531,-4556571,-4380508,-1349374 
-4578497,-4075872,-4396808,-4106010,-4737101,-4581434,-4424182,-1387579 
-4630011,-4101144,-4406413,-4167496,-4805561,-4605409,-4478926,-1469187 
-4625067,-4086536,-4395459,-4187339,-4832652,-4593527,-4477886,-1506809 
-4594133,-4069916,-4384289,-4162754,-4807334,-4580174,-4447599,-1472998 
-4589648,-4067401,-4385231,-4168625,-4814888,-4578722,-4444275,-1476367 
-4567832,-4064914,-4394103,-4121668,-4759854,-4569881,-4415689,-1433847 
-4587486,-4080817,-4401942,-4120935,-4755812,-4582416,-4432287,-1441899 
-4561871,-4062283,-4390711,-4087393,-4718935,-4564961,-4405784,-1403674 
-4600508,-4077666,-4385931,-4150698,-4790463,-4587976,-4452135,-1454530 
-4584121,-4064623,-4384392,-4152181,-4794625,-4575532,-4437506,-1453661 
-4567660,-4068317,-4395354,-4107712,-4741171,-4572537,-4414234,-1408494 
-4629578,-4098619,-4405401,-4179821,-4821089,-4602952,-4479541,-1502941 
-4560194,-4057671,-4389249,-4096202,-4729677,-4560729,-4405772,-1418224 
-4502817,-4031163,-4375756,-4013475,-4635091,-4536027,-4344449,-1299113 
-4537060,-4052696,-4382673,-4047086,-4669018,-4560346,-4381754,-1304439 
-4537819,-4056884,-4392564,-4032736,-4650003,-4560015,-4379790,-1281031 
-4573995,-4078705,-4401527,-4059986,-4677694,-4579517,-4415973,-1309119 
-4634776,-4100072,-4399093,-4158769,-4790937,-4606629,-4486597,-1416794 
-4687825,-4111569,-4392606,-4284779,-4939899,-4627297,-4553487,-1562051 
-4604072,-4066994,-4384422,-4207724,-4859492,-4579402,-4464311,-1496061 
-4609934,-4084812,-4398988,-4190604,-4837686,-4591721,-4463236,-1492244 
-4663913,-4110094,-4407717,-4258593,-4915048,-4616747,-4519627,-1596579 
-4536651,-4041262,-4385015,-4094539,-4734037,-4543758,-4381316,-1432369 
-4494480,-4029827,-4375917,-4010017,-4634252,-4534205,-4333537,-1304889 
-4547065,-4057184,-4383832,-4070674,-4698484,-4565683,-4392037,-1341475 
-4577077,-4075175,-4396757,-4100255,-4729006,-4580311,-4423026,-1372482 
-4594536,-4084144,-4402282,-4114011,-4743675,-4586299,-4439961,-1398430 
-4643872,-4101581,-4399250,-4195425,-4837318,-4609230,-4497522,-1492795 
-4630064,-4082070,-4385930,-4221471,-4872834,-4595226,-4489760,-1526702 
-4540429,-4042359,-4379642,-4107092,-4745253,-4551164,-4390975,-1400302 
-4533246,-4053790,-4392442,-4056817,-4682944,-4556566,-4375312,-1338938 
-4562186,-4071209,-4399594,-4067161,-4691003,-4571836,-4402934,-1350252 
-4613465,-4090364,-4396938,-4141418,-4774926,-4596451,-4461973,-1426537 
-4604995,-4073806,-4384465,-4169287,-4811292,-4585575,-4460449,-1452830 
-4622336,-4084831,-4389429,-4207782,-4855620,-4597819,-4480778,-1494516 
-4598502,-4076587,-4396591,-4173920,-4818132,-4583503,-4451102,-1478187 
-4597541,-4081476,-4401572,-4151907,-4791820,-4584178,-4445107,-1472327 
-4560060,-4061421,-4390543,-4094913,-4727777,-4564235,-4404181,-1408552 
-4602794,-4076872,-4385658,-4166288,-4808863,-4587875,-4455409,-1470416 
-4584684,-4066397,-4385379,-4157406,-4800200,-4577409,-4437857,-1457927 
-4588486,-4076621,-4397410,-4145515,-4784617,-4582397,-4437319,-1454302 
-4621003,-4093732,-4404401,-4177332,-4819869,-4597561,-4470212,-1507817 
-4609282,-4080983,-4394222,-4173689,-4818458,-4587231,-4460131,-1513332 
-4494128,-4021364,-4372844,-4027124,-4654921,-4526601,-4337074,-1336971 
-4545122,-4060619,-4385772,-4063598,-4688836,-4568086,-4389445,-1341500 
-4616947,-4089794,-4399589,-4166238,-4804334,-4597724,-4468324,-1462755 
-4564788,-4067634,-4398523,-4083409,-4710362,-4568390,-4408258,-1386355 
-4590519,-4078177,-4394268,-4115424,-4746205,-4582924,-4437226,-1414730 
-4602105,-4073509,-4384461,-4161030,-4801036,-4585051,-4455772,-1454934 
-4591655,-4072460,-4387478,-4154856,-4794256,-4583439,-4444987,-1442062 
-4592255,-4072506,-4395528,-4156369,-4796812,-4579562,-4443599,-1461572 
-4498001,-4038772,-4392767,-3989126,-4604869,-4535162,-4333116,-1279611 
-4561576,-4070352,-4392868,-4053326,-4673491,-4572751,-4402459,-1325867 
-4621083,-4088416,-4388582,-4164745,-4801259,-4600022,-4475314,-1430666 
-4672524,-4106380,-4394374,-4275121,-4930042,-4621967,-4536764,-1562085 
-4676446,-4111062,-4404833,-4295066,-4955583,-4621705,-4538906,-1620844 
-4656377,-4101331,-4405528,-4271252,-4931844,-4607410,-4513582,-1637406 
-4591029,-4067281,-4390881,-4184756,-4837092,-4572514,-4441561,-1560524 
-4534406,-4042435,-4378287,-4100344,-4741244,-4549531,-4380162,-1451686 
-4507822,-4033954,-4378750,-4047322,-4677852,-4540286,-4349664,-1371835 
-4556931,-4070476,-4396910,-4072672,-4699128,-4573555,-4397349,-1386847 
-4598802,-4085375,-4402141,-4123719,-4755836,-4587777,-4442848,-1452999 
-4570974,-4066763,-4391081,-4093094,-4722732,-4570255,-4415206,-1416475 
-4566232,-4060669,-4382163,-4100544,-4731860,-4569469,-4414587,-1404022 
-4587911,-4070925,-4386789,-4140620,-4776881,-4581630,-4440099,-1437785 
-4589956,-4077532,-4397738,-4134104,-4768053,-4582997,-4438945,-1440103 
-4600938,-4084616,-4402306,-4137182,-4770785,-4587119,-4447841,-1458267 
-4584992,-4071999,-4392034,-4121309,-4754542,-4576507,-4431997,-1441569 
-4566312,-4057992,-4381061,-4112082,-4745986,-4567011,-4415617,-1415885 
-4574238,-4065723,-4385861,-4123256,-4757494,-4575448,-4424279,-1415017 
-4568012,-4065889,-4394683,-4104722,-4735299,-4570544,-4414293,-1402702 
-4536573,-4057594,-4396442,-4032006,-4650152,-4556433,-4375091,-1324736 
-4564659,-4067746,-4391362,-4063476,-4684519,-4571225,-4407089,-1343311 
-4567361,-4061320,-4381987,-4088766,-4714749,-4570546,-4415575,-1348921 
-4615567,-4085370,-4390391,-4168000,-4804409,-4597624,-4470196,-1426087 
-4608361,-4081028,-4397903,-4166964,-4805216,-4588398,-4460748,-1445971 
-4554668,-4062136,-4397217,-4071774,-4696700,-4562130,-4396768,-1354034 
-4560947,-4064079,-4390463,-4070239,-4693990,-4567217,-4403492,-1340477 
-4600185,-4076437,-4385409,-4142586,-4777154,-4587402,-4451578,-1401539 
-4606094,-4076316,-4387912,-4172264,-4813082,-4588417,-4460744,-1433262 
