ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-5011480,-4078291,-4381297,-4243053,-4709484,-4519386,-4475565,-1363546 
-5013024,-4069674,-4372477,-4253079,-4722839,-4513161,-4473087,-1370831 
-4978042,-4057638,-4371467,-4233429,-4700419,-4508497,-4444883,-1343674 
-4950075,-4057879,-4379451,-4206788,-4668342,-4511579,-4425096,-1320069 
-4986683,-4079476,-4387313,-4225460,-4688137,-4523732,-4457569,-1353610 
-5024233,-4080832,-4381584,-4249896,-4718252,-4520722,-4480376,-1393722 
-5005734,-4065235,-4371787,-4243927,-4712981,-4510986,-4462049,-1382427 
-4956429,-4050463,-4370566,-4213616,-4677934,-4505244,-4425047,-1339834 
-4961809,-4064724,-4380951,-4216161,-4678344,-4515819,-4435251,-1344541 
-4961622,-4067224,-4384920,-4202756,-4662963,-4516954,-4433899,-1346266 
-4888504,-4043356,-4376718,-4141662,-4593137,-4503509,-4379629,-1274808 
-4870456,-4042106,-4369851,-4144051,-4593694,-4502361,-4379802,-1244451 
-4934700,-4064366,-4373475,-4209358,-4666611,-4513894,-4438160,-1294541 
-4986778,-4079401,-4382589,-4244315,-4706927,-4522514,-4472594,-1345113 
-4971088,-4072356,-4385602,-4215019,-4674846,-4519122,-4450166,-1336042 
-4967521,-4068387,-4380131,-4208802,-4668742,-4515280,-4445038,-1333785 
-4913194,-4045303,-4369341,-4175986,-4631982,-4501874,-4403875,-1281046 
-4923553,-4054216,-4371599,-4197562,-4654656,-4508016,-4420457,-1284289 
-4940714,-4067278,-4381466,-4207219,-4664326,-4517164,-4435686,-1297367 
-5023614,-4093168,-4388699,-4259617,-4725021,-4529485,-4494738,-1378007 
-5017686,-4077646,-4380653,-4246832,-4714088,-4518301,-4477271,-1382172 
-4926189,-4041571,-4368238,-4182292,-4641952,-4498862,-4403526,-1300001 
-4921636,-4055805,-4372665,-4194657,-4652374,-4509787,-4415247,-1287257 
-5040949,-4091469,-4383832,-4284626,-4755456,-4527224,-4504419,-1401818 
-4962811,-4064026,-4384194,-4203511,-4664467,-4514204,-4431959,-1338962 
-4956823,-4064576,-4379510,-4197679,-4657654,-4513336,-4431171,-1331906 
-4953333,-4057323,-4370874,-4206959,-4668752,-4507567,-4431436,-1326553 
-4973880,-4065984,-4373357,-4234643,-4699436,-4513687,-4451611,-1344474 
-4956857,-4062117,-4380139,-4213985,-4675506,-4513241,-4434154,-1332930 
-4946859,-4066969,-4385374,-4194056,-4651242,-4517003,-4427323,-1323394 
-4981834,-4074457,-4381048,-4220102,-4681421,-4518495,-4455021,-1354469 
-4902007,-4037357,-4367794,-4164841,-4620436,-4497417,-4389774,-1280146 
-4821964,-4025047,-4368007,-4115505,-4560733,-4494764,-4342041,-1192784 
-4819102,-4040051,-4378182,-4114131,-4555319,-4505431,-4354244,-1172829 
-4884100,-4069274,-4386523,-4157732,-4603158,-4520485,-4411918,-1218470 
-5032469,-4102211,-4384554,-4272551,-4737418,-4532253,-4519284,-1354324 
-4987842,-4063257,-4370642,-4238623,-4704024,-4508959,-4464091,-1323409 
-5029732,-4081603,-4375626,-4282645,-4753618,-4521332,-4496851,-1366740 
-5061399,-4086201,-4383011,-4297054,-4771714,-4524215,-4507659,-1410831 
-4994559,-4066597,-4384426,-4225750,-4691207,-4515192,-4445873,-1361199 
-4971114,-4063316,-4379439,-4205957,-4668067,-4512928,-4432200,-1340712 
-4983003,-4062426,-4371709,-4228221,-4693989,-4510423,-4445674,-1351309 
-4952632,-4053416,-4371488,-4213464,-4676393,-4506944,-4424494,-1324118 
-4956389,-4064596,-4381057,-4212735,-4673524,-4515231,-4431411,-1327593 
-4949696,-4066441,-4385087,-4194331,-4652032,-4516326,-4425374,-1321915 
-4969137,-4071912,-4380894,-4209172,-4669086,-4517448,-4443447,-1337321 
-5021034,-4076213,-4373218,-4261201,-4730602,-4516511,-4481343,-1387934 
-4952132,-4049913,-4370585,-4212099,-4675247,-4504719,-4422908,-1329877 
-4971657,-4069244,-4381897,-4225257,-4687742,-4518127,-4443617,-1348013 
-4952726,-4064004,-4384504,-4195802,-4654061,-4515223,-4425279,-1332999 
-4895734,-4047576,-4377274,-4149337,-4600571,-4505905,-4385682,-1274761 
-4937679,-4060542,-4371999,-4198783,-4656343,-4510860,-4428661,-1304350 
-4990367,-4072522,-4374303,-4249954,-4715326,-4516807,-4468541,-1353199 
-4949859,-4057822,-4379517,-4207829,-4668019,-4511178,-4427837,-1321999 
-4872748,-4045360,-4382517,-4134874,-4582894,-4507305,-4371946,-1246232 
-4860271,-4045814,-4377221,-4127186,-4572874,-4505881,-4372728,-1221374 
-4895320,-4054920,-4371294,-4171106,-4622370,-4508683,-4409350,-1240689 
-4909059,-4053608,-4371394,-4191191,-4645529,-4507842,-4419032,-1248316 
-4844049,-4040766,-4377831,-4133741,-4578319,-4504649,-4369284,-1181534 
-4853113,-4055369,-4384255,-4132191,-4574184,-4513368,-4383924,-1176462 
-4913044,-4069139,-4380263,-4179396,-4628809,-4517046,-4431142,-1221626 
-4947769,-4068179,-4372506,-4217205,-4674146,-4513997,-4453637,-1249935 
-4960457,-4065026,-4372751,-4233488,-4694068,-4512866,-4456334,-1263804 
-4993540,-4079652,-4382805,-4252459,-4715559,-4522891,-4476522,-1298979 
-5013325,-4085716,-4387641,-4252049,-4716169,-4526227,-4482632,-1324941 
-5058241,-4087314,-4381558,-4281333,-4752799,-4523472,-4506316,-1377216 
-4994094,-4056693,-4370089,-4237007,-4704693,-4506744,-4449517,-1326941 
-4984716,-4062299,-4373105,-4240588,-4707019,-4512422,-4449142,-1319979 
-5010522,-4069624,-4380791,-4252651,-4721124,-4516515,-4463929,-1352026 
-4915187,-4054017,-4384303,-4165017,-4618406,-4512199,-4394040,-1263756 
-5112341,-4112129,-4385975,-4324401,-4800897,-4537251,-4551089,-1447887 
-5088167,-4079571,-4372922,-4307660,-4787011,-4516979,-4513292,-1445088 
-5069356,-4071747,-4373229,-4298767,-4777339,-4514711,-4493536,-1443283 
-4951831,-4042639,-4377461,-4196703,-4659526,-4503617,-4400787,-1344766 
-4918485,-4051861,-4383636,-4163430,-4617657,-4510858,-4389574,-1309053 
-4881731,-4042379,-4376521,-4135892,-4584979,-4503709,-4371544,-1265887 
-4901922,-4050422,-4370622,-4169474,-4622047,-4506097,-4401261,-1272026 
-4904784,-4050149,-4371487,-4182416,-4636202,-4506232,-4407919,-1267701 
-4900637,-4055809,-4380224,-4174643,-4625629,-4511614,-4406701,-1258959 
-4899166,-4061282,-4384874,-4162061,-4610347,-4514999,-4406649,-1251305 
-4957789,-4076063,-4381236,-4208653,-4664522,-4519897,-4453369,-1299916 
-4914486,-4046022,-4368761,-4181527,-4636670,-4501510,-4412102,-1259759 
-4856577,-4038092,-4370355,-4147555,-4595371,-4501106,-4376047,-1196412 
-4945889,-4076390,-4383669,-4216672,-4672447,-4522417,-4451244,-1271538 
-5063789,-4108777,-4391159,-4295652,-4764859,-4537371,-4532251,-1386627 
-5083246,-4090914,-4381447,-4299572,-4775506,-4523605,-4523789,-1422972 
-5021689,-4064568,-4371472,-4257976,-4730191,-4510276,-4468771,-1377638 
-4982571,-4053944,-4371336,-4234299,-4703002,-4506567,-4438576,-1347800 
-4951157,-4057807,-4380432,-4204891,-4666479,-4512307,-4419692,-1319899 
-4968511,-4070521,-4385883,-4207568,-4668300,-4518915,-4436237,-1335694 
-4973158,-4066879,-4379309,-4209266,-4671541,-4514118,-4439404,-1340388 
-5009928,-4074857,-4373601,-4251528,-4720323,-4516974,-4471812,-1374171 
-5051384,-4076494,-4374122,-4289596,-4765912,-4516696,-4495005,-1423186 
-4928009,-4044322,-4378276,-4181817,-4641879,-4504527,-4394657,-1316536 
-4914167,-4056134,-4384201,-4163029,-4617149,-4512490,-4395009,-1297374 
-4932666,-4062603,-4379384,-4179588,-4635492,-4513312,-4416711,-1306861 
-4984659,-4069670,-4372716,-4233718,-4698571,-4514063,-4458458,-1352417 
-4937014,-4048836,-4370734,-4201563,-4662787,-4504409,-4417261,-1310921 
-4888987,-4048032,-4379327,-4159554,-4611962,-4508065,-4386314,-1261686 
-4919505,-4066373,-4385414,-4174692,-4627557,-4517463,-4415707,-1282726 
-4953234,-4070850,-4380072,-4200541,-4658534,-4516601,-4441442,-1310337 
-5031764,-4086169,-4374948,-4275067,-4745352,-4522009,-4500497,-1384510 
-4987495,-4057114,-4370986,-4241129,-4709718,-4506778,-4451580,-1355017 
-4896296,-4045152,-4378864,-4163594,-4617829,-4506434,-4385648,-1269764 
-4928844,-4064951,-4385061,-4180407,-4635099,-4516656,-4417699,-1293548 
-4902997,-4052167,-4377270,-4158489,-4610959,-4507549,-4398747,-1264217 
-4881736,-4044279,-4369349,-4155934,-4607629,-4502243,-4390019,-1233927 
-4947824,-4068881,-4374594,-4221140,-4680578,-4515618,-4448050,-1287429 
-4962849,-4067692,-4380991,-4222399,-4683436,-4515489,-4448890,-1306102 
-4909260,-4058291,-4384062,-4166494,-4618561,-4512879,-4405487,-1255171 
-4974156,-4077676,-4381056,-4219197,-4678826,-4520344,-4458689,-1310314 
-5061339,-4089702,-4374860,-4297946,-4772096,-4523181,-4518922,-1396876 
-5009936,-4062317,-4372014,-4258624,-4729907,-4509931,-4465189,-1363040 
-4962532,-4057323,-4379826,-4213868,-4677426,-4511089,-4427516,-1325698 
-4929384,-4060273,-4384707,-4177885,-4633849,-4514639,-4408121,-1292855 
-5012718,-4080087,-4380679,-4244557,-4711247,-4520449,-4473910,-1370198 
-4948704,-4051456,-4369872,-4203157,-4665344,-4504914,-4422009,-1313711 
-4957954,-4056308,-4371864,-4220237,-4683987,-4508393,-4433211,-1322470 
-4887582,-4043710,-4378477,-4158314,-4611316,-4505241,-4380972,-1256051 
-4857613,-4047161,-4382708,-4126111,-4571721,-4508378,-4367274,-1217426 
-4925060,-4070497,-4380415,-4183682,-4636834,-4517944,-4428952,-1267801 
-5007634,-4080000,-4373564,-4259764,-4726504,-4518703,-4487161,-1344613 
-4980980,-4064161,-4372893,-4242589,-4708239,-4511782,-4456722,-1327012 
-4955819,-4059989,-4380042,-4213655,-4674837,-4512046,-4431956,-1309094 
-4911426,-4057902,-4384147,-4167492,-4619822,-4513123,-4401471,-1264886 
-4961243,-4069560,-4379345,-4207537,-4666106,-4515809,-4442417,-1306722 
-4928774,-4050247,-4369379,-4192055,-4649854,-4504142,-4415915,-1275066 
-4891590,-4042655,-4370280,-4172061,-4625652,-4502149,-4392126,-1235214 
-4857904,-4044886,-4378950,-4141422,-4587732,-4506604,-4373053,-1194881 
-5009701,-4103273,-4391050,-4255626,-4716361,-4536337,-4497465,-1328021 
-5113766,-4104232,-4382272,-4327356,-4805680,-4529342,-4552528,-1440621 
-4937418,-4036154,-4366476,-4190009,-4652152,-4495383,-4402402,-1289710 
-4902602,-4040655,-4370019,-4175729,-4632176,-4501512,-4389725,-1251312 
-4920747,-4062468,-4381667,-4188329,-4642952,-4515856,-4414300,-1260640 
-4994513,-4080977,-4386012,-4233601,-4695709,-4522821,-4466178,-1330959 
-4882214,-4039835,-4374709,-4140024,-4590253,-4500692,-4375332,-1226529 
-4936081,-4063366,-4372073,-4201588,-4658719,-4512261,-4431872,-1265007 
-5025542,-4082014,-4375151,-4279361,-4749107,-4520362,-4495939,-1351249 
-4967937,-4061241,-4379894,-4220806,-4683275,-4512097,-4438994,-1307943 
-4909569,-4052206,-4382649,-4162187,-4615259,-4509277,-4394934,-1253149 
-4893727,-4050309,-4376711,-4151836,-4602421,-4506685,-4390631,-1229243 
-4915212,-4054606,-4370280,-4184096,-4638655,-4507160,-4415043,-1239547 
-4988669,-4076061,-4374896,-4252144,-4716310,-4518542,-4472679,-1306172 
-5007249,-4077570,-4382397,-4255567,-4721893,-4520241,-4474911,-1332627 
-4938909,-4057127,-4382757,-4185195,-4642033,-4510715,-4414486,-1274917 
-4932277,-4060706,-4378295,-4182301,-4637742,-4511887,-4416832,-1263196 
-4987228,-4067651,-4371318,-4237906,-4703016,-4512025,-4459501,-1312819 
-4935490,-4050337,-4371064,-4203087,-4663280,-4505197,-4417761,-1266584 
-4956517,-4067292,-4381696,-4215030,-4674997,-4516689,-4437260,-1285426 
-4925697,-4058145,-4383016,-4176613,-4631110,-4511893,-4409761,-1257942 
-4958987,-4071396,-4379619,-4205775,-4663756,-4517269,-4441699,-1283711 
-5064353,-4092489,-4375040,-4301073,-4775189,-4524597,-4519679,-1385093 
-5072436,-4078434,-4373574,-4307774,-4786612,-4516424,-4508271,-1410890 
-4951903,-4050512,-4378936,-4202062,-4664448,-4507329,-4410727,-1309526 
-4968939,-4066351,-4384122,-4206358,-4667361,-4515846,-4430264,-1325554 
-4893076,-4042187,-4374942,-4145994,-4598152,-4502133,-4376296,-1251487 
-4911322,-4050612,-4369491,-4177886,-4633257,-4505196,-4403888,-1257837 
-4917081,-4052610,-4371412,-4191961,-4648587,-4506923,-4412491,-1257741 
-4903707,-4054970,-4379661,-4175001,-4627806,-4510499,-4403219,-1241849 
-4890876,-4056955,-4382957,-4153748,-4602358,-4512048,-4395416,-1223446 
-4897546,-4055786,-4376617,-4159694,-4609665,-4509184,-4403392,-1220784 
-4924437,-4060097,-4370819,-4195120,-4650615,-4509994,-4428456,-1237624 
-5042966,-4092183,-4376818,-4297462,-4768445,-4525819,-4515999,-1349961 
-4995752,-4066538,-4379882,-4243592,-4709966,-4513392,-4458657,-1321292 
-4897767,-4047227,-4381406,-4152705,-4604752,-4506678,-4383618,-1230707 
-4913737,-4056436,-4376871,-4168873,-4622234,-4509814,-4405788,-1236144 
-4936932,-4057872,-4370087,-4200928,-4659223,-4508527,-4428006,-1251819 
-4942990,-4057784,-4371801,-4212800,-4672844,-4509328,-4432156,-1256076 
-4957202,-4068671,-4381644,-4216851,-4676486,-4517319,-4441892,-1269906 
-4964017,-4070897,-4384566,-4208341,-4667322,-4517929,-4442013,-1278770 
-4996169,-4077959,-4379709,-4233759,-4697232,-4519595,-4466218,-1309298 
-5022553,-4071495,-4371112,-4263626,-4734307,-4513344,-4479475,-1340664 
-4988581,-4060932,-4372191,-4242427,-4710363,-4510336,-4450387,-1316292 
-4963328,-4059789,-4379989,-4214396,-4677161,-4512311,-4429632,-1298030 
-4900674,-4048192,-4381491,-4152859,-4605219,-4507299,-4383836,-1238271 
-4866953,-4042552,-4375036,-4129822,-4577264,-4503059,-4368880,-1195687 
-4894961,-4051135,-4369571,-4169072,-4621118,-4505931,-4402379,-1208818 
-4966681,-4072681,-4374433,-4235795,-4697049,-4517288,-4460114,-1271136 
-5023091,-4086929,-4383678,-4270001,-4737607,-4525049,-4492781,-1331150 
-5000454,-4074579,-4384388,-4234109,-4698791,-4518326,-4461764,-1321027 
-4924321,-4049547,-4375382,-4171792,-4628159,-4504805,-4402005,-1251562 
-4959226,-4061330,-4370598,-4215606,-4677338,-4509785,-4438065,-1278283 
-4923375,-4048116,-4370548,-4193797,-4652296,-4504104,-4409820,-1244741 
-4943089,-4067401,-4381969,-4205438,-4662895,-4517131,-4430782,-1260327 
-5003649,-4083605,-4386155,-4240076,-4703393,-4523529,-4471947,-1319806 
-4929866,-4052162,-4375616,-4177428,-4633529,-4505703,-4408762,-1254042 
-4936802,-4054528,-4369804,-4198096,-4656455,-4506479,-4422153,-1255081 
-4939695,-4059130,-4373244,-4209869,-4668958,-4510581,-4428484,-1254851 
-5097359,-4111194,-4387924,-4329122,-4804854,-4537508,-4546897,-1407167 
-4984829,-4058506,-4381807,-4215356,-4679352,-4509139,-4435201,-1321785 
-4922264,-4050374,-4376537,-4169248,-4624806,-4506399,-4397114,-1260507 
-4958212,-4060864,-4371289,-4213877,-4675046,-4509898,-4434222,-1287815 
-5008771,-4074122,-4375059,-4261989,-4729779,-4517079,-4472844,-1337021 
-5006303,-4073973,-4382817,-4249700,-4715902,-4518763,-4463137,-1344054 
-4991734,-4072707,-4385546,-4224422,-4687030,-4518589,-4448007,-1336786 
-4982684,-4065727,-4378282,-4216564,-4679083,-4512893,-4440614,-1330672 
-4979794,-4060734,-4371151,-4227372,-4691784,-4509235,-4441956,-1328367 
-4991710,-4064923,-4373921,-4244847,-4711228,-4512500,-4452709,-1342492 
-4975266,-4065414,-4381973,-4223485,-4685846,-4515245,-4438051,-1332502 
-5011357,-4082639,-4387349,-4241282,-4705554,-4524279,-4466742,-1368749 
-5018271,-4073519,-4379201,-4244034,-4711106,-4516111,-4465611,-1382207 
-4969800,-4051355,-4369430,-4216115,-4680454,-4503843,-4427437,-1341528 
-4903571,-4039683,-4370937,-4173194,-4629224,-4501162,-4385032,-1276717 
-4928171,-4060897,-4382174,-4189745,-4645089,-4514680,-4413698,-1293637 
-4971689,-4077312,-4386947,-4213508,-4671943,-4522262,-4447959,-1332100 
-4975986,-4067356,-4378423,-4214715,-4675599,-4513604,-4445489,-1338026 
-4944193,-4052359,-4369968,-4201615,-4661222,-4505279,-4421953,-1307522 
-4953864,-4059704,-4373734,-4218607,-4679480,-4510844,-4434054,-1314316 
-4964788,-4066976,-4382328,-4219004,-4679391,-4516030,-4440015,-1326796 
-4988646,-4078844,-4386824,-4226242,-4687392,-4522400,-4457013,-1350697 
-4967592,-4061406,-4377337,-4206461,-4667283,-4510470,-4434738,-1334571 
-4958299,-4055223,-4370030,-4212207,-4674447,-4506411,-4431152,-1324992 
-4861655,-4029820,-4369265,-4143204,-4594014,-4496262,-4361706,-1230829 
-4960173,-4079296,-4385097,-4221918,-4679701,-4524597,-4451392,-1312896 
-5017843,-4085171,-4386545,-4251075,-4716055,-4524064,-4482351,-1373477 
-4953442,-4059186,-4377084,-4196736,-4655949,-4509678,-4426590,-1317887 
-4957317,-4056722,-4370181,-4213219,-4675317,-4507181,-4433174,-1319763 
-4964452,-4060599,-4373210,-4226704,-4689804,-4510643,-4440627,-1326330 
-4913310,-4050064,-4379649,-4176837,-4631810,-4507767,-4399319,-1279804 
-4850976,-4041142,-4381242,-4117512,-4561953,-4504339,-4357542,-1213256 
-4955533,-4079971,-4381057,-4208174,-4663957,-4522382,-4451536,-1296994 
-4957775,-4055871,-4368893,-4216088,-4677784,-4505145,-4440191,-1302612 
-4878936,-4041021,-4370959,-4161957,-4613977,-4501884,-4384467,-1224789 
-4977909,-4082935,-4384856,-4237039,-4697481,-4525052,-4466300,-1311674 
-5019237,-4084482,-4385907,-4252147,-4717765,-4523349,-4483427,-1358635 
-4968942,-4061124,-4376719,-4208884,-4670582,-4510012,-4437209,-1317969 
-4900978,-4038702,-4367553,-4167542,-4623259,-4498485,-4389598,-1251735 
-4906435,-4049614,-4372021,-4183249,-4638681,-4506293,-4404484,-1248714 
-4944962,-4068608,-4382416,-4207582,-4665197,-4517531,-4435922,-1281329 
-4926197,-4062015,-4383461,-4178633,-4632709,-4513620,-4416467,-1263386 
-4918373,-4057501,-4376619,-4173844,-4627395,-4509647,-4412874,-1250392 
-4951763,-4063271,-4371016,-4214377,-4674147,-4511067,-4442351,-1276446 
-4956765,-4060647,-4372810,-4223559,-4685292,-4510270,-4442233,-1282561 
-4941517,-4062962,-4381406,-4202964,-4660585,-4514330,-4428466,-1269769 
-4973675,-4076904,-4385662,-4216847,-4676284,-4521264,-4452191,-1299912 
-4997692,-4074271,-4378304,-4234206,-4698273,-4516480,-4464679,-1325647 
-4953401,-4052039,-4368696,-4208857,-4670999,-4504067,-4427525,-1287088 
-4942392,-4053956,-4371981,-4208850,-4669480,-4507390,-4423851,-1275686 
-4922140,-4055935,-4380292,-4185365,-4640922,-4511212,-4409982,-1255806 
-4971817,-4078491,-4385973,-4215372,-4673999,-4522721,-4451500,-1299454 
-5030526,-4084500,-4379628,-4260487,-4728212,-4521631,-4489949,-1358589 
-4988477,-4057108,-4368742,-4234448,-4701441,-4505759,-4448597,-1327899 
-4911251,-4040551,-4370074,-4180554,-4638181,-4501024,-4393462,-1256086 
-4913093,-4055137,-4380402,-4177614,-4631971,-4511286,-4403292,-1252277 
-4925011,-4065056,-4383989,-4177218,-4630304,-4516145,-4416382,-1258066 
-5003643,-4081327,-4379107,-4240996,-4704505,-4520729,-4475901,-1329844 
-4955561,-4052424,-4368256,-4211126,-4672989,-4504117,-4430821,-1289650 
-4957869,-4060768,-4372987,-4222203,-4683859,-4511314,-4437826,-1290541 
-4977572,-4069167,-4381387,-4228396,-4690920,-4516672,-4449141,-1312947 
-4939492,-4062277,-4383090,-4185410,-4641456,-4513876,-4418466,-1278869 
-5017282,-4083526,-4379566,-4249939,-4715715,-4521927,-4481111,-1350154 
-5028365,-4070866,-4370605,-4267340,-4738639,-4512637,-4481073,-1369157 
-5004334,-4064782,-4373010,-4253696,-4722622,-4512124,-4460406,-1354721 
-4990606,-4065527,-4380927,-4233156,-4698141,-4514557,-4446792,-1349274 
-4909017,-4046152,-4380747,-4155642,-4608737,-4505702,-4385055,-1274537 
-4898686,-4050658,-4375679,-4153923,-4604614,-4507134,-4391547,-1254079 
-4965031,-4066123,-4370836,-4222744,-4682858,-4512265,-4449563,-1308727 
-4968840,-4062602,-4372657,-4230989,-4692701,-4511029,-4448675,-1314783 
-4952811,-4061500,-4380364,-4208623,-4666591,-4512792,-4432544,-1303575 
-4891517,-4049068,-4381169,-4148177,-4596488,-4507557,-4386753,-1243606 
-4881682,-4047603,-4374561,-4144521,-4591493,-4504901,-4387841,-1223394 
-4916607,-4056370,-4369681,-4188619,-4641225,-4507892,-4422866,-1245325 
-4951042,-4064382,-4373274,-4223212,-4680444,-4512569,-4448241,-1275034 
-4980283,-4075536,-4382596,-4236784,-4695983,-4519999,-4464882,-1305825 
-5003014,-4080463,-4385031,-4240469,-4701416,-4521696,-4473942,-1332945 
-4992720,-4069197,-4376916,-4230441,-4692258,-4513618,-4459604,-1328492 
-5009499,-4067796,-4370307,-4255546,-4722461,-4511456,-4471610,-1348067 
-4990893,-4061629,-4372371,-4245739,-4711281,-4510164,-4454872,-1336963 
-4962973,-4058822,-4379861,-4214124,-4674361,-4511098,-4431150,-1316712 
-4919214,-4056016,-4382333,-4169518,-4621571,-4511145,-4402563,-1273891 
-5062855,-4098371,-4381326,-4288902,-4758131,-4528837,-4518371,-1405689 
-4980538,-4048851,-4366634,-4226952,-4692062,-4500376,-4438294,-1341756 
-4897153,-4037327,-4369736,-4170155,-4624406,-4499374,-4383766,-1261625 
-4907599,-4054762,-4380147,-4174265,-4626109,-4510529,-4401256,-1264242 
-4928758,-4066994,-4383842,-4181732,-4633437,-4516271,-4421249,-1278209 
-5047319,-4096275,-4380868,-4278702,-4745690,-4527335,-4511458,-1388622 
-5018884,-4066031,-4369245,-4260981,-4730036,-4509012,-4473971,-1374591 
