ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-5057631,-4543645,-4052367,-4131121,-4761467,-5079747,-4958069,-1393191 
-5068575,-4553529,-4063638,-4142176,-4772184,-5088851,-4969252,-1294174 
-5070159,-4558897,-4064166,-4143308,-4774219,-5097262,-4970512,-1394797 
-5047835,-4534531,-4042611,-4121449,-4752004,-5071622,-4948693,-1369214 
-5042479,-4528462,-4037404,-4116099,-4746519,-5065529,-4943337,-1288786 
-5058470,-4544846,-4053100,-4132019,-4762526,-5081861,-4959137,-1320662 
-5073531,-4560617,-4067899,-4146958,-4777546,-5097840,-4974137,-1324315 
-5074129,-4564547,-4067612,-4147084,-4778446,-5103764,-4974269,-1507504 
-5040552,-4524163,-4036331,-4114680,-4744489,-5058481,-4941894,-1278200 
-5046811,-4535094,-4040954,-4120324,-4751072,-5073962,-4947547,-1297481 
-5062549,-4550924,-4056567,-4135871,-4766764,-5088559,-4963079,-1450772 
-5060397,-4541903,-4056554,-4134677,-4763887,-5074410,-4961926,-1158426 
-5060566,-4545257,-4055849,-4134602,-4764562,-5081331,-4961941,-1109069 
-5050659,-4538532,-4044866,-4124156,-4755016,-5077363,-4951524,-1217408 
-5046900,-4534902,-4041096,-4120414,-4751321,-5073556,-4947649,-1281573 
-5060272,-4547491,-4054756,-4133861,-4764439,-5085189,-4961069,-1287069 
-5073321,-4560401,-4067811,-4146882,-4777367,-5097538,-4974157,-1314864 
-5064739,-4550819,-4059327,-4138313,-4768612,-5087481,-4965641,-1261294 
-5052599,-4541179,-4046368,-4125822,-4756751,-5080299,-4953317,-1311373 
-5053524,-4544249,-4046599,-4126306,-4757802,-5084356,-4953782,-1485892 
-5052472,-4536195,-4047749,-4126285,-4756103,-5070601,-4953536,-1294077 
-5065424,-4549061,-4060753,-4139366,-4769024,-5083923,-4966716,-1162812 
-5065412,-4551784,-4059774,-4138910,-4769294,-5089184,-4966419,-1204443 
-5050187,-4537732,-4044297,-4123670,-4754376,-5076302,-4951066,-1253897 
-5043939,-4530416,-4038435,-4117584,-4748047,-5068161,-4944916,-1245892 
-5055472,-4540577,-4050459,-4129319,-4759379,-5076926,-4956709,-1174408 
-5075509,-4563433,-4069562,-4148922,-4779567,-5101786,-4976424,-1265853 
-5068361,-4555922,-4062472,-4141789,-4772363,-5093879,-4969135,-1302835 
-5052176,-4540447,-4046089,-4125524,-4756276,-5079252,-4952782,-1331096 
-5045192,-4532314,-4039621,-4118840,-4749296,-5070263,-4946052,-1315912 
-5057864,-4543979,-4052524,-4131549,-4761741,-5080712,-4958687,-1281312 
-5072384,-4558934,-4066822,-4145921,-4776162,-5095704,-4973129,-1272107 
-5073458,-4563386,-4066801,-4146541,-4777679,-5102801,-4973766,-1426572 
-5047374,-4533575,-4041991,-4121024,-4751449,-5070419,-4948222,-1341259 
-5039856,-4524719,-4035059,-4113796,-4743883,-5061228,-4941078,-1216360 
-5057711,-4543807,-4052479,-4131404,-4761685,-5080927,-4958729,-1238854 
-5072410,-4558760,-4066781,-4145884,-4776181,-5095769,-4973104,-1246755 
-5072756,-4562236,-4066291,-4145909,-4776994,-5101500,-4973212,-1388589 
-5049689,-4537014,-4044056,-4123322,-4753952,-5074894,-4950594,-1352405 
-5044083,-4530815,-4038581,-4117756,-4748279,-5068499,-4945092,-1308757 
-5055390,-4540569,-4050297,-4129220,-4759347,-5076676,-4956607,-1244093 
-5071403,-4557577,-4065901,-4145028,-4775327,-5094364,-4972448,-1248237 
-5064386,-4550391,-4059154,-4138209,-4768483,-5087097,-4965537,-1232317 
-5048034,-4534571,-4042642,-4121719,-4752159,-5072279,-4949031,-1211206 
-5045087,-4532126,-4039464,-4118585,-4749192,-5070266,-4946014,-1242181 
-5056832,-4542419,-4051562,-4130521,-4760712,-5078964,-4957779,-1205581 
-5074785,-4562218,-4068744,-4148177,-4778741,-5100156,-4975389,-1268215 
-5067371,-4554399,-4061611,-4140973,-4771450,-5091956,-4968104,-1284857 
-5049866,-4537116,-4044012,-4123522,-4754074,-5075245,-4950674,-1278729 
-5044431,-4531207,-4038669,-4118178,-4748592,-5069159,-4945464,-1253592 
-5059864,-4546921,-4054046,-4133549,-4763972,-5084574,-4960821,-1286877 
-5070569,-4556267,-4065059,-4144314,-4774424,-5092478,-4971407,-1240352 
-5072851,-4562348,-4065961,-4146016,-4776954,-5101616,-4973057,-1360899 
-5051287,-4539057,-4045032,-4124830,-4755444,-5077115,-4951883,-1386413 
-5041406,-4526944,-4035978,-4115398,-4745435,-5063857,-4942434,-1255587 
-5061154,-4548772,-4054975,-4134627,-4765173,-5086857,-4961758,-1333791 
-5069718,-4554884,-4064142,-4143336,-4773349,-5090766,-4970592,-1268964 
-5062499,-4547537,-4057102,-4136362,-4766309,-5083624,-4963712,-1211909 
-5046981,-4532991,-4041272,-4120898,-4751077,-5070446,-4948104,-1182008 
-5046054,-4533422,-4039813,-4119635,-4750226,-5072026,-4946872,-1236524 
-5059312,-4546046,-4053366,-4132899,-4763308,-5083594,-4960210,-1259102 
-5076221,-4564268,-4069741,-4149552,-4780171,-5102711,-4976919,-1320239 
-5074533,-4564632,-4067511,-4147559,-4778689,-5104297,-4974794,-1454819 
-5045739,-4531104,-4040345,-4119467,-4749609,-5067214,-4946609,-1339113 
-5038866,-4523400,-4033868,-4112945,-4742748,-5059742,-4940008,-1178640 
-5061671,-4549827,-4055457,-4135311,-4765861,-5088582,-4962444,-1303817 
-5071132,-4557190,-4065496,-4145035,-4775137,-5093652,-4972291,-1293081 
-5068692,-4556327,-4062403,-4142246,-4772780,-5094428,-4969454,-1316711 
-5052273,-4540627,-4045859,-4125864,-4756627,-5079519,-4952957,-1363241 
-5041512,-4527004,-4035872,-4115495,-4745644,-5063599,-4942584,-1288402 
-5057274,-4543199,-4051415,-4131136,-4761270,-5080305,-4958285,-1232179 
-5077295,-4566182,-4070613,-4150724,-4781551,-5104744,-4977851,-1386447 
-5067770,-4555164,-4061471,-4141323,-4771842,-5092518,-4968451,-1364674 
-5047004,-4533123,-4041142,-4120809,-4751088,-5069923,-4947852,-1306889 
-5040014,-4525074,-4034590,-4114077,-4744031,-5061523,-4941182,-1206058 
-5058921,-4545539,-4052871,-4132532,-4762851,-5082966,-4959647,-1243002 
-5072519,-4559172,-4066746,-4146287,-4776633,-5096137,-4973421,-1287167 
-5067072,-4554215,-4061273,-4140893,-4771289,-5091832,-4968147,-1271279 
-5049194,-4536163,-4043418,-4123051,-4753521,-5073848,-4950380,-1289831 
-5041667,-4527141,-4036167,-4115658,-4745771,-5064267,-4943047,-1204985 
-5057361,-4543277,-4051749,-4131237,-4761401,-5080362,-4958541,-1212501 
-5072387,-4558969,-4066613,-4146216,-4776492,-5096187,-4973648,-1237518 
-5074260,-4564252,-4067251,-4147480,-4778522,-5104065,-4974723,-1373177 
-5056752,-4546762,-4049778,-4129944,-4761109,-5086207,-4957057,-1492333 
-5038749,-4523151,-4033840,-4113031,-4742852,-5058543,-4940153,-1291894 
-5052370,-4536374,-4047552,-4126704,-4756332,-5071762,-4953837,-1172996 
-5068709,-4553784,-4063512,-4142761,-4772656,-5089687,-4969984,-1170321 
-5065121,-4551438,-4059751,-4139146,-4769316,-5088537,-4966357,-1180553 
-5050637,-4538259,-4044882,-4124451,-4755002,-5076869,-4951562,-1229912 
-5044861,-4531869,-4039345,-4118801,-4749244,-5070134,-4945896,-1236633 
-5057459,-4543616,-4052226,-4131526,-4761659,-5080787,-4958689,-1220141 
-5073013,-4559853,-4067406,-4146770,-4777060,-5097272,-4974009,-1240581 
-5073245,-4563095,-4066902,-4146711,-4777779,-5102742,-4974032,-1376089 
-5053656,-4542734,-4047677,-4127281,-4758299,-5081858,-4954662,-1421086 
-5041259,-4526808,-4036312,-4115304,-4745517,-5063586,-4942535,-1298096 
-5059526,-4546656,-4053987,-4133277,-4763749,-5084579,-4960504,-1314180 
-5073669,-4560897,-4068172,-4147307,-4777851,-5098311,-4974704,-1367444 
-5062607,-4547852,-4057942,-4136646,-4766694,-5083794,-4964150,-1257815 
-5055173,-4544945,-4049176,-4128530,-4759656,-5084752,-4955797,-1383507 
-5043273,-4529631,-4038406,-4117062,-4747499,-5066794,-4944339,-1338967 
-5054400,-4539174,-4049971,-4128424,-4758471,-5075314,-4955678,-1248700 
-5070249,-4555896,-4065516,-4144070,-4774289,-5092530,-4971312,-1238485 
-5061361,-4545907,-4057154,-4135469,-4765503,-5081767,-4962811,-1175283 
-5052150,-4540278,-4046811,-4125735,-4756621,-5079754,-4953010,-1232782 
-5060154,-4553606,-4053032,-4132782,-4764886,-5096316,-4959892,-1542804 
-5068858,-4559886,-4062547,-4141817,-4773286,-5099454,-4968873,-1651722 
-5079478,-4569421,-4073453,-4152652,-4783679,-5107820,-4979667,-1658617 
-5071519,-4560670,-4065717,-4144772,-4775654,-5098362,-4971746,-1685726 
-5039574,-4522467,-4035721,-4113732,-4743333,-5056271,-4940760,-1416065 
-5030276,-4511137,-4026992,-4104722,-4733850,-5044362,-4931883,-1142570 
-5052841,-4537025,-4048456,-4126794,-4756760,-5072955,-4954065,-1155129 
-5067104,-4551442,-4062803,-4141046,-4771069,-5086981,-4968458,-1150318 
-5065133,-4551201,-4060251,-4138851,-4769299,-5088379,-4966342,-1178867 
-5050422,-4537718,-4045179,-4123962,-4754764,-5076231,-4951426,-1228301 
-5044072,-4530714,-4039242,-4117793,-4748475,-5068676,-4945242,-1233490 
-5057943,-4544230,-4053188,-4131727,-4762262,-5081594,-4959271,-1231519 
-5070514,-4556216,-4065919,-4144322,-4774595,-5092621,-4971933,-1210186 
-5068910,-4556656,-4063756,-4142441,-4773142,-5094666,-4969911,-1271015 
-5048988,-4535734,-4044272,-4122742,-4753255,-5073421,-4950241,-1258266 
-5041949,-4527616,-4037639,-4115871,-4746167,-5064811,-4943291,-1200639 
-5056117,-4541624,-4051965,-4130110,-4760325,-5078509,-4957524,-1174341 
-5075366,-4563225,-4070377,-4148939,-4779609,-5101587,-4976306,-1256544 
-5074268,-4564261,-4068594,-4147493,-4778667,-5103974,-4974785,-1404681 
-5056084,-4545892,-4050477,-4129370,-4760541,-5085371,-4956542,-1468918 
-5040540,-4525706,-4036475,-4114532,-4744656,-5061617,-4941647,-1322440 
-5055020,-4540233,-4050990,-4129049,-4759024,-5076360,-4956208,-1250427 
-5069814,-4555352,-4065689,-4143739,-4773820,-5091524,-4971039,-1242793 
-5063675,-4549170,-4059581,-4137590,-4767689,-5085464,-4964784,-1198131 
-5053453,-4542237,-4048312,-4126831,-4757777,-5081466,-4954051,-1310597 
-5041397,-4527081,-4037457,-4115304,-4745637,-5063786,-4942651,-1245223 
-5054982,-4540152,-4050984,-4128910,-4759054,-5076652,-4956257,-1167861 
-5076986,-4565596,-4071873,-4150331,-4781227,-5104286,-4977684,-1323951 
-5065086,-4551094,-4060934,-4138859,-4769114,-5087604,-4966050,-1273159 
-5045647,-4530942,-4041809,-4119641,-4749762,-5067778,-4946879,-1184440 
-5045419,-4532621,-4040931,-4119136,-4749661,-5071397,-4946387,-1218984 
-5062314,-4550392,-4057506,-4135727,-4766509,-5089154,-4962891,-1323259 
-5070209,-4555672,-4066256,-4143944,-4774098,-5091796,-4971067,-1263032 
-5068204,-4555287,-4063611,-4141674,-4772262,-5093122,-4968910,-1282619 
-5045722,-4530844,-4041927,-4119614,-4749901,-5067531,-4946931,-1207929 
-5041742,-4527165,-4037843,-4115544,-4745902,-5064429,-4942892,-1159603 
-5057284,-4542976,-4053306,-4131006,-4761339,-5080086,-4958198,-1176694 
-5068502,-4553114,-4064954,-4142464,-4772479,-5088938,-4969618,-1129326 
-5065768,-4551689,-4061679,-4139404,-4769787,-5088804,-4966659,-1138214 
-5050636,-4537668,-4046194,-4124094,-4754839,-5076149,-4951289,-1172727 
-5052053,-4541827,-4046666,-4125107,-4756480,-5082396,-4952295,-1303300 
-5071310,-4563097,-4065139,-4143915,-4775647,-5104064,-4971077,-1518489 
-5074258,-4561322,-4069700,-4147575,-4778132,-5097928,-4974711,-1471526 
-5064114,-4549814,-4060211,-4137935,-4768069,-5086099,-4965082,-1335841 
-5048633,-4535324,-4044404,-4122264,-4752731,-5072971,-4949458,-1320104 
-5044949,-4531909,-4040617,-4118416,-4749014,-5069904,-4945674,-1320769 
-5058744,-4545287,-4054581,-4132221,-4762672,-5082521,-4959547,-1333747 
-5070237,-4556017,-4066571,-4144043,-4774159,-5092344,-4971282,-1285968 
-5066965,-4553889,-4062849,-4140539,-4771006,-5091256,-4967771,-1314314 
-5049143,-4535972,-4045055,-4122710,-4753229,-5073724,-4950149,-1286532 
-5046584,-4534489,-4042273,-4120104,-4750892,-5073070,-4947505,-1330901 
-5057312,-4543422,-4053449,-4130969,-4761425,-5080205,-4958509,-1309032 
-5071397,-4557582,-4067412,-4145010,-4775364,-5094203,-4972287,-1281135 
-5070906,-4559441,-4066193,-4144189,-4775107,-5097763,-4971332,-1378542 
-5051761,-4539686,-4047261,-4125189,-4755898,-5077946,-4952269,-1363034 
-5051056,-4540880,-4045992,-4124246,-4755458,-5080300,-4951396,-1489737 
-5049030,-4531537,-4046251,-4123210,-4752743,-5065054,-4950340,-1254931 
-5070596,-4556401,-4066637,-4144162,-4774352,-5093061,-4971341,-1218502 
-5074583,-4564804,-4069532,-4147659,-4778976,-5104325,-4974792,-1453042 
-5041172,-4524614,-4038447,-4115517,-4745337,-5059371,-4942554,-1227680 
-5045699,-4533436,-4041627,-4119511,-4750240,-5072352,-4946557,-1250572 
-5061221,-4549047,-4056992,-4134735,-4765599,-5086945,-4961837,-1365637 
-5073406,-4560459,-4069397,-4147016,-4777596,-5097466,-4974155,-1346974 
-5064485,-4550238,-4060921,-4138287,-4768627,-5086500,-4965533,-1297999 
-5050004,-4537336,-4046162,-4123756,-4754452,-5075382,-4951107,-1293949 
-5047191,-4535294,-4043058,-4120743,-4751617,-5073814,-4947900,-1363037 
-5051976,-4535858,-4049236,-4126152,-4756031,-5070919,-4953395,-1213906 
-5074392,-4561875,-4070406,-4147929,-4778609,-5099839,-4975243,-1288989 
-5066067,-4552394,-4062474,-4139784,-4770314,-5089212,-4967109,-1299019 
-5048419,-4534781,-4044651,-4122099,-4752721,-5072353,-4949467,-1251142 
-5045936,-4533296,-4041866,-4119451,-4750314,-5071704,-4946842,-1288991 
-5058840,-4545636,-4055137,-4132528,-4763151,-5082793,-4959878,-1313829 
-5072325,-4558965,-4068658,-4146015,-4776425,-5095808,-4973182,-1278056 
-5067995,-4555207,-4064172,-4141595,-4772256,-5092399,-4968742,-1352991 
-5044128,-4528690,-4041207,-4118254,-4748273,-5064834,-4945441,-1182902 
-5045609,-4532898,-4041757,-4119181,-4749912,-5071379,-4946435,-1255779 
-5059729,-4546851,-4055907,-4133274,-4763968,-5084751,-4960682,-1279470 
-5077323,-4566109,-4073006,-4150646,-4781616,-5104510,-4977987,-1396052 
-5063084,-4548357,-4060054,-4137081,-4767163,-5083996,-4964226,-1293066 
-5051417,-4539343,-4047464,-4124979,-4755720,-5077904,-4952217,-1292677 
-5041362,-4526868,-4038208,-4115254,-4745589,-5063354,-4942609,-1270419 
-5055698,-4541220,-4052445,-4129492,-4759651,-5077807,-4956784,-1200952 
-5072710,-4559385,-4068892,-4146232,-4776709,-5096499,-4973626,-1266691 
-5063905,-4549053,-4060515,-4137624,-4767759,-5085197,-4964927,-1207581 
-5049557,-4536278,-4045724,-4123141,-4753649,-5074340,-4950456,-1205419 
-5049095,-4537795,-4044622,-4122367,-4753326,-5077256,-4949509,-1299751 
-5065059,-4554371,-4060404,-4138161,-4769246,-5093339,-4965253,-1430038 
-5068807,-4553557,-4065522,-4142491,-4772462,-5088798,-4969658,-1293241 
-5066966,-4553643,-4063192,-4140444,-4770899,-5090729,-4967792,-1297879 
-5046445,-4531912,-4043128,-4120201,-4750498,-5068531,-4947594,-1231809 
-5048077,-4536539,-4043791,-4121399,-4752404,-5075664,-4948884,-1308062 
-5060876,-4548531,-4056882,-4134238,-4764993,-5086331,-4961559,-1349251 
-5074632,-4562202,-4070731,-4148035,-4778749,-5099404,-4975376,-1404964 
-5056836,-4539091,-4054686,-4131010,-4760525,-5072692,-4958522,-1157704 
-5044498,-4529247,-4041734,-4118429,-4748535,-5065734,-4945885,-1101601 
-5039999,-4524778,-4037223,-4113894,-4744075,-5061289,-4941287,-1082324 
-5054092,-4538572,-4051206,-4128001,-4758050,-5074782,-4955440,-1050799 
-5076984,-4565284,-4072721,-4150171,-4781037,-5104272,-4977643,-1177512 
-5081841,-4574701,-4076034,-4154206,-4786174,-5116402,-4981604,-1479440 
-5057702,-4547866,-4052792,-4130525,-4761860,-5087077,-4957794,-1523267 
-5040916,-4526053,-4037543,-4114524,-4744635,-5061861,-4941750,-1340268 
-5057611,-4543899,-4053944,-4131187,-4761471,-5080546,-4958406,-1321271 
-5064251,-4547309,-4061603,-4138351,-4767832,-5081433,-4965636,-1174447 
-5062194,-4546713,-4058892,-4136049,-4765909,-5082706,-4963399,-1131247 
-5049029,-4535339,-4045089,-4122468,-4752911,-5073276,-4950050,-1151408 
-5049791,-4538758,-4045296,-4122942,-4754009,-5078610,-4950513,-1274692 
-5067924,-4558545,-4062912,-4140779,-4772097,-5098601,-4968214,-1449789 
-5073268,-4560101,-4069535,-4146774,-4777132,-5096674,-4973994,-1404833 
-5068887,-4556370,-4064911,-4142379,-4772861,-5094027,-4969624,-1376538 
-5050541,-4537704,-4046600,-4124017,-4754606,-5075365,-4951285,-1372819 
-5043798,-4530286,-4040029,-4117386,-4747869,-5067682,-4944623,-1324638 
-5055292,-4540705,-4052025,-4129146,-4759351,-5076844,-4956441,-1280522 
-5069369,-4554655,-4066071,-4143199,-4773264,-5090552,-4970449,-1240757 
-5065652,-4551856,-4062062,-4139301,-4769547,-5088461,-4966601,-1232071 
-5050742,-4538129,-4046784,-4124161,-4754826,-5076084,-4951542,-1255562 
-5051406,-4541241,-4046696,-4124375,-4755709,-5080922,-4951785,-1402925 
-5053749,-4538186,-4050704,-4127404,-4757447,-5073224,-4954786,-1257009 
-5072004,-4558235,-4068311,-4145384,-4775748,-5094778,-4972844,-1263019 
-5067694,-4554637,-4063925,-4141118,-4771642,-5091796,-4968687,-1268446 
-5056866,-4547007,-4052165,-4129888,-4761229,-5086667,-4957341,-1422614 
-5039680,-4524501,-4036723,-4113560,-4743750,-5060192,-4941019,-1262585 
-5057716,-4544205,-4054163,-4131369,-4761874,-5081306,-4958870,-1251898 
-5081174,-4571679,-4076256,-4154124,-4785557,-5111120,-4981640,-1439599 
-5072861,-4562038,-4068208,-4145807,-4777039,-5099751,-4973322,-1523152 
-5044836,-4529610,-4041584,-4118532,-4748732,-5065007,-4946117,-1313308 
-5047098,-4535204,-4042836,-4120400,-4751252,-5073730,-4947822,-1364622 
-5057414,-4543644,-4053610,-4130840,-4761333,-5079961,-4958371,-1371624 
-5069452,-4554907,-4065851,-4143047,-4773239,-5090561,-4970684,-1278294 
-5065464,-4551467,-4061629,-4138895,-4769314,-5087507,-4966426,-1303856 
-5043089,-4527234,-4040011,-4117011,-4746994,-5062782,-4944457,-1151168 
-5041829,-4527457,-4038127,-4115414,-4745854,-5064640,-4942921,-1155352 
-5062309,-4550442,-4057590,-4135399,-4766382,-5089299,-4962986,-1267864 
-5077408,-4565836,-4072564,-4150401,-4781442,-5104164,-4978059,-1377674 
-5069769,-4557253,-4065164,-4142793,-4773632,-5094814,-4970317,-1380834 
-5045151,-4529666,-4041452,-4118630,-4748885,-5065639,-4946172,-1247010 
-5041694,-4527124,-4037759,-4115181,-4745634,-5064309,-4942819,-1191369 
-5066228,-4556101,-4060820,-4138947,-4770327,-5096114,-4966636,-1365408 
-5084079,-4575302,-4078147,-4156366,-4788075,-5115114,-4983999,-1586707 
-5068974,-4556168,-4064470,-4141888,-4772693,-5092969,-4969608,-1507627 
-5044514,-4529051,-4040966,-4118057,-4748230,-5064480,-4945602,-1352387 
-5036549,-4519834,-4033335,-4110358,-4740183,-5055022,-4937772,-1181263 
-5062404,-4550682,-4057567,-4135423,-4766349,-5089435,-4962870,-1315850 
-5077469,-4566011,-4072587,-4150393,-4781408,-5103742,-4977796,-1463090 
-5061117,-4545180,-4057762,-4134909,-4764818,-5079662,-4962235,-1269594 
-5050197,-4537377,-4045864,-4123636,-4754324,-5075137,-4951058,-1283096 
-5048630,-4537282,-4043733,-4121771,-4752934,-5076198,-4949301,-1378387 
-5058219,-4544850,-4054072,-4131706,-4762359,-5081607,-4959220,-1381654 
-5064644,-4547946,-4061418,-4138669,-4768426,-5082201,-4966284,-1200636 
-5069183,-4556987,-4064539,-4142623,-4773372,-5095121,-4970213,-1282997 
-5049422,-4536411,-4045279,-4123086,-4753792,-5073757,-4950663,-1319342 
-5045239,-4532454,-4040846,-4118744,-4749416,-5070534,-4946377,-1260737 
-5062288,-4550463,-4057381,-4135447,-4766401,-5088475,-4963107,-1399844 
-5073552,-4560689,-4069016,-4147004,-4777541,-5097743,-4974651,-1352654 
-5067502,-4554380,-4063004,-4140986,-4771466,-5091052,-4968571,-1371137 
-5051237,-4538704,-4046510,-4124570,-4755268,-5076452,-4952076,-1356671 
-5037106,-4520532,-4033611,-4110951,-4740847,-5055481,-4938478,-1198536 
-5060222,-4547787,-4055633,-4133569,-4764272,-5085903,-4961014,-1265262 
-5078941,-4568301,-4073936,-4152030,-4783107,-5106661,-4979421,-1427494 
-5063191,-4548042,-4059704,-4136976,-4766997,-5082926,-4964319,-1316726 
-5042804,-4526574,-4039617,-4116709,-4746534,-5061901,-4944247,-1139488 
-5045156,-4532101,-4040822,-4118484,-4749156,-5070344,-4946144,-1206933 
-5060424,-4547814,-4055884,-4133699,-4764370,-5085621,-4961245,-1290381 
-5068292,-4553004,-4064656,-4142106,-4772061,-5088323,-4969641,-1207754 
-5072288,-4561237,-4067262,-4145532,-4776452,-5100254,-4973124,-1295132 
-5056716,-4546571,-4051498,-4129797,-4761055,-5085825,-4957297,-1444119 
-5045914,-4533279,-4041374,-4119233,-4749939,-5070797,-4946683,-1387719 
-5051795,-4535677,-4048483,-4125692,-4755576,-5070548,-4953313,-1236676 
-5073399,-4560534,-4069121,-4146758,-4777349,-5097831,-4974436,-1285892 
-5074131,-4563794,-4068920,-4147007,-4778272,-5102647,-4974624,-1440787 
-5044830,-4529408,-4041364,-4118589,-4748699,-5064666,-4946060,-1279972 
-5044841,-4531865,-4040683,-4118379,-4748946,-5069612,-4945717,-1281406 
-5054879,-4539976,-4051255,-4128679,-4758811,-5075727,-4956014,-1241352 
-5071930,-4558182,-4067853,-4145477,-4775841,-5094808,-4972873,-1246337 
