ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4009186,-3932386,-3866284,-3883859,-4218373,-4537288,-4491384,-1012345 
-4058514,-3999024,-3750222,-3762726,-4314561,-4615381,-4548807,-1091256 
-3971738,-3912467,-3698047,-3716589,-4250427,-4546061,-4467379,-1006159 
-3920539,-3848056,-3792830,-3817395,-4170679,-4479316,-4411650,-934071 
-3936142,-3853772,-3893014,-3917923,-4144189,-4466623,-4418582,-933142 
-3953685,-3873544,-3855961,-3876118,-4160186,-4480141,-4435130,-955578 
-3947895,-3879426,-3736223,-3752117,-4194607,-4499461,-4437417,-967079 
-3998164,-3938848,-3712047,-3727224,-4276124,-4572305,-4494016,-1033049 
-3997397,-3930878,-3803027,-3825023,-4253901,-4559894,-4488624,-1023492 
-3976027,-3897388,-3896051,-3920189,-4188716,-4509156,-4457896,-983332 
-3993632,-3919191,-3861314,-3881004,-4204993,-4522382,-4474126,-1006689 
-3962740,-3897962,-3736469,-3752804,-4212638,-4515467,-4451215,-990946 
-3969380,-3910721,-3703164,-3720406,-4248031,-4543167,-4464184,-1007809 
-3957809,-3890536,-3797559,-3820444,-4213277,-4519206,-4448451,-982844 
-3982769,-3906452,-3898333,-3921861,-4197506,-4516666,-4464408,-994445 
-4001025,-3926023,-3862550,-3881836,-4213525,-4530379,-4480978,-1019056 
-3978906,-3914309,-3739009,-3755102,-4230688,-4532652,-4466661,-1013714 
-3964362,-3906187,-3701079,-3718867,-4244316,-4538758,-4458501,-1007192 
-3962817,-3896692,-3797704,-3820148,-4220535,-4525539,-4452934,-993368 
-4091877,-4024657,-3916876,-3936142,-4317381,-4631934,-4573089,-1124891 
-4057166,-3991317,-3865709,-3884932,-4279404,-4591535,-4536135,-1095278 
-4017679,-3962070,-3743834,-3759223,-4277602,-4575281,-4504358,-1070452 
-3949015,-3894998,-3692536,-3712004,-4233609,-4525294,-4441829,-1003716 
-3913157,-3846662,-3785797,-3810227,-4172064,-4475991,-4402107,-948785 
-3958709,-3883382,-3894927,-3919041,-4177051,-4494354,-4438927,-981573 
-3987698,-3916524,-3866094,-3885626,-4203461,-4518159,-4466454,-1016723 
-3938772,-3875854,-3735702,-3753080,-4191114,-4491883,-4425476,-980756 
-3899494,-3838377,-3692351,-3711458,-4177251,-4471949,-4393052,-943743 
-3958908,-3893676,-3798647,-3820047,-4219261,-4522489,-4449100,-997391 
-3968267,-3894058,-3894670,-3919046,-4187611,-4504215,-4449452,-992912 
-3929424,-3852751,-3857652,-3879469,-4139588,-4456602,-4408708,-949533 
-3923027,-3855977,-3739626,-3756431,-4170944,-4473746,-4410427,-958605 
-3925166,-3864080,-3698646,-3716209,-4202827,-4497736,-4419780,-969927 
-3969767,-3904612,-3798905,-3819615,-4230387,-4533830,-4461252,-1008525 
-4001117,-3928754,-3900674,-3923402,-4222356,-4538472,-4483655,-1029517 
-3982747,-3910449,-3866591,-3886464,-4196866,-4512272,-4463161,-1011674 
-3975333,-3913847,-3746553,-3761890,-4228066,-4528594,-4463468,-1021680 
-3930506,-3872164,-3693998,-3712493,-4210657,-4504167,-4425285,-981479 
-3888794,-3818759,-3780567,-3804987,-4144900,-4450240,-4380067,-920689 
-3893922,-3811851,-3885846,-3911640,-4105534,-4426130,-4376202,-906296 
-3904170,-3822196,-3860957,-3882524,-4108234,-4428541,-4384566,-916243 
-3894331,-3822066,-3740187,-3757344,-4135492,-4441731,-4382672,-921193 
-3886796,-3819336,-3694617,-3712694,-4157317,-4455808,-4382073,-920688 
-3904326,-3830419,-3787551,-3809977,-4156463,-4464190,-4396489,-927711 
-3933356,-3850338,-3893742,-3917692,-4144102,-4465551,-4416454,-942817 
-3925968,-3841403,-3863980,-3884758,-4127953,-4449503,-4406769,-934872 
-3947673,-3875088,-3750688,-3765552,-4188924,-4495261,-4436180,-976033 
-3942740,-3878354,-3700181,-3716924,-4216105,-4513198,-4438042,-982501 
-3924449,-3851730,-3785804,-3807965,-4177816,-4484883,-4416384,-950502 
-3966307,-3884847,-3896673,-3919536,-4179082,-4499659,-4449126,-980285 
-3999367,-3921796,-3876977,-3895377,-4206946,-4525691,-4479523,-1019343 
-4006798,-3942324,-3756654,-3770830,-4254456,-4557372,-4494337,-1048349 
-4001281,-3944104,-3706292,-3721409,-4281507,-4574981,-4495693,-1055434 
-3999146,-3936405,-3790912,-3811605,-4262745,-4564579,-4490118,-1045190 
-3990469,-3916621,-3893801,-3917413,-4210622,-4527114,-4472143,-1019544 
-3993413,-3919866,-3872826,-3892485,-4204957,-4521320,-4472638,-1023720 
-3971639,-3908164,-3748966,-3765008,-4220069,-4522147,-4458497,-1018550 
-3913026,-3851262,-3691664,-3709612,-4188534,-4483905,-4407004,-962036 
-3975871,-3911538,-3790222,-3810422,-4238270,-4540805,-4467213,-1021932 
-3968143,-3892739,-3891223,-3915183,-4187182,-4504349,-4450241,-997195 
-3965674,-3889988,-3870574,-3891121,-4174997,-4492434,-4445286,-994153 
-3940959,-3874236,-3748441,-3765066,-4185765,-4489468,-4428202,-983525 
-3932814,-3871843,-3697538,-3714312,-4209191,-4504209,-4427544,-984254 
-3975611,-3911606,-3788384,-3808801,-4239051,-4541232,-4467813,-1023129 
-3948522,-3871962,-3887916,-3912467,-4167077,-4484662,-4431556,-975936 
-3936649,-3858363,-3868179,-3889500,-4143525,-4462137,-4416940,-961084 
-3934433,-3866147,-3752271,-3768364,-4177309,-4481984,-4422228,-974538 
-4003499,-3947742,-3709959,-3724116,-4285102,-4577946,-4499008,-1065059 
-3978149,-3915931,-3784269,-3805427,-4243673,-4544867,-4470685,-1029795 
-4026093,-3957029,-3899492,-3921461,-4252321,-4566582,-4509556,-1068281 
-4009783,-3939603,-3877568,-3897059,-4224912,-4539968,-4490116,-1051656 
-4004674,-3943987,-3755932,-3771426,-4256778,-4557506,-4492059,-1065984 
-3913219,-3852327,-3686195,-3705467,-4192012,-4486206,-4407814,-974521 
-3925757,-3858938,-3776664,-3799113,-4188885,-4491649,-4418222,-976177 
-3945624,-3869973,-3887846,-3912547,-4166638,-4483601,-4429189,-979868 
-3944497,-3868126,-3872326,-3893654,-4153479,-4471589,-4425154,-976839 
-3935895,-3869484,-3753668,-3770464,-4180144,-4484384,-4423789,-983867 
-3955943,-3898056,-3702224,-3718057,-4235263,-4529138,-4451446,-1017780 
-3999507,-3939929,-3786276,-3806405,-4268556,-4568502,-4492468,-1059697 
-3944520,-3870335,-3882761,-3908516,-4166398,-4482847,-4427823,-981394 
-3939489,-3862811,-3871889,-3893609,-4147436,-4465932,-4419574,-972643 
-3929944,-3862664,-3753206,-3770435,-4172526,-4477479,-4417239,-978237 
-3914167,-3852556,-3694362,-3711921,-4189046,-4484997,-4409219,-970614 
-3953094,-3888355,-3779917,-3800917,-4216647,-4519374,-4446053,-1005001 
-3945771,-3869617,-3885462,-3910352,-4165567,-4483396,-4429554,-979907 
-3936119,-3857544,-3873478,-3895324,-4141664,-4461551,-4416489,-966183 
-3937457,-3869144,-3757570,-3774347,-4178130,-4484052,-4424749,-983939 
-3939615,-3878644,-3699283,-3715824,-4214801,-4510671,-4434564,-997766 
-4044816,-3986320,-3792753,-3810631,-4315403,-4615082,-4537771,-1110086 
-3986301,-3914144,-3885521,-3910386,-4211472,-4526798,-4469576,-1031131 
-3949801,-3874047,-3872693,-3895049,-4158531,-4476750,-4429516,-987376 
-3926715,-3858956,-3755276,-3772826,-4167849,-4473279,-4413410,-976524 
-3914959,-3853396,-3693086,-3710977,-4189731,-4485736,-4409675,-974646 
-3929823,-3863218,-3772879,-3794715,-4192406,-4495815,-4422842,-981790 
-3985074,-3911014,-3892329,-3915419,-4208136,-4525014,-4469174,-1026484 
-3983757,-3907537,-3879314,-3900391,-4193353,-4511919,-4464152,-1025186 
-3973282,-3907716,-3764065,-3780307,-4217137,-4521710,-4460522,-1030352 
-3945316,-3886651,-3695260,-3712822,-4223287,-4517756,-4440202,-1012502 
-3920142,-3854071,-3766684,-3789661,-4184004,-4486737,-4413291,-974892 
-3927724,-3850070,-3881381,-3906752,-4147760,-4465784,-4412028,-963776 
-3924735,-3844486,-3874541,-3897019,-4129124,-4449772,-4405574,-956792 
-3913501,-3841374,-3757821,-3775602,-4150356,-4458196,-4401222,-959378 
-3899359,-3834031,-3692284,-3710213,-4170413,-4468423,-4395094,-954627 
-3918681,-3849289,-3769846,-3791652,-4179157,-4483820,-4412951,-966839 
-3942556,-3863604,-3884187,-3908828,-4161213,-4480213,-4427796,-975777 
-3917336,-3834437,-3875281,-3897943,-4118286,-4440578,-4398575,-943504 
-3910332,-3836476,-3760281,-3778055,-4143804,-4452917,-4398265,-950317 
-3905674,-3838905,-3693787,-3711492,-4174406,-4473234,-4401579,-956794 
-3920384,-3849111,-3768759,-3790381,-4178954,-4484343,-4414809,-964438 
-3969913,-3891059,-3888553,-3912010,-4188752,-4507741,-4455473,-1002754 
-3978682,-3899177,-3885737,-3906294,-4182600,-4503504,-4460041,-1010961 
-3999201,-3932221,-3773756,-3788888,-4238806,-4544965,-4486761,-1052278 
-4004974,-3948102,-3704959,-3720139,-4283117,-4577369,-4500340,-1075102 
-4005039,-3944602,-3773433,-3793785,-4274566,-4574709,-4498702,-1070390 
-4004686,-3933634,-3886249,-3910003,-4231626,-4546587,-4488982,-1053877 
-4004917,-3932089,-3884835,-3905816,-4215732,-4533161,-4484757,-1052298 
-3998457,-3934663,-3770528,-3786489,-4241784,-4545921,-4484403,-1062520 
-3970437,-3914218,-3695396,-3712581,-4249683,-4543021,-4464313,-1046396 
-3913576,-3848266,-3756599,-3780121,-4178863,-4480564,-4406146,-973861 
-3926816,-3849667,-3877085,-3902473,-4148173,-4465538,-4410735,-967917 
-3945047,-3866551,-3880946,-3903166,-4150069,-4470152,-4425039,-983977 
-3918639,-3847835,-3763456,-3781672,-4153782,-4461597,-4405105,-969381 
-3893054,-3828045,-3689704,-3708086,-4162793,-4460634,-4387839,-952322 
-3906180,-3836599,-3760911,-3783117,-4167157,-4471276,-4400074,-958051 
-3939431,-3860209,-3880877,-3905497,-4159156,-4477873,-4424569,-976649 
-3945608,-3864610,-3883808,-3905842,-4148035,-4469944,-4426563,-979823 
-3946451,-3875599,-3771142,-3788071,-4180972,-4489758,-4433828,-996844 
-3919177,-3854732,-3692749,-3710404,-4189518,-4487682,-4414801,-980102 
-3921527,-3851463,-3760669,-3782479,-4183229,-4487624,-4416369,-974649 
-3954321,-3875907,-3881776,-3906062,-4175371,-4493927,-4440345,-993251 
-3976484,-3897606,-3889274,-3910227,-4181124,-4502372,-4458071,-1014865 
-3980645,-3912611,-3775975,-3792106,-4217960,-4525554,-4468259,-1037311 
-3962976,-3903016,-3698827,-3715166,-4237627,-4533704,-4458698,-1032510 
-3959124,-3894772,-3760722,-3782273,-4226526,-4528119,-4453753,-1022821 
-3950752,-3873169,-3876703,-3901564,-4173687,-4491428,-4436299,-994573 
-4007691,-3932407,-3893264,-3913597,-4215994,-4535446,-4488583,-1055366 
-3980244,-3913455,-3774957,-3791684,-4218283,-4525224,-4466636,-1041731 
-3971398,-3912529,-3697553,-3714061,-4247469,-4542880,-4465955,-1047134 
-3929817,-3864321,-3754299,-3776834,-4196182,-4498219,-4423517,-993623 
-3931239,-3853928,-3872263,-3898170,-4154133,-4471728,-4416211,-975767 
-3914738,-3832316,-3879711,-3903422,-4115700,-4438352,-4395145,-950571 
-3925909,-3853139,-3773239,-3791012,-4157232,-4467350,-4412508,-976795 
-3932826,-3869545,-3697095,-3714012,-4203334,-4501442,-4428002,-998907 
-3930453,-3863122,-3756984,-3778656,-4194866,-4498162,-4425019,-989961 
-3967257,-3891082,-3879677,-3903702,-4191482,-4508914,-4453076,-1013334 
-3967874,-3888962,-3887540,-3909806,-4172465,-4493773,-4448692,-1010342 
-3934061,-3861604,-3772780,-3791040,-4165862,-4475803,-4420560,-986874 
-3948261,-3884738,-3697856,-3714446,-4219656,-4517311,-4443274,-1017140 
-3971336,-3906095,-3760922,-3781184,-4239531,-4541204,-4465968,-1038450 
-3985318,-3910519,-3877771,-3901809,-4212822,-4528966,-4471162,-1038191 
-3972256,-3893444,-3887612,-3909827,-4178185,-4499076,-4452908,-1019192 
-4001847,-3934699,-3785435,-3801089,-4239503,-4546917,-4488077,-1068308 
-3955300,-3895030,-3693790,-3711246,-4230174,-4526131,-4449782,-1033151 
-3921539,-3854544,-3749122,-3771588,-4188442,-4490616,-4415792,-988125 
-3920540,-3842119,-3868620,-3894781,-4143980,-4461946,-4406218,-966769 
-3926746,-3844274,-3884552,-3907976,-4128177,-4451204,-4407528,-966620 
-3940233,-3866156,-3778709,-3796260,-4170853,-4481622,-4426736,-996193 
-3924377,-3859749,-3695318,-3712755,-4193671,-4492220,-4419439,-992952 
-3918982,-3850762,-3751347,-3773237,-4183471,-4486995,-4414057,-980563 
-3961535,-3884632,-3877765,-3901469,-4186106,-4504044,-4448093,-1009596 
-4013142,-3937261,-3898626,-3919112,-4220502,-4541084,-4494427,-1064290 
-3987694,-3920451,-3784582,-3801636,-4222901,-4531334,-4474024,-1052759 
-3934497,-3872924,-3692867,-3710910,-4205879,-4503267,-4429042,-1008551 
-3947451,-3882756,-3753572,-3774562,-4215520,-4517311,-4442006,-1016754 
-3949668,-3874137,-3868597,-3894350,-4176229,-4493071,-4435471,-1002085 
-3909803,-3826428,-3881771,-3906266,-4109711,-4433461,-4390061,-948989 
-3934513,-3860942,-3782552,-3800411,-4162963,-4474470,-4420123,-989350 
-3913350,-3847054,-3693513,-3711405,-4180177,-4479919,-4407569,-980504 
-3898058,-3826213,-3744123,-3766806,-4160310,-4465144,-4392523,-957235 
-3897184,-3812936,-3864479,-3890721,-4116115,-4436821,-4383162,-935762 
-3909886,-3822692,-3886732,-3910383,-4105935,-4431852,-4390659,-941889 
-3909201,-3829974,-3782052,-3800391,-4131707,-4446159,-4395169,-953649 
-3941574,-3873326,-3701682,-3717658,-4206725,-4507490,-4436455,-1005402 
-3908682,-3835651,-3744534,-3766769,-4170006,-4475281,-4403690,-964656 
-3916476,-3832311,-3867687,-3892951,-4135445,-4456124,-4402906,-953272 
-3957008,-3871817,-3895339,-3917209,-4155116,-4479996,-4438031,-992104 
-3955822,-3880112,-3788482,-3805797,-4181342,-4494287,-4441919,-1005984 
-3922267,-3853718,-3695771,-3712924,-4186019,-4487227,-4417076,-983742 
-3928196,-3856352,-3748052,-3768759,-4190457,-4495617,-4423671,-985373 
-3975991,-3897198,-3875237,-3898456,-4200246,-4519049,-4463116,-1021499 
-3958847,-3875371,-3891513,-3914327,-4158529,-4483181,-4440384,-997207 
-3932702,-3854781,-3784787,-3803084,-4156384,-4470573,-4419411,-981083 
-3928480,-3860709,-3698242,-3715010,-4192722,-4493903,-4424147,-991327 
-3919579,-3848786,-3744952,-3766295,-4182423,-4487407,-4415845,-976786 
-3959299,-3879717,-3872031,-3895728,-4183118,-4502319,-4447298,-1002922 
-3952492,-3868755,-3891543,-3914672,-4151817,-4476666,-4434629,-989537 
-3900763,-3821149,-3782442,-3801853,-4121121,-4436557,-4387536,-943196 
-3913044,-3843361,-3698181,-3715059,-4174461,-4476808,-4408871,-970896 
-3925912,-3854586,-3745884,-3766529,-4188127,-4493295,-4422395,-981244 
-3966577,-3886923,-3872325,-3895538,-4190197,-4509457,-4454534,-1008744 
-3996494,-3915566,-3900185,-3921532,-4198044,-4521931,-4478296,-1037651 
-3934181,-3857645,-3786610,-3805419,-4156816,-4471079,-4420126,-981919 
-3906041,-3836566,-3694444,-3712109,-4167019,-4469297,-4400735,-964421 
-3895236,-3821856,-3738549,-3760422,-4155106,-4461231,-4390722,-946910 
-3892502,-3806348,-3858714,-3884672,-4109679,-4431836,-4379510,-923224 
-3943940,-3855935,-3897452,-3919377,-4137916,-4465396,-4424978,-971877 
-3936446,-3856570,-3792623,-3810463,-4154989,-4471205,-4421934,-977761 
-3906767,-3834757,-3696438,-3713680,-4164564,-4468154,-4401079,-959777 
-3899027,-3823810,-3738935,-3760286,-4157020,-4463942,-4394436,-946536 
-3924944,-3839567,-3863697,-3888276,-4143159,-4465006,-4412095,-956407 
-3969072,-3882023,-3900724,-3922252,-4164086,-4491222,-4450240,-998496 
-3993185,-3917200,-3803526,-3819527,-4215134,-4529977,-4478834,-1040956 
-3993069,-3928926,-3707441,-3722474,-4258517,-4558839,-4487561,-1060270 
-3948114,-3879627,-3739486,-3760453,-4213286,-4517000,-4443530,-1008707 
-3977561,-3899892,-3866633,-3890254,-4203916,-4522201,-4464826,-1023661 
-3955934,-3871987,-3893256,-3916669,-4154040,-4479731,-4436902,-992117 
-3961661,-3885954,-3797395,-3815099,-4183457,-4498242,-4447074,-1011487 
-3909601,-3840148,-3694887,-3712759,-4169466,-4472156,-4403931,-968883 
-3914176,-3842624,-3736597,-3757883,-4176499,-4481641,-4410024,-970054 
-3924475,-3841528,-3859859,-3884739,-4146179,-4466594,-4412265,-961996 
-3976895,-3892354,-3901952,-3923687,-4174752,-4500512,-4458426,-1012771 
-3989785,-3915292,-3805148,-3821687,-4212578,-4526629,-4475442,-1041736 
-4002601,-3940715,-3710597,-3725203,-4269904,-4568981,-4497194,-1075398 
-3954366,-3888881,-3735524,-3756864,-4223202,-4524939,-4449991,-1021611 
-3872259,-3788151,-3844907,-3872864,-4093504,-4413801,-4359566,-908431 
-3904646,-3815293,-3892361,-3916393,-4097809,-4425671,-4386109,-931829 
-3929261,-3849170,-3799294,-3817611,-4146252,-4462939,-4415030,-971086 
-3930002,-3859722,-3702549,-3718946,-4189194,-4491952,-4424794,-988437 
-3940616,-3869814,-3739051,-3759212,-4204982,-4508924,-4437035,-998945 
-3951676,-3871186,-3859352,-3883927,-4177440,-4495717,-4439942,-994331 
-3929856,-3841432,-3892529,-3916800,-4125002,-4451737,-4411491,-960550 
-3909754,-3827228,-3796138,-3815693,-4124341,-4441862,-4395389,-948294 
-3905835,-3832239,-3699041,-3716387,-4161786,-4465922,-4400659,-959042 
-3931515,-3859015,-3738526,-3758444,-4193991,-4498857,-4428126,-985346 
-3960899,-3879134,-3859892,-3884092,-4186142,-4505052,-4449316,-1001881 
-3953141,-3866127,-3897876,-3921327,-4148956,-4475545,-4434726,-984136 
-3942022,-3862172,-3801476,-3820272,-4158448,-4475191,-4427356,-983922 
-3925857,-3855357,-3701110,-3718234,-4183544,-4486867,-4420151,-982207 
-3922511,-3850697,-3733004,-3754002,-4185145,-4489949,-4418526,-976476 
-3957605,-3876991,-3859818,-3883853,-4183028,-4501948,-4445721,-997798 
-3986537,-3903061,-3902227,-3924928,-4185385,-4510816,-4467848,-1023117 
-3911239,-3829946,-3795240,-3815762,-4125402,-4443117,-4396031,-950366 
-3875231,-3800354,-3693701,-3712480,-4127989,-4433438,-4369148,-923731 
-3887241,-3810785,-3728991,-3750379,-4145442,-4452327,-4383237,-933174 
-3955102,-3871292,-3859611,-3883129,-4178541,-4498711,-4443357,-991566 
-3956797,-3868027,-3898210,-3921734,-4151214,-4478917,-4438136,-985626 
-3920134,-3835867,-3800398,-3820202,-4131851,-4450888,-4404952,-955551 
-3901229,-3825574,-3699185,-3716975,-4153704,-4459350,-4395232,-949599 
-3906091,-3830608,-3729908,-3751108,-4165424,-4471822,-4402419,-952779 
-3908336,-3821234,-3849001,-3874763,-4128554,-4450223,-4397087,-936556 
-3944583,-3853190,-3901024,-3924035,-4136179,-4465488,-4426776,-966412 
-3960510,-3879047,-3810724,-3828742,-4173684,-4492312,-4446218,-997141 
-3924816,-3851999,-3702786,-3719814,-4178728,-4483829,-4419689,-974605 
-3928787,-3855749,-3731371,-3751711,-4190302,-4495941,-4426129,-978267 
-3949441,-3866897,-3854267,-3878557,-4174066,-4493884,-4439214,-983916 
-3973664,-3886966,-3902538,-3925409,-4169534,-4496840,-4456634,-1002334 
-3949279,-3867244,-3807906,-3826662,-4162409,-4480971,-4435611,-986802 
-3926162,-3854156,-3702608,-3719839,-4180913,-4485456,-4421722,-977971 
-3916881,-3843900,-3727725,-3748556,-4178479,-4483991,-4414883,-966132 
-3917814,-3833674,-3846731,-3872359,-4140955,-4461398,-4408264,-948871 
-3926696,-3836099,-3897136,-3921408,-4118191,-4447582,-4410271,-947042 
-3941149,-3858538,-3811746,-3830429,-4151793,-4471710,-4428102,-974159 
-3934556,-3862737,-3706019,-3722773,-4188252,-4493568,-4430503,-984592 
-3899630,-3824469,-3722726,-3744191,-4159306,-4466041,-4397906,-944729 
-3938187,-3853858,-3850901,-3875080,-4161987,-4482731,-4428984,-969357 
-3959949,-3871967,-3901639,-3924991,-4154091,-4482601,-4443479,-984374 
-3922274,-3838085,-3807677,-3827539,-4131206,-4451880,-4408439,-952402 
-3938042,-3864856,-3708451,-3724626,-4190821,-4496699,-4433181,-986585 
-3968186,-3898915,-3733932,-3752885,-4233506,-4537654,-4465786,-1022462 
-3969600,-3890223,-3849863,-3874029,-4198265,-4516559,-4459216,-1008644 
-3985187,-3898967,-3902592,-3925442,-4182564,-4509509,-4467204,-1016423 
-3956729,-3875546,-3811582,-3830844,-4169635,-4488254,-4441294,-996213 
-3922419,-3850046,-3702371,-3719981,-4176068,-4481066,-4415989,-974689 
-3892207,-3817964,-3719615,-3741374,-4153014,-4458815,-4388604,-939205 
-3910738,-3826144,-3843049,-3868449,-4134772,-4455002,-4399926,-940774 
-3924109,-3832778,-3897309,-3921677,-4115656,-4445158,-4406009,-943680 
-3932176,-3845959,-3814144,-3833175,-4139863,-4461151,-4417025,-962316 
-3920875,-3846254,-3706617,-3723686,-4171598,-4478106,-4415046,-967131 
-3908040,-3833272,-3722705,-3743576,-4168622,-4474862,-4405336,-952903 
-3920151,-3835201,-3843482,-3868579,-4144462,-4464895,-4410387,-948104 
-3936693,-3845826,-3899896,-3924039,-4128687,-4458196,-4419698,-955057 
-3933703,-3848912,-3816796,-3836184,-4141123,-4462309,-4419465,-961476 
-3922898,-3848546,-3707832,-3724969,-4173203,-4479730,-4417969,-966927 
-3916942,-3842739,-3723004,-3743549,-4178094,-4484042,-4415306,-960847 
-3930283,-3846161,-3843351,-3868107,-4155688,-4475841,-4421568,-958214 
