ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3912062,-3828484,-3882765,-3908557,-4128209,-4480677,-4425567,-965432 
-3910976,-3834321,-3789844,-3809018,-4146592,-4490315,-4428214,-975246 
-3903597,-3836842,-3688832,-3705960,-4178384,-4511391,-4429847,-984116 
-3883397,-3814018,-3718263,-3740921,-4161018,-4497201,-4411700,-959329 
-3874826,-3792875,-3839872,-3867807,-4113781,-4463264,-4395581,-929339 
-3890384,-3802984,-3882673,-3908413,-4102754,-4457381,-4404661,-935707 
-3883774,-3801238,-3786331,-3805921,-4114708,-4461150,-4401696,-939362 
-3876834,-3803682,-3686057,-3703698,-4146470,-4482359,-4403577,-948029 
-3879380,-3804797,-3721831,-3743381,-4152862,-4491328,-4408159,-947692 
-3928622,-3846557,-3851017,-3876128,-4168613,-4517653,-4449746,-984740 
-3930489,-3843767,-3888654,-3912965,-4144336,-4498066,-4444972,-978348 
-3925811,-3847367,-3792709,-3811241,-4159753,-4504297,-4443682,-986016 
-3902579,-3833093,-3689217,-3706216,-4174527,-4508885,-4429256,-977106 
-3898830,-3827837,-3722835,-3744462,-4174629,-4511706,-4427422,-970847 
-3939919,-3861096,-3852701,-3877669,-4181323,-4529569,-4460870,-998359 
-3979766,-3899356,-3896215,-3918734,-4198219,-4549612,-4493779,-1035981 
-3963926,-3891086,-3794744,-3812686,-4202730,-4544742,-4481051,-1033393 
-3899827,-3833003,-3683682,-3702061,-4173929,-4507111,-4425805,-979359 
-3866569,-3795297,-3715501,-3738784,-4141389,-4478896,-4394791,-938308 
-3882853,-3800534,-3842367,-3869805,-4120317,-4470552,-4403575,-935808 
-3900804,-3813357,-3885048,-3910081,-4112155,-4467147,-4414925,-944905 
-3911654,-3832519,-3790916,-3809528,-4144044,-4489447,-4429262,-969317 
-3903121,-3833807,-3689916,-3706663,-4174521,-4509309,-4429526,-977027 
-3888916,-3817410,-3721437,-3743489,-4163369,-4501062,-4417204,-959071 
-3901243,-3819260,-3846051,-3872764,-4139064,-4488941,-4422036,-953662 
-3923567,-3837631,-3888176,-3912542,-4136448,-4490684,-4437854,-969281 
-3905934,-3826456,-3787620,-3807143,-4138229,-4483809,-4423823,-962116 
-3861048,-3788112,-3681936,-3700719,-4129181,-4465827,-4388036,-927611 
-3851051,-3774891,-3716920,-3740146,-4121348,-4461555,-4380246,-912136 
-3872096,-3785451,-3843932,-3871303,-4105506,-4458139,-4393969,-915126 
-3884532,-3792605,-3883530,-3908997,-4091954,-4449407,-4400157,-918627 
-3880376,-3794322,-3786491,-3805907,-4107463,-4456376,-4399757,-925544 
-3877819,-3801417,-3687569,-3704760,-4144000,-4482438,-4406213,-939124 
-3855928,-3776492,-3718035,-3740819,-4124303,-4466167,-4386536,-911646 
-3871509,-3781435,-3844260,-3871327,-4102739,-4457062,-4394614,-908715 
-3892169,-3798611,-3886263,-3911128,-4098187,-4456873,-4408713,-921502 
-3883084,-3796650,-3787596,-3807074,-4108916,-4458692,-4403241,-923187 
-3884064,-3807714,-3689950,-3706809,-4148996,-4488071,-4413034,-940707 
-3897664,-3821229,-3726427,-3747497,-4167492,-4508564,-4428284,-953947 
-3952649,-3869391,-3857696,-3881710,-4189277,-4540781,-4475157,-997937 
-3962946,-3876404,-3892398,-3915819,-4175388,-4530470,-4478478,-1003344 
-3935726,-3855386,-3791290,-3809662,-4167266,-4513674,-4454607,-986390 
-3911504,-3839757,-3688504,-3705484,-4180916,-4517248,-4438984,-976728 
-3909222,-3836201,-3724886,-3746186,-4182229,-4521303,-4438574,-971972 
-3910772,-3827017,-3846336,-3873079,-4146632,-4498058,-4432392,-955130 
-3936431,-3849032,-3889355,-3913393,-4147562,-4503005,-4451350,-974716 
-3899449,-3817276,-3784809,-3804609,-4128892,-4476193,-4418130,-946161 
-3888533,-3815253,-3687272,-3704431,-4155962,-4493262,-4416309,-949697 
-3891985,-3817587,-3722805,-3744647,-4163312,-4503221,-4421544,-951075 
-3888806,-3802523,-3844226,-3871369,-4122073,-4474807,-4410657,-928172 
-3938624,-3850136,-3892521,-3915692,-4148611,-4504733,-4453776,-974191 
-3939267,-3859557,-3791967,-3810106,-4171156,-4517305,-4457854,-989535 
-3877627,-3803911,-3682458,-3700816,-4144663,-4482140,-4405148,-937574 
-3892704,-3817958,-3724558,-3745917,-4163592,-4503606,-4422186,-950886 
-3943294,-3861371,-3854596,-3879429,-4180676,-4531267,-4464959,-989761 
-3978521,-3894777,-3895440,-3918024,-4193355,-4547082,-4493484,-1022656 
-3957179,-3879736,-3791401,-3809467,-4192318,-4537077,-4475492,-1013860 
-3891948,-3820959,-3682482,-3700823,-4162178,-4498196,-4419112,-957834 
-3877635,-3803434,-3719652,-3742167,-4149351,-4489026,-4406757,-937671 
-3900654,-3816454,-3846327,-3873067,-4135908,-4487671,-4422037,-943946 
-3908456,-3819316,-3884494,-3909597,-4117913,-4474572,-4423534,-943158 
-3877326,-3793291,-3782573,-3802809,-4104938,-4453789,-4396352,-919488 
-3883029,-3809082,-3687711,-3704938,-4149760,-4488039,-4410938,-941332 
-3924292,-3851953,-3731208,-3751234,-4197574,-4537049,-4453837,-985689 
-3947546,-3866851,-3853897,-3879161,-4185871,-4536402,-4468886,-995128 
-3944094,-3858682,-3887982,-3912492,-4156954,-4512036,-4458796,-983806 
-3905612,-3824997,-3785040,-3804687,-4136660,-4483778,-4424027,-953133 
-3895560,-3824006,-3687217,-3704522,-4164895,-4501869,-4422892,-957975 
-3897271,-3824315,-3723866,-3745736,-4170002,-4509676,-4426427,-957313 
-3902694,-3818721,-3846549,-3873443,-4137966,-4490136,-4424074,-944219 
-3906436,-3817245,-3884026,-3909351,-4115662,-4472751,-4421421,-938746 
-3882214,-3798378,-3783256,-3803212,-4110170,-4459057,-4401021,-923054 
-3883430,-3809467,-3687579,-3704801,-4150156,-4488500,-4411056,-940287 
-3910433,-3837066,-3729213,-3749835,-4182475,-4522394,-4439725,-968474 
-3952791,-3872119,-3856124,-3880719,-4191159,-4541514,-4474042,-999137 
-3955748,-3871027,-3890254,-3913917,-4169446,-4523834,-4470435,-995551 
-3910784,-3830842,-3784741,-3804242,-4142723,-4489115,-4429309,-958394 
-3922462,-3853064,-3692844,-3708689,-4194136,-4529557,-4449854,-988076 
-3910919,-3839904,-3724393,-3746104,-4185784,-4523970,-4439990,-974209 
-3902276,-3819256,-3846163,-3872972,-4138577,-4489779,-4423606,-945021 
-3943206,-3857541,-3892025,-3915053,-4156047,-4510806,-4458101,-981469 
-3966381,-3891178,-3795956,-3812895,-4203091,-4547072,-4484762,-1022621 
-3922639,-3855069,-3689084,-3706004,-4196160,-4530506,-4449636,-991827 
-3906219,-3835834,-3724082,-3745924,-4181626,-4519229,-4434912,-970717 
-3909394,-3827617,-3846714,-3873434,-4147147,-4497206,-4430420,-954846 
-3939349,-3852679,-3888862,-3912411,-4152705,-4506994,-4453988,-979202 
-3950029,-3872989,-3792689,-3810203,-4186070,-4530237,-4468425,-1005671 
-3926365,-3859389,-3691111,-3707520,-4200664,-4534496,-4453551,-997174 
-3948789,-3882427,-3733093,-3752916,-4228067,-4563670,-4477656,-1020734 
-4003208,-3930800,-3862464,-3885612,-4249895,-4595419,-4523852,-1066141 
-3993986,-3917409,-3892454,-3915516,-4215937,-4565499,-4507756,-1050638 
-4018151,-3951511,-3801493,-3816574,-4263602,-4602471,-4535128,-1092654 
-4013976,-3958201,-3698959,-3713032,-4300243,-4627487,-4539039,-1109788 
-3996376,-3939772,-3733677,-3753139,-4285681,-4615407,-4522456,-1090485 
-3999304,-3933089,-3854629,-3879412,-4252423,-4593722,-4517179,-1077870 
-3949096,-3874639,-3880248,-3905942,-4173424,-4520828,-4460419,-1013904 
-3931165,-3862008,-3785791,-3804341,-4174078,-4513482,-4446297,-1004727 
-3958477,-3901586,-3693902,-3709213,-4242804,-4570452,-4482178,-1053269 
-3918752,-3857973,-3722296,-3744541,-4203879,-4535354,-4444091,-1007441 
-3913736,-3840584,-3844574,-3871661,-4160244,-4504726,-4431427,-982249 
-3906354,-3826709,-3880371,-3905987,-4125846,-4475729,-4417957,-963694 
-3879979,-3804857,-3778630,-3799054,-4117922,-4459907,-4395604,-945019 
-3849639,-3780464,-3678959,-3697832,-4123270,-4456476,-4374381,-925462 
-3863635,-3793473,-3722468,-3744781,-4140088,-4476242,-4390391,-936206 
-3899361,-3820389,-3849329,-3875560,-4140301,-4488060,-4418486,-956758 
-3913319,-3829956,-3886644,-3910875,-4129166,-4481404,-4426081,-963067 
-3919662,-3844656,-3788390,-3806601,-4157451,-4499971,-4436273,-983602 
-3886525,-3818896,-3685634,-3702927,-4161011,-4494065,-4412143,-962933 
-3896659,-3827456,-3726108,-3747432,-4174331,-4510182,-4424176,-971488 
-3937241,-3860551,-3855840,-3880519,-4180243,-4527172,-4457004,-998602 
-3979403,-3901689,-3895657,-3917832,-4200728,-4550430,-4492656,-1039533 
-3943349,-3871933,-3787767,-3806216,-4184615,-4525519,-4460247,-1013999 
-3895166,-3830062,-3684247,-3702010,-4171746,-4503817,-4420769,-976198 
-3898082,-3830825,-3725334,-3746948,-4176992,-4512008,-4425281,-975829 
-3912556,-3834989,-3848320,-3874789,-4154856,-4501830,-4432181,-973374 
-3894989,-3810647,-3880424,-3906103,-4110167,-4462588,-4408512,-944059 
-3885442,-3807226,-3783427,-3802664,-4120468,-4464351,-4403164,-944286 
-3913934,-3847509,-3693091,-3708759,-4189789,-4522209,-4440449,-992578 
-3897254,-3828603,-3725036,-3746941,-4175225,-4510633,-4425257,-972258 
-3896517,-3816116,-3847525,-3874244,-4136104,-4484289,-4416674,-951722 
-3912953,-3828179,-3885762,-3910147,-4127686,-4480219,-4426733,-960612 
-3909090,-3831521,-3786480,-3804948,-4144897,-4488050,-4426641,-968819 
-3891141,-3822241,-3687278,-3704174,-4164623,-4497872,-4417572,-965087 
-3917051,-3848416,-3730769,-3751071,-4194916,-4530233,-4445112,-991714 
-3914819,-3835360,-3848965,-3875221,-4155196,-4502872,-4434900,-971436 
-3906956,-3821359,-3883672,-3908446,-4120604,-4473630,-4420649,-952999 
-3937217,-3861479,-3792344,-3809466,-4174436,-4517047,-4454641,-999855 
-3906566,-3839477,-3687333,-3704294,-4181698,-4514196,-4432722,-983795 
-3893861,-3823862,-3724884,-3746647,-4170309,-4506397,-4421654,-966375 
-3920009,-3840526,-3851360,-3877202,-4160052,-4508016,-4439811,-976418 
-3920101,-3835359,-3885135,-3909661,-4134414,-4487047,-4433402,-967923 
-3904701,-3826375,-3784408,-3803296,-4139180,-4482950,-4421684,-962920 
-3895690,-3826461,-3687243,-3704047,-4168234,-4501801,-4421246,-968849 
-3875712,-3803304,-3721159,-3743868,-4149166,-4486474,-4402869,-943188 
-3862871,-3777324,-3842174,-3870168,-4096436,-4447471,-4382459,-907871 
-3879647,-3788436,-3881439,-3906633,-4087558,-4443547,-4393289,-915898 
-3898031,-3814857,-3786204,-3804566,-4128401,-4474616,-4415744,-948778 
-3883621,-3809495,-3686288,-3703355,-4152292,-4488255,-4410209,-949329 
-3916509,-3842911,-3732431,-3752272,-4189879,-4527662,-4444564,-983331 
-3989136,-3911064,-3864379,-3887134,-4231078,-4578206,-4509003,-1048901 
-3915129,-3829264,-3879178,-3905276,-4128096,-4481360,-4428569,-959976 
-3861306,-3778141,-3777108,-3797720,-4090627,-4437189,-4379096,-909318 
-3875412,-3802168,-3685994,-3703258,-4143884,-4479969,-4402191,-939962 
-3896394,-3822974,-3728770,-3749884,-4168601,-4507067,-4424692,-960148 
-3950216,-3869894,-3859059,-3883433,-4188682,-4537594,-4470471,-1002762 
-3947916,-3863505,-3888655,-3912648,-4161897,-4514764,-4461689,-993846 
-3908531,-3829062,-3782676,-3802124,-4141561,-4486201,-4426198,-962861 
-3873122,-3799922,-3681441,-3699779,-4142088,-4477862,-4399710,-938836 
-3883338,-3809132,-3726034,-3748012,-4154715,-4493371,-4411628,-945999 
-3941332,-3860340,-3858100,-3882889,-4178885,-4527984,-4461584,-992552 
-3989149,-3907125,-3897271,-3919132,-4205741,-4557167,-4502699,-1040169 
-3962156,-3887327,-3789534,-3807389,-4200197,-4542044,-4479281,-1026102 
-3933912,-3868187,-3689956,-3706343,-4209661,-4541442,-4459662,-1011935 
-3912864,-3844110,-3726001,-3747792,-4189602,-4525014,-4440097,-985801 
-3963690,-3887594,-3858485,-3882945,-4206186,-4552454,-4482969,-1024736 
-3956439,-3875916,-3887509,-3911616,-4174187,-4524686,-4469283,-1010362 
-3979663,-3908946,-3795197,-3811526,-4221163,-4561110,-4496229,-1050536 
-3960741,-3899976,-3692098,-3708020,-4241551,-4570745,-4485834,-1049033 
-3957079,-3894585,-3731454,-3752012,-4240414,-4572511,-4483431,-1043519 
-3978011,-3906007,-3855909,-3881078,-4225510,-4569150,-4496177,-1050317 
-3940807,-3862527,-3881796,-3907313,-4161224,-4510191,-4452758,-1001392 
-3920647,-3848186,-3783236,-3802240,-4160812,-4501358,-4436761,-990807 
-3932396,-3870687,-3690620,-3706770,-4212455,-4542012,-4457221,-1021082 
-3936554,-3873800,-3729637,-3750667,-4219687,-4551841,-4462691,-1024274 
-3906449,-3830327,-3844194,-3872079,-4149667,-4495377,-4424902,-972276 
-3880714,-3796574,-3877176,-3903405,-4095541,-4447449,-4393414,-931930 
-3905626,-3830113,-3785959,-3804271,-4142973,-4485073,-4422396,-970792 
-3941819,-3879349,-3694879,-3710115,-4221311,-4551227,-4467024,-1029477 
-3892810,-3825757,-3722782,-3745491,-4171732,-4505964,-4419558,-972755 
-3909576,-3831776,-3850337,-3876724,-4150853,-4497551,-4428699,-971538 
-3934849,-3853783,-3888200,-3911872,-4152647,-4503035,-4447710,-991227 
-3925584,-3852022,-3785878,-3804139,-4165024,-4506069,-4442383,-994567 
-3925716,-3862314,-3691679,-3707517,-4204217,-4534665,-4451272,-1011708 
-3932664,-3868763,-3730477,-3751335,-4214563,-4547297,-4459568,-1018381 
-3925062,-3849523,-3851152,-3877249,-4168353,-4513876,-4444224,-991370 
-3963059,-3885321,-3891788,-3914611,-4184042,-4532678,-4475896,-1025987 
-3942159,-3871639,-3786757,-3804802,-4184352,-4523782,-4458727,-1017329 
-3900613,-3837114,-3684183,-3701733,-4178881,-4509174,-4425959,-987534 
-3884926,-3817692,-3723414,-3745821,-4163471,-4497706,-4411932,-965825 
-3929146,-3853334,-3855447,-3880689,-4172112,-4517612,-4448231,-995593 
-3950650,-3872069,-3889232,-3912779,-4170739,-4519588,-4463362,-1012539 
-3919691,-3847072,-3783862,-3802679,-4159864,-4500076,-4436517,-991420 
-3895810,-3831232,-3685057,-3702485,-4173116,-4503806,-4421548,-981012 
-3883824,-3815881,-3724225,-3746384,-4161742,-4496391,-4411220,-963568 
-3907134,-3828356,-3850121,-3876463,-4147941,-4494854,-4426528,-970191 
-3904584,-3820717,-3882786,-3907699,-4119790,-4471434,-4417674,-958031 
-3895709,-3818817,-3782755,-3801741,-4131852,-4474404,-4412898,-960036 
-3884800,-3816827,-3686011,-3703267,-4158817,-4491349,-4410811,-963769 
-3882933,-3812645,-3725886,-3747990,-4158494,-4494320,-4410351,-958117 
-3901359,-3820785,-3850967,-3877499,-4139819,-4487792,-4420870,-959156 
-3908308,-3823204,-3883881,-3908490,-4122142,-4474543,-4421522,-958214 
-3888250,-3809376,-3781155,-3800274,-4122447,-4466256,-4405523,-948239 
-3874422,-3803994,-3684761,-3702086,-4146037,-4480152,-4400571,-948144 
-3882315,-3810099,-3726974,-3748553,-4155961,-4493180,-4409975,-952922 
-3916556,-3835594,-3854182,-3879664,-4154464,-4503136,-4436200,-972466 
-3927790,-3842950,-3887337,-3911084,-4141709,-4494277,-4441015,-976957 
-3936147,-3860053,-3789429,-3806761,-4173034,-4515552,-4453233,-999971 
-3936916,-3871630,-3692704,-3708414,-4213574,-4545181,-4462571,-1019340 
-3911927,-3843516,-3727904,-3749524,-4189098,-4524458,-4438996,-989520 
-3909954,-3829769,-3849556,-3876276,-4148627,-4496817,-4429079,-968360 
-3914534,-3827779,-3882457,-3906974,-4127884,-4480944,-4427468,-964616 
-3909137,-3830581,-3783777,-3802347,-4144307,-4487967,-4426240,-971151 
-3897232,-3828477,-3687292,-3704234,-4170485,-4504064,-4423177,-973962 
-3899319,-3828821,-3728750,-3750122,-4174199,-4510996,-4426701,-972769 
-3940615,-3862061,-3857507,-3882331,-4180358,-4528077,-4460086,-1000882 
-3932425,-3849150,-3885399,-3909592,-4147434,-4499378,-4445623,-984614 
-3894159,-3815937,-3779768,-3799207,-4128459,-4472324,-4411622,-954175 
-3879775,-3809556,-3684532,-3702046,-4151210,-4485601,-4406192,-953150 
-3873145,-3799866,-3724186,-3746665,-4145392,-4483429,-4401004,-941626 
-3897551,-3813693,-3851810,-3878008,-4132446,-4482765,-4417580,-948864 
-3944557,-3860029,-3892031,-3914845,-4158234,-4511076,-4458399,-993447 
-3945960,-3870556,-3789899,-3807072,-4183077,-4525591,-4463615,-1010159 
-3939602,-3874461,-3693194,-3708676,-4215991,-4547744,-4465615,-1021382 
-3928502,-3861311,-3731259,-3752147,-4206408,-4541377,-4455718,-1007279 
-3968298,-3892871,-3859766,-3884177,-4211056,-4557036,-4487271,-1034599 
-3938399,-3856706,-3883686,-3908318,-4154866,-4505736,-4451026,-994078 
-3929490,-3854742,-3784946,-3803008,-4167199,-4509022,-4446085,-996771 
-3936718,-3872726,-3691915,-3707531,-4214146,-4545179,-4461859,-1022142 
-3934322,-3868829,-3731837,-3752514,-4213813,-4547819,-4460759,-1017542 
-3973722,-3900336,-3860209,-3884549,-4218319,-4563156,-4491907,-1044628 
-3979076,-3902157,-3890429,-3913354,-4200390,-4548771,-4490764,-1044562 
-3938291,-3866869,-3782075,-3800882,-4179777,-4519443,-4453906,-1013396 
-3909423,-3845654,-3684759,-3702209,-4187451,-4517752,-4433661,-997158 
-3888539,-3820782,-3722967,-3745751,-4166224,-4500800,-4414149,-969981 
-3904651,-3825875,-3850361,-3876856,-4144302,-4491531,-4422457,-967926 
-3966620,-3887471,-3893606,-3915739,-4186085,-4535494,-4478137,-1029522 
-3964188,-3894265,-3788874,-3806096,-4207357,-4546321,-4479472,-1042921 
-3905440,-3841675,-3683048,-3700812,-4183708,-4513942,-4429341,-994618 
-3873889,-3804894,-3721405,-3744533,-4150627,-4485611,-4399526,-954481 
-3909760,-3831201,-3852790,-3878773,-4149806,-4496635,-4427785,-974041 
-3964402,-3884957,-3893392,-3915417,-4184012,-4533199,-4476424,-1027996 
-3947261,-3875121,-3784824,-3802652,-4189632,-4528908,-4463357,-1024954 
-3879848,-3812661,-3680056,-3698272,-4156054,-4487316,-4405016,-965519 
-3895231,-3827113,-3728801,-3750132,-4173160,-4507632,-4421913,-977714 
-3923599,-3846431,-3853648,-3879330,-4165463,-4511419,-4442307,-991074 
-3914707,-3829624,-3881992,-3906285,-4130734,-4481819,-4427403,-972769 
-3921481,-3843486,-3783177,-3801186,-4160299,-4501624,-4438416,-993777 
-3895044,-3825551,-3685322,-3702341,-4170898,-4502448,-4420738,-980427 
-3898919,-3828936,-3729368,-3750904,-4176592,-4511043,-4426016,-980926 
-3910157,-3830749,-3852775,-3879146,-4150367,-4496960,-4429512,-974486 
-3904981,-3820454,-3882956,-3907647,-4119837,-4471194,-4418383,-959443 
-3902473,-3825518,-3782499,-3801025,-4139490,-4481305,-4420112,-969002 
-3879077,-3809821,-3684830,-3702111,-4152652,-4485083,-4405532,-958251 
-3893959,-3823444,-3729512,-3750864,-4169667,-4505173,-4421737,-971361 
-3912473,-3832178,-3853951,-3879765,-4151036,-4498582,-4432138,-973284 
-3927131,-3843226,-3886919,-3910574,-4142068,-4493386,-4440465,-981523 
-3904066,-3826736,-3781647,-3800272,-4140036,-4482416,-4421353,-968941 
-3923859,-3857569,-3693503,-3708641,-4199584,-4531124,-4449639,-1007235 
-3937510,-3871245,-3733996,-3754334,-4216521,-4550273,-4464063,-1021582 
-3929689,-3852074,-3853586,-3879360,-4170042,-4516519,-4448002,-994759 
-3922226,-3839217,-3883063,-3907405,-4137454,-4488612,-4434491,-978485 
-3908597,-3832337,-3781292,-3799719,-4145099,-4487252,-4424938,-975750 
-3885584,-3816737,-3683447,-3700640,-4158758,-4491491,-4410461,-965577 
-3885956,-3814014,-3726890,-3748582,-4159862,-4496249,-4412156,-961748 
-3908713,-3827724,-3853002,-3878981,-4145804,-4493992,-4426902,-967906 
-3907552,-3821799,-3882606,-3907109,-4119901,-4472631,-4419612,-958372 
-3896317,-3817504,-3780488,-3799152,-4130272,-4473902,-4412651,-958557 
-3883828,-3813552,-3685074,-3702139,-4155311,-4489161,-4408997,-960251 
-3894226,-3822614,-3729701,-3751084,-4167489,-4504441,-4420793,-968406 
-3908861,-3827069,-3853268,-3879212,-4144851,-4493920,-4427495,-966004 
-3939057,-3854620,-3889429,-3912287,-4152757,-4505012,-4451431,-991819 
-3942017,-3866606,-3786874,-3803967,-4179543,-4521471,-4458439,-1010066 
-3921956,-3855433,-3688817,-3704907,-4197359,-4529364,-4447026,-1005072 
-3920169,-3851604,-3731442,-3752236,-4196712,-4532094,-4446484,-1000352 
-3932457,-3853831,-3854325,-3879971,-4171922,-4519324,-4450890,-996236 
-3914532,-3830091,-3881295,-3906039,-4128526,-4480702,-4427102,-968091 
-3901233,-3823600,-3779803,-3798554,-4136867,-4480061,-4418343,-965610 
-3895134,-3826633,-3686294,-3703092,-4168887,-4502022,-4421085,-974745 
-3904896,-3834915,-3730729,-3752027,-4180317,-4516389,-4432020,-982286 
-3920047,-3839902,-3854569,-3880420,-4158107,-4506126,-4439197,-980396 
-3942946,-3859798,-3888535,-3911604,-4158423,-4509822,-4455992,-998276 
-3921457,-3845307,-3781456,-3799736,-4159054,-4501041,-4438724,-988881 
-3880091,-3810637,-3681565,-3699478,-4153247,-4486399,-4406080,-958318 
-3845051,-3770134,-3719822,-3743665,-4115856,-4454152,-4372528,-913726 
-3869582,-3783656,-3849756,-3876609,-4102034,-4453027,-4389397,-919221 
-3907526,-3819239,-3885704,-3909489,-4117999,-4472134,-4421354,-952872 
-3882762,-3800982,-3777302,-3796644,-4114596,-4459774,-4400781,-938447 
-3830666,-3754021,-3676244,-3695291,-4096558,-4433702,-4357576,-894065 
-3859576,-3781635,-3728670,-3750376,-4126998,-4467349,-4387974,-920161 
-3900822,-3814489,-3855667,-3881164,-4132488,-4484082,-4421236,-947631 
-3907888,-3817629,-3884981,-3908700,-4115737,-4471289,-4422057,-947521 
-3897569,-3814837,-3780754,-3798967,-4127809,-4473888,-4415907,-949272 
-3875154,-3800419,-3683821,-3701011,-4142386,-4478865,-4402212,-939767 
-3886221,-3809841,-3730544,-3751840,-4154692,-4494414,-4414459,-947945 
