ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3429948,-3221457,-3464117,-3128432,-3345480,-3022649,-3064132,-907150 
-3616414,-3424161,-3622561,-3328759,-3544912,-3225707,-3263187,-955637 
-3754919,-3561764,-3769585,-3466574,-3682327,-3363322,-3402405,-980745 
-3664908,-3455819,-3711391,-3363031,-3579346,-3257132,-3301017,-953216 
-3467863,-3249039,-3527034,-3157601,-3374805,-3050234,-3095790,-908169 
-3446302,-3237519,-3481183,-3144433,-3361470,-3038882,-3080580,-916241 
-3627012,-3434088,-3633863,-3338584,-3554791,-3235744,-3273324,-966959 
-3762149,-3568528,-3777194,-3473249,-3689121,-3370239,-3409317,-990646 
-3667754,-3458598,-3714159,-3365696,-3582158,-3260032,-3303779,-957921 
-3466132,-3247152,-3525357,-3155627,-3372801,-3048312,-3093762,-907019 
-3434465,-3225787,-3468591,-3132697,-3349637,-3027111,-3068631,-902714 
-3615444,-3422547,-3622029,-3327166,-3543146,-3224124,-3261690,-949237 
-3753185,-3559252,-3768076,-3464196,-3679748,-3360882,-3399987,-976991 
-3664309,-3454964,-3710691,-3362236,-3578434,-3256262,-3299957,-949603 
-3464444,-3245201,-3523956,-3153858,-3370783,-3046207,-3091707,-903087 
-3443838,-3235096,-3478223,-3142112,-3358804,-3036220,-3077843,-908999 
-3623982,-3430764,-3630886,-3335557,-3551282,-3232169,-3269753,-957147 
-3763734,-3569818,-3779098,-3474829,-3690214,-3371244,-3410293,-986440 
-3665359,-3456171,-3711828,-3363574,-3579582,-3257341,-3301154,-950529 
-3462714,-3243994,-3522059,-3152839,-3369614,-3045039,-3090566,-896721 
-3440035,-3231250,-3474956,-3138572,-3355172,-3032508,-3074124,-902905 
-3620414,-3427274,-3627743,-3332320,-3548067,-3228902,-3266591,-953354 
-3760551,-3566779,-3776010,-3472046,-3687427,-3368474,-3407666,-982141 
-3669817,-3460472,-3716969,-3368163,-3584186,-3261994,-3305918,-955502 
-3464252,-3245615,-3523472,-3154669,-3371539,-3047078,-3092580,-899662 
-3427246,-3218937,-3461356,-3126329,-3343112,-3020683,-3062322,-886292 
-3618982,-3425716,-3626536,-3330816,-3546783,-3227741,-3265614,-950164 
-3764514,-3570914,-3779792,-3476118,-3691714,-3372851,-3412069,-983022 
-3670611,-3461297,-3717501,-3368840,-3585099,-3262934,-3306861,-952610 
-3477273,-3258170,-3537216,-3166984,-3384111,-3059601,-3105215,-912659 
-3446040,-3237321,-3480797,-3144400,-3361434,-3038936,-3080579,-909189 
-3628329,-3434933,-3635917,-3339700,-3555836,-3236735,-3274588,-961532 
-3766591,-3572633,-3782001,-3477561,-3693321,-3374406,-3413713,-991664 
-3674942,-3465791,-3721656,-3373016,-3589372,-3267259,-3311119,-960371 
-3476426,-3257382,-3536461,-3165940,-3383125,-3058602,-3104136,-913856 
-3453531,-3244476,-3488991,-3151399,-3368457,-3045872,-3087587,-922586 
-3626640,-3433834,-3633377,-3338367,-3554526,-3235575,-3273059,-962325 
-3755481,-3562437,-3769669,-3467147,-3682836,-3364134,-3402877,-973411 
-3670336,-3461224,-3717411,-3368364,-3584647,-3262550,-3306143,-951301 
-3469735,-3250957,-3529632,-3159552,-3376538,-3052121,-3097289,-903791 
-3438778,-3230358,-3473509,-3137391,-3354168,-3031763,-3072985,-899499 
-3620167,-3427526,-3627171,-3332261,-3548087,-3229229,-3266427,-948143 
-3764009,-3570546,-3779329,-3475538,-3690946,-3372227,-3411024,-980821 
-3670221,-3461046,-3717197,-3368507,-3584481,-3262418,-3306036,-949988 
-3468281,-3249393,-3528404,-3158223,-3374999,-3050565,-3095856,-900620 
-3440840,-3232282,-3476231,-3139447,-3356121,-3033671,-3075106,-901616 
-3625682,-3432753,-3633125,-3337686,-3553413,-3234576,-3272051,-954234 
-3768854,-3575146,-3784325,-3480340,-3695682,-3377082,-3416059,-985388 
-3676494,-3466862,-3723998,-3374466,-3590459,-3268526,-3312416,-956592 
-3476199,-3256814,-3536587,-3165687,-3382555,-3058257,-3103772,-910676 
-3446989,-3238018,-3482211,-3145269,-3361943,-3039650,-3081238,-910867 
-3626086,-3433214,-3633001,-3338107,-3553892,-3235213,-3272687,-956409 
-3769064,-3575460,-3784244,-3480601,-3695916,-3377469,-3416607,-986271 
-3674771,-3465451,-3721759,-3372946,-3588921,-3267144,-3311006,-954972 
-3472646,-3253512,-3532793,-3162401,-3379177,-3054972,-3100414,-905481 
-3445136,-3236143,-3480528,-3143393,-3360074,-3037753,-3079310,-907864 
-3616529,-3423696,-3623127,-3328601,-3544407,-3225690,-3263089,-946351 
-3769542,-3576006,-3785017,-3481097,-3696549,-3377930,-3416899,-985293 
-3682223,-3472822,-3729880,-3380302,-3596399,-3274376,-3318144,-964046 
-3480969,-3261791,-3541644,-3170596,-3387518,-3063056,-3108375,-917780 
-3447227,-3238597,-3482212,-3145741,-3362558,-3040101,-3081364,-912807 
-3615453,-3423163,-3621337,-3327889,-3543824,-3225079,-3262091,-943422 
-3747604,-3554846,-3761205,-3459792,-3675267,-3356854,-3395279,-955116 
-3668296,-3459179,-3715134,-3366557,-3582691,-3260854,-3304292,-939900 
-3475644,-3256363,-3536049,-3165066,-3382116,-3057797,-3103014,-904810 
-3455630,-3246426,-3491107,-3153443,-3370453,-3048009,-3089421,-918067 
-3633629,-3440376,-3640429,-3345039,-3561102,-3242301,-3279644,-964914 
-3776304,-3582461,-3791300,-3487336,-3702910,-3384386,-3423244,-995844 
-3675980,-3466781,-3721996,-3374003,-3590176,-3268390,-3311971,-956715 
-3468769,-3249899,-3528114,-3158521,-3375507,-3051366,-3096712,-899561 
-3450693,-3241647,-3486200,-3148666,-3365451,-3043319,-3084921,-914182 
-3630492,-3437351,-3637737,-3342027,-3557897,-3239358,-3276834,-963168 
-3774436,-3580671,-3789724,-3485563,-3701111,-3382797,-3421734,-995234 
-3684482,-3474872,-3731674,-3382216,-3598456,-3276766,-3320562,-970196 
-3478137,-3258823,-3537524,-3167557,-3384641,-3060576,-3106047,-917306 
-3447978,-3238879,-3482417,-3146019,-3362960,-3040859,-3082438,-915395 
-3634679,-3441286,-3641569,-3345987,-3562099,-3243479,-3281072,-972642 
-3771857,-3578072,-3786669,-3482906,-3698679,-3380301,-3419335,-996805 
-3683436,-3473762,-3730309,-3381087,-3597436,-3275676,-3319436,-973557 
-3475521,-3256341,-3534859,-3165041,-3382144,-3058046,-3103364,-917645 
-3440626,-3231743,-3474954,-3138842,-3355742,-3033646,-3075012,-909129 
-3609659,-3417076,-3614953,-3321757,-3537755,-3219339,-3256449,-940747 
-3753152,-3559737,-3767559,-3464589,-3680166,-3361966,-3400669,-966891 
-3675336,-3465792,-3722539,-3373051,-3589257,-3267666,-3311244,-956323 
-3476571,-3257252,-3536999,-3165899,-3382856,-3058925,-3104025,-913761 
-3455102,-3245756,-3491254,-3152871,-3369619,-3047582,-3088830,-926578 
-3636901,-3443631,-3644511,-3348361,-3564201,-3245744,-3282756,-977466 
-3782840,-3588922,-3798849,-3493836,-3709291,-3390993,-3429517,-1012412 
-3691851,-3482271,-3739489,-3389532,-3605699,-3284048,-3327305,-987034 
-3478529,-3259500,-3538469,-3168236,-3385159,-3061214,-3106070,-924546 
-3454185,-3245126,-3490061,-3152372,-3369097,-3047037,-3088200,-931186 
-3630919,-3437961,-3637953,-3342780,-3558710,-3240276,-3277302,-974700 
-3773959,-3580399,-3789630,-3485374,-3701014,-3382697,-3421312,-1004633 
-3677098,-3468261,-3723911,-3375534,-3591812,-3270244,-3313539,-968314 
-3480024,-3260949,-3540704,-3169589,-3386759,-3062672,-3107916,-924441 
-3462856,-3253581,-3499287,-3160625,-3377653,-3055474,-3097084,-943242 
-3638567,-3445637,-3645926,-3350325,-3566367,-3247911,-3285354,-987106 
-3782212,-3588410,-3798097,-3493294,-3708919,-3390640,-3429624,-1019201 
-3689644,-3479627,-3737729,-3386920,-3603292,-3281550,-3325434,-997944 
-3486656,-3267486,-3546697,-3176109,-3393267,-3069256,-3114642,-948088 
-3449836,-3241288,-3484535,-3148289,-3365281,-3043269,-3084649,-937682 
-3633267,-3440872,-3639663,-3345527,-3561558,-3243190,-3280491,-983022 
-3779488,-3586094,-3794437,-3490956,-3706566,-3388351,-3427314,-1015202 
-3682461,-3473284,-3728937,-3380472,-3596660,-3275153,-3318794,-979921 
-3472679,-3253707,-3532006,-3162252,-3379296,-3055376,-3100701,-922697 
-3449426,-3240734,-3484394,-3147617,-3364548,-3042559,-3084007,-926477 
-3630024,-3437301,-3636581,-3341929,-3557954,-3239456,-3276725,-974161 
-3775699,-3582077,-3791076,-3486973,-3702589,-3384213,-3423149,-1005019 
-3706191,-3496344,-3754450,-3403619,-3619899,-3298007,-3341794,-1007596 
-3470022,-3251748,-3528607,-3160330,-3377440,-3053337,-3098347,-917171 
-3434227,-3226142,-3468819,-3133142,-3350073,-3027904,-3069139,-904366 
-3629116,-3436374,-3636564,-3341059,-3557179,-3238422,-3275767,-968684 
-3774561,-3581217,-3789972,-3486060,-3701809,-3383242,-3422064,-1002338 
-3687036,-3477892,-3734316,-3385087,-3601469,-3279510,-3323116,-978138 
-3490156,-3270794,-3551346,-3179413,-3396601,-3072141,-3117474,-939242 
-3462587,-3253545,-3499087,-3160538,-3377604,-3055052,-3096550,-946324 
-3628270,-3435940,-3635119,-3340634,-3556719,-3237936,-3275129,-975602 
-3775004,-3581852,-3790685,-3486811,-3702452,-3383867,-3422569,-1008057 
-3687226,-3478219,-3735026,-3385511,-3601849,-3279921,-3323497,-984366 
-3498442,-3278929,-3560419,-3187611,-3404825,-3080326,-3125957,-955141 
-3464444,-3255389,-3500535,-3162355,-3379466,-3056995,-3098539,-955466 
-3615357,-3423186,-3621102,-3327664,-3543903,-3225274,-3262501,-965657 
-3769729,-3576464,-3785131,-3481155,-3696945,-3378511,-3417513,-1005521 
-3682111,-3473309,-3729023,-3380392,-3596804,-3275122,-3318761,-979879 
-3472185,-3253555,-3532227,-3162096,-3379296,-3055227,-3100581,-919379 
-3451561,-3242762,-3487662,-3149752,-3366768,-3044601,-3086248,-931683 
-3628966,-3436381,-3636226,-3341047,-3557039,-3238557,-3276022,-975551 
-3785998,-3592139,-3802451,-3497079,-3712663,-3394302,-3433371,-1023103 
-3673792,-3465132,-3719730,-3372342,-3588600,-3267074,-3310538,-971004 
-3459181,-3240618,-3518985,-3149254,-3366348,-3042377,-3087654,-901650 
-3449327,-3240127,-3485818,-3147266,-3364186,-3042038,-3083610,-929494 
-3628698,-3435986,-3635798,-3340792,-3556757,-3238262,-3275471,-974878 
-3766721,-3573431,-3782085,-3478519,-3693965,-3375769,-3414384,-995779 
-3679449,-3470238,-3726742,-3377716,-3593846,-3272294,-3315694,-971819 
-3479176,-3260000,-3539984,-3168892,-3385918,-3061851,-3107104,-925892 
-3439161,-3230389,-3474341,-3137703,-3354582,-3032517,-3073752,-914648 
-3604876,-3412839,-3610629,-3317749,-3533705,-3215396,-3252316,-939841 
-3755559,-3562587,-3770777,-3467667,-3683280,-3365074,-3403684,-972873 
-3676512,-3467379,-3724399,-3374839,-3591065,-3269467,-3312908,-960098 
-3473018,-3253793,-3533900,-3162625,-3379676,-3055630,-3100726,-912358 
-3435828,-3226791,-3471737,-3133964,-3350901,-3028784,-3070114,-908132 
-3623664,-3430727,-3631544,-3335424,-3551574,-3233006,-3270327,-964891 
-3778963,-3585461,-3795197,-3490336,-3706019,-3387671,-3426541,-1007787 
-3684230,-3475262,-3731619,-3382577,-3598787,-3277172,-3320736,-975353 
-3484008,-3264980,-3545268,-3173792,-3390713,-3066657,-3112120,-929739 
-3448339,-3239745,-3484179,-3146888,-3363647,-3041567,-3083094,-924992 
-3626666,-3434238,-3634203,-3338921,-3554812,-3236332,-3273855,-968577 
-3783059,-3589643,-3799393,-3494556,-3709994,-3391664,-3430774,-1013861 
-3690320,-3481182,-3737883,-3388384,-3604568,-3282946,-3326774,-985456 
-3480480,-3261442,-3540925,-3170039,-3387076,-3063057,-3108655,-928396 
-3437854,-3229032,-3473381,-3136128,-3352997,-3030885,-3072569,-917257 
-3621006,-3428842,-3627730,-3333505,-3549425,-3231006,-3268326,-963189 
-3764869,-3572075,-3779934,-3476885,-3692437,-3374278,-3413107,-988889 
-3679671,-3470720,-3727767,-3377964,-3594152,-3272577,-3316322,-968791 
-3469497,-3250499,-3530516,-3159225,-3376204,-3052147,-3097582,-914390 
-3436625,-3228006,-3472334,-3135082,-3351946,-3029863,-3071307,-910494 
-3625167,-3432701,-3632950,-3337386,-3553421,-3234892,-3272254,-963869 
-3772986,-3579785,-3789121,-3484704,-3700367,-3382045,-3420907,-998037 
-3686678,-3477442,-3734713,-3384782,-3601080,-3279426,-3322992,-975308 
-3479927,-3260953,-3541044,-3169801,-3386847,-3062769,-3107991,-922698 
-3450906,-3241975,-3487936,-3149276,-3366182,-3043887,-3085361,-926155 
-3627809,-3435067,-3635646,-3340061,-3556026,-3237347,-3274666,-970550 
-3767469,-3574204,-3783191,-3479463,-3694970,-3376531,-3415365,-994046 
-3665049,-3456034,-3712084,-3363661,-3579844,-3258185,-3301742,-953064 
-3467173,-3248200,-3528045,-3157139,-3374178,-3050108,-3095579,-905563 
-3443492,-3234464,-3480069,-3141809,-3358630,-3036520,-3078144,-915392 
-3619967,-3426867,-3628044,-3331922,-3547879,-3229372,-3266988,-960093 
-3764877,-3571330,-3780652,-3476550,-3692087,-3373956,-3413017,-991503 
-3679629,-3470452,-3727142,-3378010,-3594164,-3272786,-3316508,-966675 
-3478909,-3259514,-3539884,-3168531,-3385547,-3061670,-3107373,-920459 
-3441449,-3232398,-3477169,-3139841,-3356695,-3034846,-3076657,-913362 
-3605128,-3412756,-3611089,-3317733,-3533716,-3215626,-3253105,-938011 
-3753702,-3560462,-3768340,-3465632,-3681181,-3363262,-3402430,-966789 
-3664167,-3455172,-3710551,-3362782,-3578924,-3257706,-3301570,-940289 
-3472057,-3252939,-3533136,-3161903,-3378837,-3055171,-3100902,-900397 
-3451328,-3241972,-3488099,-3149333,-3366158,-3044354,-3086253,-916154 
-3627879,-3434729,-3635642,-3339679,-3555633,-3237446,-3275132,-960280 
-3772800,-3579111,-3788578,-3484262,-3699819,-3381755,-3420902,-991174 
-3680515,-3471053,-3728159,-3378611,-3594807,-3273347,-3317211,-963014 
-3476689,-3257445,-3537211,-3166405,-3383320,-3059508,-3104919,-910983 
-3438046,-3229376,-3473356,-3136669,-3353444,-3031611,-3073031,-900436 
-3589949,-3398336,-3595331,-3303228,-3519069,-3201081,-3238092,-907682 
-3737897,-3545231,-3752579,-3450453,-3665772,-3347954,-3386562,-934001 
-3679684,-3469902,-3729422,-3377693,-3593625,-3272181,-3315881,-947744 
-3491932,-3271935,-3554982,-3181141,-3397916,-3073897,-3119267,-924539 
-3450442,-3241002,-3487669,-3148623,-3365196,-3043214,-3084462,-917495 
-3622660,-3429814,-3630551,-3334975,-3550657,-3232390,-3269368,-956032 
-3771179,-3577743,-3787102,-3483167,-3698459,-3380334,-3418919,-987685 
-3683944,-3474322,-3732227,-3382241,-3598127,-3276612,-3320146,-964789 
-3485099,-3265410,-3546761,-3174656,-3391441,-3067507,-3112881,-922371 
-3455560,-3246085,-3492597,-3153701,-3370346,-3048366,-3089963,-925930 
-3610422,-3418004,-3616801,-3323234,-3538927,-3220781,-3258072,-941854 
-3731086,-3538811,-3744497,-3444138,-3659426,-3341669,-3380515,-933111 
-3644930,-3436332,-3691759,-3344109,-3560002,-3238851,-3282842,-904767 
-3470078,-3250341,-3532576,-3159535,-3376378,-3052549,-3098668,-889856 
-3457916,-3247832,-3495888,-3155324,-3372191,-3050218,-3092547,-919374 
-3636393,-3442559,-3645160,-3347650,-3563525,-3245323,-3283445,-969557 
-3774426,-3580474,-3790014,-3485698,-3701104,-3383306,-3422770,-992157 
-3685899,-3476114,-3733948,-3383745,-3599794,-3278582,-3322882,-966662 
-3488726,-3268874,-3550832,-3177870,-3394773,-3071049,-3117159,-927737 
-3456131,-3246376,-3493267,-3153828,-3370584,-3048696,-3090977,-930487 
-3635933,-3442212,-3644351,-3347305,-3563172,-3244896,-3283087,-980911 
-3779816,-3585988,-3795398,-3491245,-3706703,-3388783,-3428269,-1009510 
-3680326,-3470879,-3727449,-3378517,-3594594,-3273383,-3317536,-969544 
-3476711,-3257140,-3537713,-3166215,-3383098,-3059413,-3105339,-920008 
-3446124,-3236524,-3482653,-3144023,-3360764,-3038965,-3080951,-922902 
-3618363,-3424628,-3626171,-3329683,-3545602,-3227306,-3265196,-966631 
-3757931,-3564516,-3772253,-3469545,-3685055,-3367184,-3406247,-988217 
-3679476,-3470351,-3726461,-3377739,-3593840,-3272723,-3316640,-967857 
-3482238,-3262696,-3543262,-3171539,-3388491,-3064885,-3110709,-926117 
-3453096,-3243535,-3489736,-3150823,-3367612,-3045881,-3087756,-931973 
-3624626,-3431409,-3632271,-3336330,-3552234,-3234116,-3271777,-972035 
-3763448,-3570204,-3778118,-3475231,-3690721,-3372930,-3411966,-992876 
-3675812,-3466839,-3722720,-3374212,-3590306,-3269261,-3313095,-962537 
-3473008,-3253797,-3533716,-3162606,-3379497,-3055981,-3101497,-913871 
-3444547,-3235536,-3480794,-3142769,-3359488,-3037937,-3079536,-916142 
-3624810,-3431789,-3632602,-3336677,-3552528,-3234542,-3272038,-964412 
-3768102,-3574844,-3783289,-3479829,-3695341,-3377577,-3416490,-990857 
-3680948,-3471736,-3728395,-3379156,-3595276,-3274175,-3317996,-964512 
-3476965,-3257706,-3537980,-3166579,-3383432,-3059944,-3105522,-915379 
-3439561,-3230675,-3475719,-3137895,-3354607,-3033092,-3074730,-909139 
-3619835,-3426831,-3627704,-3331665,-3547508,-3229594,-3267180,-957365 
-3762203,-3569070,-3777092,-3474216,-3689578,-3372040,-3410827,-982575 
-3635847,-3428374,-3680066,-3335932,-3551903,-3231381,-3274512,-902699 
-3421684,-3203827,-3480410,-3112874,-3329697,-3006694,-3051861,-831117 
-3393221,-3184727,-3428703,-3092306,-3308982,-2987717,-3029312,-835739 
-3581816,-3389866,-3588317,-3295020,-3510759,-3193175,-3230406,-885471 
-3733351,-3540683,-3748100,-3445977,-3661346,-3343935,-3382582,-917884 
-3645792,-3437141,-3692520,-3344777,-3560792,-3240044,-3283589,-890214 
-3447426,-3228627,-3508045,-3137657,-3354536,-3031276,-3076696,-845376 
-3441804,-3232048,-3480287,-3139611,-3356319,-3034710,-3076572,-880007 
-3642902,-3448642,-3653487,-3353926,-3569729,-3251608,-3289406,-963119 
-3761658,-3568333,-3776782,-3473674,-3689016,-3371446,-3410197,-962764 
-3654291,-3445884,-3700391,-3353561,-3569482,-3248781,-3292202,-907381 
-3435001,-3216759,-3494124,-3125909,-3342673,-3019589,-3064762,-832156 
-3403824,-3195217,-3439191,-3102825,-3319450,-2998215,-3039676,-828483 
-3593128,-3400349,-3600866,-3305554,-3521295,-3203576,-3241066,-884067 
-3746807,-3553496,-3762483,-3458833,-3674180,-3356665,-3395664,-922563 
-3671102,-3461638,-3719500,-3369426,-3585401,-3264409,-3308292,-911609 
-3498099,-3277382,-3562236,-3186747,-3403542,-3079851,-3125819,-907551 
-3470418,-3259781,-3509440,-3167570,-3384181,-3062464,-3104509,-924151 
-3648553,-3454243,-3658454,-3359648,-3575320,-3257276,-3294911,-976840 
-3784457,-3590422,-3800892,-3495864,-3711118,-3393428,-3432321,-997603 
-3696467,-3486712,-3744841,-3394513,-3610406,-3289351,-3333205,-973002 
-3494908,-3274963,-3557409,-3184287,-3401025,-3077400,-3123136,-929411 
-3462156,-3251992,-3500624,-3159836,-3376424,-3054638,-3096500,-935147 
-3635776,-3442067,-3645088,-3347427,-3563050,-3245004,-3282659,-980229 
-3785710,-3591751,-3802481,-3497165,-3712372,-3394607,-3433744,-1014948 
-3690151,-3480581,-3738212,-3388423,-3604265,-3283214,-3327095,-982602 
-3490311,-3270716,-3552534,-3180092,-3396684,-3073201,-3118872,-935956 
-3450504,-3240778,-3487950,-3148583,-3365092,-3043417,-3085181,-932546 
-3632891,-3439739,-3641326,-3345016,-3560648,-3242647,-3280131,-980574 
-3779056,-3585519,-3795077,-3490917,-3706151,-3388499,-3427431,-1010866 
-3682136,-3472928,-3729761,-3380670,-3596536,-3275639,-3319242,-972486 
-3478347,-3258769,-3540214,-3167953,-3384648,-3061236,-3106674,-925182 
-3443313,-3234158,-3480142,-3141746,-3358209,-3036837,-3078384,-919230 
-3632147,-3438743,-3641268,-3343960,-3559619,-3241724,-3279285,-978120 
-3782931,-3589071,-3799939,-3494436,-3709742,-3392046,-3431031,-1017006 
-3689798,-3480412,-3737917,-3388152,-3604098,-3283127,-3326750,-985004 
-3478086,-3258661,-3539468,-3167877,-3384631,-3061232,-3106545,-926302 
-3407384,-3199349,-3441608,-3106999,-3323521,-3002371,-3043481,-876234 
-3576672,-3384833,-3583031,-3290106,-3505694,-3188172,-3225398,-899496 
-3764644,-3570555,-3782884,-3476091,-3691377,-3373644,-3412961,-981543 
-3692205,-3481956,-3742595,-3389844,-3605857,-3284662,-3328741,-985256 
-3487814,-3268050,-3550626,-3177237,-3394107,-3070531,-3116159,-939192 
-3440841,-3231658,-3477951,-3139164,-3355880,-3034362,-3075962,-922804 
-3611302,-3418529,-3619136,-3323572,-3539327,-3221593,-3258986,-956622 
-3752879,-3559901,-3768202,-3465069,-3680389,-3363027,-3401769,-979501 
-3635792,-3428096,-3680972,-3335618,-3551511,-3231053,-3274293,-910618 
-3422446,-3204497,-3481684,-3113494,-3330206,-3007274,-3052423,-839824 
-3393661,-3185416,-3429386,-3092842,-3309483,-2988366,-3029797,-838711 
-3604948,-3411667,-3614754,-3316742,-3532535,-3214742,-3252442,-923606 
-3771509,-3577603,-3789280,-3482853,-3698216,-3380623,-3419779,-984329 
-3685641,-3475953,-3734786,-3383575,-3599536,-3278692,-3322481,-965068 
-3479734,-3259968,-3542049,-3168998,-3385799,-3062489,-3108011,-916644 
-3425713,-3216827,-3461796,-3124184,-3340831,-3019560,-3061092,-890282 
