ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4257899,-4435301,-4313786,-4118341,-4402954,-4289523,-4283872,-1294556 
-4262484,-4445529,-4323387,-4127897,-4413166,-4298890,-4293894,-1312452 
-4250575,-4428006,-4306519,-4111504,-4395993,-4282848,-4276807,-1252017 
-4231773,-4409434,-4289062,-4094766,-4377860,-4265872,-4258291,-1290243 
-4227869,-4409521,-4287520,-4092756,-4377652,-4264033,-4258349,-1247542 
-4249353,-4431623,-4308999,-4113574,-4399519,-4285033,-4280545,-1213401 
-4263766,-4443172,-4321144,-4125605,-4411219,-4297247,-4292368,-1195720 
-4258552,-4431967,-4312402,-4117835,-4400680,-4289167,-4281526,-1251389 
-4232513,-4410526,-4290457,-4096302,-4379237,-4267516,-4259932,-1289289 
-4223320,-4407405,-4284435,-4089485,-4375528,-4261384,-4256713,-1204119 
-4249622,-4430860,-4308026,-4112520,-4398834,-4284598,-4280336,-1163506 
-4262962,-4442739,-4320442,-4124913,-4410767,-4296896,-4292364,-1152843 
-4247952,-4426720,-4305041,-4110054,-4395142,-4282137,-4276552,-1140099 
-4234305,-4408447,-4288084,-4093840,-4377186,-4265835,-4258462,-1153547 
-4241964,-4417765,-4298502,-4104563,-4386594,-4275802,-4267411,-1277596 
-4248295,-4432450,-4309129,-4113844,-4400281,-4285670,-4281795,-1190214 
-4267052,-4444966,-4323124,-4127919,-4413019,-4299659,-4294569,-1185192 
-4268309,-4437349,-4319326,-4125336,-4406156,-4296296,-4287022,-1312256 
-4220159,-4406687,-4284021,-4089406,-4374700,-4260935,-4255749,-1257573 
-4225079,-4406432,-4283093,-4087994,-4374224,-4260141,-4255871,-1129728 
-4256803,-4434991,-4313374,-4118231,-4402989,-4289842,-4284420,-1179104 
-4263450,-4443948,-4321682,-4126273,-4411805,-4297861,-4293284,-1164146 
-4250115,-4427780,-4306388,-4111562,-4395985,-4283177,-4277291,-1149358 
-4233171,-4408543,-4288162,-4094001,-4377088,-4265449,-4258169,-1162512 
-4243808,-4418232,-4299331,-4105384,-4386944,-4276166,-4267534,-1275749 
-4246488,-4432422,-4309142,-4113677,-4400031,-4285061,-4281293,-1195956 
-4264871,-4443517,-4321576,-4126207,-4411334,-4297632,-4292719,-1158970 
-4250559,-4428241,-4307275,-4112771,-4396491,-4283962,-4277567,-1174756 
-4235351,-4409859,-4290102,-4096187,-4378451,-4267172,-4259328,-1198994 
-4233848,-4413735,-4293134,-4098801,-4382037,-4269581,-4262867,-1232992 
-4256871,-4436209,-4315014,-4119849,-4404079,-4290787,-4285277,-1221017 
-4262346,-4444024,-4322034,-4126546,-4411717,-4297641,-4293068,-1197511 
-4250022,-4427539,-4306553,-4111474,-4395536,-4282821,-4276862,-1172017 
-4234917,-4409945,-4290324,-4095902,-4378330,-4267057,-4259319,-1210850 
-4235901,-4414873,-4294664,-4100036,-4383137,-4270941,-4263913,-1255552 
-4248826,-4432751,-4309928,-4114192,-4400353,-4285599,-4281611,-1184226 
-4270419,-4446509,-4325707,-4130248,-4414502,-4301629,-4295714,-1198324 
-4249368,-4429172,-4308204,-4113262,-4397395,-4284646,-4278370,-1217881 
-4228914,-4406742,-4285591,-4090952,-4375067,-4262761,-4256171,-1171551 
-4235848,-4414172,-4293508,-4098981,-4382548,-4270444,-4263468,-1221129 
-4252226,-4434304,-4311775,-4116292,-4402135,-4288081,-4283439,-1183901 
-4275793,-4450182,-4330244,-4135079,-4418429,-4306538,-4299438,-1254369 
-4243795,-4426614,-4304076,-4108787,-4394526,-4280759,-4275717,-1199924 
-4233407,-4409032,-4288425,-4093685,-4377429,-4265702,-4258514,-1197172 
-4232428,-4412994,-4291317,-4096241,-4381078,-4268248,-4262186,-1209154 
-4255219,-4435568,-4313226,-4117598,-4403337,-4289631,-4284764,-1192437 
-4271373,-4447663,-4326502,-4130941,-4415568,-4302911,-4296999,-1218956 
-4254264,-4431752,-4311121,-4115957,-4399874,-4287916,-4280993,-1255976 
-4230005,-4408437,-4287005,-4092071,-4376448,-4264260,-4257706,-1218246 
-4232587,-4412534,-4290506,-4095346,-4380347,-4267529,-4261731,-1206609 
-4259326,-4437944,-4316301,-4120627,-4405556,-4292595,-4286993,-1230624 
-4261025,-4443627,-4320592,-4124410,-4410899,-4296627,-4292595,-1183571 
-4248967,-4426659,-4304732,-4109202,-4394315,-4281454,-4275913,-1145712 
-4235767,-4410252,-4290166,-4095487,-4378349,-4267226,-4259552,-1192793 
-4232169,-4413007,-4291273,-4096118,-4380662,-4267839,-4261973,-1193562 
-4259202,-4437501,-4315911,-4120365,-4405004,-4292021,-4286428,-1198746 
-4269107,-4447374,-4326005,-4130454,-4414947,-4301992,-4296255,-1215122 
-4251699,-4429602,-4308646,-4113451,-4397478,-4285054,-4278600,-1211057 
-4227717,-4406874,-4285475,-4090511,-4374817,-4262312,-4255980,-1172389 
-4238383,-4415064,-4294779,-4099942,-4383125,-4271339,-4264231,-1209411 
-4250994,-4434628,-4312093,-4116262,-4402137,-4287825,-4283593,-1177428 
-4266734,-4444870,-4323316,-4127573,-4412666,-4299353,-4294289,-1155179 
-4252459,-4429212,-4308606,-4113704,-4397474,-4285294,-4278827,-1176216 
-4234580,-4410437,-4290495,-4096180,-4378942,-4267670,-4260152,-1205400 
-4235924,-4414857,-4294010,-4099366,-4383081,-4270871,-4264471,-1219476 
-4253436,-4435630,-4313215,-4117746,-4403438,-4289499,-4285113,-1189290 
-4266576,-4445518,-4323722,-4128277,-4413551,-4300154,-4295180,-1175506 
-4253112,-4429362,-4308587,-4113857,-4397791,-4285768,-4279182,-1185522 
-4234886,-4411114,-4291016,-4096742,-4379717,-4268538,-4260852,-1222320 
-4235637,-4415131,-4293826,-4099118,-4383373,-4271006,-4264627,-1225006 
-4263037,-4440244,-4319155,-4123947,-4408283,-4295797,-4289669,-1248904 
-4273664,-4451348,-4330794,-4135575,-4419452,-4307215,-4300638,-1308081 
-4247047,-4428301,-4306074,-4110884,-4396221,-4283064,-4277607,-1244164 
-4225646,-4406286,-4283978,-4089186,-4374331,-4261625,-4255727,-1190534 
-4228059,-4410212,-4287157,-4091926,-4378023,-4264472,-4259578,-1141148 
-4254609,-4435017,-4312234,-4116541,-4402752,-4288959,-4284379,-1128469 
-4270537,-4447380,-4326039,-4130627,-4415371,-4302661,-4296811,-1164424 
-4251509,-4429345,-4308171,-4113312,-4397490,-4285226,-4278751,-1173899 
-4229926,-4408343,-4287076,-4092546,-4376571,-4264471,-4257759,-1161687 
-4233885,-4413455,-4291632,-4096715,-4381461,-4268653,-4262686,-1150793 
-4258440,-4437892,-4316040,-4120526,-4405678,-4292283,-4286934,-1161080 
-4267133,-4446334,-4324497,-4128808,-4414066,-4300572,-4295302,-1157826 
-4255794,-4430772,-4310454,-4115466,-4398882,-4287059,-4279793,-1183032 
-4230356,-4409342,-4288362,-4093576,-4377338,-4265244,-4258152,-1187841 
-4232229,-4412786,-4290786,-4095559,-4380447,-4267352,-4261569,-1150786 
-4258218,-4437485,-4315721,-4120108,-4405064,-4291715,-4286327,-1157032 
-4266188,-4445673,-4323931,-4128268,-4413362,-4299869,-4294719,-1152467 
-4252047,-4428665,-4307969,-4112867,-4396791,-4284500,-4278065,-1152176 
-4230983,-4408780,-4288167,-4093487,-4377111,-4265143,-4258310,-1159535 
-4234997,-4413957,-4292698,-4097642,-4382134,-4269437,-4263589,-1151072 
-4259124,-4438435,-4317016,-4121411,-4406493,-4293186,-4288066,-1169109 
-4266897,-4446019,-4324421,-4128596,-4414118,-4300648,-4295824,-1157803 
-4249757,-4427859,-4306618,-4111403,-4396252,-4283650,-4277876,-1145329 
-4234303,-4409876,-4289525,-4094986,-4378559,-4267142,-4259986,-1161560 
-4235468,-4415049,-4293594,-4098610,-4383394,-4270792,-4264879,-1169599 
-4268724,-4443148,-4323040,-4127757,-4411463,-4299680,-4292966,-1233159 
-4267332,-4448395,-4326614,-4130932,-4416313,-4302968,-4297937,-1238352 
-4252653,-4429094,-4307854,-4112658,-4397250,-4284997,-4278976,-1198135 
-4242410,-4415445,-4296491,-4102366,-4384162,-4274121,-4265276,-1298241 
-4237170,-4417230,-4295731,-4100876,-4385237,-4272853,-4266685,-1282259 
-4256949,-4438557,-4315934,-4120304,-4406119,-4292461,-4287924,-1252941 
-4268297,-4447294,-4325194,-4129613,-4414992,-4301841,-4296787,-1246379 
-4249997,-4428172,-4306301,-4111227,-4396140,-4283610,-4277833,-1222094 
-4238177,-4412060,-4291862,-4097496,-4380362,-4269606,-4261805,-1260858 
-4239261,-4418151,-4297061,-4102287,-4386092,-4274146,-4267412,-1297072 
-4261786,-4440520,-4318785,-4123174,-4408043,-4295185,-4289612,-1286682 
-4267597,-4448143,-4326311,-4130674,-4415628,-4302631,-4297139,-1300974 
-4251484,-4428730,-4307411,-4112219,-4396481,-4284342,-4277976,-1264039 
-4233076,-4409602,-4288752,-4094067,-4377540,-4266007,-4258796,-1264554 
-4235120,-4415816,-4294263,-4099294,-4383437,-4270954,-4264647,-1284427 
-4264438,-4440917,-4319774,-4124257,-4408345,-4295899,-4289714,-1288941 
-4274269,-4451564,-4331213,-4135886,-4419064,-4307068,-4300051,-1364334 
-4235969,-4421996,-4297984,-4101976,-4388999,-4274242,-4270460,-1212044 
-4234795,-4408094,-4287570,-4092727,-4376026,-4264804,-4257165,-1211499 
-4239347,-4417862,-4297416,-4102678,-4385842,-4274112,-4266527,-1296869 
-4253223,-4436056,-4313103,-4117314,-4403437,-4289189,-4284596,-1230016 
-4270762,-4446732,-4325544,-4129981,-4414526,-4301849,-4295600,-1235109 
-4265861,-4436827,-4319022,-4124753,-4405465,-4295807,-4285758,-1383086 
-4216857,-4403954,-4280524,-4085308,-4371591,-4257442,-4252559,-1252791 
-4233017,-4412352,-4290267,-4095014,-4380166,-4267259,-4261380,-1207674 
-4257934,-4437680,-4315687,-4119955,-4405362,-4291977,-4286678,-1218237 
-4267607,-4446531,-4324991,-4129195,-4414264,-4301135,-4295602,-1229925 
-4253904,-4429507,-4308994,-4113922,-4397529,-4285791,-4278819,-1239891 
-4231919,-4410359,-4289714,-4095042,-4378456,-4266841,-4259620,-1264321 
-4238631,-4416432,-4295172,-4100052,-4384236,-4271968,-4265689,-1248062 
-4260682,-4440896,-4319209,-4123421,-4408417,-4295245,-4289921,-1278941 
-4271741,-4449371,-4328264,-4132356,-4416935,-4304293,-4298513,-1294884 
-4245422,-4426131,-4303695,-4107931,-4393607,-4280374,-4275394,-1231922 
-4231425,-4408905,-4287702,-4092513,-4376725,-4264971,-4258411,-1233371 
-4236896,-4416049,-4294317,-4098897,-4383659,-4271304,-4265424,-1238509 
-4257547,-4438736,-4316064,-4119941,-4405948,-4292379,-4287827,-1227443 
-4271332,-4447657,-4326022,-4129971,-4415056,-4302387,-4296936,-1225654 
-4272311,-4440051,-4322775,-4128212,-4408360,-4299687,-4289405,-1403137 
-4220413,-4407541,-4284205,-4088761,-4374774,-4261081,-4256302,-1311751 
-4233566,-4413653,-4290909,-4095352,-4380976,-4267953,-4262825,-1239739 
-4253891,-4435762,-4312105,-4116078,-4402859,-4288766,-4284911,-1198249 
-4278011,-4450357,-4329907,-4134584,-4418067,-4306777,-4299789,-1272954 
-4267596,-4438823,-4320856,-4126593,-4407083,-4297901,-4288034,-1432264 
-4214739,-4403461,-4279047,-4083679,-4370602,-4256116,-4252260,-1265552 
-4236349,-4413815,-4291697,-4096421,-4381364,-4268872,-4263096,-1224844 
-4265406,-4442136,-4321177,-4125659,-4409752,-4297559,-4291191,-1297067 
-4268832,-4448126,-4326634,-4130974,-4415612,-4302804,-4296941,-1310046 
-4250294,-4428278,-4307154,-4111964,-4396029,-4283852,-4277194,-1291546 
-4224669,-4405806,-4283573,-4088591,-4373571,-4260624,-4254650,-1235399 
-4235129,-4414491,-4292723,-4097637,-4382327,-4269477,-4263390,-1227556 
-4255823,-4437496,-4314952,-4119222,-4405041,-4291091,-4286329,-1213602 
-4267862,-4445752,-4324208,-4128523,-4413525,-4300471,-4294839,-1209822 
-4256169,-4430701,-4310978,-4116234,-4399011,-4287865,-4279889,-1268939 
-4228965,-4408922,-4287832,-4093212,-4377038,-4264921,-4257926,-1259232 
-4239111,-4416646,-4295489,-4100688,-4384604,-4272374,-4265747,-1248909 
-4258878,-4440864,-4318967,-4123684,-4408533,-4295113,-4289704,-1286072 
-4261544,-4443008,-4319757,-4123906,-4410376,-4296101,-4292077,-1190256 
-4254295,-4429014,-4308457,-4113644,-4397116,-4285576,-4278468,-1229746 
-4244871,-4416560,-4298064,-4104196,-4385097,-4275474,-4265961,-1344670 
-4237791,-4418897,-4297170,-4102434,-4386582,-4273977,-4267778,-1332650 
-4266927,-4444254,-4323048,-4127856,-4411787,-4299369,-4293113,-1355571 
-4263404,-4446862,-4323918,-4128294,-4414051,-4300067,-4295497,-1329001 
-4244412,-4424199,-4301176,-4105775,-4391572,-4278128,-4273242,-1231956 
-4233209,-4409369,-4288245,-4093567,-4377241,-4265651,-4258591,-1257038 
-4234984,-4415906,-4293509,-4098437,-4383369,-4270445,-4264847,-1255186 
-4263646,-4441809,-4319967,-4124487,-4409100,-4296319,-4290669,-1275782 
-4260138,-4443171,-4319474,-4123327,-4410132,-4295712,-4291980,-1209213 
-4265009,-4433472,-4314453,-4119712,-4401452,-4291551,-4282661,-1297056 
-4231922,-4412188,-4290970,-4096385,-4379810,-4268080,-4260759,-1340027 
-4235302,-4416001,-4293293,-4097970,-4383169,-4270143,-4264686,-1276161 
-4261160,-4440609,-4318246,-4122431,-4407669,-4294532,-4289316,-1280638 
-4264202,-4445153,-4322457,-4126402,-4412179,-4298586,-4293792,-1258737 
-4243559,-4423619,-4300939,-4105402,-4390962,-4277801,-4272471,-1202488 
-4237196,-4409792,-4289467,-4094752,-4377697,-4266816,-4258928,-1228196 
-4241909,-4420419,-4299861,-4105024,-4388186,-4276543,-4269038,-1321100 
-4261052,-4440239,-4317880,-4122242,-4407446,-4294193,-4288719,-1276836 
-4271692,-4449696,-4328663,-4133184,-4417175,-4304885,-4298129,-1331355 
-4246684,-4426338,-4304296,-4109049,-4393790,-4281145,-4274871,-1280423 
-4225904,-4406271,-4283896,-4089012,-4373900,-4261359,-4255047,-1238521 
-4237446,-4415979,-4293980,-4099085,-4383639,-4271253,-4264922,-1237927 
-4262691,-4441283,-4319319,-4123915,-4408770,-4295999,-4290190,-1262144 
-4279831,-4453117,-4333287,-4138364,-4420987,-4310056,-4302138,-1355593 
-4251064,-4430022,-4308801,-4113965,-4397726,-4285866,-4278903,-1354769 
-4229178,-4408966,-4287063,-4092326,-4376651,-4264546,-4258020,-1314122 
-4237658,-4417086,-4294851,-4099828,-4384597,-4272181,-4266193,-1299399 
-4266082,-4443543,-4321971,-4126655,-4410938,-4298685,-4292577,-1339270 
-4266852,-4447437,-4325046,-4129484,-4414682,-4301595,-4296409,-1332998 
-4249228,-4427194,-4305339,-4110208,-4394678,-4282719,-4276431,-1307420 
-4226420,-4407046,-4284527,-4089607,-4374540,-4262331,-4256241,-1274319 
-4226745,-4411001,-4286624,-4090971,-4378098,-4264038,-4260180,-1183629 
-4259797,-4438574,-4315755,-4119997,-4405826,-4292734,-4287925,-1189071 
-4265507,-4444837,-4322199,-4126446,-4412116,-4299023,-4294147,-1192242 
-4251526,-4427285,-4306069,-4111025,-4394991,-4283411,-4276768,-1209016 
-4225623,-4406246,-4283797,-4088779,-4373781,-4261383,-4255668,-1178350 
-4244401,-4419132,-4298234,-4103144,-4386782,-4275494,-4268640,-1212266 
-4263637,-4443287,-4321630,-4125901,-4410561,-4297928,-4292378,-1262059 
-4268860,-4447397,-4325584,-4129723,-4414554,-4301796,-4296555,-1245966 
-4244862,-4425028,-4302774,-4107310,-4392301,-4279606,-4274225,-1209091 
-4227634,-4406114,-4284078,-4088987,-4373621,-4261424,-4255511,-1167811 
-4237554,-4416271,-4294364,-4099072,-4383700,-4271267,-4265552,-1177112 
-4270539,-4444977,-4324571,-4129062,-4412498,-4300793,-4294105,-1248847 
-4271548,-4450076,-4329180,-4133489,-4417452,-4305091,-4298917,-1292899 
-4248766,-4427142,-4305823,-4110324,-4394552,-4282306,-4276032,-1253549 
-4226967,-4407002,-4285199,-4089980,-4374482,-4262032,-4255889,-1217132 
-4236794,-4416469,-4294680,-4099184,-4383866,-4271100,-4265234,-1208257 
-4258595,-4439152,-4316685,-4120551,-4406300,-4292592,-4287737,-1187514 
-4268829,-4446891,-4325519,-4129687,-4414321,-4301511,-4295507,-1214542 
-4249867,-4426759,-4305882,-4110620,-4394497,-4282454,-4275547,-1209641 
-4227008,-4407211,-4285647,-4090615,-4374994,-4262572,-4255939,-1191626 
-4238957,-4417070,-4295626,-4100287,-4384799,-4272276,-4265780,-1181471 
-4264926,-4443116,-4322032,-4126379,-4410786,-4298015,-4291632,-1231027 
-4272799,-4449624,-4329095,-4133535,-4417367,-4305078,-4298131,-1267806 
-4249851,-4427588,-4306697,-4111454,-4395405,-4283304,-4276124,-1251578 
-4232666,-4410083,-4289341,-4094535,-4377979,-4266412,-4258571,-1254980 
-4243767,-4421400,-4300764,-4105900,-4389085,-4277424,-4269613,-1299927 
-4260551,-4442279,-4320020,-4124294,-4409392,-4295931,-4290189,-1285598 
-4259838,-4442833,-4319377,-4123239,-4409745,-4295397,-4290874,-1204962 
-4243385,-4423147,-4300719,-4105208,-4390521,-4277582,-4271444,-1167512 
-4229677,-4406976,-4285336,-4090391,-4374698,-4262701,-4255402,-1156379 
-4242139,-4419670,-4298620,-4103579,-4387407,-4275475,-4267937,-1211284 
-4261469,-4441787,-4319538,-4123792,-4409071,-4295714,-4289851,-1213851 
-4269742,-4447566,-4325954,-4130382,-4414957,-4302276,-4295691,-1226588 
-4248642,-4426938,-4305578,-4110472,-4394474,-4282362,-4275152,-1224599 
-4227365,-4407158,-4285014,-4090066,-4374629,-4262176,-4255422,-1183366 
-4246875,-4421919,-4301497,-4106674,-4389536,-4278262,-4270237,-1245270 
-4264421,-4444635,-4323072,-4127516,-4411842,-4298954,-4292667,-1281124 
-4265714,-4446309,-4324043,-4128248,-4413357,-4299966,-4294474,-1243842 
-4240994,-4422485,-4299714,-4104201,-4389670,-4276331,-4270882,-1175318 
-4234874,-4409519,-4289057,-4094246,-4377278,-4266167,-4258221,-1197927 
-4242171,-4420563,-4299665,-4104583,-4388116,-4276199,-4268956,-1246643 
-4260472,-4441890,-4319578,-4123665,-4408981,-4295483,-4290119,-1233684 
-4267113,-4446040,-4324058,-4128134,-4413221,-4300177,-4294447,-1214191 
-4254646,-4428921,-4308864,-4113878,-4396691,-4285664,-4277623,-1252291 
-4235696,-4412617,-4292651,-4098113,-4380513,-4269553,-4261189,-1299436 
-4236914,-4418404,-4296463,-4101148,-4385789,-4272831,-4266778,-1263492 
-4267831,-4444864,-4323994,-4128334,-4412286,-4299866,-4293295,-1294199 
-4261001,-4445004,-4322401,-4126310,-4412207,-4298140,-4293271,-1265713 
-4243489,-4422064,-4299832,-4104137,-4389557,-4276572,-4270848,-1175186 
-4237194,-4411547,-4291904,-4097234,-4379684,-4269008,-4260399,-1254602 
-4243332,-4421742,-4301099,-4106096,-4389494,-4277600,-4270201,-1294771 
-4256156,-4440433,-4317324,-4121337,-4407498,-4293175,-4288566,-1251864 
-4265806,-4444499,-4322244,-4126142,-4411676,-4298227,-4292846,-1202482 
-4250276,-4426716,-4305989,-4110708,-4394391,-4282595,-4275090,-1232281 
-4232879,-4410819,-4290236,-4095361,-4378556,-4267019,-4259022,-1262582 
-4233379,-4416377,-4293520,-4097909,-4383556,-4269911,-4264385,-1202764 
-4256981,-4438956,-4315802,-4119467,-4405927,-4291696,-4286991,-1159631 
-4272132,-4447646,-4326692,-4130783,-4415039,-4302741,-4295896,-1196849 
-4256304,-4430599,-4311089,-4116061,-4398396,-4287553,-4278841,-1272039 
-4229828,-4410074,-4288891,-4093814,-4377539,-4265470,-4258073,-1258952 
-4229856,-4414654,-4291150,-4095204,-4381526,-4267321,-4262591,-1170942 
-4258434,-4438746,-4315773,-4119437,-4405621,-4291612,-4286931,-1128400 
-4271551,-4447891,-4327135,-4131291,-4415220,-4303086,-4296222,-1195475 
-4249348,-4425926,-4304971,-4109528,-4393289,-4281541,-4274354,-1186691 
-4229519,-4409330,-4288244,-4093130,-4376716,-4264931,-4257566,-1205932 
-4236927,-4416764,-4294453,-4098719,-4383773,-4270750,-4265006,-1144734 
-4261664,-4442312,-4320407,-4124374,-4409313,-4296067,-4290514,-1182227 
-4271211,-4446312,-4325163,-4129108,-4413424,-4300951,-4294756,-1161856 
-4262147,-4434219,-4316324,-4121612,-4402127,-4292621,-4282455,-1326289 
-4217463,-4404007,-4280459,-4084702,-4370867,-4256826,-4251862,-1183489 
-4236715,-4416178,-4293767,-4097962,-4383256,-4270103,-4264340,-1138869 
-4266795,-4444104,-4322889,-4126899,-4411300,-4298692,-4292208,-1194069 
-4264601,-4445529,-4323398,-4127351,-4412642,-4299344,-4293652,-1188082 
-4245950,-4423187,-4301504,-4106030,-4390628,-4278307,-4271753,-1139992 
-4234396,-4410702,-4290565,-4095636,-4378602,-4267511,-4259380,-1198364 
-4244997,-4421677,-4301001,-4105625,-4389247,-4277507,-4270237,-1216773 
-4261630,-4443632,-4321596,-4125548,-4410823,-4297551,-4291962,-1233374 
-4266884,-4445514,-4323579,-4127457,-4412718,-4299861,-4294117,-1192972 
-4245254,-4423973,-4302339,-4106741,-4391449,-4279276,-4272766,-1177142 
-4233308,-4409807,-4289191,-4094069,-4377525,-4266525,-4258689,-1198551 
-4234396,-4416944,-4294194,-4098267,-4384084,-4270972,-4265532,-1159177 
-4272896,-4446441,-4326045,-4130184,-4413826,-4302465,-4295253,-1216724 
-4266157,-4447614,-4325881,-4129877,-4414813,-4302149,-4296114,-1250029 
-4241060,-4421263,-4298591,-4102737,-4388457,-4275651,-4270066,-1147027 
-4237191,-4410831,-4290771,-4095791,-4378619,-4268211,-4259826,-1199144 
-4239652,-4420344,-4298713,-4103096,-4387702,-4275439,-4269028,-1219124 
-4265714,-4443766,-4322109,-4125966,-4410906,-4298407,-4292561,-1212041 
-4270984,-4448162,-4327034,-4131247,-4415412,-4303476,-4296969,-1243523 
-4247254,-4425501,-4304272,-4108936,-4392863,-4281227,-4274328,-1235791 
-4227133,-4406426,-4284422,-4088923,-4373612,-4261501,-4255317,-1176414 
-4250341,-4424799,-4305069,-4109942,-4392270,-4281797,-4273668,-1276321 
-4270605,-4447361,-4326602,-4130769,-4414353,-4302534,-4295976,-1305312 
-4260702,-4445040,-4322178,-4125901,-4411623,-4298016,-4293496,-1271702 
