ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4135346,-4296472,-4178262,-3950112,-4264138,-4190777,-4138436,-1156125 
-4166312,-4324804,-4213047,-3984248,-4292680,-4220344,-4166827,-1214517 
-4156336,-4315126,-4203697,-3975897,-4283066,-4210902,-4157227,-1238232 
-4126822,-4285569,-4174116,-3947177,-4253640,-4181772,-4127796,-1220316 
-4123048,-4281354,-4171692,-3945189,-4249526,-4178022,-4123606,-1253301 
-4140772,-4301534,-4186131,-3958866,-4269321,-4196416,-4143674,-1243806 
-4164503,-4324154,-4210168,-3981892,-4291960,-4219236,-4166359,-1251407 
-4154739,-4314003,-4201147,-3973559,-4281983,-4209652,-4156301,-1255827 
-4118349,-4279519,-4161787,-3934969,-4247500,-4174576,-4122022,-1173030 
-4116802,-4275786,-4162291,-3935331,-4243980,-4171997,-4118415,-1163028 
-4142037,-4301667,-4187705,-3960314,-4269647,-4197121,-4143937,-1200337 
-4159914,-4320817,-4203518,-3975314,-4288573,-4215218,-4163092,-1184235 
-4148501,-4308676,-4192074,-3964053,-4276646,-4203695,-4151181,-1138991 
-4121483,-4280759,-4166341,-3939359,-4249066,-4176734,-4123408,-1112127 
-4121226,-4278997,-4168698,-3941942,-4247507,-4175867,-4121598,-1150737 
-4146392,-4305140,-4194046,-3966844,-4273387,-4201239,-4147400,-1213128 
-4163747,-4323728,-4209069,-3981187,-4291652,-4218712,-4165881,-1209312 
-4156562,-4314697,-4203832,-3976419,-4282884,-4211028,-4157075,-1222741 
-4128576,-4287028,-4176635,-3950422,-4255315,-4183837,-4129347,-1233110 
-4121595,-4280503,-4169302,-3943072,-4248678,-4177098,-4122706,-1238271 
-4142724,-4302891,-4188541,-3961377,-4270805,-4198263,-4144973,-1242669 
-4162484,-4322822,-4207084,-3978982,-4290657,-4217634,-4164999,-1230009 
-4155099,-4313826,-4202037,-3974376,-4281964,-4209924,-4156214,-1240917 
-4126017,-4284805,-4173187,-3946791,-4253117,-4181427,-4127319,-1230792 
-4121224,-4280231,-4168956,-3942727,-4248539,-4176829,-4122572,-1248992 
-4140022,-4300939,-4184651,-3957272,-4268827,-4195853,-4143051,-1228444 
-4164724,-4324134,-4210414,-3981962,-4292056,-4219460,-4166349,-1243251 
-4157200,-4315382,-4204946,-3977147,-4283490,-4211646,-4157744,-1268781 
-4132417,-4289722,-4182467,-3955974,-4258060,-4187037,-4132110,-1305621 
-4122168,-4281467,-4170243,-3944021,-4249519,-4177754,-4123670,-1308895 
-4144129,-4304246,-4190475,-3962928,-4271946,-4199506,-4146291,-1310182 
-4163071,-4323577,-4207955,-3979619,-4291126,-4218218,-4165542,-1296546 
-4152203,-4311904,-4197698,-3969912,-4279651,-4207203,-4154097,-1276744 
-4126392,-4284996,-4173389,-3946792,-4253016,-4181397,-4127383,-1269262 
-4119861,-4279334,-4166504,-3940362,-4247246,-4175304,-4121541,-1276766 
-4143108,-4303196,-4188570,-3961252,-4270865,-4198291,-4145277,-1281628 
-4163301,-4323650,-4208172,-3979941,-4291220,-4218204,-4165637,-1281934 
-4150792,-4310834,-4195627,-3967707,-4278519,-4205783,-4152924,-1252837 
-4124036,-4283048,-4170048,-3943122,-4250988,-4179104,-4125327,-1232695 
-4119945,-4278944,-4166447,-3939837,-4246887,-4175111,-4121293,-1245401 
-4144509,-4304031,-4190559,-3963172,-4271812,-4199559,-4146308,-1272143 
-4163585,-4323814,-4208612,-3980478,-4291425,-4218730,-4166102,-1277374 
-4151889,-4311454,-4197123,-3969275,-4279249,-4206936,-4153870,-1256993 
-4121980,-4281862,-4167288,-3940371,-4249862,-4177674,-4124336,-1223706 
-4115137,-4275479,-4159572,-3932559,-4243471,-4170998,-4118043,-1190820 
-4140636,-4300876,-4184850,-3957036,-4268794,-4196014,-4143488,-1194784 
-4161851,-4322085,-4206147,-3977817,-4290032,-4217054,-4164797,-1202840 
-4150199,-4309726,-4194781,-3966951,-4277909,-4205364,-4152690,-1181305 
-4126422,-4284432,-4173586,-3947049,-4252974,-4181471,-4127509,-1195731 
-4120418,-4279477,-4167411,-3941346,-4247877,-4176099,-4122201,-1211250 
-4141421,-4302031,-4186214,-3958888,-4270053,-4197259,-4144521,-1204428 
-4163920,-4323643,-4209157,-3980926,-4291647,-4218970,-4166202,-1214462 
-4152261,-4311571,-4198064,-3970481,-4279692,-4207425,-4154182,-1210316 
-4126301,-4284520,-4173663,-3947124,-4252859,-4181375,-4127108,-1209016 
-4120416,-4279631,-4167381,-3941233,-4247839,-4175979,-4122023,-1224197 
-4141984,-4302450,-4186737,-3959512,-4270330,-4197485,-4144714,-1214779 
-4161092,-4321752,-4205097,-3976772,-4289520,-4216221,-4164004,-1202758 
-4151082,-4310119,-4196205,-3968104,-4278115,-4205650,-4152499,-1185281 
-4127616,-4285276,-4175464,-3948768,-4253571,-4182214,-4127711,-1214161 
-4122172,-4280936,-4169471,-3942873,-4249043,-4177349,-4123227,-1230057 
-4146055,-4305620,-4192309,-3964737,-4273416,-4201079,-4147787,-1250457 
-4165921,-4325444,-4211501,-3983161,-4293131,-4220519,-4167587,-1259143 
-4160557,-4317696,-4209652,-3981887,-4285736,-4214456,-4159987,-1309416 
-4126577,-4285841,-4173796,-3947320,-4253782,-4181977,-4128022,-1293292 
-4120521,-4279988,-4166794,-3940276,-4247817,-4175898,-4122154,-1275822 
-4143542,-4303929,-4188287,-3960721,-4271464,-4198774,-4145957,-1272788 
-4162915,-4323360,-4207079,-3978753,-4290820,-4217795,-4165402,-1267067 
-4155673,-4313569,-4202379,-3974347,-4281365,-4209609,-4155862,-1273489 
-4129397,-4287504,-4177954,-3951637,-4255512,-4184232,-4129680,-1312071 
-4116522,-4277152,-4160839,-3934305,-4244812,-4172302,-4119241,-1255204 
-4142524,-4302713,-4186647,-3958834,-4270299,-4197604,-4144864,-1249727 
-4162980,-4323159,-4207118,-3978486,-4290669,-4217745,-4165317,-1249114 
-4153987,-4312422,-4200241,-3971965,-4280202,-4208290,-4154756,-1252935 
-4128049,-4286076,-4176108,-3949245,-4254170,-4182896,-4128531,-1273004 
-4120536,-4280000,-4166937,-3940209,-4247901,-4176034,-4122357,-1262727 
-4144640,-4304650,-4189849,-3962126,-4272299,-4199894,-4146865,-1268391 
-4163743,-4323816,-4208443,-3979938,-4291387,-4218719,-4166061,-1267186 
-4152172,-4311296,-4197903,-3969946,-4279131,-4206967,-4153813,-1256627 
-4123357,-4282707,-4169478,-3942689,-4250716,-4178811,-4125354,-1235405 
-4119769,-4279049,-4165854,-3939228,-4247099,-4175212,-4121714,-1230912 
-4144887,-4304847,-4190306,-3962834,-4272684,-4200180,-4147219,-1249343 
-4164504,-4324335,-4209576,-3981103,-4292027,-4219231,-4166526,-1250912 
-4153599,-4312347,-4200174,-3972257,-4280251,-4208198,-4154675,-1254378 
-4125935,-4284607,-4173297,-3946567,-4252661,-4181027,-4127019,-1250980 
-4120377,-4279931,-4166864,-3940164,-4247877,-4175887,-4122274,-1245452 
-4144724,-4304856,-4190081,-3962214,-4272603,-4199977,-4147119,-1248714 
-4164448,-4324390,-4209689,-3980934,-4292095,-4219274,-4166617,-1250652 
-4155553,-4313839,-4203198,-3975009,-4281757,-4209947,-4156082,-1267913 
-4130049,-4287876,-4179451,-3952684,-4255983,-4184816,-4130039,-1295144 
-4122429,-4282117,-4169913,-3943382,-4249957,-4177934,-4123994,-1295332 
-4143523,-4304569,-4188284,-3960379,-4272022,-4198968,-4146304,-1270196 
-4165572,-4325403,-4211181,-3982321,-4292872,-4220086,-4167205,-1276194 
-4153854,-4312949,-4200686,-3972514,-4280609,-4208361,-4154826,-1278393 
-4126804,-4285543,-4174691,-3947599,-4253422,-4181737,-4127572,-1277369 
-4120837,-4280743,-4167616,-3940510,-4248437,-4176211,-4122629,-1268160 
-4144689,-4305344,-4190134,-3961735,-4272755,-4199722,-4146879,-1263122 
-4163255,-4323873,-4208102,-3978782,-4291202,-4217937,-4165426,-1251350 
-4148946,-4309180,-4193721,-3964916,-4276769,-4203681,-4151072,-1216909 
-4124954,-4283491,-4171991,-3944136,-4251380,-4179462,-4125624,-1209239 
-4123962,-4282612,-4172085,-3944539,-4250478,-4178568,-4124569,-1242722 
-4145517,-4306146,-4191209,-3962631,-4273588,-4200460,-4147900,-1244059 
-4165493,-4325366,-4211058,-3981497,-4292692,-4219720,-4167132,-1238519 
-4155672,-4314120,-4203578,-3974644,-4281744,-4209673,-4155989,-1257241 
-4129654,-4287695,-4179033,-3951597,-4255528,-4184101,-4129644,-1278002 
-4119070,-4279936,-4164984,-3937651,-4247427,-4174720,-4121681,-1243579 
-4142712,-4303827,-4186757,-3958062,-4271094,-4197760,-4145547,-1213985 
-4163706,-4323837,-4208416,-3978891,-4291148,-4217951,-4165650,-1209499 
-4154152,-4312780,-4201537,-3972699,-4280419,-4208156,-4154748,-1227266 
-4126664,-4285257,-4174939,-3947283,-4253069,-4181267,-4127282,-1228379 
-4123050,-4282197,-4170874,-3943361,-4249951,-4177960,-4124124,-1235378 
-4148586,-4308341,-4195696,-3967242,-4275867,-4203313,-4150066,-1259340 
-4165828,-4326062,-4211901,-3982597,-4293461,-4220491,-4167826,-1256734 
-4152266,-4311760,-4198918,-3970059,-4279405,-4206962,-4153670,-1240688 
-4125855,-4284566,-4173567,-3945920,-4252486,-4180662,-4126571,-1234002 
-4120044,-4280079,-4166377,-3938967,-4247881,-4175403,-4122015,-1222464 
-4144097,-4304757,-4188917,-3960197,-4272306,-4199155,-4146616,-1208064 
-4165648,-4325324,-4211557,-3982080,-4292911,-4220027,-4167342,-1221050 
-4153703,-4312374,-4201217,-3972497,-4280228,-4207986,-4154447,-1229916 
-4126922,-4285387,-4175456,-3948064,-4253460,-4181615,-4127408,-1235979 
-4122467,-4281909,-4169890,-3942597,-4249804,-4177593,-4123769,-1235247 
-4147847,-4307917,-4194527,-3966246,-4275604,-4202849,-4149674,-1251651 
-4164560,-4324976,-4209945,-3980832,-4292537,-4219356,-4166681,-1240980 
-4152406,-4311447,-4199190,-3970542,-4279274,-4206852,-4153267,-1234432 
-4127285,-4285467,-4175717,-3948362,-4253511,-4181952,-4127380,-1248002 
-4123826,-4282837,-4171473,-3944511,-4250688,-4178819,-4124610,-1262940 
-4149274,-4308914,-4195901,-3967816,-4276524,-4203982,-4150530,-1281621 
-4168027,-4327660,-4214662,-3985875,-4295179,-4222412,-4169256,-1298462 
-4151257,-4311144,-4197373,-3968861,-4278705,-4205958,-4152892,-1270054 
-4123764,-4283023,-4170604,-3942937,-4250789,-4178629,-4124907,-1244704 
-4122263,-4281609,-4169087,-3941582,-4249328,-4177159,-4123459,-1250764 
-4148471,-4308187,-4194634,-3965997,-4275682,-4202971,-4149872,-1265882 
-4169297,-4328454,-4216602,-3987488,-4295996,-4223391,-4170182,-1302309 
-4152197,-4311640,-4198737,-3970349,-4279247,-4206631,-4153497,-1285457 
-4124987,-4283845,-4172191,-3944745,-4251641,-4179580,-4125842,-1266552 
-4120030,-4280315,-4165836,-3938660,-4247955,-4175289,-4122182,-1253818 
-4144476,-4305145,-4188502,-3960099,-4272553,-4199292,-4147068,-1232584 
-4164617,-4324607,-4209472,-3980429,-4292102,-4218927,-4166603,-1240012 
-4151344,-4310387,-4197496,-3969017,-4278124,-4205537,-4152425,-1232573 
-4125174,-4283705,-4172657,-3945452,-4251633,-4179610,-4125681,-1234654 
-4123615,-4282444,-4171060,-3944026,-4250274,-4178194,-4124314,-1251808 
-4147104,-4307238,-4192571,-3964472,-4274734,-4201797,-4148965,-1256561 
-4166441,-4326041,-4212058,-3983170,-4293458,-4220579,-4167766,-1265889 
-4153675,-4312249,-4200814,-3972458,-4279885,-4207700,-4154123,-1270142 
-4125108,-4283939,-4172455,-3945339,-4251724,-4179842,-4125814,-1260507 
-4121174,-4281075,-4167354,-3940171,-4248710,-4176341,-4122858,-1250507 
-4146576,-4306836,-4191519,-3963061,-4274194,-4201240,-4148500,-1246753 
-4167609,-4326856,-4213762,-3984654,-4294266,-4221629,-4168506,-1272331 
-4152189,-4311361,-4198831,-3970356,-4278902,-4206584,-4153124,-1268975 
-4124240,-4283271,-4171176,-3943849,-4250974,-4179074,-4125102,-1253096 
-4121824,-4281499,-4168168,-3940878,-4249141,-4176859,-4123233,-1247307 
-4147744,-4308002,-4193299,-3965026,-4275396,-4202561,-4149621,-1260506 
-4165171,-4325310,-4210362,-3981651,-4292674,-4219700,-4167057,-1263684 
-4148979,-4308887,-4194143,-3965867,-4276434,-4203649,-4150668,-1237259 
-4119470,-4279257,-4164135,-3936604,-4246927,-4174355,-4121156,-1189536 
-4121963,-4280889,-4168219,-3940619,-4248656,-4176494,-4122967,-1204659 
-4148099,-4307970,-4193769,-3965331,-4275479,-4202653,-4149963,-1228459 
-4163711,-4324049,-4208224,-3979233,-4291399,-4218195,-4166041,-1222516 
-4148982,-4308150,-4194187,-3965572,-4275670,-4203168,-4150386,-1198159 
-4127207,-4284794,-4175581,-3947908,-4252594,-4181367,-4127132,-1226489 
-4123571,-4282646,-4170506,-3942959,-4250186,-4178317,-4124718,-1234525 
-4149948,-4309404,-4196156,-3967454,-4276656,-4204198,-4151362,-1254306 
-4164067,-4324505,-4208869,-3979416,-4291619,-4218572,-4166516,-1240157 
-4148372,-4307972,-4193701,-3964831,-4275353,-4202849,-4150211,-1211281 
-4122064,-4280897,-4168236,-3940534,-4248522,-4176667,-4123191,-1193386 
-4121322,-4280626,-4167303,-3939726,-4248216,-4176123,-4122896,-1198634 
-4147617,-4307306,-4192674,-3963991,-4274676,-4201961,-4149519,-1207626 
-4166684,-4325757,-4212402,-3983163,-4293112,-4220497,-4168054,-1226094 
-4152352,-4310680,-4199176,-3970852,-4278245,-4206296,-4153192,-1234664 
-4124794,-4283072,-4172095,-3944699,-4250829,-4179259,-4125715,-1227958 
-4123276,-4282261,-4169903,-3942609,-4249924,-4178038,-4124784,-1233563 
-4147326,-4307354,-4192029,-3963556,-4274752,-4202047,-4149691,-1227846 
-4166952,-4325952,-4212561,-3983371,-4293413,-4220998,-4168356,-1245095 
-4151422,-4310105,-4197932,-3969421,-4277736,-4205787,-4152574,-1243556 
-4123687,-4282379,-4170547,-3943229,-4250146,-4178497,-4124846,-1232987 
-4121657,-4281117,-4167549,-3940178,-4248724,-4176582,-4123382,-1226125 
-4147849,-4307783,-4192734,-3964306,-4275146,-4202427,-4149937,-1228125 
-4167225,-4326467,-4213104,-3984077,-4293863,-4221254,-4168594,-1252413 
-4149186,-4308681,-4194825,-3966274,-4276217,-4203682,-4150895,-1229508 
-4124259,-4282578,-4171407,-3943940,-4250430,-4178654,-4124900,-1223832 
-4122782,-4282156,-4169204,-3942117,-4249864,-4177609,-4124320,-1231486 
-4147972,-4308161,-4192811,-3964619,-4275564,-4202627,-4150209,-1232936 
-4164616,-4324517,-4209124,-3980274,-4291876,-4218866,-4166659,-1228243 
-4150887,-4309598,-4197137,-3968986,-4277226,-4205017,-4151930,-1230149 
-4122890,-4281801,-4169427,-3942399,-4249587,-4177663,-4124191,-1218246 
-4119901,-4280076,-4164967,-3937960,-4247737,-4175206,-4122371,-1203042 
-4142021,-4303468,-4184222,-3955739,-4270831,-4197173,-4145769,-1159224 
-4165484,-4324326,-4210598,-3981309,-4291920,-4219284,-4166917,-1183926 
-4150582,-4309156,-4197136,-3968897,-4276987,-4204847,-4151881,-1203015 
-4119994,-4279252,-4165346,-3938249,-4247137,-4174985,-4121981,-1169379 
-4119189,-4278992,-4163752,-3936306,-4246730,-4174186,-4121623,-1150030 
-4146799,-4306601,-4191091,-3962346,-4274114,-4201196,-4149181,-1155967 
-4164862,-4324189,-4209756,-3980376,-4291694,-4218848,-4166836,-1168676 
-4150002,-4308518,-4196155,-3967576,-4276250,-4204012,-4151247,-1169194 
-4124021,-4282147,-4171069,-3943537,-4250077,-4178397,-4124952,-1169906 
-4123548,-4282464,-4170029,-3942572,-4250266,-4178273,-4125057,-1180297 
-4148770,-4308621,-4193876,-3965268,-4276094,-4203357,-4150939,-1185966 
-4165658,-4325222,-4210766,-3981465,-4292621,-4219817,-4167639,-1191769 
-4149040,-4308066,-4194594,-3965994,-4275668,-4203306,-4150669,-1175897 
-4122901,-4281430,-4169237,-3941734,-4249291,-4177486,-4124139,-1165409 
-4122506,-4281829,-4168337,-3940830,-4249638,-4177437,-4124413,-1167424 
-4148076,-4308132,-4192557,-3963817,-4275677,-4202814,-4150529,-1166132 
-4166441,-4325694,-4211773,-3982501,-4293266,-4220565,-4168051,-1180016 
-4150396,-4309182,-4196783,-3968254,-4276942,-4204615,-4151589,-1180534 
-4118827,-4278832,-4163742,-3936084,-4246606,-4173941,-4121286,-1132640 
-4124284,-4282361,-4170708,-3942574,-4250197,-4178307,-4124939,-1138921 
-4158163,-4315737,-4207409,-3978977,-4283512,-4211756,-4157927,-1244685 
-4168675,-4328194,-4215108,-3986143,-4295637,-4222812,-4170139,-1244985 
-4150102,-4309330,-4196267,-3967829,-4276926,-4204451,-4151440,-1218233 
-4130004,-4286763,-4179529,-3952131,-4254777,-4183748,-4128979,-1250695 
-4127981,-4287001,-4176294,-3949449,-4254742,-4182891,-4128870,-1287454 
-4143684,-4305987,-4186187,-3957856,-4273144,-4199256,-4147688,-1217174 
-4160591,-4321454,-4203255,-3973580,-4288723,-4215095,-4163453,-1169541 
-4150389,-4308507,-4196989,-3968126,-4276294,-4204224,-4150709,-1186654 
-4125660,-4283616,-4174067,-3946632,-4251654,-4180166,-4125815,-1210560 
-4123876,-4283327,-4170674,-3943360,-4251134,-4178906,-4125403,-1209896 
-4149805,-4309994,-4195534,-3967015,-4277591,-4204630,-4151970,-1215088 
-4161762,-4322830,-4205890,-3976558,-4290317,-4216743,-4164892,-1183473 
-4144359,-4304405,-4188879,-3960015,-4272167,-4199205,-4146774,-1139712 
-4126902,-4283640,-4175894,-3947878,-4251884,-4180798,-4126150,-1169477 
-4133919,-4290779,-4185739,-3958479,-4258996,-4188167,-4132947,-1276481 
-4152749,-4313132,-4200016,-3971939,-4280753,-4207942,-4154914,-1280270 
-4160590,-4322392,-4204152,-3974874,-4289737,-4215904,-4164252,-1210243 
-4150132,-4308340,-4197324,-3968124,-4276158,-4204100,-4150627,-1200406 
-4132169,-4288574,-4184114,-3956686,-4256821,-4186179,-4130925,-1284584 
-4124786,-4284971,-4172638,-3945403,-4252762,-4180391,-4126999,-1274506 
-4146496,-4308048,-4190941,-3962156,-4275452,-4201896,-4150010,-1232941 
-4165834,-4325119,-4211694,-3981890,-4292669,-4219789,-4167249,-1228695 
-4153765,-4311882,-4203162,-3974587,-4279793,-4207951,-4154016,-1274831 
-4122124,-4281960,-4169438,-3942040,-4249768,-4177412,-4124017,-1240259 
-4122201,-4282369,-4168338,-3940732,-4250061,-4177418,-4124397,-1217786 
-4152048,-4311689,-4198701,-3969887,-4279255,-4206488,-4153382,-1240792 
-4163325,-4324441,-4208399,-3979061,-4291845,-4218194,-4166076,-1228615 
-4145012,-4305136,-4190175,-3961122,-4272745,-4199644,-4147085,-1177074 
-4124551,-4282633,-4173091,-3945116,-4250671,-4178839,-4124637,-1194461 
-4123639,-4283728,-4170948,-3943406,-4251535,-4178873,-4125544,-1209721 
-4146557,-4307803,-4190718,-3961749,-4275268,-4201529,-4149664,-1172474 
-4165197,-4324967,-4210929,-3981391,-4292566,-4219315,-4166896,-1182896 
-4153500,-4311070,-4202596,-3973854,-4279046,-4207094,-4153040,-1215936 
-4129802,-4287297,-4180759,-3953634,-4255463,-4184044,-4129143,-1266775 
-4121628,-4282791,-4167521,-3940299,-4250478,-4177277,-4124422,-1223302 
-4148514,-4309238,-4193374,-3964491,-4276796,-4203255,-4150779,-1200514 
-4161680,-4322684,-4205920,-3976503,-4290244,-4216381,-4164257,-1177592 
-4146484,-4305794,-4192472,-3963576,-4273686,-4200771,-4147576,-1156391 
-4127782,-4284931,-4177754,-3950074,-4253237,-4181781,-4126785,-1204321 
-4124206,-4284299,-4171472,-3944069,-4252262,-4179504,-4125887,-1209528 
-4146722,-4308067,-4190867,-3961902,-4275640,-4201719,-4149608,-1169009 
-4166319,-4325696,-4212521,-3982820,-4293414,-4220195,-4167346,-1182182 
-4151582,-4309977,-4199872,-3971394,-4277960,-4205561,-4151716,-1207539 
-4125099,-4283546,-4173685,-3946266,-4251662,-4179627,-4125395,-1207718 
-4128051,-4286891,-4176741,-3949176,-4254894,-4182712,-4128664,-1236832 
-4149017,-4310309,-4194037,-3965254,-4277762,-4204222,-4151946,-1214738 
-4165074,-4325006,-4210479,-3980736,-4292523,-4219403,-4166870,-1197910 
-4151937,-4310109,-4200349,-3971674,-4278034,-4206026,-4152034,-1226305 
-4124532,-4283276,-4172742,-3945283,-4251293,-4179353,-4125294,-1224715 
-4124326,-4284098,-4170977,-3943184,-4251940,-4179434,-4126101,-1212962 
-4149177,-4309996,-4193983,-3965089,-4277553,-4204197,-4151917,-1201876 
-4163883,-4323950,-4208524,-3978866,-4291499,-4218246,-4165924,-1184725 
-4147802,-4306821,-4194263,-3965462,-4274650,-4202187,-4148999,-1185209 
-4119618,-4278859,-4165463,-3937506,-4246799,-4174478,-4121217,-1148006 
-4124623,-4283596,-4171296,-3943307,-4251552,-4179289,-4125886,-1167522 
-4151215,-4310986,-4196656,-3967514,-4278620,-4205687,-4153018,-1175401 
-4167994,-4326980,-4214511,-3985066,-4294653,-4222029,-4169004,-1200581 
-4148978,-4307854,-4195907,-3967306,-4275694,-4203329,-4149930,-1192709 
-4122466,-4281300,-4169642,-3942027,-4249257,-4177201,-4123324,-1177179 
-4125384,-4284565,-4172297,-3944508,-4252474,-4180159,-4126492,-1183071 
-4152950,-4312684,-4199157,-3970422,-4280402,-4207513,-4154500,-1204445 
-4165042,-4325152,-4210361,-3981175,-4292761,-4219585,-4166979,-1195046 
-4147472,-4306610,-4193915,-3965279,-4274500,-4201970,-4148644,-1178117 
-4123476,-4281864,-4171287,-3943712,-4249989,-4178174,-4124085,-1179138 
-4126667,-4285517,-4174279,-3946726,-4253477,-4181409,-4127657,-1199129 
-4152779,-4312624,-4199044,-3970409,-4280257,-4207376,-4154614,-1215902 
-4170679,-4329127,-4218518,-3989099,-4296842,-4224501,-4171217,-1244779 
-4149131,-4308545,-4196790,-3968312,-4276382,-4203915,-4150616,-1240701 
-4121004,-4280393,-4167904,-3940252,-4248361,-4176105,-4122553,-1202519 
-4124454,-4283978,-4171022,-3943319,-4251839,-4179518,-4126198,-1200365 
-4152453,-4312414,-4198529,-3969815,-4280072,-4207180,-4154526,-1217937 
-4167622,-4326958,-4214260,-3984984,-4294646,-4221889,-4169121,-1232144 
