ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4730597,-4416461,-3878933,-3938686,-4301867,-4742591,-4752878,-1236689 
-4733654,-4416664,-3877576,-3937292,-4302372,-4752661,-4749716,-1260814 
-4711840,-4420161,-3868407,-3933157,-4307691,-4728070,-4734321,-1251957 
-4703870,-4422975,-3867776,-3934071,-4311094,-4715862,-4732539,-1245542 
-4694697,-4418394,-3862077,-3929594,-4306832,-4703378,-4726291,-1229466 
-4701972,-4413620,-3863457,-3928875,-4301169,-4712555,-4730672,-1231792 
-4688173,-4411935,-3854354,-3922389,-4300792,-4697199,-4718889,-1216301 
-4686839,-4417844,-3857983,-3926870,-4306916,-4691212,-4722724,-1207665 
-4704191,-4423167,-3869720,-3935612,-4311089,-4709073,-4738237,-1222974 
-4685637,-4416905,-3856442,-3925475,-4306179,-4688531,-4720696,-1198655 
-4694984,-4412776,-3860027,-3926572,-4300696,-4699697,-4727736,-1197980 
-4709110,-4414495,-3866351,-3930512,-4301599,-4718306,-4736802,-1216162 
-4693778,-4417949,-3859364,-3927175,-4306909,-4700547,-4724937,-1205259 
-4692561,-4421463,-3862798,-3930882,-4310549,-4696072,-4728287,-1198297 
-4698322,-4418594,-3865080,-3931318,-4306838,-4702568,-4732651,-1197171 
-4740807,-4418408,-3885748,-3943556,-4302872,-4755362,-4762371,-1246276 
-4741444,-4418104,-3881224,-3939689,-4303272,-4764454,-4754572,-1275034 
-4680996,-4416476,-3849852,-3920391,-4306595,-4694408,-4708774,-1222009 
-4663382,-4418619,-3847678,-3920954,-4309453,-4664538,-4705916,-1182428 
-4677661,-4416455,-3855034,-3924727,-4305969,-4676676,-4719463,-1176622 
-4696216,-4412912,-3861716,-3927097,-4300738,-4699192,-4731072,-1184879 
-4722935,-4416102,-3873893,-3934596,-4302206,-4734389,-4747817,-1220992 
-4703564,-4419153,-3863740,-3929161,-4307334,-4714317,-4730863,-1213279 
-4696604,-4421882,-3863762,-3930496,-4310566,-4703582,-4729668,-1204203 
-4701416,-4418911,-3865631,-3930664,-4306920,-4708642,-4733685,-1203785 
-4715089,-4414971,-3869610,-3931288,-4301641,-4727547,-4741222,-1219597 
-4706199,-4413847,-3862827,-3926440,-4301524,-4719973,-4731571,-1218712 
-4704769,-4419683,-3865881,-3930350,-4307667,-4716281,-4733921,-1220881 
-4697342,-4421881,-3863362,-3929592,-4310692,-4705497,-4729801,-1214162 
-4688214,-4417159,-3857372,-3924599,-4306362,-4693129,-4723159,-1195831 
-4683746,-4410781,-3851842,-3918937,-4300127,-4688192,-4718394,-1180845 
-4699354,-4413158,-3861147,-3925144,-4301197,-4705696,-4731946,-1191470 
-4711131,-4420062,-3868636,-3931577,-4307779,-4720096,-4740747,-1211137 
-4706676,-4422778,-3867459,-3931831,-4311064,-4715297,-4737562,-1212139 
-4704945,-4419422,-3866361,-3930249,-4307349,-4713679,-4736124,-1208231 
-4731949,-4417350,-3878614,-3936392,-4302677,-4748246,-4754518,-1241914 
-4725053,-4416286,-3871460,-3930730,-4302631,-4745514,-4744041,-1253810 
-4698306,-4418953,-3859766,-3924781,-4307641,-4712954,-4725690,-1233581 
-4691377,-4422014,-3860844,-3927137,-4310997,-4699619,-4726265,-1219557 
-4701361,-4419619,-3865619,-3929345,-4307567,-4709557,-4734662,-1222340 
-4713095,-4415330,-3868517,-3929424,-4302120,-4725377,-4740472,-1234002 
-4727356,-4417197,-3875251,-3933531,-4303067,-4744976,-4748793,-1260434 
-4732938,-4423837,-3880956,-3939099,-4309567,-4752768,-4753614,-1283487 
-4730079,-4426627,-3880124,-3939689,-4312897,-4750496,-4750827,-1297135 
-4703582,-4420124,-3864731,-3928779,-4307934,-4719441,-4729902,-1271871 
-4705303,-4415014,-3864712,-3927267,-4302056,-4720344,-4732060,-1268537 
-4714752,-4415976,-3868759,-3929496,-4302585,-4731937,-4738342,-1284156 
-4685268,-4418082,-3854943,-3922059,-4307434,-4695394,-4716988,-1255162 
-4704238,-4424177,-3870376,-3934096,-4311826,-4711688,-4738002,-1266033 
-4697609,-4418986,-3862758,-3927434,-4307204,-4705292,-4729105,-1257727 
-4687777,-4412096,-3854669,-3920500,-4300679,-4694531,-4719806,-1239571 
-4679131,-4411245,-3850019,-3917547,-4300572,-4683340,-4714074,-1222183 
-4681114,-4417239,-3854755,-3922436,-4306767,-4682001,-4719548,-1215679 
-4683178,-4420532,-3858022,-3925820,-4310144,-4681417,-4723290,-1207826 
-4691815,-4417649,-3861039,-3926781,-4306436,-4691682,-4728627,-1207241 
-4693966,-4412177,-3858462,-3923246,-4300596,-4697082,-4726889,-1204044 
-4710197,-4414579,-3867137,-3928942,-4301742,-4718214,-4738601,-1223146 
-4706496,-4419667,-3865957,-3929469,-4307658,-4715789,-4734846,-1229836 
-4687270,-4420583,-3857737,-3925299,-4310142,-4691588,-4722066,-1208236 
-4696465,-4418524,-3863878,-3929033,-4306717,-4699744,-4731333,-1205771 
-4714360,-4414583,-3868946,-3930235,-4301482,-4724529,-4740418,-1227099 
-4694959,-4412396,-3856724,-3921999,-4301030,-4704652,-4723026,-1211827 
-4699814,-4419244,-3864090,-3929169,-4307579,-4707381,-4731725,-1215712 
-4704704,-4422781,-3867953,-3932703,-4311096,-4712094,-4736319,-1223266 
-4693909,-4417828,-3860476,-3926799,-4306561,-4699989,-4727075,-1207707 
-4704069,-4413522,-3863611,-3927229,-4301082,-4713076,-4733582,-1213913 
-4701936,-4413397,-3861053,-3925219,-4301354,-4712624,-4729892,-1215757 
-4701829,-4419519,-3864940,-3929774,-4307669,-4710693,-4733086,-1217472 
-4705167,-4422967,-3868441,-3933069,-4311155,-4713311,-4736856,-1223497 
-4700936,-4418724,-3864550,-3929819,-4306913,-4708386,-4732719,-1215804 
-4705912,-4413875,-3864349,-3927992,-4301239,-4716284,-4734007,-1219065 
-4703050,-4413876,-3862177,-3926316,-4301551,-4714961,-4730574,-1220523 
-4700126,-4419451,-3864132,-3929730,-4307652,-4709597,-4731499,-1219741 
-4700591,-4422539,-3866051,-3932188,-4310889,-4708092,-4733292,-1220436 
-4693225,-4417889,-3860457,-3927653,-4306439,-4698856,-4726976,-1205562 
-4707855,-4414167,-3866156,-3929666,-4301287,-4717340,-4736191,-1217386 
-4708176,-4414501,-3865077,-3928892,-4301782,-4720123,-4734337,-1223822 
-4698276,-4419079,-3862307,-3928669,-4307579,-4708056,-4728427,-1218711 
-4698487,-4422546,-3865762,-3932457,-4310968,-4705096,-4732639,-1215261 
-4711134,-4420062,-3870753,-3934581,-4307360,-4720437,-4741089,-1226701 
-4697054,-4412562,-3858825,-3924555,-4300782,-4707507,-4725512,-1212957 
-4699512,-4413696,-3861486,-3926625,-4301570,-4709921,-4729017,-1213409 
-4699738,-4419346,-3864035,-3929961,-4307727,-4708967,-4731137,-1216836 
-4702521,-4422902,-3867973,-3933788,-4311084,-4709942,-4735523,-1218899 
-4700427,-4418696,-3864659,-3930471,-4306882,-4708364,-4732066,-1214142 
-4695361,-4412561,-3859066,-3924864,-4300747,-4704138,-4725542,-1204880 
-4693545,-4412929,-3858153,-3924384,-4301207,-4702027,-4724206,-1201139 
-4701367,-4419769,-3865886,-3931287,-4307876,-4709030,-4733204,-1209696 
-4703739,-4423017,-3868624,-3933986,-4311183,-4710786,-4736096,-1213538 
-4705122,-4419340,-3867666,-3932228,-4307176,-4713375,-4735587,-1213226 
-4705619,-4413872,-3864577,-3928501,-4301398,-4716611,-4733070,-1213841 
-4705430,-4414446,-3864078,-3928096,-4302068,-4717761,-4732636,-1217836 
-4702876,-4420021,-3865488,-3930731,-4308244,-4713727,-4732883,-1220231 
-4696493,-4422367,-3864493,-3931167,-4311200,-4704008,-4730187,-1212076 
-4699503,-4418815,-3864807,-3930428,-4307192,-4706871,-4732161,-1208926 
-4700286,-4413180,-3861691,-3926558,-4301281,-4710124,-4729945,-1207025 
-4698901,-4413522,-3860889,-3925962,-4301819,-4709711,-4728858,-1206713 
-4710773,-4421076,-3870899,-3934609,-4308649,-4721644,-4740797,-1222471 
-4727199,-4426060,-3881129,-3942392,-4312529,-4740667,-4753536,-1248307 
-4732240,-4422666,-3880914,-3941097,-4308532,-4750041,-4753645,-1264976 
-4721200,-4415727,-3870659,-3932334,-4302227,-4741509,-4740169,-1265291 
-4687962,-4412291,-3852824,-3920568,-4301288,-4702324,-4715400,-1232579 
-4689274,-4418840,-3859645,-3927201,-4307709,-4697594,-4723618,-1225784 
-4698566,-4422889,-3866926,-3932891,-4311172,-4704828,-4733077,-1230764 
-4694479,-4418190,-3861980,-3928518,-4306611,-4700176,-4728045,-1220956 
-4693431,-4412401,-3858252,-3924401,-4300619,-4700221,-4725242,-1212969 
-4698365,-4413522,-3861163,-3926273,-4301406,-4706276,-4728784,-1215835 
-4708106,-4420627,-3869307,-3933426,-4308197,-4717185,-4738191,-1230278 
-4712382,-4424222,-3872918,-3937025,-4311618,-4722126,-4742231,-1239864 
-4707064,-4419364,-3867737,-3932287,-4307042,-4717506,-4735703,-1235681 
-4697456,-4412614,-3859277,-3925020,-4300728,-4708007,-4725864,-1223550 
-4690614,-4412540,-3856186,-3923032,-4301122,-4699237,-4721561,-1213456 
-4697106,-4419492,-3863802,-3930264,-4307782,-4703492,-4730607,-1217395 
-4719477,-4425196,-3877801,-3940592,-4312011,-4728223,-4748899,-1243307 
-4712016,-4419836,-3869496,-3933535,-4307199,-4722981,-4738254,-1241776 
-4706193,-4413961,-3864309,-3928515,-4301248,-4718044,-4732268,-1235252 
-4713488,-4415564,-3868566,-3931291,-4302409,-4727595,-4738148,-1248326 
-4707582,-4420779,-3867896,-3932557,-4308497,-4720033,-4735137,-1250278 
-4709457,-4424303,-3871940,-3936486,-4311891,-4720049,-4739337,-1254115 
-4700020,-4418915,-3864285,-3930303,-4306984,-4709637,-4730484,-1242552 
-4698393,-4413254,-3860996,-3926603,-4301009,-4708432,-4727709,-1235601 
-4704585,-4414734,-3864619,-3929111,-4302081,-4715812,-4732449,-1242780 
-4711742,-4421622,-3871790,-3935479,-4308815,-4723041,-4740434,-1255587 
-4723964,-4426137,-3880103,-3942218,-4312631,-4736742,-4750809,-1275748 
-4723609,-4421632,-3876185,-3938304,-4308129,-4739062,-4746598,-1284304 
-4700185,-4413281,-3860394,-3926000,-4301347,-4714226,-4725510,-1262338 
-4691585,-4413155,-3857188,-3924021,-4301638,-4702644,-4721597,-1249906 
-4695539,-4419762,-3863440,-3930401,-4308182,-4703302,-4729470,-1250329 
-4695052,-4422262,-3864071,-3931671,-4311110,-4700695,-4730052,-1247514 
-4689984,-4417549,-3859949,-3927930,-4306351,-4693806,-4725710,-1232066 
-4698224,-4412904,-3861276,-3927052,-4300771,-4704932,-4729799,-1234185 
-4703757,-4414184,-3863729,-3928739,-4301796,-4713042,-4733124,-1241528 
-4708798,-4420687,-3869184,-3933962,-4308306,-4718385,-4738061,-1252549 
-4711203,-4424009,-3872495,-3937234,-4311504,-4720230,-4741006,-1258834 
-4704631,-4419019,-3866584,-3932109,-4306716,-4713811,-4733931,-1252202 
-4708789,-4414169,-3866436,-3930570,-4301102,-4720337,-4735517,-1255029 
-4708356,-4414654,-3865199,-3929596,-4301821,-4721332,-4733651,-1260642 
-4697411,-4419366,-3862494,-3929499,-4307746,-4706894,-4727777,-1252806 
-4696679,-4422513,-3865718,-3932962,-4310887,-4702688,-4731549,-1247077 
-4704702,-4419171,-3868106,-3933117,-4306913,-4712764,-4736230,-1252264 
-4696850,-4412645,-3860000,-3926094,-4300778,-4706236,-4726897,-1241987 
-4696398,-4413567,-3860459,-3926585,-4301750,-4706005,-4727501,-1240099 
-4705037,-4420573,-3868298,-3933803,-4308506,-4714378,-4736796,-1251387 
-4710554,-4424049,-3872677,-3937748,-4311780,-4719966,-4741869,-1260444 
-4697257,-4418104,-3862593,-3929667,-4306686,-4705784,-4728979,-1245602 
-4696149,-4412727,-3860161,-3926378,-4300908,-4705089,-4727152,-1237972 
-4693293,-4413076,-3858206,-3924736,-4301665,-4702137,-4724317,-1234204 
-4705536,-4420907,-3869248,-3934329,-4308599,-4713392,-4737738,-1245974 
-4713186,-4424334,-3873748,-3937991,-4311912,-4722501,-4742909,-1259900 
-4711320,-4420196,-3871035,-3935313,-4307624,-4721761,-4739405,-1259143 
-4711054,-4414781,-3867599,-3931319,-4301842,-4724226,-4736302,-1261033 
-4706961,-4415137,-3865028,-3929627,-4302545,-4720852,-4732480,-1262534 
-4704769,-4420991,-3867680,-3933244,-4308767,-4716319,-4734265,-1264122 
-4700277,-4423339,-3867302,-3934029,-4311531,-4708792,-4733116,-1259209 
-4700611,-4419319,-3865997,-3931953,-4306992,-4708801,-4732691,-1254204 
-4700575,-4413634,-3862468,-3927861,-4301074,-4710241,-4729792,-1250689 
-4698414,-4414127,-3861021,-3926926,-4301891,-4707939,-4727833,-1248751 
-4698104,-4420046,-3864394,-3930999,-4308141,-4705397,-4730757,-1249009 
-4693396,-4422130,-3863314,-3931370,-4310832,-4697941,-4728617,-1241092 
-4695131,-4418292,-3863142,-3930059,-4306431,-4699410,-4729595,-1234259 
-4700946,-4413491,-3862822,-3928007,-4300937,-4708489,-4730894,-1236807 
-4703775,-4414599,-3863657,-3928614,-4302046,-4713442,-4731871,-1242674 
-4690906,-4419046,-3859565,-3927713,-4307787,-4697386,-4724323,-1230344 
-4697854,-4422736,-3866218,-3933377,-4310891,-4702157,-4733254,-1232070 
-4709437,-4419767,-3870304,-3935058,-4306789,-4716587,-4740309,-1241579 
-4710639,-4414248,-3866293,-3930569,-4301126,-4722529,-4736458,-1247509 
-4690931,-4412567,-3854907,-3922999,-4301173,-4700945,-4720171,-1229685 
-4688798,-4418799,-3859416,-3927979,-4307672,-4694291,-4724006,-1222050 
-4693829,-4421881,-3864127,-3931970,-4310684,-4697353,-4730064,-1222044 
-4703175,-4418677,-3867340,-3933001,-4306604,-4708554,-4735836,-1226620 
-4712829,-4414392,-3868692,-3932036,-4301354,-4723168,-4739167,-1238486 
-4715752,-4415634,-3869256,-3932412,-4302541,-4729644,-4739067,-1251681 
-4703108,-4420041,-3865144,-3931345,-4308318,-4714544,-4731154,-1246549 
-4702462,-4423066,-3868356,-3934719,-4311294,-4710525,-4734548,-1243439 
-4720021,-4420907,-3875842,-3938541,-4307510,-4731645,-4746503,-1262634 
-4701394,-4412967,-3860449,-3926185,-4300852,-4713636,-4726994,-1247572 
-4695176,-4413521,-3858477,-3925351,-4301726,-4705496,-4724609,-1239222 
-4689838,-4418807,-3858864,-3927465,-4307652,-4696578,-4723899,-1231495 
-4695201,-4422246,-3864612,-3932309,-4310707,-4699739,-4731015,-1230861 
-4701278,-4418721,-3866132,-3932074,-4306482,-4707186,-4734384,-1231769 
-4713506,-4414872,-3869076,-3932423,-4301411,-4724454,-4740216,-1245616 
-4705857,-4414633,-3863057,-3928325,-4302051,-4718466,-4731593,-1245580 
-4702232,-4420481,-3865431,-3932031,-4308336,-4712089,-4732897,-1244307 
-4713319,-4424665,-3873851,-3938720,-4311709,-4723524,-4743516,-1258674 
-4705620,-4419381,-3867107,-3932766,-4306857,-4716386,-4734762,-1252226 
-4702981,-4413759,-3863164,-3928426,-4301093,-4714937,-4731284,-1247909 
-4703166,-4414751,-3863507,-3928550,-4302269,-4715681,-4731409,-1250446 
-4699104,-4420173,-3864206,-3931016,-4308412,-4709394,-4730821,-1249295 
-4695335,-4422449,-3864576,-3932498,-4311000,-4702321,-4730717,-1241740 
-4704361,-4419261,-3867865,-3933482,-4306795,-4712458,-4736633,-1245792 
-4707703,-4414044,-3865764,-3930208,-4301136,-4719047,-4735103,-1249332 
-4701381,-4414002,-3861705,-3927567,-4301828,-4713371,-4728856,-1247204 
-4694373,-4419414,-3861831,-3929674,-4307861,-4702727,-4727009,-1240045 
-4712968,-4424696,-3875437,-3939808,-4311596,-4721451,-4744726,-1257512 
-4724673,-4421370,-3878154,-3939864,-4307439,-4738159,-4749404,-1277079 
-4707267,-4413773,-3864226,-3928597,-4300972,-4722211,-4731069,-1265819 
-4689996,-4413019,-3856094,-3923661,-4301422,-4701390,-4719761,-1247055 
-4695602,-4420157,-3864417,-3931372,-4308314,-4703593,-4729585,-1248919 
-4721132,-4426117,-3880653,-3943294,-4312512,-4731575,-4751259,-1277254 
-4709217,-4419492,-3868307,-3933068,-4307169,-4722033,-4735986,-1273155 
-4682185,-4411273,-3851808,-3920902,-4300442,-4690696,-4714599,-1237347 
-4687039,-4413141,-3856469,-3924236,-4301892,-4693782,-4721357,-1233477 
-4689221,-4419126,-3860205,-3928352,-4308200,-4694066,-4725664,-1232416 
-4699941,-4423287,-3868241,-3934957,-4311552,-4704302,-4736322,-1238302 
-4711050,-4420063,-3871137,-3935582,-4307462,-4719447,-4741674,-1250349 
-4699796,-4412986,-3860426,-3926690,-4301052,-4709706,-4728407,-1239644 
-4698911,-4414192,-3861136,-3927415,-4302285,-4708660,-4728691,-1238151 
-4698464,-4420155,-3864026,-3930941,-4308646,-4706755,-4730841,-1239717 
-4701842,-4423307,-3868142,-3934887,-4311504,-4708434,-4735971,-1240816 
-4704847,-4419194,-3867323,-3932947,-4306927,-4713008,-4736339,-1241933 
-4716475,-4415494,-3870961,-3933612,-4301905,-4729324,-4742709,-1255721 
-4718402,-4416556,-3870521,-3933069,-4303136,-4734821,-4741485,-1269698 
-4708915,-4421511,-3868525,-3933682,-4309172,-4722579,-4736313,-1268141 
-4706647,-4423785,-3869357,-3934714,-4311779,-4718037,-4736574,-1268860 
-4688954,-4417417,-3858354,-3926000,-4306375,-4696505,-4722816,-1243386 
-4705052,-4414181,-3865409,-3928966,-4301472,-4715155,-4735034,-1253486 
-4701258,-4414551,-3861624,-3926272,-4302394,-4712276,-4729860,-1253657 
-4695328,-4419851,-3861438,-3928024,-4308420,-4703378,-4728056,-1248507 
-4694910,-4422404,-3863838,-3930557,-4310997,-4699803,-4730537,-1242813 
-4702269,-4418914,-3865794,-3930526,-4306799,-4708756,-4734577,-1245954 
-4692112,-4412187,-3856114,-3922142,-4300593,-4699319,-4723313,-1231624 
-4695385,-4413982,-3859145,-3924241,-4302016,-4702874,-4727096,-1231820 
-4709654,-4421802,-3870219,-3933261,-4309082,-4718346,-4740292,-1250164 
-4711877,-4424358,-3871844,-3934775,-4311764,-4721595,-4741609,-1258542 
-4704961,-4419016,-3865629,-3929350,-4306727,-4714984,-4734359,-1251702 
-4712541,-4415124,-3867909,-3929285,-4301810,-4725039,-4738917,-1258984 
-4720506,-4417021,-3871031,-3931034,-4303497,-4737110,-4742917,-1278749 
-4694841,-4419876,-3859509,-3925274,-4308739,-4706616,-4725071,-1258499 
-4692923,-4422435,-3862634,-3928378,-4311372,-4700011,-4728840,-1249591 
-4687256,-4417053,-3857154,-3923432,-4306241,-4692412,-4723434,-1234266 
-4709742,-4414917,-3867995,-3929378,-4301861,-4718929,-4740326,-1250674 
-4742466,-4419866,-3884288,-3939953,-4304737,-4761755,-4762044,-1301055 
-4695173,-4419519,-3857584,-3923320,-4308829,-4709814,-4722376,-1269305 
-4701797,-4423977,-3868175,-3932642,-4311997,-4710881,-4735772,-1266300 
-4711492,-4420104,-3869868,-3931856,-4307407,-4723241,-4740107,-1277176 
-4695186,-4412651,-3857063,-3921476,-4300912,-4706541,-4723860,-1259484 
-4686692,-4413104,-3854053,-3919984,-4301993,-4695073,-4719199,-1245244 
-4695056,-4420148,-3862244,-3927536,-4308702,-4701490,-4729657,-1250512 
-4692806,-4422101,-3862319,-3928328,-4310912,-4697064,-4729069,-1244144 
-4697052,-4418128,-3862667,-3927499,-4306359,-4702261,-4731049,-1241644 
-4701270,-4413434,-3861939,-3925404,-4301144,-4709429,-4731517,-1242459 
-4729759,-4418550,-3878544,-3936718,-4304022,-4744252,-4753275,-1279251 
-4745152,-4426085,-3887267,-3943702,-4311069,-4766336,-4762237,-1320390 
-4707957,-4423886,-3867199,-3931239,-4311906,-4724284,-4732216,-1295739 
-4682325,-4416691,-3853284,-3921366,-4305904,-4691084,-4715155,-1259203 
-4673571,-4410491,-3847399,-3915974,-4299782,-4678155,-4710254,-1233411 
-4705707,-4415924,-3867009,-3929464,-4302698,-4713213,-4737731,-1259213 
-4707044,-4421429,-3867679,-3931282,-4308971,-4715772,-4736821,-1269452 
-4698022,-4422674,-3864294,-3929993,-4311052,-4703812,-4730743,-1260096 
-4687539,-4416902,-3857114,-3923969,-4305713,-4691272,-4722073,-1240917 
-4691496,-4412343,-3857489,-3922808,-4300484,-4696629,-4724449,-1235897 
-4698571,-4414359,-3861152,-3925479,-4302207,-4705806,-4729651,-1242685 
-4715387,-4422731,-3874084,-3936046,-4309566,-4724477,-4745014,-1264629 
-4742850,-4428414,-3889689,-3947212,-4313440,-4758453,-4765125,-1307784 
-4722651,-4420888,-3873382,-3934479,-4307581,-4740842,-4743021,-1303537 
-4703200,-4414149,-3862002,-3926142,-4301587,-4718390,-4728579,-1282474 
-4721805,-4417577,-3872949,-3933550,-4303754,-4739879,-4744407,-1308421 
-4680502,-4418273,-3851908,-3921216,-4308111,-4690522,-4713591,-1269384 
-4679256,-4420900,-3856441,-3925841,-4310581,-4682200,-4720146,-1251828 
-4685392,-4416861,-3857894,-3925397,-4305864,-4687633,-4724809,-1244372 
-4692666,-4412491,-3858257,-3924121,-4300714,-4697341,-4727619,-1243737 
-4693016,-4413649,-3857706,-3924087,-4302180,-4698611,-4726478,-1242225 
-4698262,-4420409,-3863966,-3930303,-4308836,-4703109,-4732927,-1246944 
-4702238,-4423182,-3867450,-3933377,-4311394,-4707091,-4736562,-1250557 
-4697984,-4417979,-3862560,-3928783,-4306232,-4703777,-4730894,-1243417 
-4692233,-4412147,-3856496,-3923263,-4300546,-4698696,-4724460,-1231947 
-4694231,-4413715,-3858387,-3924731,-4302071,-4700749,-4726471,-1231471 
-4707192,-4421640,-3869452,-3934237,-4309232,-4714027,-4739342,-1245999 
-4726157,-4426206,-3880469,-3942184,-4312558,-4737254,-4753242,-1274656 
-4707793,-4419257,-3866910,-3931714,-4306776,-4719284,-4734612,-1261507 
-4733674,-4418017,-3880929,-3940115,-4302854,-4750504,-4754571,-1291099 
-4748163,-4420712,-3886205,-3943174,-4305052,-4773310,-4760849,-1331595 
-4716342,-4422725,-3870251,-3934322,-4309907,-4737640,-4735952,-1318326 
-4673202,-4420274,-3850354,-3922408,-4310397,-4681704,-4708072,-1266055 
-4699699,-4419768,-3867620,-3933428,-4306951,-4706505,-4734731,-1274603 
-4728062,-4417496,-3877822,-3937730,-4302666,-4743387,-4750968,-1310232 
-4695660,-4414271,-3857089,-3923407,-4302431,-4709054,-4721172,-1287261 
