ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4719522,-4499443,-3950844,-4033301,-4397389,-4713029,-4782703,-1198748 
-4718824,-4499082,-3949552,-4032369,-4397216,-4712830,-4781964,-1186470 
-4716867,-4503492,-3951981,-4035742,-4401877,-4708079,-4783749,-1170230 
-4740625,-4508719,-3965587,-4044456,-4405660,-4733894,-4802783,-1186029 
-4745526,-4506079,-3964674,-4042504,-4402750,-4741872,-4801869,-1190187 
-4756400,-4503150,-3967547,-4042213,-4398737,-4757901,-4807271,-1203457 
-4755847,-4503060,-3965742,-4041043,-4398898,-4761586,-4804125,-1214094 
-4742890,-4506338,-3962662,-4041620,-4403157,-4745929,-4796547,-1205429 
-4743483,-4509036,-3965687,-4044402,-4405901,-4743894,-4799349,-1204436 
-4734604,-4505011,-3959577,-4039794,-4402370,-4732514,-4791957,-1188603 
-4728687,-4500192,-3954584,-4035418,-4397607,-4726224,-4787244,-1172161 
-4745402,-4502278,-3963360,-4040436,-4398518,-4746306,-4801080,-1185368 
-4743792,-4506254,-3963170,-4042059,-4403059,-4745289,-4798627,-1189646 
-4733894,-4508064,-3961267,-4042416,-4405552,-4731357,-4793338,-1174545 
-4750011,-4506993,-3968806,-4045356,-4403120,-4749068,-4805987,-1184444 
-4761555,-4503741,-3970072,-4043942,-4399064,-4766461,-4809861,-1203124 
-4755512,-4503521,-3966804,-4042467,-4399233,-4762011,-4803906,-1205112 
-4786662,-4511864,-3985860,-4055024,-4405562,-4798049,-4829316,-1252185 
-4779732,-4513229,-3981606,-4053656,-4407929,-4791748,-4820282,-1267958 
-4772108,-4509446,-3976839,-4049901,-4404462,-4783670,-4813701,-1272222 
-4741395,-4502054,-3959820,-4038853,-4398787,-4748779,-4790854,-1241847 
-4758507,-4504748,-3970873,-4045133,-4399967,-4766734,-4808192,-1257982 
-4754971,-4508418,-3969499,-4045993,-4404484,-4762647,-4804244,-1264394 
-4732700,-4508572,-3961155,-4042995,-4406124,-4733048,-4790899,-1235266 
-4750204,-4507555,-3969529,-4046236,-4403532,-4751143,-4805681,-1244321 
-4751916,-4503122,-3965962,-4042131,-4399017,-4756331,-4802791,-1248654 
-4742394,-4502635,-3961697,-4040287,-4399141,-4746708,-4796197,-1239089 
-4756574,-4508799,-3971564,-4047459,-4404592,-4762407,-4808427,-1258198 
-4743027,-4509557,-3965917,-4045245,-4406462,-4745376,-4797994,-1245689 
-4738563,-4505986,-3963031,-4042429,-4402897,-4738602,-4795274,-1232924 
-4749153,-4502997,-3966431,-4042356,-4398833,-4751865,-4802299,-1239007 
-4773516,-4506045,-3977676,-4048513,-4400351,-4783165,-4818638,-1275132 
-4773031,-4510560,-3978694,-4050987,-4405294,-4784209,-4816328,-1293278 
-4757634,-4510964,-3971830,-4047981,-4407004,-4765850,-4803858,-1288952 
-4722811,-4504192,-3954594,-4037637,-4402146,-4722458,-4780667,-1241536 
-4757413,-4504371,-3972177,-4045687,-4399370,-4760935,-4810429,-1266232 
-4767891,-4505304,-3973662,-4045987,-4400132,-4777613,-4812401,-1292693 
-4731652,-4505869,-3957742,-4039514,-4403479,-4734808,-4786127,-1259272 
-4708778,-4505652,-3949643,-4036328,-4404796,-4702534,-4774557,-1218172 
-4692728,-4500744,-3941938,-4031122,-4400559,-4678394,-4766789,-1168199 
-4742382,-4502272,-3965623,-4042304,-4398376,-4735287,-4805651,-1198966 
-4739410,-4501584,-3959116,-4038142,-4398608,-4737887,-4795522,-1203185 
-4749027,-4507837,-3968460,-4045617,-4404172,-4748299,-4805585,-1212417 
-4760057,-4511185,-3974472,-4049929,-4406995,-4761479,-4812256,-1230257 
-4766607,-4508598,-3975099,-4048777,-4403810,-4771565,-4813851,-1245487 
-4733212,-4500672,-3954717,-4035767,-4397979,-4736049,-4785526,-1213522 
-4735888,-4502116,-3959130,-4038701,-4398882,-4737397,-4792769,-1207624 
-4727109,-4505321,-3956534,-4039198,-4403198,-4725188,-4787646,-1194248 
-4728476,-4507574,-3959637,-4041962,-4405414,-4722807,-4791356,-1183382 
-4753461,-4507122,-3971239,-4047032,-4402956,-4751530,-4810103,-1201249 
-4769041,-4504402,-3973804,-4046191,-4399334,-4775709,-4814878,-1230044 
-4764297,-4504788,-3971420,-4045321,-4400102,-4773696,-4809797,-1238814 
-4758274,-4508727,-3970926,-4047007,-4404784,-4766906,-4806317,-1245029 
-4740712,-4508969,-3964479,-4044569,-4406160,-4743416,-4795443,-1225894 
-4738393,-4505248,-3962113,-4041562,-4402311,-4738966,-4794227,-1216437 
-4715536,-4498811,-3948967,-4032862,-4397111,-4711694,-4777420,-1178669 
-4746200,-4503280,-3966136,-4042487,-4399393,-4746176,-4803587,-1202003 
-4743637,-4507169,-3965083,-4043772,-4403988,-4743460,-4799789,-1203471 
-4765985,-4511799,-3978477,-4052327,-4407064,-4767913,-4817776,-1229077 
-4774525,-4509083,-3979114,-4050840,-4403727,-4781202,-4819050,-1250701 
-4762947,-4503889,-3970056,-4043929,-4399183,-4772194,-4806535,-1251916 
-4737040,-4502068,-3958081,-4037878,-4399103,-4742718,-4788642,-1228237 
-4726029,-4505703,-3957329,-4039712,-4403516,-4724895,-4786846,-1206604 
-4725816,-4507304,-3958662,-4041204,-4405269,-4720607,-4789108,-1193866 
-4726292,-4503763,-3957522,-4039116,-4401387,-4719633,-4789531,-1177801 
-4734896,-4500559,-3958796,-4037977,-4397551,-4731349,-4793779,-1177594 
-4751173,-4503362,-3966995,-4042825,-4399329,-4752299,-4805139,-1195666 
-4746279,-4507281,-3965882,-4044119,-4403996,-4747701,-4800343,-1197458 
-4743204,-4508798,-3966111,-4045252,-4405743,-4742572,-4799405,-1192590 
-4744360,-4505389,-3965303,-4043324,-4401937,-4744094,-4799887,-1188999 
-4762387,-4503709,-3971886,-4045186,-4398783,-4767784,-4811446,-1211577 
-4752106,-4503515,-3965339,-4042021,-4399561,-4759034,-4801104,-1212592 
-4747871,-4507979,-3967011,-4045265,-4404427,-4752110,-4801015,-1211378 
-4743987,-4509431,-3967045,-4046178,-4406197,-4745099,-4799837,-1205596 
-4777846,-4509796,-3983339,-4053446,-4403908,-4784579,-4825022,-1243118 
-4772689,-4504922,-3974785,-4046544,-4399711,-4785130,-4813091,-1259084 
-4755033,-4504522,-3967535,-4043598,-4400376,-4765812,-4801354,-1250243 
-4737720,-4507211,-3961977,-4042529,-4404464,-4743067,-4791571,-1234364 
-4729973,-4508288,-3961488,-4043358,-4405844,-4728715,-4790769,-1213972 
-4724448,-4503645,-3956308,-4038751,-4401424,-4720889,-4786449,-1194910 
-4722895,-4499742,-3953616,-4035671,-4397366,-4718769,-4785403,-1177927 
-4726856,-4501349,-3956187,-4037489,-4398907,-4723564,-4788858,-1172629 
-4747098,-4508366,-3969287,-4046814,-4404761,-4745626,-4806023,-1189946 
-4767068,-4511913,-3978794,-4052482,-4407216,-4769663,-4818131,-1217912 
-4763861,-4507549,-3973604,-4047816,-4403051,-4769606,-4811028,-1224970 
-4760149,-4503708,-3970166,-4044404,-4399182,-4768371,-4806852,-1228364 
-4766531,-4506026,-3974439,-4047480,-4401057,-4777431,-4812207,-1246105 
-4762779,-4510202,-3974559,-4049441,-4405847,-4772562,-4809691,-1255864 
-4765389,-4512325,-3978366,-4052653,-4407636,-4772756,-4814111,-1263029 
-4779896,-4509902,-3982586,-4053227,-4404167,-4791449,-4822011,-1289867 
-4751862,-4503035,-3964946,-4042008,-4399111,-4762161,-4797601,-1270901 
-4758292,-4505699,-3971419,-4046411,-4401030,-4768008,-4807169,-1278772 
-4762611,-4510614,-3975404,-4050322,-4406058,-4771884,-4810783,-1292986 
-4767560,-4512787,-3979527,-4053361,-4407754,-4775369,-4815277,-1304025 
-4739722,-4505285,-3961452,-4041329,-4402142,-4744186,-4790569,-1278192 
-4714676,-4499341,-3949577,-4033707,-4397365,-4712446,-4776031,-1233797 
-4732231,-4502786,-3960336,-4040220,-4399623,-4730361,-4793195,-1237159 
-4748736,-4508797,-3969356,-4046935,-4405064,-4748774,-4804661,-1254842 
-4738741,-4508866,-3964581,-4045012,-4405996,-4736267,-4796207,-1241783 
-4754091,-4506954,-3971704,-4047397,-4402636,-4754177,-4808279,-1251199 
-4781187,-4506089,-3980909,-4050388,-4400091,-4791372,-4823421,-1294033 
-4714237,-4499616,-3944457,-4030836,-4398637,-4717106,-4768496,-1233201 
-4726154,-4507073,-3961046,-4043301,-4404395,-4721197,-4791971,-1218615 
-4787282,-4514587,-3990791,-4059431,-4408270,-4792014,-4835407,-1288668 
-4782125,-4509377,-3981137,-4051932,-4403729,-4793531,-4820969,-1308849 
-4757679,-4503644,-3967615,-4043349,-4399095,-4768108,-4801549,-1293827 
-4747569,-4504456,-3964509,-4042475,-4400477,-4755594,-4796935,-1286460 
-4747144,-4509240,-3968431,-4046787,-4405374,-4751344,-4800857,-1284682 
-4751365,-4510681,-3971388,-4048889,-4406662,-4753735,-4804767,-1288059 
-4767006,-4508593,-3977477,-4050594,-4403155,-4772324,-4815591,-1304625 
-4779175,-4506226,-3979345,-4049706,-4400048,-4791190,-4819389,-1332929 
-4763198,-4506170,-3971395,-4046172,-4401272,-4774862,-4805891,-1331722 
-4746409,-4509121,-3967002,-4046084,-4405531,-4752332,-4797239,-1317719 
-4750107,-4510751,-3970819,-4048646,-4406826,-4753059,-4803292,-1318445 
-4700027,-4500737,-3942462,-4031364,-4400139,-4694074,-4764552,-1251715 
-4729182,-4501097,-3959222,-4039514,-4397851,-4723731,-4793166,-1254786 
-4706697,-4499417,-3944828,-4031803,-4398421,-4699091,-4772285,-1222583 
-4772622,-4512312,-3984896,-4056379,-4406499,-4771725,-4828736,-1281349 
-4776188,-4512497,-3980642,-4053466,-4407486,-4781656,-4820086,-1309478 
-4750666,-4505834,-3965860,-4043900,-4402266,-4754404,-4798415,-1289364 
-4736921,-4501396,-3958809,-4038864,-4398330,-4739003,-4790497,-1270111 
-4727244,-4502080,-3954840,-4037378,-4399841,-4727200,-4785191,-1254679 
-4713563,-4505362,-3952141,-4038146,-4404052,-4706919,-4779510,-1225212 
-4732486,-4508621,-3963814,-4045126,-4405914,-4724807,-4797186,-1227594 
-4756950,-4506911,-3972190,-4047666,-4402598,-4755241,-4811376,-1250108 
-4764791,-4504098,-3971551,-4045648,-4399377,-4770130,-4811210,-1269656 
-4750315,-4504482,-3965009,-4042861,-4400759,-4755834,-4799589,-1264035 
-4762307,-4510652,-3974807,-4050279,-4406064,-4767756,-4811559,-1282057 
-4752752,-4510421,-3970088,-4047945,-4406542,-4755949,-4803514,-1277260 
-4765974,-4508037,-3975731,-4049333,-4402853,-4771776,-4813692,-1292662 
-4741897,-4501539,-3959101,-4038351,-4398229,-4747494,-4790927,-1275216 
-4745885,-4504907,-3966251,-4044022,-4400782,-4748703,-4801010,-1270700 
-4760123,-4510202,-3972635,-4048862,-4405969,-4765740,-4809231,-1297254 
-4707749,-4505551,-3947966,-4036259,-4404629,-4701394,-4771758,-1230881 
-4733749,-4504421,-3961446,-4041609,-4401242,-4728262,-4795428,-1236811 
-4724279,-4499825,-3953250,-4035701,-4397341,-4719371,-4785494,-1216882 
-4745500,-4504150,-3964926,-4042941,-4400399,-4744587,-4802221,-1235802 
-4730405,-4506891,-3959040,-4041562,-4404556,-4726581,-4790449,-1219045 
-4762104,-4511369,-3976967,-4051824,-4406852,-4761601,-4816246,-1249278 
-4763404,-4507009,-3973126,-4047847,-4402431,-4767476,-4811547,-1259484 
-4769497,-4504805,-3974269,-4047255,-4399505,-4778464,-4813884,-1276299 
-4775255,-4507576,-3977470,-4049804,-4402109,-4788306,-4816805,-1300846 
-4740396,-4508165,-3962200,-4043397,-4405419,-4746927,-4791456,-1273964 
-4744033,-4509814,-3968111,-4047271,-4406354,-4745507,-4800167,-1267791 
-4737299,-4504459,-3961629,-4041512,-4401306,-4737627,-4793212,-1254564 
-4767529,-4505162,-3976204,-4048484,-4399554,-4773959,-4816452,-1285351 
-4764469,-4506473,-3972187,-4046769,-4401663,-4774545,-4808859,-1300554 
-4727836,-4506932,-3956766,-4040382,-4404753,-4729725,-4783379,-1263724 
-4731636,-4508623,-3963346,-4044883,-4405658,-4727463,-4793662,-1248592 
-4749752,-4505717,-3968076,-4045078,-4401626,-4749781,-4803442,-1264062 
-4764344,-4504549,-3973670,-4047141,-4399257,-4769376,-4812388,-1282258 
-4769132,-4507140,-3975124,-4048407,-4401929,-4778647,-4812558,-1304356 
-4761477,-4511027,-3974471,-4050182,-4406467,-4769006,-4808325,-1307352 
-4767159,-4512336,-3978687,-4052861,-4407312,-4774096,-4813934,-1319381 
-4750704,-4505869,-3966580,-4044021,-4401885,-4756820,-4798325,-1307391 
-4736189,-4501778,-3959554,-4039343,-4398312,-4739656,-4790208,-1285528 
-4734194,-4503704,-3959465,-4040243,-4400642,-4736752,-4790826,-1280118 
-4727518,-4507495,-3959709,-4042394,-4404996,-4725177,-4789379,-1263677 
-4750635,-4510599,-3973032,-4049886,-4406354,-4748672,-4809041,-1277926 
-4770925,-4507814,-3977692,-4049947,-4402375,-4776577,-4817556,-1308795 
-4730638,-4500150,-3953941,-4035572,-4397604,-4734079,-4782999,-1272620 
-4724204,-4502543,-3955766,-4038358,-4400099,-4722571,-4785638,-1251212 
-4712306,-4504902,-3950465,-4036981,-4403936,-4706206,-4777757,-1228992 
-4707387,-4504991,-3950946,-4038094,-4404044,-4694649,-4779464,-1196098 
-4749384,-4504958,-3969252,-4045938,-4401021,-4743921,-4809365,-1227579 
-4777459,-4505104,-3979201,-4049872,-4399465,-4783182,-4823059,-1270196 
-4781810,-4508080,-3980611,-4051634,-4402531,-4794047,-4821797,-1299902 
-4763099,-4510381,-3973016,-4049234,-4406379,-4773483,-4807334,-1299932 
-4742372,-4508751,-3965241,-4045475,-4405782,-4746089,-4795872,-1276737 
-4739226,-4503952,-3961638,-4041392,-4400882,-4741463,-4793904,-1266825 
-4730784,-4500507,-3956613,-4037444,-4397635,-4731536,-4788582,-1248947 
-4748235,-4505064,-3966712,-4043844,-4401174,-4751677,-4802811,-1266442 
-4729979,-4507142,-3958894,-4041310,-4404905,-4729101,-4788675,-1247061 
-4748533,-4509979,-3971198,-4048586,-4406085,-4747037,-4806422,-1256089 
-4757694,-4505858,-3969975,-4045306,-4401622,-4761929,-4807196,-1272684 
-4712666,-4498201,-3945270,-4030616,-4396832,-4711084,-4771994,-1219949 
-4758800,-4507002,-3974472,-4048072,-4401978,-4760367,-4814740,-1255952 
-4781826,-4512922,-3983446,-4053775,-4407269,-4790705,-4825204,-1303021 
-4761879,-4510991,-3973246,-4048310,-4406651,-4768604,-4808178,-1295278 
-4733986,-4503535,-3957271,-4037380,-4400749,-4736822,-4787131,-1264369 
-4719103,-4499419,-3949871,-4032217,-4397250,-4717816,-4779411,-1234492 
-4710984,-4501067,-3947695,-4032161,-4399589,-4705296,-4776696,-1210283 
-4733409,-4508117,-3963281,-4042803,-4405128,-4726497,-4798357,-1217706 
-4760395,-4510516,-3974154,-4048228,-4406113,-4758917,-4814505,-1248721 
-4743651,-4504085,-3961631,-4039414,-4400644,-4742774,-4797230,-1232946 
-4759789,-4503489,-3968570,-4042186,-4398677,-4764112,-4809074,-1252387 
-4754783,-4505645,-3966522,-4042196,-4401470,-4760316,-4804169,-1257281 
-4743664,-4508590,-3963306,-4042162,-4405557,-4746191,-4796986,-1250811 
-4724165,-4506796,-3955927,-4038875,-4404722,-4719031,-4786540,-1216771 
-4752676,-4505465,-3968181,-4043679,-4401128,-4751862,-4807878,-1238547 
-4757995,-4503354,-3967581,-4042035,-4398676,-4762198,-4807407,-1250739 
-4758837,-4506224,-3968854,-4043899,-4401736,-4765056,-4807137,-1262066 
-4742496,-4508507,-3962769,-4042312,-4405489,-4745049,-4795143,-1251030 
-4717047,-4505957,-3952709,-4037388,-4404356,-4711048,-4780596,-1208912 
-4752364,-4505389,-3969175,-4044282,-4401100,-4751274,-4808217,-1234586 
-4740174,-4501065,-3958377,-4036955,-4397831,-4741338,-4793171,-1225852 
-4759652,-4506661,-3971461,-4045676,-4401937,-4763542,-4810647,-1247922 
-4758369,-4510117,-3970785,-4046589,-4406145,-4763614,-4806466,-1261107 
-4760006,-4511072,-3975275,-4049851,-4406377,-4762744,-4811531,-1260096 
-4803746,-4510991,-3992204,-4056536,-4403472,-4818882,-4838037,-1328102 
-4768909,-4504536,-3970786,-4043781,-4399446,-4784576,-4805407,-1316976 
-4714372,-4501541,-3946335,-4031893,-4400189,-4718977,-4768727,-1258886 
-4723056,-4507786,-3959634,-4041772,-4405220,-4719166,-4788282,-1241718 
-4748572,-4509519,-3969757,-4046455,-4405806,-4747813,-4804634,-1265087 
-4750397,-4505234,-3967816,-4043636,-4401229,-4751365,-4803126,-1264076 
-4737431,-4501109,-3958064,-4036810,-4398040,-4739595,-4790312,-1252436 
-4724418,-4502928,-3954530,-4036412,-4400703,-4722519,-4784358,-1230619 
-4755819,-4510797,-3974215,-4049174,-4406577,-4755403,-4811871,-1257996 
-4738306,-4507705,-3961764,-4041887,-4405179,-4736899,-4793298,-1244668 
-4738562,-4503679,-3962017,-4040439,-4400491,-4736389,-4795866,-1233199 
-4739596,-4501187,-3960047,-4038062,-4397921,-4739984,-4794946,-1231492 
-4750439,-4505571,-3967119,-4043191,-4401787,-4753434,-4803879,-1246226 
-4738339,-4508221,-3962859,-4042810,-4405697,-4738014,-4795418,-1234969 
-4741637,-4508378,-3965752,-4044389,-4405411,-4739378,-4799889,-1231032 
-4759339,-4505795,-3971752,-4045481,-4401365,-4762168,-4810727,-1250149 
-4754294,-4502865,-3966197,-4041358,-4398777,-4760363,-4803028,-1253755 
-4740427,-4504632,-3960945,-4039936,-4401574,-4743968,-4793504,-1242822 
-4755377,-4510997,-3973291,-4049105,-4406754,-4757254,-4809797,-1255534 
-4776582,-4512139,-3981131,-4052695,-4406873,-4783679,-4821254,-1291612 
-4728097,-4502147,-3953352,-4035728,-4399911,-4729920,-4781646,-1242359 
-4722910,-4499636,-3951869,-4034099,-4397319,-4722188,-4782024,-1223094 
-4700068,-4500154,-3942784,-4030688,-4399606,-4692549,-4768249,-1181006 
-4744794,-4509676,-3970554,-4048136,-4405962,-4738776,-4808512,-1209540 
-4779182,-4512101,-3983689,-4054413,-4406572,-4782169,-4826991,-1258304 
-4750279,-4503916,-3963291,-4041025,-4400411,-4754662,-4797172,-1242352 
-4738992,-4501361,-3959867,-4038792,-4397937,-4741216,-4792928,-1223976 
-4757104,-4506309,-3970094,-4045401,-4402057,-4762292,-4807521,-1248226 
-4757166,-4510665,-3973116,-4049181,-4406427,-4760696,-4809223,-1252764 
-4772102,-4511339,-3979204,-4051814,-4406279,-4779101,-4817852,-1279542 
-4749859,-4504367,-3964934,-4042032,-4400537,-4755589,-4798326,-1261667 
-4719468,-4498877,-3948832,-4032496,-4397003,-4720549,-4776644,-1224056 
-4709283,-4501504,-3948520,-4034138,-4400098,-4703420,-4776087,-1193359 
-4744662,-4509521,-3969469,-4047319,-4405852,-4740292,-4806211,-1218522 
-4743217,-4508085,-3965599,-4044569,-4404887,-4740051,-4800283,-1217511 
-4696170,-4497515,-3936826,-4026447,-4397688,-4687767,-4760309,-1158202 
-4650981,-4491401,-3918761,-4016601,-4393769,-4629087,-4736219,-1062517 
-4719016,-4502491,-3957436,-4039156,-4400249,-4703079,-4795212,-1099027 
-4751930,-4508956,-3970388,-4047195,-4405646,-4745946,-4811682,-1140314 
-4740112,-4506787,-3962746,-4042644,-4404335,-4735575,-4797851,-1131574 
-4749589,-4503969,-3967041,-4043406,-4400201,-4748313,-4805082,-1137086 
-4847302,-4513295,-4014636,-4068414,-4402704,-4868819,-4874641,-1270294 
-4819619,-4512427,-3994341,-4057804,-4405018,-4849811,-4838223,-1308324 
-4754661,-4510224,-3967314,-4045694,-4406835,-4772006,-4794676,-1261539 
-4764091,-4511283,-3977019,-4051214,-4406489,-4775792,-4810994,-1267821 
-4748951,-4504512,-3965349,-4042418,-4400692,-4758221,-4796995,-1255397 
-4742496,-4502021,-3962022,-4039797,-4398466,-4749696,-4794039,-1245425 
-4761712,-4508082,-3975454,-4048867,-4403171,-4769237,-4812477,-1265501 
-4764046,-4511601,-3975709,-4050120,-4407090,-4772514,-4811000,-1282592 
-4773767,-4512272,-3982496,-4053880,-4406655,-4782024,-4820319,-1296435 
-4782561,-4508256,-3981943,-4050956,-4402196,-4796839,-4820967,-1324432 
-4757591,-4504043,-3968618,-4043232,-4399409,-4769953,-4801671,-1309134 
-4767602,-4508932,-3976845,-4049397,-4403701,-4780044,-4813086,-1327566 
-4756638,-4511417,-3972746,-4048939,-4407234,-4765394,-4805636,-1324359 
-4753226,-4509947,-3971364,-4047662,-4405801,-4758881,-4804416,-1319874 
-4739034,-4503761,-3961904,-4040499,-4400404,-4742441,-4792316,-1300445 
-4732044,-4501378,-3957977,-4037864,-4398345,-4733555,-4788552,-1284371 
-4744962,-4506348,-3966474,-4043981,-4402696,-4747202,-4800569,-1294742 
-4718474,-4506860,-3954235,-4038986,-4405456,-4714334,-4780948,-1260599 
-4720169,-4506089,-3957002,-4040223,-4404212,-4711480,-4786074,-1240232 
-4736845,-4503091,-3962111,-4040724,-4399942,-4731927,-4796297,-1245382 
-4739009,-4501484,-3960629,-4039069,-4398251,-4737828,-4795104,-1245799 
-4738486,-4504971,-3961900,-4041086,-4402074,-4737647,-4794896,-1245530 
-4721697,-4506791,-3955670,-4039630,-4405310,-4715684,-4783830,-1220339 
-4720049,-4505444,-3955888,-4039584,-4403774,-4710479,-4785238,-1199721 
-4749395,-4504037,-3968061,-4043990,-4400154,-4746047,-4805816,-1221831 
-4770731,-4504808,-3975797,-4047426,-4399481,-4776038,-4817295,-1254659 
-4751321,-4505833,-3964724,-4042613,-4402518,-4757841,-4798053,-1253508 
-4710073,-4505587,-3949284,-4036557,-4404854,-4705194,-4772941,-1199416 
-4716754,-4505221,-3954844,-4039204,-4403561,-4707242,-4783383,-1181918 
-4747900,-4503921,-3967676,-4043887,-4399936,-4744214,-4805478,-1203384 
-4760255,-4503215,-3969890,-4043881,-4398713,-4764118,-4809196,-1226414 
-4758104,-4506884,-3970397,-4045809,-4402742,-4763700,-4807087,-1236306 
-4750342,-4509926,-3969172,-4046882,-4406529,-4754037,-4802664,-1234761 
-4736356,-4507072,-3962377,-4042650,-4404487,-4736568,-4792812,-1216287 
-4742766,-4503239,-3963922,-4041572,-4399872,-4743627,-4798284,-1214941 
-4735017,-4500529,-3957437,-4037355,-4397883,-4736466,-4790423,-1205998 
-4729167,-4503832,-3957594,-4039326,-4401669,-4728046,-4789031,-1194165 
