ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4539022,-4181906,-3646259,-3705664,-4083742,-4627536,-4556279,-1216637 
-4559702,-4191096,-3662568,-3719524,-4090851,-4650944,-4576054,-1243680 
-4563281,-4196498,-3666531,-3723676,-4096597,-4656276,-4579562,-1258601 
-4558392,-4193445,-3662369,-3719913,-4094030,-4653169,-4573871,-1261544 
-4549255,-4186009,-3654540,-3712762,-4086642,-4644573,-4564547,-1253385 
-4549959,-4184614,-3654314,-3712176,-4085029,-4646683,-4564824,-1257826 
-4536707,-4187227,-3647354,-3707394,-4089836,-4629939,-4554768,-1249569 
-4531509,-4192040,-3648569,-3710127,-4095034,-4618614,-4554929,-1240436 
-4542616,-4192087,-3656191,-3716212,-4093477,-4629689,-4565646,-1246876 
-4532703,-4183186,-3645064,-3705829,-4085685,-4620784,-4553516,-1235176 
-4518122,-4179232,-3635282,-3698080,-4083025,-4602136,-4541186,-1212636 
-4515104,-4183866,-3635862,-3699565,-4088407,-4593684,-4541539,-1201598 
-4522124,-4190308,-3643811,-3707209,-4094289,-4596730,-4550967,-1199670 
-4541129,-4191422,-3655487,-3716146,-4093149,-4618624,-4566733,-1213231 
-4539430,-4184133,-3649607,-3709586,-4085905,-4621804,-4560512,-1211559 
-4532757,-4181172,-3643729,-3704297,-4083533,-4616453,-4552798,-1203902 
-4524727,-4184844,-3640592,-3702989,-4088616,-4605621,-4547770,-1194130 
-4535820,-4192259,-3651477,-3713410,-4094928,-4614860,-4560763,-1201268 
-4557617,-4194046,-3664594,-3723562,-4094131,-4641747,-4578294,-1224516 
-4565799,-4188334,-3664644,-3721681,-4087446,-4658525,-4579663,-1242155 
-4551667,-4184396,-3654133,-3712638,-4084762,-4645746,-4565217,-1235159 
-4565223,-4191947,-3665412,-3722206,-4091155,-4662311,-4578293,-1260087 
-4534864,-4191254,-3647084,-3708402,-4094910,-4626771,-4553250,-1237228 
-4524212,-4189292,-3644062,-3707797,-4092743,-4607758,-4549126,-1213039 
-4562977,-4189135,-3666037,-3723679,-4087782,-4654922,-4580577,-1251754 
-4547504,-4183734,-3652264,-3711422,-4084625,-4641920,-4563159,-1244749 
-4533116,-4186284,-3645076,-3706653,-4089305,-4623834,-4552587,-1233453 
-4524811,-4190491,-3643894,-3707513,-4094534,-4608606,-4549861,-1219726 
-4524636,-4188908,-3644765,-3708275,-4092543,-4604919,-4551354,-1209301 
-4528806,-4182992,-3644307,-3706634,-4085586,-4609917,-4552688,-1205077 
-4531366,-4181281,-3644206,-3706008,-4083490,-4613410,-4553442,-1203061 
-4529360,-4185374,-3643842,-3706088,-4088693,-4610794,-4552416,-1201727 
-4537824,-4192609,-3653139,-3715310,-4095067,-4617609,-4562741,-1207301 
-4555283,-4193588,-3663174,-3723240,-4094047,-4639722,-4576361,-1226422 
-4561991,-4187987,-3663024,-3721312,-4087399,-4654128,-4577451,-1240785 
-4532013,-4180562,-3641075,-3703179,-4083496,-4622866,-4548871,-1215466 
-4535088,-4187052,-3647874,-3710474,-4089472,-4621789,-4555951,-1214879 
-4534593,-4191619,-3649435,-3712274,-4094947,-4618853,-4557139,-1215107 
-4525934,-4188985,-3644661,-3708718,-4092652,-4606198,-4550992,-1198312 
-4535106,-4184101,-3648087,-3710459,-4086121,-4617106,-4557256,-1199529 
-4548036,-4183925,-3654384,-3714537,-4084628,-4634925,-4565826,-1213987 
-4540527,-4187248,-3650146,-3711607,-4089581,-4627449,-4559359,-1212404 
-4560922,-4196945,-3667743,-3727256,-4096764,-4649204,-4580119,-1236499 
-4581133,-4198306,-3678923,-3735297,-4096022,-4677912,-4594500,-1270469 
-4573884,-4190419,-3669919,-3726409,-4088674,-4676997,-4583269,-1277655 
-4554072,-4185098,-3655906,-3714633,-4085385,-4656997,-4564616,-1267540 
-4536921,-4187361,-3647869,-3709536,-4089892,-4633765,-4553335,-1253541 
-4535480,-4193061,-3651657,-3714505,-4095782,-4625963,-4557427,-1248447 
-4537418,-4191596,-3652789,-3715387,-4094058,-4625596,-4560017,-1245753 
-4537742,-4185475,-3650537,-3712754,-4087081,-4625831,-4559099,-1239840 
-4555179,-4186151,-3660126,-3719379,-4085714,-4648101,-4572093,-1259991 
-4549424,-4189680,-3656911,-3717007,-4090677,-4642674,-4566574,-1262906 
-4544205,-4193792,-3655704,-3717130,-4096054,-4635443,-4563804,-1263126 
-4498962,-4184744,-3626876,-3694679,-4091844,-4578821,-4526589,-1206283 
-4514127,-4182283,-3638070,-3703709,-4085897,-4589830,-4543093,-1198131 
-4535644,-4182534,-3648424,-3710216,-4084115,-4616481,-4558665,-1215687 
-4532601,-4186621,-3647225,-3709866,-4089207,-4612553,-4555718,-1212349 
-4554818,-4195784,-3664094,-3724184,-4096476,-4637936,-4576136,-1238436 
-4555583,-4194279,-3662989,-3722976,-4095057,-4642126,-4574575,-1244830 
-4557412,-4188229,-3660765,-3720390,-4088221,-4648784,-4572691,-1250764 
-4560958,-4186789,-3661467,-3720507,-4085989,-4656499,-4573886,-1261291 
-4555582,-4190008,-3658227,-3718002,-4090876,-4652464,-4568915,-1268645 
-4517169,-4189146,-3637205,-3702942,-4094612,-4603001,-4539768,-1227503 
-4521731,-4189349,-3643251,-3708912,-4093355,-4601184,-4548071,-1216626 
-4525932,-4183294,-3642794,-3707037,-4086460,-4606014,-4549689,-1211181 
-4513370,-4178384,-3632485,-3698157,-4083048,-4591082,-4537714,-1189562 
-4515802,-4183616,-3636682,-3702490,-4088294,-4589729,-4542783,-1182514 
-4540408,-4193287,-3655811,-3718791,-4095569,-4615439,-4566542,-1202943 
-4554095,-4193436,-3662213,-3723159,-4094536,-4635593,-4575547,-1220739 
-4562476,-4188742,-3664626,-3723576,-4088189,-4650997,-4578826,-1233944 
-4564049,-4185923,-3662184,-3720118,-4085582,-4660061,-4575846,-1249433 
-4524339,-4183986,-3638167,-3702016,-4088587,-4613721,-4542823,-1214327 
-4515866,-4188974,-3638810,-3704774,-4094240,-4596131,-4542131,-1195084 
-4524855,-4189276,-3645478,-3710252,-4093206,-4602966,-4552247,-1193199 
-4527390,-4183199,-3643929,-3708021,-4086264,-4606777,-4552171,-1186769 
-4552101,-4185158,-3658648,-3719042,-4085110,-4637470,-4571639,-1210561 
-4553889,-4189164,-3658616,-3718437,-4090216,-4644119,-4570600,-1225249 
-4549274,-4194371,-3658996,-3720380,-4096184,-4637534,-4568686,-1225695 
-4563384,-4195704,-3668612,-3728104,-4095620,-4655190,-4580919,-1244699 
-4563219,-4189160,-3664671,-3723152,-4088676,-4660639,-4576776,-1253202 
-4532754,-4181227,-3642382,-3704672,-4084254,-4627546,-4548337,-1227043 
-4514712,-4183629,-3635320,-3701042,-4088564,-4600091,-4538147,-1200435 
-4531182,-4192097,-3650188,-3714425,-4095500,-4612829,-4557076,-1209292 
-4549994,-4194083,-3662167,-3723758,-4095129,-4634166,-4573077,-1225511 
-4566560,-4189931,-3668338,-3726484,-4089144,-4659503,-4582412,-1249313 
-4550302,-4184299,-3654797,-3714759,-4085525,-4645701,-4564746,-1241800 
-4555833,-4190421,-3661210,-3721033,-4091086,-4651072,-4571344,-1253795 
-4558771,-4196265,-3665176,-3725267,-4097283,-4653716,-4575323,-1265741 
-4530908,-4189925,-3646258,-3710404,-4094163,-4620742,-4551377,-1237796 
-4511418,-4181022,-3633251,-3700108,-4086130,-4594171,-4536277,-1202871 
-4525539,-4181124,-3642526,-3706856,-4084161,-4607632,-4549429,-1205805 
-4525994,-4185260,-3643806,-3708153,-4089073,-4606244,-4550484,-1202819 
-4543838,-4193885,-3657789,-3720621,-4096126,-4625117,-4567544,-1220384 
-4527149,-4189482,-3645542,-3710847,-4093682,-4606576,-4551839,-1200745 
-4529796,-4183847,-3645619,-3709997,-4086972,-4610123,-4553216,-1194553 
-4531993,-4181451,-3645421,-3708855,-4084282,-4614128,-4553787,-1193004 
-4529708,-4185204,-3644900,-3708911,-4089087,-4611518,-4552449,-1191499 
-4534189,-4192193,-3651902,-3716061,-4095689,-4613285,-4559827,-1192343 
-4567866,-4196877,-3673314,-3732796,-4096316,-4654681,-4587845,-1229881 
-4565883,-4189599,-3666300,-3725257,-4089184,-4660666,-4579879,-1239614 
-4543877,-4183172,-3649618,-3711327,-4085099,-4639311,-4558441,-1224911 
-4537124,-4187249,-3649230,-3712481,-4089842,-4628087,-4556297,-1217821 
-4534635,-4192081,-3650252,-3714359,-4095721,-4621546,-4556766,-1215587 
-4520001,-4188761,-3641501,-3707992,-4093717,-4601146,-4545712,-1191867 
-4524745,-4183822,-3643497,-3709137,-4087186,-4604555,-4549969,-1183231 
-4552370,-4185553,-3659139,-3720536,-4085704,-4638778,-4571786,-1210549 
-4540449,-4186852,-3649991,-3712987,-4089612,-4628087,-4559254,-1207397 
-4526895,-4190785,-3645250,-3711303,-4095237,-4608321,-4551240,-1190573 
-4550072,-4194396,-3662011,-3725202,-4095524,-4633179,-4573244,-1209061 
-4570557,-4190817,-3670362,-3729536,-4089612,-4663774,-4585557,-1238212 
-4538319,-4182161,-3646022,-3708957,-4084708,-4631201,-4553813,-1212979 
-4545166,-4188814,-3654919,-3717572,-4090179,-4635509,-4563266,-1219164 
-4554717,-4195654,-3663138,-3724769,-4096740,-4645826,-4573119,-1235621 
-4536416,-4191322,-3650547,-3714983,-4094476,-4624806,-4557245,-1218282 
-4544484,-4187532,-3655664,-3718964,-4088372,-4633174,-4564834,-1219186 
-4563315,-4187248,-3664761,-3724275,-4086327,-4659506,-4577617,-1246437 
-4543482,-4188147,-3652699,-3715099,-4090029,-4637594,-4560569,-1235037 
-4542717,-4193867,-3655922,-3719154,-4096241,-4633432,-4563401,-1236460 
-4524586,-4189846,-3644704,-3710587,-4094149,-4610001,-4549170,-1212854 
-4524982,-4184020,-3643787,-3709092,-4087224,-4608452,-4549684,-1201395 
-4533003,-4182466,-3647214,-3710969,-4084549,-4617762,-4555186,-1203656 
-4531273,-4186013,-3646436,-3710850,-4089096,-4614922,-4553487,-1202249 
-4534369,-4192297,-3651442,-3716590,-4095501,-4615170,-4558972,-1203002 
-4551332,-4194376,-3662616,-3725524,-4095474,-4635133,-4573598,-1219104 
-4549169,-4187164,-3656639,-3718697,-4088371,-4638059,-4567060,-1220741 
-4526488,-4180512,-3640320,-3705069,-4084071,-4613682,-4546167,-1196661 
-4526788,-4185405,-3643825,-3709092,-4088959,-4610372,-4549834,-1192349 
-4530047,-4191667,-3648899,-3714235,-4095372,-4610476,-4555359,-1192317 
-4530627,-4190891,-3649494,-3714656,-4094470,-4610034,-4556404,-1187254 
-4524709,-4183510,-3642906,-3708415,-4087184,-4604290,-4549553,-1173086 
-4527861,-4181222,-3643353,-3708246,-4084214,-4608654,-4551223,-1170215 
-4528410,-4185420,-3644796,-3709916,-4088986,-4608287,-4552496,-1169069 
-4548953,-4195015,-3661362,-3724269,-4096545,-4630144,-4572448,-1189837 
-4564979,-4196439,-3669917,-3730442,-4096558,-4652479,-4583531,-1213757 
-4553537,-4187997,-3658406,-3719889,-4089048,-4644708,-4569424,-1208599 
-4561173,-4186921,-3662311,-3722757,-4086442,-4656602,-4575080,-1221765 
-4556526,-4189896,-3659802,-3720961,-4090776,-4653642,-4570474,-1229592 
-4560758,-4197306,-3667153,-3728432,-4097715,-4656093,-4577506,-1240611 
-4566264,-4197141,-3669807,-3730181,-4097054,-4664271,-4581204,-1255326 
-4536265,-4185281,-3646511,-3710525,-4088215,-4631539,-4552736,-1226614 
-4530401,-4182907,-3645088,-3709956,-4085220,-4620686,-4550619,-1210517 
-4556873,-4190655,-3662576,-3723325,-4090949,-4651666,-4573827,-1243711 
-4521314,-4190284,-3641641,-3707947,-4095221,-4606731,-4544949,-1207330 
-4527872,-4190997,-3647836,-3713624,-4094721,-4609002,-4553392,-1203412 
-4509476,-4181335,-3632992,-3700872,-4086664,-4586426,-4536382,-1171717 
-4514604,-4179397,-3635974,-3702949,-4083681,-4589781,-4541266,-1162209 
-4525216,-4184896,-3643651,-3709530,-4088626,-4600617,-4551194,-1167449 
-4537912,-4192626,-3653906,-3718679,-4095661,-4614189,-4563307,-1179316 
-4548414,-4193712,-3660149,-3723572,-4095584,-4627978,-4571142,-1190003 
-4562209,-4189863,-3665629,-3726497,-4089573,-4649666,-4579146,-1207897 
-4568519,-4187686,-3666821,-3726217,-4086591,-4663778,-4580619,-1226129 
-4557376,-4189326,-3659643,-3720661,-4090332,-4654204,-4569861,-1229602 
-4518571,-4188781,-3638369,-3705246,-4094584,-4605019,-4540212,-1190079 
-4512871,-4188311,-3638327,-3706501,-4093869,-4590821,-4540521,-1167816 
-4522157,-4183715,-3642559,-3708857,-4087452,-4599417,-4548438,-1162445 
-4532746,-4181729,-3646393,-3710636,-4084302,-4613566,-4555257,-1168354 
-4530592,-4185096,-3645793,-3710376,-4088613,-4611366,-4553482,-1166401 
-4532276,-4191244,-3650057,-3715144,-4095256,-4610701,-4557337,-1165976 
-4539416,-4191981,-3654667,-3719056,-4095156,-4618747,-4563502,-1169792 
-4540841,-4185944,-3652321,-3716094,-4088373,-4623299,-4561684,-1168252 
-4548071,-4183979,-3654602,-3716935,-4085261,-4635669,-4565828,-1178099 
-4543311,-4187194,-3652368,-3715698,-4089598,-4632057,-4561961,-1179727 
-4539951,-4192817,-3653507,-3718111,-4095936,-4626276,-4561711,-1178782 
-4539452,-4192509,-3654063,-3718716,-4095459,-4624176,-4562249,-1175549 
-4547906,-4187952,-3657301,-3720086,-4089212,-4635903,-4567642,-1181949 
-4538915,-4182768,-3648513,-3711804,-4085092,-4628949,-4557162,-1176072 
-4544477,-4188110,-3654808,-3717706,-4089873,-4633860,-4564003,-1183444 
-4552472,-4195178,-3662206,-3724584,-4096684,-4642409,-4572339,-1197980 
-4550471,-4194547,-3660927,-3723646,-4096208,-4640322,-4570242,-1198773 
-4550486,-4188402,-3658235,-3720312,-4089416,-4642555,-4568009,-1199308 
-4542229,-4183524,-3650486,-3713342,-4085243,-4634795,-4558945,-1192621 
-4551944,-4189421,-3659087,-3721051,-4090174,-4644374,-4568971,-1206007 
-4559056,-4196199,-3665477,-3727005,-4097002,-4652112,-4576156,-1222216 
-4567376,-4197727,-3671368,-3732097,-4097288,-4662155,-4583379,-1236701 
-4572666,-4192332,-3671488,-3730447,-4090801,-4673029,-4584344,-1251427 
-4557327,-4185871,-3658749,-3718930,-4086114,-4659692,-4568053,-1246693 
-4512953,-4182126,-3631889,-3698541,-4087769,-4605019,-4532327,-1201449 
-4509186,-4188915,-3636955,-3705439,-4094361,-4589009,-4537870,-1179881 
-4541700,-4194011,-3658677,-3722534,-4095738,-4622851,-4567667,-1203554 
-4549994,-4188749,-3659433,-3721473,-4089480,-4636242,-4570294,-1211867 
-4558842,-4186443,-3661567,-3721897,-4086152,-4651307,-4573940,-1227144 
-4534014,-4185455,-3645104,-3708816,-4088746,-4623811,-4551822,-1208696 
-4538413,-4193353,-3653947,-3717926,-4095934,-4623352,-4561108,-1208979 
-4557679,-4196325,-3666531,-3727542,-4096916,-4646303,-4577791,-1231072 
-4555426,-4189604,-3661243,-3721625,-4089991,-4647866,-4572022,-1232352 
-4534832,-4182281,-3645174,-3707444,-4084941,-4626435,-4551797,-1213577 
-4525826,-4184956,-3642336,-3706246,-4088651,-4612151,-4547391,-1200177 
-4532533,-4192359,-3650346,-3714142,-4095646,-4614813,-4557201,-1202119 
-4546291,-4194562,-3659508,-3721502,-4096282,-4629874,-4569462,-1213622 
-4546407,-4187977,-3655494,-3716817,-4089419,-4633266,-4565863,-1213832 
-4535384,-4182417,-3645521,-3707713,-4084979,-4623138,-4553999,-1202951 
-4522313,-4184276,-3639377,-3703621,-4088372,-4605093,-4545136,-1185234 
-4538452,-4193277,-3653521,-3716134,-4095959,-4619163,-4562637,-1197640 
-4546012,-4194269,-3657776,-3719349,-4096266,-4628241,-4568639,-1204812 
-4546678,-4188104,-3655018,-3715726,-4089548,-4632306,-4566267,-1204926 
-4543226,-4183544,-3649936,-3710152,-4085342,-4631906,-4560260,-1203631 
-4526245,-4184311,-3640394,-3703045,-4088401,-4610370,-4546948,-1185134 
-4540587,-4193029,-3653515,-3714882,-4095859,-4622704,-4563199,-1197032 
-4535472,-4191974,-3649927,-3711997,-4095512,-4616141,-4559121,-1189364 
-4536711,-4186306,-3648530,-3709830,-4088962,-4618806,-4558496,-1185324 
-4542134,-4184019,-3650712,-3710589,-4085365,-4626640,-4561734,-1187724 
-4558517,-4189677,-3660636,-3718011,-4090011,-4648385,-4574845,-1213202 
-4540355,-4192812,-3651353,-3711919,-4095902,-4626878,-4560246,-1201293 
-4544567,-4194202,-3656069,-3716659,-4096224,-4629331,-4565785,-1202032 
-4564008,-4191257,-3665752,-3722984,-4090644,-4655469,-4579460,-1224671 
-4543806,-4183561,-3649035,-3708319,-4085442,-4636773,-4558462,-1210856 
-4534839,-4186193,-3646364,-3707134,-4089249,-4624222,-4553545,-1201758 
-4535612,-4192564,-3650562,-3712136,-4095867,-4621129,-4558174,-1200859 
-4541498,-4193864,-3655380,-3716419,-4096184,-4626186,-4564535,-1203752 
-4546007,-4188513,-3655447,-3715061,-4089754,-4633708,-4565868,-1207134 
-4542559,-4184054,-3650602,-3710126,-4085512,-4632106,-4560488,-1204359 
-4548588,-4188683,-3656015,-3714638,-4089818,-4638789,-4566376,-1214117 
-4543939,-4193616,-3655260,-3715129,-4096156,-4632683,-4563684,-1215261 
-4523107,-4190438,-3642715,-3706032,-4095172,-4606011,-4547383,-1189084 
-4528102,-4185845,-3645570,-3708099,-4088951,-4609114,-4552532,-1181029 
-4541417,-4183926,-3651314,-3711297,-4085367,-4626498,-4561719,-1192014 
-4536279,-4186201,-3647880,-3708675,-4088827,-4621007,-4556594,-1189421 
-4540877,-4193354,-3653983,-3715284,-4095916,-4623542,-4563049,-1194179 
-4554283,-4195911,-3663279,-3722933,-4096906,-4639296,-4574964,-1208892 
-4553009,-4189326,-3658548,-3717757,-4090231,-4642286,-4570334,-1211488 
-4540865,-4183579,-3648334,-3709002,-4085495,-4630700,-4557829,-1200733 
-4535299,-4186134,-3646585,-3708251,-4088919,-4622702,-4554679,-1195476 
-4535117,-4192506,-3650193,-3712584,-4095644,-4618788,-4558189,-1193887 
-4549217,-4195477,-3660878,-3721453,-4096911,-4633731,-4571549,-1206062 
-4552952,-4189773,-3659568,-3719007,-4090413,-4641684,-4571029,-1211887 
-4554335,-4186214,-3657902,-3716861,-4086266,-4646804,-4569288,-1217737 
-4550596,-4188839,-3655979,-3715521,-4089915,-4643823,-4565837,-1222019 
-4532281,-4191830,-3647237,-3709891,-4095618,-4619642,-4553141,-1205394 
-4524488,-4191318,-3644891,-3709226,-4095499,-4605624,-4550139,-1187994 
-4528364,-4185855,-3645519,-3708781,-4089058,-4609309,-4552560,-1181744 
-4536906,-4183636,-3649284,-3710974,-4085452,-4620206,-4558611,-1184777 
-4565964,-4191797,-3668201,-3726147,-4090902,-4656169,-4582762,-1221866 
-4544324,-4193276,-3653979,-3715312,-4096176,-4633457,-4562648,-1211736 
-4534176,-4192527,-3649861,-3713316,-4096089,-4619061,-4556530,-1197407 
-4521269,-4184486,-3639884,-3704718,-4088755,-4602837,-4545264,-1174061 
-4529171,-4182061,-3643832,-3707263,-4085016,-4611066,-4551776,-1173154 
-4530447,-4185340,-3645276,-3708448,-4088699,-4611592,-4553284,-1172240 
-4547196,-4194644,-3659426,-3720838,-4096462,-4628811,-4570406,-1189701 
-4558875,-4196530,-3666121,-3725884,-4097416,-4645016,-4578632,-1207711 
-4532666,-4185816,-3645523,-3708359,-4089371,-4618221,-4552308,-1181624 
-4535274,-4183422,-3647570,-3710174,-4085581,-4620414,-4555483,-1177012 
-4551867,-4189236,-3658779,-3718903,-4090064,-4640800,-4569784,-1198757 
-4530322,-4191213,-3646288,-3709722,-4095352,-4615046,-4552087,-1181054 
-4522651,-4191146,-3643981,-3709347,-4095484,-4601311,-4548771,-1162884 
-4543009,-4189228,-3656035,-3718005,-4090299,-4624201,-4565732,-1174802 
-4553402,-4186135,-3658049,-3717757,-4086295,-4641627,-4570084,-1190692 
-4529403,-4185203,-3642969,-3706227,-4088664,-4615081,-4549154,-1170142 
-4527079,-4191729,-3646300,-3711043,-4095551,-4607099,-4551830,-1161985 
-4547654,-4195856,-3661009,-3723092,-4097201,-4629152,-4571111,-1178772 
-4565751,-4193081,-3669405,-3728204,-4091854,-4654974,-4582904,-1201065 
-4596975,-4194080,-3685814,-3739347,-4089436,-4700306,-4604355,-1251071 
-4547256,-4187516,-3650757,-3711037,-4089927,-4648765,-4557870,-1221059 
-4519419,-4190656,-3640209,-3705566,-4095537,-4608309,-4541784,-1186408 
-4525756,-4192847,-3647912,-3712556,-4096524,-4608439,-4552331,-1179603 
-4547073,-4190649,-3659280,-3720763,-4091331,-4632776,-4569507,-1194550 
-4545994,-4185418,-3653891,-3714553,-4086645,-4636086,-4563857,-1197677 
-4530993,-4186056,-3645436,-3708339,-4089352,-4617472,-4551644,-1182299 
-4529257,-4191982,-3647824,-3711776,-4096017,-4611303,-4553912,-1177666 
-4535739,-4194116,-3653764,-3717207,-4097046,-4615559,-4561740,-1177154 
-4542341,-4189054,-3654805,-3716583,-4090872,-4625552,-4564697,-1180582 
-4542501,-4184791,-3651729,-3713253,-4086371,-4628825,-4561829,-1180239 
-4548442,-4188968,-3656603,-3717326,-4090264,-4636546,-4567097,-1190134 
-4550789,-4195471,-3660731,-3721655,-4097277,-4638880,-4570597,-1198714 
-4559847,-4197772,-3667179,-3727474,-4098451,-4649620,-4578693,-1211922 
-4571051,-4194078,-3671680,-3729891,-4092752,-4666966,-4585363,-1229717 
-4575874,-4190371,-3671121,-3727895,-4088566,-4679243,-4585109,-1249044 
-4537224,-4186578,-3646362,-3708387,-4089772,-4635211,-4551486,-1219501 
-4526700,-4192191,-3646107,-3710704,-4096105,-4614630,-4549454,-1202002 
-4533339,-4194179,-3652541,-3716517,-4097132,-4617527,-4558437,-1200919 
-4534357,-4188313,-3650432,-3713680,-4090648,-4618331,-4557731,-1194544 
-4543587,-4185681,-3654122,-3715590,-4086615,-4630550,-4563587,-1201046 
-4562404,-4191843,-3666971,-3725854,-4091104,-4654107,-4579054,-1226776 
-4562060,-4197247,-3667605,-3726776,-4097707,-4655717,-4578176,-1239334 
-4553772,-4196913,-3663245,-3724226,-4098163,-4645974,-4571796,-1235309 
-4540414,-4188749,-3651899,-3714287,-4091022,-4631761,-4558577,-1221107 
-4531446,-4183617,-3645626,-3709049,-4086036,-4620044,-4551435,-1205317 
-4535807,-4186915,-3649281,-3711954,-4089354,-4623130,-4556431,-1208317 
