ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3929228,-4119290,-4338216,-4026074,-4202298,-4113766,-4230077,-1207961 
-3945451,-4135602,-4354501,-4042410,-4218527,-4129922,-4246289,-1212378 
-3941237,-4131419,-4350332,-4038446,-4214366,-4125742,-4242031,-1203027 
-3924655,-4115024,-4334184,-4023562,-4197832,-4109009,-4225242,-1201147 
-3917405,-4107901,-4327007,-4016121,-4190777,-4101874,-4218097,-1210263 
-3928483,-4118915,-4337828,-4025404,-4201926,-4113244,-4229480,-1199348 
-3944183,-4134687,-4353758,-4041151,-4217558,-4128869,-4245230,-1195302 
-3941346,-4132010,-4351289,-4039526,-4214696,-4125832,-4242316,-1198091 
-3924769,-4115545,-4334842,-4023977,-4198201,-4109122,-4225598,-1201906 
-3917376,-4108231,-4327394,-4016156,-4190910,-4101858,-4218339,-1207352 
-3928762,-4119570,-4338531,-4025881,-4202266,-4113436,-4229962,-1198327 
-3945550,-4136457,-4355559,-4043383,-4218963,-4130032,-4246666,-1210994 
-3942933,-4133914,-4353041,-4041766,-4216354,-4127209,-4243890,-1229901 
-3924701,-4115712,-4334777,-4023944,-4198197,-4109011,-4225652,-1222794 
-3917541,-4108647,-4327559,-4016446,-4191112,-4101809,-4218561,-1229844 
-3928232,-4119247,-4338023,-4025100,-4201965,-4112965,-4229691,-1211174 
-3945038,-4136182,-4355117,-4042676,-4218682,-4129721,-4246332,-1220802 
-3942129,-4133433,-4352410,-4040795,-4215740,-4126623,-4243297,-1234286 
-3923303,-4114577,-4333467,-4021646,-4196976,-4107871,-4224599,-1221759 
-3915734,-4107018,-4325882,-4014201,-4189477,-4100321,-4217047,-1209923 
-3930177,-4121596,-4340504,-4028646,-4203932,-4114806,-4231497,-1230495 
-3945405,-4136893,-4355692,-4043198,-4219184,-4130199,-4246923,-1242588 
-3941943,-4133494,-4352383,-4040659,-4215722,-4126591,-4243359,-1249571 
-3923127,-4114759,-4333643,-4021962,-4197126,-4107935,-4224664,-1237797 
-3914979,-4106639,-4325559,-4013414,-4189123,-4099949,-4216700,-1221849 
-3927484,-4119109,-4338042,-4024832,-4201634,-4112629,-4229450,-1213411 
-3942524,-4134172,-4353163,-4039551,-4216687,-4127738,-4244556,-1208709 
-3939038,-4130838,-4350089,-4037457,-4213178,-4124096,-4240920,-1205494 
-3922504,-4114499,-4333930,-4022112,-4196729,-4107414,-4224261,-1211476 
-3915248,-4107242,-4326513,-4014076,-4189537,-4100217,-4217124,-1208376 
-3928572,-4120614,-4339808,-4026465,-4202816,-4113554,-4230506,-1212786 
-3943539,-4135586,-4354796,-4040909,-4217741,-4128532,-4245484,-1215335 
-3938895,-4130922,-4350290,-4036991,-4213058,-4123849,-4240834,-1206548 
-3921504,-4113619,-4333177,-4020627,-4195769,-4106375,-4223441,-1199843 
-3915088,-4107204,-4326909,-4014154,-4189386,-4099887,-4217054,-1201187 
-3928738,-4120816,-4340400,-4026856,-4202982,-4113565,-4230682,-1209711 
-3944331,-4136492,-4356112,-4042297,-4218510,-4129398,-4246244,-1222743 
-3939322,-4131532,-4351235,-4037604,-4213522,-4124354,-4241180,-1217864 
-3921462,-4113642,-4333430,-4020401,-4195717,-4106393,-4223288,-1208508 
-3914771,-4107027,-4326811,-4013603,-4189182,-4099803,-4216756,-1203714 
-3928594,-4120916,-4340629,-4026706,-4203033,-4113734,-4230670,-1212886 
-3943676,-4136024,-4355742,-4041572,-4218141,-4128907,-4245824,-1219946 
-3939631,-4132124,-4351971,-4038707,-4214142,-4124746,-4241697,-1225496 
-3922624,-4115213,-4335130,-4022603,-4197190,-4107687,-4224617,-1234222 
-3915407,-4107989,-4327801,-4014523,-4190069,-4100679,-4217626,-1231671 
-3927179,-4119737,-4339479,-4024841,-4201901,-4112738,-4229691,-1216539 
-3943236,-4135976,-4355894,-4041642,-4217936,-4128725,-4245652,-1227322 
-3937769,-4130439,-4350490,-4036266,-4212462,-4123302,-4240227,-1219596 
-3919605,-4112328,-4332591,-4018909,-4194469,-4105229,-4222137,-1203154 
-3913937,-4106786,-4327088,-4013646,-4188939,-4099612,-4216516,-1204464 
-3927693,-4120537,-4340818,-4026520,-4202702,-4113513,-4230432,-1212633 
-3942424,-4135303,-4355684,-4041017,-4217346,-4128299,-4245243,-1215822 
-3939307,-4132383,-4352921,-4039759,-4214136,-4124929,-4241839,-1233639 
-3920940,-4114064,-4334394,-4021227,-4195847,-4106629,-4223586,-1231299 
-3914151,-4107293,-4327575,-4014153,-4189152,-4099870,-4216927,-1221821 
-3928490,-4121650,-4342041,-4027978,-4203432,-4114135,-4231219,-1233657 
-3941977,-4135019,-4355341,-4040452,-4216912,-4128066,-4244953,-1227972 
-3936296,-4129321,-4349771,-4035646,-4211219,-4122349,-4239240,-1212853 
-3919181,-4112394,-4332944,-4019829,-4194283,-4105169,-4222081,-1208264 
-3913831,-4107144,-4327663,-4014582,-4189006,-4099828,-4216704,-1213018 
-3927782,-4121077,-4341497,-4027608,-4202952,-4113831,-4230742,-1222655 
-3942398,-4135683,-4356107,-4041899,-4217494,-4128447,-4245419,-1228335 
-3937406,-4130704,-4351302,-4037931,-4212406,-4123314,-4240264,-1227531 
-3920268,-4113695,-4334439,-4021884,-4195361,-4106100,-4222995,-1229399 
-3914348,-4107833,-4328439,-4015541,-4189554,-4100321,-4217197,-1231157 
-3927924,-4121451,-4342011,-4027997,-4203272,-4114140,-4230994,-1234928 
-3940777,-4134202,-4354735,-4039962,-4216116,-4127159,-4243970,-1219351 
-3935915,-4129409,-4350206,-4036757,-4211297,-4122119,-4238914,-1212460 
-3919301,-4113021,-4333941,-4021377,-4194884,-4105441,-4222221,-1217756 
-3913493,-4107221,-4327978,-4015069,-4189115,-4099730,-4216517,-1217262 
-3927583,-4121317,-4341905,-4028283,-4203184,-4113918,-4230676,-1222416 
-3941348,-4135069,-4355624,-4041480,-4216954,-4127749,-4244476,-1220272 
-3936431,-4130321,-4351046,-4037939,-4212092,-4122661,-4239465,-1217984 
-3921762,-4115942,-4336754,-4025464,-4197466,-4107568,-4224478,-1246465 
-3915756,-4109927,-4330451,-4018079,-4191570,-4101741,-4218658,-1260797 
-3927031,-4120987,-4341294,-4026919,-4202836,-4113321,-4230262,-1240521 
-3940352,-4134164,-4354646,-4040033,-4215954,-4126775,-4243542,-1220975 
-3936464,-4130421,-4351227,-4038237,-4212101,-4122702,-4239416,-1229686 
-3918571,-4112539,-4333317,-4020607,-4194307,-4104799,-4221527,-1225021 
-3913519,-4107468,-4328179,-4015506,-4189254,-4099727,-4216474,-1224711 
-3927370,-4121327,-4341784,-4027841,-4203045,-4113745,-4230477,-1231137 
-3940832,-4134775,-4355234,-4040979,-4216509,-4127337,-4244071,-1222291 
-3935244,-4129319,-4349965,-4036580,-4211009,-4121659,-4238432,-1219277 
-3917086,-4111222,-4331860,-4018792,-4192939,-4103508,-4220269,-1205079 
-3912000,-4106104,-4326728,-4013553,-4187835,-4098469,-4215241,-1197037 
-3926947,-4121106,-4341639,-4027920,-4202767,-4113496,-4230204,-1208067 
-3940742,-4134899,-4355434,-4041373,-4216651,-4127395,-4244089,-1210091 
-3935952,-4130215,-4350869,-4038127,-4211923,-4122449,-4239166,-1219615 
-3917157,-4111413,-4331960,-4019094,-4193304,-4103840,-4220583,-1207139 
-3912014,-4106252,-4326812,-4014038,-4188174,-4098697,-4215457,-1200749 
-3926294,-4120518,-4340933,-4027285,-4202352,-4113099,-4229832,-1206331 
-3940327,-4134533,-4355064,-4041035,-4216287,-4127136,-4243859,-1207022 
-3934222,-4128449,-4349152,-4035681,-4210176,-4120760,-4237596,-1202041 
-3916715,-4110987,-4331860,-4018885,-4192768,-4103185,-4220111,-1193505 
-3912907,-4107329,-4328207,-4015317,-4189036,-4099601,-4216317,-1202406 
-3927651,-4122079,-4342789,-4028964,-4203742,-4114406,-4231096,-1218626 
-3940761,-4135176,-4355824,-4041574,-4216864,-4127540,-4244272,-1219641 
-3935112,-4129656,-4350428,-4037365,-4211178,-4121614,-4238430,-1221260 
-3918952,-4113617,-4334382,-4022148,-4195104,-4105268,-4222089,-1237859 
-3911663,-4106178,-4326639,-4012911,-4187912,-4098420,-4215162,-1218124 
-3925485,-4119993,-4340401,-4025977,-4201711,-4112399,-4229204,-1206907 
-3939624,-4134204,-4354685,-4040129,-4215829,-4126441,-4243330,-1208646 
-3934003,-4128702,-4349342,-4035721,-4210259,-4120628,-4237506,-1209467 
-3916654,-4111494,-4332083,-4018804,-4193011,-4103342,-4220236,-1207506 
-3911069,-4105875,-4326342,-4012402,-4187506,-4097963,-4214882,-1194124 
-3926037,-4120797,-4341257,-4026734,-4202366,-4112907,-4229854,-1198294 
-3940831,-4135717,-4356292,-4041997,-4217085,-4127520,-4244505,-1212651 
-3936354,-4131418,-4352156,-4039109,-4212581,-4122696,-4239809,-1239771 
-3919044,-4114159,-4334795,-4021956,-4195296,-4105309,-4222491,-1250214 
-3913522,-4108489,-4329015,-4015363,-4189785,-4099847,-4217069,-1245428 
-3927841,-4122732,-4343229,-4028788,-4204072,-4114146,-4231507,-1250147 
-3940787,-4135693,-4356149,-4041207,-4217015,-4127025,-4244606,-1250019 
-3934230,-4129144,-4349666,-4035571,-4210494,-4120595,-4237961,-1248369 
-3915822,-4110714,-4331159,-4017267,-4192190,-4102390,-4219686,-1231960 
-3910871,-4105699,-4326106,-4011756,-4187290,-4097554,-4214904,-1217269 
-3926449,-4121227,-4341674,-4027117,-4202714,-4113052,-4230476,-1222421 
-3941561,-4136474,-4356914,-4042810,-4217744,-4128052,-4245471,-1247696 
-3933254,-4128134,-4348526,-4034057,-4209518,-4119864,-4237322,-1239032 
-3914839,-4109682,-4330161,-4015959,-4191192,-4101488,-4219024,-1213117 
-3911029,-4105932,-4326331,-4012073,-4187407,-4097677,-4215199,-1209162 
-3926621,-4121555,-4341925,-4027457,-4202975,-4113303,-4230797,-1220222 
-3940477,-4135425,-4355766,-4041143,-4216830,-4127138,-4244636,-1233756 
-3933449,-4128427,-4348889,-4034814,-4209803,-4120032,-4237550,-1233646 
-3915874,-4110941,-4331438,-4017762,-4192336,-4102558,-4220094,-1225729 
-3912025,-4107159,-4327680,-4013612,-4188588,-4098808,-4216293,-1226410 
-3926311,-4121377,-4341882,-4026595,-4202819,-4113214,-4230639,-1225736 
-3939603,-4134663,-4355212,-4039835,-4216013,-4126486,-4243844,-1227169 
-3932234,-4127416,-4348016,-4033217,-4208744,-4119103,-4236439,-1219965 
-3915292,-4110531,-4331294,-4017274,-4191822,-4102027,-4219332,-1212103 
-3912137,-4107393,-4328122,-4013901,-4188719,-4098859,-4216134,-1222462 
-3925042,-4120173,-4340682,-4024658,-4201601,-4111931,-4229308,-1206519 
-3938079,-4133356,-4353953,-4038128,-4214671,-4125167,-4242439,-1198110 
-3932732,-4128187,-4348954,-4034729,-4209331,-4119624,-4236867,-1210531 
-3916148,-4111605,-4332302,-4018616,-4192792,-4102931,-4220263,-1219365 
-3912081,-4107520,-4328002,-4013779,-4188722,-4098892,-4216287,-1220772 
-3925689,-4121087,-4341326,-4025630,-4202266,-4112685,-4230102,-1212385 
-3939044,-4134519,-4354911,-4039349,-4215543,-4125959,-4243327,-1212328 
-3931707,-4127252,-4347764,-4032849,-4208291,-4118582,-4236003,-1207544 
-3914746,-4110339,-4330956,-4016727,-4191409,-4101532,-4219027,-1203796 
-3911384,-4107009,-4327577,-4012983,-4188113,-4098220,-4215766,-1205664 
-3927006,-4122609,-4343115,-4028007,-4203706,-4113850,-4231381,-1217100 
-3940189,-4135756,-4356194,-4040936,-4216769,-4126978,-4244467,-1227294 
-3932775,-4128352,-4348839,-4034247,-4209198,-4119404,-4236999,-1226993 
-3915061,-4110687,-4330994,-4016646,-4191506,-4101679,-4219376,-1219231 
-3911583,-4107223,-4327474,-4012896,-4188126,-4098318,-4215953,-1217870 
-3926761,-4122379,-4342667,-4027406,-4203310,-4113667,-4231251,-1226377 
-3939740,-4135366,-4355657,-4040167,-4216223,-4126611,-4244216,-1232732 
-3931687,-4127269,-4347627,-4032537,-4208182,-4118472,-4236081,-1226549 
-3914334,-4109959,-4330348,-4015801,-4190866,-4100989,-4218723,-1217937 
-3911305,-4106867,-4327107,-4012270,-4187748,-4097929,-4215718,-1217564 
-3926556,-4122168,-4342332,-4026730,-4203081,-4113550,-4231148,-1224344 
-3939076,-4134710,-4355039,-4039078,-4215638,-4126167,-4243766,-1226100 
-3930929,-4126572,-4346997,-4031552,-4207491,-4117915,-4235512,-1217439 
-3913924,-4109718,-4330156,-4015614,-4190554,-4100813,-4218391,-1210322 
-3910754,-4106590,-4326959,-4011867,-4187454,-4097710,-4215395,-1210634 
-3926835,-4122699,-4343066,-4027632,-4203443,-4113864,-4231577,-1221899 
-3939785,-4135640,-4356044,-4040191,-4216331,-4126872,-4244460,-1236948 
-3930404,-4126184,-4346698,-4030826,-4207002,-4117574,-4235170,-1218646 
-3912937,-4108711,-4329286,-4014293,-4189564,-4100047,-4217721,-1202930 
-3910686,-4106449,-4327019,-4011987,-4187339,-4097749,-4215486,-1207231 
-3926361,-4122096,-4342643,-4026867,-4203076,-4113517,-4231291,-1215293 
-3939283,-4135098,-4355656,-4039859,-4216004,-4126472,-4244287,-1226257 
-3929400,-4125166,-4345695,-4029914,-4206169,-4116754,-4234574,-1205242 
-3912817,-4108646,-4329367,-4014632,-4189611,-4100051,-4217876,-1197065 
-3910263,-4106139,-4326765,-4011628,-4187106,-4097578,-4215410,-1198946 
-3926022,-4121944,-4342559,-4026644,-4202867,-4113434,-4231266,-1205244 
-3938438,-4134354,-4354921,-4038729,-4215205,-4125808,-4243659,-1208643 
-3930140,-4126068,-4346740,-4031296,-4206887,-4117252,-4235224,-1202136 
-3913082,-4109017,-4329822,-4014852,-4189887,-4099921,-4218061,-1197932 
-3910354,-4106301,-4327016,-4011731,-4187204,-4097407,-4215509,-1196007 
-3926015,-4121984,-4342617,-4026540,-4202847,-4113366,-4231415,-1201695 
-3938694,-4134591,-4355279,-4039291,-4215420,-4125891,-4244084,-1208604 
-3930213,-4126062,-4346773,-4031371,-4206922,-4117298,-4235513,-1205891 
-3913397,-4109324,-4330056,-4015454,-4190184,-4100429,-4218656,-1201916 
-3910812,-4106785,-4327414,-4012280,-4187669,-4097996,-4216246,-1204647 
-3926147,-4122001,-4342596,-4026579,-4202912,-4113439,-4231679,-1207602 
-3938602,-4134466,-4355189,-4039259,-4215287,-4125921,-4244120,-1214963 
-3929573,-4125424,-4346232,-4030654,-4206277,-4116872,-4235096,-1207371 
-3912384,-4108297,-4329156,-4014252,-4189103,-4099653,-4217886,-1198996 
-3909736,-4105670,-4326482,-4011134,-4186509,-4097124,-4215306,-1195366 
-3925242,-4121134,-4341829,-4025698,-4201969,-4112714,-4230984,-1196914 
-3937594,-4133553,-4354319,-4038349,-4214315,-4125062,-4243281,-1203065 
-3930438,-4126547,-4347493,-4032822,-4207251,-4117727,-4235786,-1217618 
-3912597,-4108734,-4329591,-4014797,-4189579,-4100006,-4218060,-1211619 
-3909865,-4105942,-4326691,-4011389,-4186814,-4097352,-4215487,-1204509 
-3925567,-4121621,-4342293,-4026412,-4202476,-4113137,-4231280,-1207478 
-3938167,-4134235,-4354948,-4039289,-4214961,-4125632,-4243768,-1219300 
-3930149,-4126281,-4347142,-4032437,-4206959,-4117437,-4235587,-1225672 
-3913802,-4110050,-4330842,-4016792,-4190697,-4101054,-4219224,-1233175 
-3910904,-4107147,-4327808,-4012620,-4187877,-4098322,-4216580,-1232711 
-3924640,-4120661,-4341207,-4024459,-4201564,-4112220,-4230623,-1214848 
-3936201,-4132272,-4352969,-4036498,-4213062,-4123954,-4242169,-1203751 
-3929140,-4125356,-4346299,-4031269,-4206004,-4116656,-4234853,-1214364 
-3912399,-4108587,-4329481,-4014883,-4189294,-4099824,-4218122,-1215188 
-3910394,-4106551,-4327292,-4012016,-4187287,-4097895,-4216237,-1216428 
-3926027,-4122171,-4342842,-4026872,-4202867,-4113632,-4231927,-1218332 
-3937744,-4133864,-4354527,-4038539,-4214562,-4125312,-4243611,-1226551 
-3928224,-4124352,-4345077,-4029680,-4205046,-4115784,-4234048,-1215441 
-3911364,-4107499,-4328359,-4013260,-4188272,-4098929,-4217196,-1204781 
-3909524,-4105632,-4326492,-4010959,-4186489,-4097147,-4215478,-1199473 
-3925386,-4121498,-4342247,-4025966,-4202265,-4113126,-4231482,-1203087 
-3937209,-4133342,-4354113,-4037810,-4214001,-4124887,-4243229,-1207585 
-3928729,-4124961,-4345892,-4030611,-4205577,-4116301,-4234623,-1208981 
-3913162,-4109444,-4330511,-4016228,-4190072,-4100584,-4218969,-1222626 
-3909584,-4105741,-4326628,-4010644,-4186570,-4097344,-4215798,-1210934 
-3925419,-4121561,-4342379,-4025984,-4202325,-4113243,-4231730,-1207832 
-3937049,-4133192,-4354065,-4037686,-4213921,-4124937,-4243421,-1213409 
-3927914,-4124038,-4345042,-4029514,-4204737,-4115706,-4234243,-1209802 
-3911529,-4107683,-4328682,-4013668,-4188376,-4099194,-4217774,-1208094 
-3909732,-4105837,-4326724,-4011116,-4186589,-4097514,-4216131,-1203161 
-3925562,-4121612,-4342475,-4025988,-4202316,-4113424,-4232011,-1205747 
-3936885,-4132976,-4353936,-4037642,-4213562,-4124729,-4243319,-1206759 
-3928292,-4124489,-4345535,-4030222,-4205037,-4115963,-4234684,-1211239 
-3911242,-4107441,-4328521,-4013377,-4188092,-4098940,-4217634,-1205432 
-3909517,-4105751,-4326754,-4011080,-4186406,-4097408,-4216120,-1199356 
-3925973,-4122277,-4343168,-4026942,-4202765,-4113881,-4232602,-1208272 
-3937051,-4133386,-4354358,-4037945,-4213824,-4124920,-4243631,-1211447 
-3928181,-4124647,-4345795,-4030494,-4205001,-4115816,-4234562,-1210800 
-3912615,-4109170,-4330306,-4015732,-4189526,-4100103,-4218875,-1224594 
-3909792,-4106164,-4327019,-4011014,-4186664,-4097682,-4216301,-1215157 
-3925969,-4122259,-4343166,-4026683,-4202698,-4113883,-4232557,-1213691 
-3937639,-4133919,-4354922,-4038691,-4214340,-4125519,-4244268,-1223959 
-3927435,-4123709,-4344739,-4029164,-4204102,-4115276,-4234116,-1215373 
-3911254,-4107605,-4328717,-4013737,-4187930,-4098986,-4217824,-1212607 
-3911072,-4107434,-4328464,-4013357,-4187742,-4098781,-4217660,-1223616 
-3927134,-4123458,-4344392,-4028243,-4203783,-4114999,-4233839,-1233572 
-3937585,-4133891,-4354839,-4038270,-4214186,-4125539,-4244294,-1233222 
-3927629,-4123920,-4344966,-4029263,-4204174,-4115500,-4234231,-1224601 
-3911684,-4108004,-4329178,-4014516,-4188291,-4099481,-4218257,-1229556 
-3910258,-4106494,-4327525,-4011971,-4186870,-4098293,-4217124,-1229459 
-3925424,-4121476,-4342424,-4025664,-4201881,-4113633,-4232490,-1218854 
-3936491,-4132512,-4353639,-4037169,-4212797,-4124559,-4243444,-1213119 
-3928221,-4124366,-4345707,-4030631,-4204562,-4116019,-4234920,-1225112 
-3910899,-4107056,-4328223,-4013095,-4187275,-4098685,-4217689,-1216857 
-3910800,-4106994,-4328099,-4012629,-4187147,-4098554,-4217559,-1220027 
-3926677,-4122806,-4343700,-4027086,-4202922,-4114586,-4233595,-1222544 
-3936829,-4132903,-4353855,-4036928,-4212941,-4124719,-4243806,-1214326 
-3927266,-4123392,-4344574,-4028836,-4203365,-4115051,-4234133,-1207341 
-3910963,-4107094,-4328261,-4013086,-4187119,-4098756,-4217810,-1208236 
-3909749,-4105774,-4326796,-4010867,-4185923,-4097663,-4216725,-1199744 
-3925751,-4121738,-4342717,-4025892,-4201814,-4113741,-4232816,-1195075 
-3937588,-4133661,-4354734,-4038455,-4213511,-4125388,-4244487,-1203387 
-3927822,-4123889,-4345072,-4029519,-4203727,-4115488,-4234569,-1205022 
-3911629,-4107731,-4328992,-4014154,-4187587,-4099266,-4218317,-1207716 
-3910976,-4107129,-4328271,-4012849,-4187020,-4098799,-4217846,-1209529 
-3928004,-4124169,-4345227,-4029278,-4203942,-4115781,-4234904,-1222299 
-3938552,-4134706,-4355828,-4039828,-4214414,-4126251,-4245508,-1233516 
-3926957,-4123049,-4344189,-4028286,-4202827,-4114727,-4234015,-1218063 
-3910648,-4106818,-4328031,-4012842,-4186573,-4098426,-4217704,-1209994 
-3910794,-4106912,-4328024,-4012354,-4186692,-4098590,-4217936,-1214557 
-3925977,-4121916,-4342875,-4025754,-4201759,-4113896,-4233306,-1205810 
-3936696,-4132689,-4353745,-4036966,-4212365,-4124482,-4243864,-1203511 
-3927007,-4123104,-4344296,-4028507,-4202682,-4114598,-4233976,-1202549 
-3910902,-4107072,-4328352,-4013041,-4186673,-4098446,-4217812,-1202392 
-3911061,-4107209,-4328445,-4012611,-4186849,-4098696,-4218032,-1207969 
-3927730,-4123855,-4345068,-4028622,-4203479,-4115479,-4234746,-1216518 
-3937666,-4133766,-4355002,-4038172,-4213386,-4125398,-4244584,-1219047 
-3926945,-4123071,-4344358,-4028322,-4202637,-4114537,-4233750,-1208391 
-3911261,-4107426,-4328738,-4013481,-4186931,-4098682,-4218004,-1209662 
-3911039,-4107151,-4328266,-4012339,-4186677,-4098566,-4217904,-1209546 
-3928320,-4124410,-4345511,-4029141,-4203881,-4115967,-4235271,-1221295 
-3937561,-4133612,-4354684,-4037969,-4213124,-4125303,-4244608,-1218098 
-3927432,-4123532,-4344804,-4029390,-4203028,-4114825,-4234349,-1216191 
-3910505,-4106579,-4327716,-4012327,-4186122,-4098113,-4217496,-1210152 
-3910401,-4106457,-4327597,-4011722,-4186025,-4098271,-4217489,-1203686 
-3927659,-4123776,-4344919,-4028666,-4203242,-4115520,-4234721,-1214371 
-3938302,-4134491,-4355684,-4039645,-4213871,-4126115,-4245344,-1226818 
-3926976,-4123131,-4344381,-4028751,-4202543,-4114730,-4233979,-1217679 
-3911046,-4107241,-4328646,-4013522,-4186675,-4098731,-4217944,-1219667 
-3910017,-4106097,-4327438,-4011264,-4185672,-4097987,-4217196,-1206602 
-3926599,-4122667,-4344001,-4027096,-4202156,-4114669,-4233856,-1204086 
-3936943,-4133059,-4354508,-4037839,-4212285,-4124864,-4244127,-1206296 
-3926995,-4123206,-4344825,-4029259,-4202223,-4114731,-4234061,-1210680 
-3911181,-4107391,-4329057,-4014050,-4186291,-4098842,-4218205,-1214271 
-3912247,-4108389,-4329879,-4014554,-4187214,-4099894,-4219281,-1227372 
-3927087,-4123012,-4344372,-4027297,-4201920,-4115044,-4234387,-1218672 
-3936811,-4132746,-4354255,-4037559,-4211438,-4124750,-4244075,-1211141 
