ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3971045,-4143647,-4348701,-4040504,-4228654,-4144372,-4259151,-1166056 
-3973948,-4146698,-4351991,-4045161,-4231532,-4146969,-4261784,-1180547 
-3959255,-4132086,-4337442,-4031760,-4216810,-4131979,-4246860,-1195576 
-3950531,-4123437,-4328699,-4023694,-4207972,-4123152,-4237934,-1227561 
-3958379,-4131100,-4335943,-4029146,-4215778,-4131294,-4246108,-1234300 
-3974271,-4146772,-4351608,-4044286,-4231473,-4147166,-4262067,-1222061 
-3973461,-4145829,-4350616,-4043064,-4230666,-4146389,-4261230,-1207770 
-3958159,-4130602,-4335608,-4029886,-4215346,-4130789,-4245636,-1196676 
-3948452,-4120932,-4325896,-4020449,-4205707,-4121088,-4235922,-1207692 
-3962080,-4134758,-4339749,-4034890,-4219231,-4134443,-4249307,-1267787 
-3974889,-4147310,-4351807,-4044197,-4232049,-4147792,-4262659,-1251668 
-3972854,-4145111,-4349644,-4041894,-4229998,-4145917,-4260784,-1213599 
-3956851,-4129106,-4333934,-4027591,-4214011,-4129737,-4244609,-1192797 
-3944737,-4116871,-4321581,-4014586,-4201925,-4117726,-4232656,-1169859 
-3955983,-4128146,-4332974,-4026368,-4213041,-4128757,-4243773,-1172067 
-3975009,-4147282,-4352133,-4045397,-4232048,-4147750,-4262752,-1201643 
-3976419,-4148775,-4353677,-4047464,-4233377,-4149083,-4264001,-1217668 
-3958882,-4131204,-4336053,-4030021,-4215883,-4131622,-4246571,-1207191 
-3948769,-4121099,-4325933,-4020357,-4205708,-4121164,-4236390,-1213002 
-3956741,-4128947,-4333542,-4026401,-4213624,-4129627,-4244627,-1204192 
-3971670,-4143634,-4348242,-4040250,-4228422,-4144832,-4259680,-1172399 
-3976051,-4148202,-4353253,-4047381,-4232657,-4148738,-4263585,-1198276 
-3961074,-4133322,-4338413,-4033208,-4217736,-4133657,-4248510,-1225257 
-3948059,-4120132,-4325012,-4018932,-4204789,-4120872,-4235761,-1210242 
-3957896,-4129940,-4334807,-4028434,-4214484,-4130667,-4245614,-1210494 
-3974024,-4146031,-4350707,-4043154,-4230595,-4146963,-4261872,-1210643 
-3973991,-4145932,-4350876,-4043977,-4230499,-4146861,-4261767,-1189256 
-3958929,-4131023,-4336091,-4030425,-4215504,-4131595,-4246507,-1198547 
-3947167,-4119226,-4324090,-4018002,-4203818,-4119936,-4234832,-1187856 
-3954882,-4126766,-4331360,-4024027,-4211483,-4127906,-4242774,-1162465 
-3973581,-4145480,-4350286,-4043343,-4229981,-4146412,-4261312,-1166454 
-3976986,-4149114,-4354186,-4048335,-4233379,-4149519,-4264473,-1201392 
-3960149,-4132219,-4337306,-4031716,-4216623,-4132698,-4247686,-1205704 
-3948901,-4120894,-4325944,-4020203,-4205351,-4121488,-4236427,-1204192 
-3957684,-4129686,-4334563,-4027815,-4214107,-4130445,-4245321,-1201311 
-3973782,-4145722,-4350554,-4043039,-4230207,-4146692,-4261585,-1192784 
-3974763,-4146730,-4351674,-4045027,-4231163,-4147538,-4262486,-1188031 
-3959292,-4131334,-4336350,-4030926,-4215760,-4131794,-4246904,-1192970 
-3948517,-4120529,-4325479,-4019936,-4205008,-4121142,-4236192,-1196770 
-3959437,-4131447,-4336437,-4030741,-4215774,-4132082,-4247005,-1211818 
-3977157,-4149193,-4354089,-4047711,-4233401,-4149862,-4264723,-1240712 
-3976604,-4148587,-4353462,-4047109,-4232816,-4149255,-4264111,-1236409 
-3958232,-4130092,-4334961,-4028641,-4214528,-4130994,-4245829,-1211498 
-3948657,-4120589,-4325587,-4020167,-4204973,-4121299,-4236164,-1213817 
-3958449,-4130346,-4335181,-4028816,-4214758,-4131177,-4246059,-1222041 
-3972200,-4143908,-4348466,-4039929,-4228528,-4145327,-4260181,-1194661 
-3969988,-4141541,-4346285,-4037933,-4226276,-4143224,-4258059,-1136577 
-3955686,-4127337,-4332376,-4025992,-4211894,-4128563,-4243447,-1127823 
-3948147,-4119943,-4325144,-4019801,-4204309,-4120747,-4235663,-1155133 
-3956930,-4128616,-4333605,-4026632,-4213066,-4129726,-4244675,-1158460 
-3974339,-4146036,-4350984,-4043698,-4230379,-4146970,-4262077,-1162173 
-3975169,-4146906,-4351909,-4045115,-4231149,-4147886,-4262785,-1166210 
-3958000,-4129712,-4334753,-4028453,-4213975,-4130720,-4245562,-1153651 
-3947206,-4118896,-4323905,-4017687,-4203217,-4119886,-4234772,-1145632 
-3957531,-4129172,-4334168,-4027547,-4213497,-4130223,-4245112,-1152317 
-3974604,-4146179,-4351122,-4043945,-4230491,-4147306,-4262211,-1160279 
-3975139,-4146653,-4351735,-4045084,-4230948,-4147741,-4262669,-1160605 
-3958512,-4130112,-4335229,-4029036,-4214440,-4131128,-4246050,-1151980 
-3947941,-4119564,-4324676,-4018632,-4203873,-4120472,-4235550,-1148191 
-3957444,-4128991,-4333992,-4027142,-4213311,-4130016,-4245238,-1150620 
-3974494,-4146012,-4351008,-4043681,-4230303,-4147384,-4262271,-1151441 
-3977234,-4148834,-4354097,-4048221,-4232907,-4149750,-4264691,-1171545 
-3964003,-4135754,-4341141,-4036707,-4219644,-4136141,-4251079,-1220659 
-3950466,-4122024,-4327051,-4021026,-4206180,-4123006,-4237916,-1214213 
-3959297,-4130811,-4335714,-4029184,-4215036,-4132025,-4246921,-1205559 
-3977535,-4149120,-4354021,-4047356,-4233212,-4150134,-4265069,-1229552 
-3974896,-4146321,-4351117,-4043725,-4230610,-4147743,-4262680,-1201329 
-3958219,-4129571,-4334597,-4028333,-4213980,-4130933,-4245867,-1180167 
-3948613,-4120036,-4325032,-4019307,-4204356,-4121228,-4236101,-1183481 
-3958992,-4130475,-4335339,-4029296,-4214715,-4131673,-4246566,-1193023 
-3977984,-4149571,-4354394,-4048389,-4233607,-4150538,-4265467,-1228698 
-3976170,-4147589,-4352311,-4045482,-4231790,-4148918,-4263875,-1217627 
-3957232,-4128497,-4333219,-4026465,-4212948,-4130100,-4245037,-1180213 
-3944991,-4116147,-4320923,-4014076,-4200740,-4117984,-4232902,-1141802 
-3955346,-4126501,-4331322,-4024215,-4211056,-4128312,-4243230,-1130617 
-3974474,-4145716,-4350586,-4043738,-4230108,-4147212,-4262170,-1148549 
-3975434,-4146669,-4351620,-4045344,-4230999,-4148062,-4263090,-1154599 
-3965712,-4137364,-4342781,-4039911,-4221130,-4137602,-4252617,-1225407 
-3953208,-4124847,-4329600,-4024372,-4208774,-4125617,-4240414,-1257284 
-3957293,-4128488,-4332961,-4025342,-4212797,-4130040,-4245067,-1202687 
-3973953,-4145048,-4349721,-4042102,-4229385,-4146890,-4261809,-1184047 
-3974725,-4145841,-4350709,-4043957,-4230158,-4147551,-4262502,-1176087 
-3960021,-4131242,-4336347,-4031077,-4215465,-4132565,-4247535,-1184091 
-3949484,-4120751,-4325712,-4020267,-4205021,-4122087,-4237045,-1191256 
-3958960,-4130153,-4334961,-4028696,-4214462,-4131654,-4246598,-1192995 
-3975677,-4146741,-4351520,-4044586,-4231075,-4148397,-4263351,-1196450 
-3976284,-4147316,-4352211,-4045838,-4231601,-4148871,-4263864,-1197371 
-3957769,-4128673,-4333458,-4026952,-4213119,-4130451,-4245468,-1169040 
-3946664,-4117581,-4322376,-4016079,-4202020,-4119339,-4234389,-1145417 
-3957177,-4128160,-4332909,-4026038,-4212524,-4129886,-4244994,-1148485 
-3974202,-4145169,-4349916,-4042485,-4229489,-4146959,-4262044,-1148954 
-3975661,-4146721,-4351702,-4045147,-4230962,-4148331,-4263373,-1156264 
-3959206,-4130290,-4335342,-4029438,-4214594,-4131862,-4246943,-1153511 
-3948850,-4119910,-4324963,-4019241,-4204269,-4121446,-4236564,-1153648 
-3958320,-4129253,-4334106,-4027475,-4213693,-4131102,-4246081,-1154749 
-3975078,-4145961,-4350794,-4043559,-4230362,-4147921,-4262889,-1154098 
-3975595,-4146460,-4351426,-4044992,-4230793,-4148331,-4263341,-1152559 
-3959730,-4130644,-4335721,-4030220,-4214925,-4132355,-4247415,-1154645 
-3948967,-4119861,-4324809,-4019152,-4204199,-4121434,-4236667,-1152907 
-3958207,-4129034,-4333832,-4027183,-4213452,-4130976,-4246097,-1150044 
-3975320,-4146085,-4350925,-4043862,-4230405,-4148177,-4263234,-1151304 
-3976740,-4147568,-4352584,-4046435,-4231740,-4149356,-4264449,-1160649 
-3964718,-4135789,-4341048,-4037360,-4219624,-4136802,-4251941,-1210561 
-3954149,-4125260,-4330207,-4025756,-4209109,-4126402,-4241477,-1243857 
-3960604,-4131536,-4336064,-4029552,-4215593,-4133220,-4248456,-1233095 
-3976431,-4147256,-4351928,-4045149,-4231296,-4149139,-4264388,-1215764 
-3977859,-4148734,-4353632,-4047517,-4232697,-4150521,-4265584,-1230777 
-3958353,-4129127,-4333922,-4027134,-4213302,-4131276,-4246372,-1192727 
-3945972,-4116627,-4321483,-4014517,-4200973,-4119063,-4234196,-1150581 
-3957120,-4127756,-4332741,-4025967,-4212018,-4130014,-4245260,-1148839 
-3978556,-4149374,-4354572,-4049046,-4233243,-4151049,-4266234,-1197103 
-3979501,-4150323,-4355336,-4049690,-4234166,-4152024,-4267078,-1231466 
-3959883,-4130556,-4335442,-4029350,-4214591,-4132586,-4247699,-1200832 
-3950577,-4121295,-4326379,-4021349,-4205291,-4123099,-4238266,-1201879 
-3961161,-4131877,-4336731,-4030839,-4215801,-4133742,-4248899,-1226387 
-3973352,-4143797,-4348369,-4040157,-4228024,-4146493,-4261645,-1183497 
-3973532,-4143946,-4348825,-4041554,-4228124,-4146404,-4261646,-1156399 
-3958592,-4129067,-4334182,-4028364,-4213089,-4131251,-4246397,-1152065 
-3948852,-4119372,-4324492,-4018901,-4203351,-4121653,-4236642,-1156908 
-3958533,-4128982,-4333962,-4027581,-4213014,-4131403,-4246491,-1160827 
-3975329,-4145771,-4350738,-4043831,-4229705,-4148202,-4263311,-1162814 
-3976637,-4147118,-4352270,-4046254,-4230958,-4149334,-4264446,-1169936 
-3961262,-4131854,-4337059,-4032068,-4215613,-4133852,-4249004,-1182109 
-3950142,-4120678,-4325706,-4020197,-4204502,-4122838,-4238041,-1182017 
-3958587,-4129001,-4333821,-4027296,-4212877,-4131482,-4246673,-1169586 
-3975476,-4145814,-4350633,-4043817,-4229696,-4148329,-4263507,-1167289 
-3975928,-4146321,-4351242,-4044891,-4230191,-4148686,-4263907,-1163784 
-3960194,-4130652,-4335694,-4030342,-4214487,-4132838,-4248076,-1163685 
-3951994,-4122529,-4327651,-4023172,-4206271,-4124383,-4239692,-1186794 
-3961849,-4132281,-4337196,-4031382,-4216116,-4134459,-4249636,-1209485 
-3978756,-4149194,-4354114,-4047959,-4232972,-4151473,-4266557,-1221928 
-3977837,-4148299,-4353139,-4046799,-4232072,-4150593,-4265715,-1219360 
-3959217,-4129636,-4334451,-4028283,-4213519,-4132014,-4247250,-1186724 
-3950865,-4121397,-4326407,-4021589,-4205148,-4123302,-4238729,-1195271 
-3962114,-4132714,-4337569,-4032057,-4216355,-4134739,-4249967,-1228063 
-3976503,-4146894,-4351512,-4044249,-4230715,-4149451,-4264721,-1214648 
-3974193,-4144365,-4349093,-4041853,-4228449,-4147219,-4262617,-1174262 
-3958884,-4129131,-4334153,-4028554,-4213106,-4131582,-4246901,-1163750 
-3948422,-4118636,-4323577,-4017717,-4202719,-4121372,-4236454,-1158047 
-3958128,-4128329,-4333181,-4026679,-4212387,-4131104,-4246255,-1150673 
-3975685,-4145906,-4350751,-4044024,-4229857,-4148619,-4263834,-1157901 
-3976622,-4146829,-4351819,-4045819,-4230751,-4149450,-4264731,-1162614 
-3961332,-4131537,-4336736,-4031786,-4215480,-4133949,-4249256,-1171601 
-3950258,-4120381,-4325441,-4019985,-4204537,-4122996,-4238270,-1172228 
-3958707,-4128690,-4333597,-4027099,-4212958,-4131603,-4246869,-1156300 
-3976635,-4146595,-4351580,-4045006,-4230717,-4149425,-4264736,-1164684 
-3978219,-4148337,-4353402,-4047740,-4232273,-4150780,-4266175,-1180279 
-3960944,-4131071,-4336017,-4030671,-4215084,-4133537,-4248941,-1172999 
-3954104,-4124417,-4329521,-4025907,-4208137,-4126345,-4241675,-1207363 
-3962808,-4133055,-4337706,-4031892,-4216906,-4135402,-4250669,-1232896 
-3977661,-4147792,-4352408,-4045986,-4231684,-4150411,-4265654,-1212252 
-3978429,-4148606,-4353323,-4047307,-4232517,-4151047,-4266299,-1222171 
-3958948,-4129005,-4333644,-4027582,-4213056,-4131717,-4247015,-1180305 
-3949887,-4119971,-4324799,-4019543,-4203942,-4122508,-4237831,-1180110 
-3959009,-4129017,-4333724,-4027241,-4213110,-4131872,-4247199,-1174168 
-3977232,-4147263,-4352110,-4045782,-4231189,-4149961,-4265283,-1185578 
-3978097,-4148170,-4353129,-4047309,-4232014,-4150785,-4266086,-1197940 
-3961497,-4131592,-4336597,-4031352,-4215463,-4134166,-4249525,-1197421 
-3949216,-4119232,-4324092,-4018195,-4203280,-4122072,-4237433,-1176419 
-3960594,-4130598,-4335594,-4029984,-4214519,-4133190,-4248592,-1184034 
-3980196,-4150326,-4355366,-4049816,-4234069,-4152811,-4268046,-1230036 
-3977509,-4147487,-4352410,-4045857,-4231431,-4150362,-4265666,-1213815 
-3960817,-4130762,-4335801,-4030346,-4214650,-4133461,-4248811,-1198264 
-3949917,-4119860,-4324791,-4019012,-4203748,-4122522,-4237881,-1188221 
-3959759,-4129657,-4334517,-4027993,-4213589,-4132377,-4247830,-1186217 
-3976908,-4146792,-4351767,-4044864,-4230751,-4149514,-4265022,-1189506 
-3977642,-4147519,-4352634,-4046441,-4231469,-4150441,-4265596,-1194005 
-3962435,-4132389,-4337656,-4032717,-4216237,-4135024,-4250238,-1203464 
-3950881,-4120827,-4325764,-4020072,-4204773,-4123613,-4238926,-1200012 
-3959609,-4129462,-4334312,-4027826,-4213439,-4132416,-4247799,-1183929 
-3977367,-4147167,-4352082,-4045376,-4231113,-4150085,-4265427,-1193745 
-3977894,-4147652,-4352724,-4046569,-4231635,-4150559,-4265861,-1196375 
-3960858,-4130615,-4335692,-4029979,-4214656,-4133564,-4248923,-1186255 
-3951931,-4121774,-4326886,-4021977,-4205740,-4124490,-4239795,-1195699 
-3961867,-4131701,-4336631,-4030662,-4215737,-4134603,-4249751,-1211489 
-3976734,-4146405,-4351234,-4044041,-4230569,-4149730,-4264786,-1195497 
-3977422,-4147137,-4352137,-4045896,-4231204,-4150231,-4265224,-1190361 
-3961227,-4131000,-4335989,-4030537,-4215095,-4133966,-4248896,-1191176 
-3948594,-4118227,-4323077,-4016849,-4202603,-4121680,-4236581,-1161736 
-3958728,-4128316,-4333236,-4026845,-4212706,-4131851,-4246768,-1153175 
-3976843,-4146511,-4351488,-4045127,-4230701,-4149752,-4264704,-1166026 
-3976894,-4146600,-4351606,-4045452,-4230754,-4150034,-4264782,-1166318 
-3960199,-4129866,-4334887,-4029504,-4214072,-4133214,-4248131,-1154359 
-3950781,-4120449,-4325526,-4020611,-4204641,-4123602,-4238597,-1159213 
-3961194,-4130772,-4335736,-4030072,-4214965,-4134001,-4249022,-1173626 
-3978492,-4148079,-4353006,-4046975,-4232156,-4151386,-4266364,-1185102 
-3981550,-4151328,-4356485,-4051977,-4235067,-4154053,-4269039,-1221507 
-3966543,-4136486,-4341562,-4037758,-4220046,-4138837,-4253852,-1258788 
-3955346,-4125244,-4330103,-4025716,-4208930,-4127757,-4242752,-1271872 
-3962956,-4132678,-4337342,-4031396,-4216549,-4135728,-4250701,-1264253 
-3977761,-4147304,-4351964,-4044936,-4231279,-4150796,-4265762,-1246286 
-3977273,-4146762,-4351625,-4045226,-4230830,-4150225,-4265292,-1229676 
-3959218,-4128652,-4333471,-4027038,-4212911,-4132166,-4247310,-1201391 
-3946902,-4116202,-4321054,-4014536,-4200667,-4120222,-4235082,-1155894 
-3958394,-4127696,-4332677,-4026299,-4212068,-4131650,-4246558,-1156076 
-3976411,-4145779,-4350740,-4044152,-4229997,-4149619,-4264544,-1168005 
-3976122,-4145461,-4350525,-4044138,-4229672,-4149292,-4264226,-1160869 
-3960024,-4129369,-4334536,-4029158,-4213553,-4133031,-4248006,-1153821 
-3950092,-4119405,-4324541,-4019202,-4203619,-4123049,-4237972,-1153550 
-3959905,-4129231,-4334290,-4028030,-4213454,-4132964,-4247886,-1154947 
-3977366,-4146751,-4351785,-4045312,-4230915,-4150377,-4265362,-1161290 
-3978312,-4147727,-4352831,-4047057,-4231837,-4151160,-4266175,-1170943 
-3961551,-4130974,-4336164,-4031079,-4215099,-4134341,-4249387,-1167956 
-3950526,-4119906,-4325001,-4019703,-4204141,-4123428,-4238453,-1161356 
-3960514,-4129881,-4334847,-4028886,-4214074,-4133339,-4248553,-1160979 
-3978157,-4147474,-4352457,-4046247,-4231537,-4151157,-4266164,-1170028 
-3978719,-4148057,-4353084,-4047494,-4232061,-4151688,-4266624,-1179407 
-3961012,-4130337,-4335349,-4029921,-4214452,-4133986,-4248953,-1164616 
-3951674,-4121104,-4326167,-4021201,-4205097,-4124520,-4239504,-1167466 
-3961976,-4131371,-4336247,-4030440,-4215313,-4134878,-4249882,-1180952 
-3977859,-4147146,-4351919,-4045404,-4231158,-4150937,-4265951,-1175251 
-3979399,-4148701,-4353736,-4048497,-4232660,-4152234,-4267256,-1188909 
-3961331,-4130476,-4335449,-4030027,-4214671,-4134247,-4249241,-1176019 
-3950624,-4119792,-4324761,-4019662,-4203996,-4123568,-4238557,-1163524 
-3961399,-4130561,-4335486,-4029906,-4214754,-4134369,-4249373,-1173754 
-3977579,-4146687,-4351544,-4044922,-4230902,-4150713,-4265732,-1171957 
-3978014,-4147164,-4352259,-4046509,-4231277,-4150988,-4266021,-1167786 
-3962660,-4131896,-4337021,-4032404,-4215927,-4135409,-4250411,-1178713 
-3953207,-4122496,-4327531,-4023229,-4206432,-4125869,-4240857,-1193553 
-3963196,-4132420,-4337335,-4032159,-4216331,-4135952,-4250968,-1205409 
-3981450,-4150710,-4355540,-4050229,-4234490,-4154111,-4269132,-1234594 
-3978886,-4147995,-4352752,-4046711,-4231967,-4151727,-4266756,-1215124 
-3961592,-4130583,-4335477,-4030164,-4214641,-4134226,-4249379,-1196066 
-3950655,-4119617,-4324479,-4019156,-4203727,-4123319,-4238472,-1177571 
-3961923,-4130912,-4335769,-4030086,-4214946,-4134672,-4249644,-1190471 
-3977783,-4146674,-4351501,-4044816,-4230757,-4150670,-4265614,-1181509 
-3978179,-4147114,-4352057,-4046143,-4231120,-4150854,-4265949,-1178970 
-3961939,-4130970,-4336049,-4031157,-4214994,-4134394,-4249694,-1175205 
-3953581,-4122736,-4327852,-4023481,-4206671,-4125999,-4241226,-1198337 
-3962799,-4131889,-4336691,-4030847,-4215846,-4135604,-4250627,-1205392 
-3979258,-4148283,-4353032,-4046615,-4232181,-4152110,-4267116,-1204775 
-3979017,-4148012,-4352872,-4046729,-4231908,-4151752,-4266811,-1201930 
-3961230,-4130147,-4335109,-4029408,-4214231,-4134001,-4249066,-1183806 
-3949402,-4118225,-4323096,-4017191,-4202487,-4122342,-4237367,-1158163 
-3961472,-4130389,-4335405,-4029871,-4214532,-4134336,-4249337,-1167289 
-3980583,-4149629,-4354654,-4049044,-4233516,-4153306,-4268321,-1201566 
-3980964,-4149999,-4355101,-4049752,-4233842,-4153604,-4268595,-1217127 
-3962292,-4131199,-4336157,-4030738,-4215209,-4135049,-4250020,-1200406 
-3951759,-4120578,-4325572,-4020630,-4204634,-4124456,-4239452,-1187317 
-3964906,-4133884,-4338920,-4034150,-4217771,-4137427,-4252441,-1226989 
-3978134,-4146882,-4351558,-4044427,-4231017,-4151047,-4265994,-1204822 
-3978567,-4147354,-4352231,-4046336,-4231339,-4151216,-4266234,-1195507 
-3962236,-4131041,-4336029,-4031036,-4215060,-4134735,-4249835,-1188923 
-3952361,-4121246,-4326097,-4021109,-4205269,-4124954,-4239989,-1192059 
-3962144,-4130959,-4335677,-4030004,-4214976,-4134857,-4249874,-1190471 
-3979761,-4148521,-4353269,-4047457,-4232489,-4152364,-4267391,-1202157 
-3978789,-4147498,-4352329,-4046545,-4231539,-4151493,-4266526,-1194442 
-3962354,-4131112,-4336058,-4031233,-4215158,-4134985,-4250028,-1187760 
-3951171,-4119833,-4324709,-4019541,-4204002,-4123854,-4238922,-1173731 
-3961766,-4130457,-4335309,-4029684,-4214569,-4134502,-4249597,-1175017 
-3979427,-4148127,-4352952,-4046928,-4232212,-4152167,-4267224,-1188482 
-3978588,-4147161,-4352022,-4046134,-4231359,-4151187,-4266377,-1180837 
-3962047,-4130656,-4335596,-4030746,-4214804,-4134642,-4249726,-1172269 
-3952955,-4121608,-4326545,-4022280,-4205717,-4125632,-4240575,-1181962 
-3964718,-4133428,-4338272,-4033696,-4217366,-4137286,-4252234,-1211272 
-3980354,-4148897,-4353506,-4047580,-4232891,-4153085,-4268044,-1215487 
-3978182,-4146557,-4351255,-4045162,-4230711,-4150987,-4265932,-1188583 
-3964565,-4133199,-4338367,-4034849,-4217091,-4136996,-4251941,-1203041 
-3956670,-4125487,-4330501,-4027142,-4209286,-4129020,-4243971,-1249661 
-3962956,-4131562,-4336078,-4029948,-4215637,-4135751,-4250815,-1233252 
-3974630,-4142909,-4347344,-4039479,-4227281,-4147858,-4262961,-1164461 
-3976727,-4145079,-4349991,-4044352,-4229281,-4149692,-4264603,-1155259 
-3961383,-4129784,-4334819,-4030248,-4213986,-4134225,-4249106,-1157887 
-3950951,-4119349,-4324209,-4019601,-4203627,-4123893,-4238760,-1151804 
-3961002,-4129378,-4334045,-4028613,-4213689,-4134008,-4248972,-1148116 
-3978417,-4146769,-4351452,-4045935,-4231007,-4151304,-4266349,-1153227 
-3981376,-4149929,-4354751,-4051013,-4233833,-4153792,-4268943,-1185132 
-3967616,-4136412,-4341141,-4038610,-4220096,-4139728,-4254927,-1231873 
-3955834,-4124491,-4328819,-4025279,-4208387,-4128044,-4243321,-1239029 
-3965362,-4133934,-4338037,-4033994,-4217901,-4137752,-4252927,-1242741 
-3980306,-4148761,-4352679,-4047354,-4232839,-4153091,-4268117,-1239087 
-3978176,-4146474,-4350430,-4045167,-4230671,-4150962,-4266057,-1207544 
-3963709,-4132225,-4336391,-4033267,-4216229,-4136127,-4251291,-1210277 
-3954556,-4123119,-4327157,-4023970,-4207182,-4126969,-4242146,-1230572 
-3964222,-4132636,-4336542,-4032497,-4216807,-4136717,-4251936,-1234719 
-3977447,-4145636,-4349270,-4043277,-4230025,-4150306,-4265514,-1202496 
-3977804,-4146072,-4349949,-4045256,-4230383,-4150497,-4265740,-1186878 
