ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4058799,-4232990,-4472433,-4084689,-4290992,-4253736,-4358097,-1223626 
-4061172,-4235669,-4475661,-4091013,-4293564,-4255679,-4360097,-1217267 
-4049220,-4224312,-4464787,-4084309,-4282094,-4243076,-4347621,-1257282 
-4047384,-4223216,-4463842,-4085936,-4280776,-4240588,-4345172,-1370496 
-4054680,-4230092,-4469851,-4086941,-4287677,-4248495,-4352923,-1395009 
-4069672,-4244864,-4484507,-4100619,-4302364,-4263706,-4368139,-1387657 
-4070087,-4245444,-4485332,-4102827,-4302896,-4263969,-4368362,-1407577 
-4050669,-4225910,-4465799,-4083259,-4283491,-4244567,-4348934,-1400914 
-4037709,-4212724,-4452280,-4068086,-4270441,-4231874,-4336243,-1377051 
-4043194,-4217577,-4456739,-4069090,-4275530,-4237986,-4342324,-1310195 
-4065181,-4239959,-4479833,-4095847,-4297642,-4259446,-4363862,-1317476 
-4069207,-4244443,-4484509,-4102687,-4301899,-4262897,-4367329,-1373424 
-4050004,-4225204,-4465026,-4082155,-4282798,-4243830,-4348199,-1383333 
-4036326,-4211162,-4450785,-4066316,-4268896,-4230451,-4334842,-1345746 
-4042959,-4217257,-4456450,-4068487,-4275164,-4237640,-4342011,-1288311 
-4058986,-4233047,-4472587,-4085222,-4291064,-4253674,-4358101,-1235184 
-4061713,-4236156,-4476280,-4092018,-4294226,-4255958,-4360480,-1249631 
-4045581,-4220326,-4460524,-4077657,-4278384,-4239685,-4344167,-1261632 
-4035569,-4210221,-4450237,-4066566,-4268371,-4229816,-4334282,-1257389 
-4047661,-4222226,-4462223,-4077601,-4280361,-4242037,-4346412,-1258922 
-4065656,-4240269,-4480289,-4095608,-4298257,-4259986,-4364341,-1267184 
-4067689,-4242766,-4482968,-4101094,-4300537,-4261564,-4365957,-1306621 
-4046506,-4221421,-4461192,-4077584,-4279347,-4240689,-4345073,-1294289 
-4036407,-4211256,-4451084,-4067650,-4269219,-4230659,-4335054,-1275664 
-4046959,-4221592,-4461174,-4075705,-4279647,-4241542,-4345902,-1261007 
-4065244,-4239943,-4479784,-4095390,-4297903,-4259731,-4364075,-1260564 
-4065357,-4240256,-4480278,-4097151,-4298194,-4259547,-4363843,-1285687 
-4045118,-4219880,-4459833,-4076276,-4278018,-4239452,-4343734,-1267874 
-4037212,-4212104,-4452182,-4069565,-4270205,-4231454,-4335797,-1268182 
-4051679,-4226677,-4466671,-4083471,-4284684,-4245909,-4350212,-1298925 
-4066008,-4240704,-4480367,-4094918,-4298772,-4260549,-4364901,-1289675 
-4061273,-4235877,-4475662,-4090708,-4293958,-4255897,-4360364,-1255395 
-4043816,-4218672,-4458624,-4075467,-4276780,-4238319,-4342756,-1245950 
-4035326,-4210212,-4450106,-4066773,-4268387,-4229886,-4334257,-1240654 
-4049001,-4223718,-4463679,-4079601,-4281849,-4243513,-4347899,-1248817 
-4066307,-4240970,-4480962,-4096230,-4298990,-4260734,-4365184,-1258597 
-4063032,-4237716,-4477767,-4093547,-4295769,-4257416,-4361934,-1254114 
-4045147,-4219982,-4460227,-4077232,-4278105,-4239443,-4343968,-1252730 
-4036918,-4211746,-4451893,-4068537,-4269949,-4231271,-4335760,-1254198 
-4049997,-4224686,-4464639,-4080364,-4282866,-4244431,-4348885,-1259889 
-4065949,-4240493,-4480439,-4095227,-4298537,-4260456,-4364826,-1258480 
-4062982,-4237553,-4477676,-4093612,-4295627,-4257342,-4361689,-1255417 
-4044434,-4218975,-4459099,-4075766,-4277213,-4238746,-4343119,-1248156 
-4039224,-4213917,-4454151,-4072434,-4272086,-4233177,-4337601,-1266776 
-4056464,-4231350,-4471461,-4089326,-4289324,-4250150,-4354607,-1333080 
-4067791,-4242180,-4481815,-4095916,-4300246,-4262014,-4366411,-1311753 
-4063464,-4237806,-4477780,-4093318,-4296002,-4257616,-4361975,-1294044 
-4045133,-4219585,-4459597,-4076247,-4277934,-4239232,-4343642,-1287478 
-4037434,-4212024,-4451926,-4068449,-4270392,-4231626,-4336001,-1282861 
-4051577,-4226264,-4465987,-4081599,-4284501,-4245838,-4350170,-1294898 
-4066912,-4241462,-4481082,-4095666,-4299670,-4261232,-4365616,-1292949 
-4062094,-4236592,-4476365,-4091795,-4294738,-4256299,-4360736,-1277359 
-4045231,-4219911,-4459855,-4077130,-4278077,-4239179,-4343644,-1280455 
-4038084,-4212795,-4452580,-4069517,-4271081,-4232172,-4336544,-1286991 
-4051879,-4226573,-4466176,-4082092,-4284827,-4246108,-4350466,-1295926 
-4068516,-4243236,-4482871,-4098648,-4301409,-4262725,-4367029,-1305598 
-4067292,-4242429,-4482298,-4100326,-4300451,-4261174,-4365459,-1343020 
-4045463,-4220369,-4459967,-4076492,-4278645,-4239689,-4343921,-1322878 
-4037484,-4212238,-4451873,-4067887,-4270527,-4231766,-4335972,-1306666 
-4050119,-4224742,-4464140,-4078663,-4282908,-4244585,-4348831,-1293171 
-4066195,-4240801,-4480288,-4094956,-4298803,-4260509,-4364819,-1286542 
-4062554,-4237291,-4476946,-4093048,-4295311,-4256663,-4360972,-1289449 
-4044820,-4219717,-4459401,-4076672,-4277776,-4238817,-4343137,-1290583 
-4038914,-4213850,-4453462,-4070430,-4271946,-4232842,-4337184,-1300194 
-4052573,-4227396,-4466705,-4081995,-4285469,-4246614,-4350986,-1305504 
-4066582,-4241283,-4480417,-4094823,-4299286,-4260821,-4365214,-1291750 
-4061486,-4236234,-4475637,-4091162,-4294232,-4255634,-4360022,-1281092 
-4044098,-4219025,-4458605,-4075929,-4277046,-4238071,-4342444,-1278226 
-4043164,-4218507,-4458330,-4077690,-4276417,-4236634,-4341067,-1334551 
-4055597,-4230687,-4469944,-4085847,-4288626,-4249464,-4353837,-1352388 
-4070151,-4245132,-4484367,-4100019,-4302867,-4264049,-4368410,-1354738 
-4060018,-4234717,-4473664,-4087618,-4292657,-4254365,-4358669,-1313009 
-4039534,-4214120,-4453356,-4068603,-4272267,-4233859,-4338221,-1258378 
-4035671,-4210419,-4449886,-4066041,-4268577,-4229846,-4334221,-1259115 
-4051356,-4226122,-4465541,-4080762,-4284216,-4245604,-4349932,-1271124 
-4065577,-4240241,-4479569,-4093943,-4298344,-4259978,-4364285,-1263607 
-4059716,-4234395,-4473985,-4089479,-4292621,-4254045,-4358344,-1249065 
-4043519,-4218411,-4458263,-4075631,-4276716,-4237560,-4341857,-1259579 
-4038779,-4213712,-4453351,-4070247,-4271972,-4232797,-4337100,-1274036 
-4053321,-4228133,-4467482,-4082914,-4286289,-4247415,-4351770,-1282719 
-4068842,-4243595,-4483036,-4098656,-4301617,-4262802,-4367140,-1292829 
-4062698,-4237500,-4477086,-4093175,-4295610,-4256657,-4360944,-1297491 
-4042928,-4217725,-4457257,-4073680,-4275934,-4236952,-4341235,-1278816 
-4037901,-4212806,-4452192,-4068409,-4270930,-4231969,-4336247,-1277904 
-4052117,-4226868,-4466058,-4080728,-4284981,-4246371,-4350679,-1274176 
-4066406,-4240972,-4480176,-4094632,-4299024,-4260596,-4364947,-1265049 
-4060876,-4235672,-4475036,-4090939,-4293604,-4254816,-4359197,-1265277 
-4042541,-4217416,-4456880,-4073591,-4275510,-4236410,-4340786,-1258089 
-4038418,-4213433,-4452856,-4069397,-4271504,-4232342,-4336687,-1265774 
-4054081,-4229061,-4468329,-4084084,-4287066,-4248064,-4352408,-1276794 
-4072148,-4247371,-4486856,-4104192,-4305159,-4265705,-4370092,-1317879 
-4067265,-4242737,-4482197,-4100522,-4300427,-4260616,-4364982,-1359561 
-4050529,-4226238,-4465731,-4085379,-4283842,-4243651,-4347996,-1394086 
-4044082,-4219694,-4458722,-4076323,-4277334,-4237494,-4341825,-1406857 
-4058254,-4233724,-4472541,-4088959,-4291306,-4251880,-4356207,-1412266 
-4073564,-4249033,-4488020,-4104694,-4306574,-4267099,-4371421,-1434197 
-4065579,-4240996,-4480102,-4096962,-4298665,-4259112,-4363392,-1436964 
-4046710,-4222200,-4461312,-4078899,-4279911,-4240167,-4344433,-1433924 
-4042474,-4217977,-4456989,-4074184,-4275670,-4235944,-4340243,-1441338 
-4057768,-4233237,-4471978,-4087793,-4290748,-4251386,-4355665,-1452870 
-4071119,-4246470,-4485186,-4100269,-4303832,-4264736,-4369086,-1451414 
-4062896,-4238191,-4477062,-4092636,-4295601,-4256437,-4360889,-1442726 
-4040205,-4215224,-4453910,-4068229,-4272909,-4234115,-4338492,-1392724 
-4032535,-4207166,-4445734,-4058584,-4265046,-4226781,-4331146,-1331100 
-4045878,-4220191,-4458833,-4070544,-4278149,-4240342,-4344785,-1269359 
-4062922,-4237501,-4476573,-4090144,-4295350,-4257009,-4361427,-1265543 
-4056496,-4231214,-4470477,-4085399,-4289116,-4250410,-4354803,-1260231 
-4043441,-4218617,-4458439,-4077252,-4276492,-4236776,-4341263,-1291039 
-4042987,-4218439,-4457862,-4075326,-4276287,-4236311,-4340776,-1356667 
-4051425,-4226166,-4464988,-4077768,-4284195,-4245621,-4349984,-1298737 
-4066508,-4241393,-4480621,-4095078,-4299339,-4260511,-4364822,-1294551 
-4058098,-4233086,-4472369,-4087374,-4291030,-4252102,-4356378,-1283602 
-4039952,-4214959,-4454371,-4070471,-4273011,-4233862,-4338216,-1269472 
-4037572,-4212599,-4451902,-4067787,-4270637,-4231394,-4335788,-1272123 
-4054167,-4229082,-4468281,-4082891,-4287037,-4248009,-4352376,-1278032 
-4067727,-4242660,-4481895,-4096546,-4300561,-4261604,-4365969,-1282302 
-4059251,-4234321,-4473634,-4089219,-4292206,-4253114,-4357536,-1278369 
-4040484,-4215544,-4454976,-4071049,-4273576,-4234365,-4338825,-1266288 
-4037314,-4212256,-4451608,-4067119,-4270387,-4231234,-4335693,-1258963 
-4054975,-4229887,-4469264,-4084281,-4287957,-4248836,-4353201,-1271150 
-4069782,-4244794,-4484279,-4099721,-4302814,-4263519,-4367859,-1295800 
-4059926,-4234991,-4474506,-4090021,-4293101,-4253720,-4358094,-1290934 
-4042514,-4217638,-4457363,-4074309,-4275816,-4236146,-4340484,-1290771 
-4047023,-4222768,-4462809,-4082964,-4280647,-4240039,-4344352,-1367058 
-4062458,-4238060,-4477291,-4093456,-4295904,-4255904,-4360131,-1414187 
-4068362,-4243377,-4482179,-4095477,-4301296,-4262371,-4366622,-1361719 
-4057576,-4232513,-4471488,-4085937,-4290549,-4251536,-4355771,-1326004 
-4037784,-4212711,-4451779,-4066901,-4270815,-4231741,-4335999,-1283545 
-4037840,-4212978,-4452157,-4068030,-4270915,-4231600,-4335926,-1287554 
-4053814,-4228752,-4467653,-4081491,-4286714,-4247811,-4352092,-1284072 
-4064922,-4239669,-4478680,-4092112,-4297718,-4259041,-4363297,-1259454 
-4057856,-4232943,-4472363,-4088241,-4290923,-4251708,-4355928,-1262483 
-4041090,-4216354,-4455871,-4072569,-4274399,-4234864,-4339051,-1272217 
-4039062,-4214212,-4453584,-4069287,-4272366,-4232981,-4337086,-1275402 
-4054715,-4229611,-4468844,-4082962,-4287812,-4248849,-4352974,-1267780 
-4068881,-4243871,-4483460,-4099099,-4301951,-4262696,-4366924,-1278257 
-4067145,-4242898,-4483057,-4103232,-4300689,-4260048,-4364369,-1361057 
-4043963,-4219403,-4458528,-4074125,-4277462,-4237561,-4341753,-1362531 
-4036646,-4211595,-4450552,-4064627,-4269808,-4230746,-4334927,-1290134 
-4056097,-4231152,-4470316,-4085144,-4289292,-4250039,-4354211,-1302117 
-4073441,-4248896,-4488569,-4106641,-4306755,-4266772,-4371039,-1350508 
-4068519,-4244500,-4484199,-4103899,-4302233,-4261397,-4365646,-1436572 
-4046290,-4222041,-4461154,-4078442,-4279944,-4239626,-4343876,-1428733 
-4042041,-4217571,-4456429,-4072037,-4275566,-4235727,-4339980,-1407986 
-4057041,-4232341,-4471054,-4085318,-4290262,-4250956,-4355207,-1386604 
-4070107,-4245526,-4484523,-4099947,-4303311,-4263836,-4368091,-1393746 
-4063392,-4239161,-4478561,-4096602,-4296817,-4256653,-4360870,-1427489 
-4045717,-4221540,-4460745,-4078444,-4279288,-4239006,-4343182,-1446239 
-4038784,-4214110,-4452634,-4066342,-4272099,-4232857,-4336993,-1401851 
-4052832,-4227764,-4466348,-4078809,-4285799,-4247222,-4351351,-1348826 
-4066088,-4241159,-4480199,-4094387,-4299060,-4260188,-4364317,-1341385 
-4058292,-4233636,-4472934,-4089359,-4291514,-4251982,-4356137,-1357711 
-4040626,-4216049,-4455242,-4071697,-4273986,-4234305,-4338547,-1356434 
-4039947,-4215336,-4454390,-4069975,-4273244,-4233728,-4338044,-1353082 
-4057167,-4232448,-4471386,-4085931,-4290200,-4251031,-4355284,-1353091 
-4069403,-4244754,-4483867,-4098894,-4302406,-4263091,-4367294,-1364712 
-4057231,-4232556,-4471717,-4086712,-4290368,-4250962,-4355164,-1351981 
-4037839,-4213044,-4452275,-4067277,-4271095,-4231687,-4335921,-1320880 
-4038798,-4214044,-4453371,-4068753,-4272147,-4232633,-4336883,-1317497 
-4058400,-4233775,-4473076,-4088332,-4291690,-4252144,-4356397,-1341453 
-4068221,-4243562,-4482668,-4096801,-4301441,-4262117,-4366385,-1342867 
-4055607,-4230885,-4470122,-4084926,-4288839,-4249510,-4353694,-1317431 
-4038876,-4214217,-4453669,-4069691,-4272254,-4232624,-4336818,-1308244 
-4040183,-4215607,-4454938,-4070504,-4273652,-4233953,-4338185,-1319111 
-4056477,-4231714,-4470841,-4084599,-4289831,-4250543,-4354746,-1311461 
-4068191,-4243571,-4482909,-4097752,-4301632,-4262141,-4366402,-1318437 
-4058639,-4234246,-4473695,-4090467,-4292266,-4252342,-4356654,-1335880 
-4042690,-4218382,-4457813,-4075509,-4276410,-4236191,-4340534,-1353277 
-4043209,-4218841,-4458032,-4074237,-4276841,-4236845,-4341130,-1368891 
-4054550,-4229641,-4468186,-4079567,-4287751,-4248946,-4353159,-1323839 
-4060322,-4235040,-4473859,-4085166,-4293243,-4254891,-4359156,-1242304 
-4052434,-4227537,-4466986,-4081807,-4285757,-4246501,-4350883,-1241520 
-4035535,-4210704,-4450161,-4065369,-4269027,-4229612,-4334034,-1229347 
-4038687,-4213969,-4453426,-4069022,-4272232,-4232658,-4337037,-1240645 
-4055741,-4230802,-4470145,-4083726,-4289108,-4249951,-4354228,-1239627 
-4066452,-4241504,-4481128,-4095481,-4299810,-4260571,-4364888,-1241531 
-4055242,-4230424,-4470218,-4086057,-4288796,-4249209,-4353508,-1242927 
-4037877,-4213082,-4452867,-4068782,-4271552,-4231847,-4336070,-1238662 
-4038797,-4213974,-4453598,-4068606,-4272402,-4232891,-4337095,-1231269 
-4057846,-4232996,-4472622,-4087142,-4291313,-4251947,-4356184,-1243628 
-4070312,-4245681,-4485477,-4101794,-4303764,-4264077,-4368315,-1274417 
-4060924,-4236617,-4476423,-4094418,-4294627,-4254317,-4358497,-1318423 
-4043197,-4218921,-4458486,-4076061,-4277061,-4236714,-4340912,-1332154 
-4038839,-4214032,-4453006,-4066426,-4272355,-4233087,-4337273,-1288061 
-4055239,-4230262,-4469349,-4082382,-4288525,-4249626,-4353864,-1251740 
-4066966,-4242141,-4481588,-4096613,-4300302,-4261036,-4365264,-1257601 
-4060197,-4235935,-4475891,-4094717,-4293944,-4253649,-4357873,-1311990 
-4043970,-4219846,-4459514,-4077777,-4277849,-4237446,-4341646,-1344589 
-4047351,-4223356,-4462788,-4080596,-4281252,-4240792,-4345044,-1381383 
-4058637,-4233966,-4472671,-4085350,-4292027,-4252846,-4357024,-1343416 
-4065707,-4240959,-4479925,-4093432,-4298901,-4259856,-4364049,-1303728 
-4054856,-4230319,-4469719,-4085827,-4288313,-4248634,-4352856,-1301695 
-4037467,-4212854,-4452177,-4067705,-4271109,-4231424,-4335627,-1292850 
-4036570,-4211581,-4450687,-4064131,-4269922,-4230896,-4335124,-1248760 
-4056492,-4231467,-4470839,-4084831,-4289719,-4250658,-4354911,-1246582 
-4066043,-4241075,-4480522,-4094874,-4299289,-4260099,-4364381,-1250219 
-4053277,-4228444,-4468063,-4083620,-4286692,-4247199,-4351503,-1242975 
-4037172,-4212422,-4452032,-4068151,-4270812,-4231086,-4335373,-1239799 
-4039999,-4215225,-4454636,-4069884,-4273553,-4233996,-4338264,-1238149 
-4059361,-4234609,-4474084,-4088943,-4292814,-4253299,-4357587,-1251241 
-4069005,-4244370,-4483950,-4099289,-4302504,-4262809,-4367079,-1270931 
-4054898,-4230280,-4469939,-4085857,-4288531,-4248739,-4352982,-1265122 
-4039893,-4215499,-4455259,-4072397,-4273776,-4233643,-4337867,-1275613 
-4046697,-4222617,-4462424,-4080467,-4280701,-4240221,-4344461,-1322512 
-4066847,-4242836,-4482367,-4099236,-4300776,-4260352,-4364571,-1376472 
-4072309,-4248054,-4487368,-4102786,-4305986,-4266034,-4370251,-1381434 
-4057246,-4232977,-4472444,-4088857,-4290997,-4250911,-4355099,-1369262 
-4038966,-4214606,-4453928,-4069689,-4272826,-4232868,-4337043,-1348831 
-4042696,-4218360,-4457655,-4073312,-4276574,-4236692,-4340823,-1346836 
-4056184,-4231406,-4470197,-4082137,-4289738,-4250819,-4354866,-1306056 
-4066367,-4241755,-4481296,-4096635,-4299951,-4260545,-4364683,-1297384 
-4056603,-4232391,-4472184,-4089524,-4290510,-4250334,-4354517,-1337977 
-4036277,-4211672,-4450953,-4065664,-4270032,-4230457,-4334620,-1306515 
-4038918,-4214048,-4453394,-4067744,-4272442,-4233141,-4337341,-1275023 
-4060201,-4235479,-4475079,-4090201,-4293666,-4254192,-4358404,-1292854 
-4070609,-4246159,-4485846,-4101948,-4304230,-4264316,-4368568,-1335854 
-4053575,-4229022,-4468439,-4083696,-4287144,-4247499,-4351699,-1314006 
-4037772,-4213290,-4452796,-4068916,-4271494,-4231614,-4335771,-1302166 
-4043295,-4218830,-4458294,-4074248,-4276980,-4237042,-4341182,-1315676 
-4060564,-4235954,-4475214,-4089452,-4294061,-4254538,-4358700,-1314761 
-4070973,-4246724,-4486489,-4103403,-4304662,-4264615,-4368802,-1343908 
-4057559,-4233497,-4473111,-4090189,-4291546,-4251235,-4355338,-1374997 
-4037509,-4213011,-4452343,-4067561,-4271312,-4231492,-4335609,-1335935 
-4043899,-4219475,-4458976,-4075201,-4277668,-4237652,-4341835,-1340639 
-4062884,-4238531,-4477758,-4092493,-4296581,-4256818,-4360988,-1363459 
-4067592,-4243053,-4482267,-4096572,-4301057,-4261604,-4365774,-1345402 
-4052193,-4227624,-4467079,-4082437,-4285786,-4246147,-4350341,-1324831 
-4039094,-4214747,-4454469,-4071642,-4272962,-4232784,-4337056,-1337011 
-4045030,-4220716,-4460222,-4076377,-4278851,-4238809,-4343095,-1356707 
-4063659,-4239245,-4478634,-4093764,-4297286,-4257516,-4361717,-1371443 
-4065935,-4241171,-4480280,-4093431,-4299256,-4260085,-4364295,-1339714 
-4047833,-4222907,-4462134,-4075619,-4281093,-4242114,-4346329,-1281153 
-4033787,-4209005,-4448622,-4063914,-4267261,-4227908,-4332192,-1259524 
-4042543,-4218014,-4457685,-4073682,-4276177,-4236464,-4340808,-1284530 
-4063209,-4238787,-4478297,-4093772,-4296823,-4257027,-4361349,-1317384 
-4067066,-4242412,-4481764,-4095886,-4300447,-4261006,-4365287,-1309707 
-4051724,-4227192,-4466816,-4082426,-4285196,-4245556,-4349797,-1292531 
-4036222,-4211760,-4451302,-4066919,-4269911,-4230212,-4334427,-1282727 
-4040053,-4215316,-4454707,-4068822,-4273652,-4234289,-4338556,-1257519 
-4063091,-4238535,-4478251,-4094009,-4296711,-4256864,-4361162,-1293762 
-4067961,-4243289,-4482866,-4097922,-4301494,-4261804,-4366071,-1299614 
-4051292,-4226637,-4466165,-4081494,-4284964,-4245241,-4349448,-1284478 
-4035221,-4210574,-4450095,-4065573,-4268882,-4229289,-4333434,-1258196 
-4044927,-4220589,-4460189,-4076925,-4278767,-4238723,-4342927,-1290363 
-4061992,-4237491,-4476712,-4090937,-4295682,-4256162,-4360320,-1297326 
-4066666,-4242100,-4481493,-4096433,-4300228,-4260781,-4364926,-1287091 
-4051081,-4226590,-4466145,-4082041,-4284737,-4245132,-4349282,-1278207 
-4039836,-4215615,-4455477,-4073394,-4273686,-4233505,-4337686,-1304292 
-4043076,-4218635,-4457872,-4072159,-4276787,-4237262,-4341387,-1299121 
-4061572,-4236967,-4476411,-4091118,-4295065,-4255744,-4359911,-1286562 
-4067234,-4242646,-4482216,-4096989,-4300715,-4261267,-4365457,-1299959 
-4051172,-4226614,-4466439,-4082578,-4284717,-4245040,-4349281,-1284137 
-4038558,-4214191,-4454065,-4071000,-4272390,-4232327,-4336554,-1299715 
-4042305,-4217703,-4457117,-4071397,-4276034,-4236546,-4340690,-1281843 
-4062818,-4238464,-4478126,-4093572,-4296522,-4256855,-4361007,-1291421 
-4068949,-4244767,-4484385,-4099839,-4302699,-4262864,-4366971,-1323212 
-4049292,-4224857,-4464359,-4079286,-4282944,-4243449,-4347490,-1281884 
-4036261,-4211958,-4451643,-4067723,-4270175,-4230358,-4334385,-1278286 
-4043099,-4218729,-4458245,-4073314,-4276994,-4237376,-4341376,-1278246 
-4060916,-4236362,-4475753,-4089476,-4294547,-4255326,-4359344,-1272777 
-4067898,-4243579,-4483437,-4099377,-4301549,-4261879,-4365932,-1291919 
-4056148,-4232276,-4472469,-4091242,-4290283,-4249673,-4353702,-1341295 
-4041466,-4217541,-4457309,-4074540,-4275777,-4235199,-4339197,-1364638 
-4045837,-4221586,-4461115,-4076426,-4279852,-4239882,-4343914,-1345446 
-4064235,-4239917,-4479357,-4093684,-4298117,-4258375,-4362383,-1355391 
-4065747,-4241174,-4480659,-4094758,-4299397,-4259949,-4363943,-1328826 
-4050930,-4226476,-4466186,-4082163,-4284720,-4244889,-4348891,-1328779 
-4035442,-4210856,-4450399,-4065502,-4269279,-4229651,-4333639,-1306372 
-4042101,-4217362,-4456829,-4071053,-4275846,-4236473,-4340484,-1287460 
-4063487,-4238854,-4478536,-4093732,-4297151,-4257587,-4361586,-1309232 
-4066755,-4242069,-4481651,-4096734,-4300389,-4260791,-4364752,-1316712 
-4051548,-4227010,-4466769,-4083724,-4285391,-4245316,-4349283,-1322979 
-4037695,-4213121,-4452619,-4068972,-4271584,-4231546,-4335506,-1320002 
-4045399,-4220734,-4460074,-4075385,-4279167,-4239376,-4343289,-1319940 
-4063349,-4238578,-4477904,-4092329,-4296947,-4257404,-4361321,-1320227 
-4067144,-4242500,-4481974,-4097382,-4300752,-4261008,-4364965,-1325377 
-4049987,-4225309,-4464809,-4080401,-4283686,-4243817,-4347809,-1317576 
